
	3840	   5
1.727897e-02	2.807180e-02	1.039790e-02	2.813391e-02	1.444283e-01	
1.723355e-02	2.814730e-02	1.069388e-02	2.804840e-02	1.445383e-01	
1.747939e-02	2.816228e-02	1.107479e-02	2.808730e-02	1.445896e-01	
1.739071e-02	2.831475e-02	1.174870e-02	2.826391e-02	1.448615e-01	
1.744085e-02	2.872876e-02	1.245096e-02	2.860818e-02	1.450660e-01	
1.748204e-02	2.912854e-02	1.325126e-02	2.885784e-02	1.454877e-01	
1.736345e-02	2.963539e-02	1.423208e-02	2.921177e-02	1.459588e-01	
1.750979e-02	2.992000e-02	1.549785e-02	2.962907e-02	1.464819e-01	
1.757633e-02	3.090828e-02	1.679887e-02	3.034278e-02	1.471440e-01	
1.747437e-02	3.113023e-02	1.807182e-02	3.074938e-02	1.480136e-01	
1.789225e-02	3.220980e-02	1.967830e-02	3.152871e-02	1.485374e-01	
1.813274e-02	3.322988e-02	2.031438e-02	3.272079e-02	1.492737e-01	
1.732086e-02	3.443461e-02	2.247632e-02	3.253936e-02	1.503963e-01	
1.789539e-02	3.575925e-02	2.333378e-02	3.522161e-02	1.518829e-01	
1.751500e-02	3.602800e-02	2.493508e-02	3.494813e-02	1.523257e-01	
1.958496e-02	4.152721e-02	2.522509e-02	3.874828e-02	1.552138e-01	
1.895832e-02	3.741343e-02	2.682766e-02	3.917604e-02	1.546416e-01	
1.918501e-02	4.486569e-02	2.380778e-02	4.084390e-02	1.556694e-01	
1.638312e-02	4.262494e-02	2.764892e-02	4.648245e-02	1.559797e-01	
1.378197e-02	4.482498e-02	3.036168e-02	6.075928e-02	1.632176e-01	
2.637138e-02	5.811427e-02	5.165639e-02	1.527352e-01	1.582271e-01	
2.134741e-02	5.675722e-02	6.703574e-02	2.534902e-01	1.639857e-01	
3.316507e-02	6.315721e-02	8.417103e-02	1.500686e-01	1.019476e-01	
1.147644e-02	7.834810e-02	1.089515e-01	1.155034e-01	1.459090e-01	
2.593143e-02	1.140282e-01	1.190226e-01	5.992113e-02	2.699956e-01	
1.963548e-02	1.350769e-01	1.107874e-01	1.032350e-01	3.500681e-01	
2.303465e-02	1.729408e-01	7.578078e-02	4.343568e-02	1.937984e-01	
2.743682e-02	1.870979e-01	5.790891e-02	1.027523e-01	1.967221e-01	
1.816013e-02	2.068936e-01	6.320924e-02	5.107303e-02	2.404557e-01	
2.793426e-02	2.004610e-01	1.336415e-01	1.226188e-01	2.112242e-01	
2.775057e-02	2.012367e-01	1.624672e-01	7.556302e-02	2.360400e-01	
3.648378e-02	1.979526e-01	1.826087e-01	1.047055e-01	2.259606e-01	
6.335557e-02	2.158082e-01	1.448028e-01	1.178384e-01	2.621080e-01	
6.715212e-02	2.046067e-01	1.019369e-01	1.285999e-01	2.307118e-01	
6.042821e-02	2.589088e-01	5.007029e-02	1.038578e-01	2.866129e-01	
1.043847e-01	2.486843e-01	8.299671e-02	1.557128e-01	2.835998e-01	
2.717715e-02	1.358197e-01	1.693612e-01	2.169429e-01	3.136223e-01	
1.209612e-01	1.415367e-01	2.671335e-01	2.116440e-01	3.292945e-01	
3.964500e-02	2.452436e-01	3.200171e-01	3.330417e-01	3.308291e-01	
7.957269e-02	2.506266e-01	3.887158e-01	4.239720e-01	3.946052e-01	
5.375945e-02	2.554438e-01	3.814056e-01	5.232445e-01	3.845314e-01	
9.113009e-02	1.801978e-01	3.945526e-01	6.553070e-01	4.916353e-01	
1.696825e-01	1.599655e-01	3.926938e-01	6.467475e-01	4.814583e-01	
