
	2816	   9
1.242475e-02	3.866051e-03	1.005317e-01	8.323116e-02	5.548976e-02	4.424128e-02	5.960036e-04	4.102437e-03	4.901071e-04	
1.198515e-02	3.660651e-03	1.006540e-01	8.334803e-02	5.530837e-02	4.433383e-02	3.659637e-04	4.484503e-03	4.569525e-04	
1.203421e-02	4.218652e-03	1.005696e-01	8.333849e-02	5.532679e-02	4.421991e-02	2.153285e-04	4.453469e-03	5.592415e-04	
1.204445e-02	4.416986e-03	1.005666e-01	8.315696e-02	5.536843e-02	4.425204e-02	3.075787e-04	4.238616e-03	4.916584e-04	
1.247143e-02	4.592846e-03	1.005670e-01	8.304279e-02	5.532133e-02	4.433052e-02	3.061162e-04	4.327332e-03	4.976724e-04	
1.281683e-02	5.037190e-03	1.006225e-01	8.363654e-02	5.526205e-02	4.431426e-02	2.423072e-04	4.434074e-03	7.048596e-04	
1.259654e-02	5.525847e-03	1.006188e-01	8.331860e-02	5.563152e-02	4.450313e-02	5.561100e-05	4.623352e-03	8.693951e-04	
1.281046e-02	6.104355e-03	1.007176e-01	8.320534e-02	5.566088e-02	4.456602e-02	1.760247e-04	4.590186e-03	7.096898e-04	
1.329831e-02	6.536642e-03	1.007505e-01	8.351567e-02	5.566618e-02	4.457233e-02	1.617271e-04	4.453098e-03	5.101597e-04	
1.361807e-02	7.242255e-03	1.007254e-01	8.342107e-02	5.558734e-02	4.462931e-02	5.296790e-04	4.546220e-03	4.308866e-04	
1.372972e-02	7.886606e-03	1.011225e-01	8.335350e-02	5.577135e-02	4.479094e-02	3.166827e-04	4.787482e-03	5.113431e-04	
1.401024e-02	8.469345e-03	1.009964e-01	8.370662e-02	5.587555e-02	4.491848e-02	2.577757e-04	4.631228e-03	3.455503e-04	
1.431221e-02	8.870498e-03	1.011180e-01	8.353241e-02	5.620605e-02	4.472326e-02	3.150069e-04	4.592427e-03	7.271513e-04	
1.492385e-02	9.839830e-03	1.011332e-01	8.376674e-02	5.624597e-02	4.500452e-02	3.797161e-04	4.515513e-03	6.893048e-04	
1.548758e-02	1.047946e-02	1.012078e-01	8.364175e-02	5.649553e-02	4.505412e-02	2.764571e-04	4.498786e-03	6.294877e-04	
1.576146e-02	1.115208e-02	1.014951e-01	8.388059e-02	5.648449e-02	4.529724e-02	3.896638e-04	4.741123e-03	5.310053e-04	
1.614368e-02	1.167984e-02	1.017323e-01	8.394768e-02	5.684263e-02	4.546876e-02	5.428518e-04	4.673976e-03	7.456222e-04	
1.668304e-02	1.252204e-02	1.014536e-01	8.361722e-02	5.722918e-02	4.553828e-02	4.951309e-04	4.903162e-03	4.186832e-04	
1.737371e-02	1.303070e-02	1.021471e-01	8.417322e-02	5.723845e-02	4.578558e-02	2.418467e-04	4.486534e-03	1.072437e-03	
1.723379e-02	1.485597e-02	1.021292e-01	8.436520e-02	5.765696e-02	4.659486e-02	7.816503e-04	4.016904e-03	3.138984e-04	
1.827017e-02	1.430094e-02	1.021675e-01	8.431877e-02	5.712130e-02	4.652420e-02	4.763917e-04	4.796324e-03	1.319729e-03	
1.848735e-02	1.679794e-02	1.024432e-01	8.428243e-02	5.750106e-02	4.657828e-02	6.792003e-04	5.201308e-03	8.665547e-04	
1.939181e-02	1.685082e-02	1.024280e-01	8.451880e-02	5.921859e-02	4.684901e-02	8.619540e-04	4.104993e-03	1.297294e-03	
2.034781e-02	1.760718e-02	1.029936e-01	8.419198e-02	5.818563e-02	4.734375e-02	8.047225e-04	4.644765e-03	9.850248e-04	
2.060855e-02	1.868829e-02	1.023617e-01	8.482009e-02	5.852214e-02	4.738523e-02	1.730390e-03	5.455352e-03	1.378811e-03	
2.097573e-02	1.905200e-02	1.029265e-01	8.307657e-02	6.028904e-02	4.685742e-02	1.828800e-03	4.840143e-03	2.342233e-03	
2.085558e-02	1.956681e-02	1.033908e-01	8.508017e-02	6.070740e-02	4.787326e-02	1.809696e-03	4.663975e-03	1.894046e-03	
2.360981e-02	2.127673e-02	1.029636e-01	8.357440e-02	6.312578e-02	4.843053e-02	2.872692e-03	5.494673e-03	1.950534e-03	
2.577523e-02	2.285382e-02	1.007147e-01	8.440411e-02	6.081702e-02	4.973797e-02	9.791478e-04	5.441314e-03	4.455254e-03	
2.708953e-02	2.262308e-02	1.033021e-01	8.492557e-02	6.244530e-02	4.924400e-02	3.037317e-03	7.074549e-03	2.934933e-03	
2.498655e-02	2.537084e-02	1.021068e-01	8.511830e-02	6.325743e-02	5.292005e-02	1.997054e-03	6.543805e-03	2.716610e-03	
2.775996e-02	2.554164e-02	1.044884e-01	8.112552e-02	6.489755e-02	5.390230e-02	6.355678e-03	6.814220e-03	5.700438e-03	
2.670690e-02	2.647175e-02	1.011720e-01	8.412523e-02	6.856820e-02	5.464255e-02	1.408866e-03	3.589160e-03	5.843560e-03	
2.867103e-02	1.613440e-02	9.899765e-02	8.504059e-02	6.593572e-02	5.616981e-02	3.530691e-03	2.762688e-03	7.727245e-03	
2.646639e-02	2.151033e-02	1.044780e-01	8.652776e-02	7.172398e-02	5.943365e-02	4.137766e-03	8.366727e-03	1.770183e-02	
3.226539e-02	3.058980e-02	1.036551e-01	8.467309e-02	6.833374e-02	5.997434e-02	4.922619e-03	1.107137e-02	1.736470e-02	
4.192747e-02	3.742170e-02	9.752073e-02	7.948252e-02	7.853635e-02	6.370729e-02	8.386187e-03	1.651310e-02	2.643106e-02	
3.582716e-02	4.970038e-02	9.822898e-02	8.260339e-02	8.198365e-02	6.484531e-02	1.380786e-02	2.545471e-02	3.970287e-02	
3.515423e-02	5.064853e-02	1.105068e-01	8.962569e-02	9.224188e-02	7.783888e-02	1.308447e-02	4.943699e-02	7.847817e-02	
3.610275e-02	5.872313e-02	9.332316e-02	9.105409e-02	7.072024e-02	9.705386e-02	2.025029e-02	7.552373e-02	8.580695e-02	
2.538903e-02	1.483122e-01	1.030425e-01	7.856977e-02	1.065758e-01	1.275332e-01	3.543426e-02	9.681687e-02	7.982571e-02	
5.993262e-02	2.141941e-01	9.851805e-02	7.241336e-02	3.416204e-01	2.007504e-01	5.643755e-02	9.845152e-02	1.024443e-01	
6.510994e-02	2.073949e-01	9.460022e-02	7.409319e-02	2.560265e-01	2.491507e-01	2.099782e-01	8.560823e-02	2.014262e-01	
3.846217e-02	1.922144e-01	1.040817e-01	8.466117e-02	1.696213e-01	2.109846e-01	3.221179e-01	4.275866e-02	2.565054e-01	
6.541126e-03	1.870820e-01	3.227078e-01	1.487679e-01	1.528617e-01	1.412985e-01	1.142224e-01	1.498796e-02	2.779612e-01	
7.371743e-02	1.328732e-01	5.178930e-01	2.530925e-01	4.295990e-02	4.842362e-02	2.831141e-01	4.797862e-02	2.999063e-01	
7.655553e-02	2.570963e-01	3.061266e-01	2.764946e-01	6.092903e-02	4.426945e-02	1.070284e-01	3.558984e-02	2.763287e-01	
3.628299e-02	1.758091e-01	3.194802e-01	3.381359e-01	6.806043e-02	7.404041e-02	2.168234e-01	2.415698e-02	2.139998e-01	
1.197581e-01	1.658322e-01	1.407843e-02	3.584698e-01	2.413913e-02	3.033169e-02	1.201006e-01	3.064535e-02	1.815625e-01	
2.080582e-01	5.610457e-02	2.306018e-01	2.248538e-01	5.819429e-02	1.336577e-02	5.782899e-02	3.759970e-02	1.169205e-01	
2.339745e-01	1.089589e-01	1.893847e-01	1.708416e-01	6.120120e-02	3.461642e-02	9.501373e-02	1.919187e-03	1.183157e-01	
1.906573e-01	1.721343e-01	1.055689e-01	3.424479e-01	3.569524e-02	2.105924e-02	8.705952e-03	9.719053e-03	8.421285e-02	
1.253767e-01	3.460512e-01	1.297316e-01	1.652698e-01	3.818055e-02	1.876997e-02	3.311414e-02	1.716716e-02	7.848662e-02	
8.938779e-02	3.047906e-01	1.703325e-01	1.345361e-01	5.127138e-02	3.382362e-02	3.675308e-02	2.007563e-02	6.428230e-02	
7.019793e-02	1.364212e-01	1.580481e-01	9.337561e-02	4.106723e-03	1.418138e-03	3.083373e-02	8.307229e-03	6.160926e-02	
4.487455e-02	1.395033e-01	1.420496e-01	1.303378e-01	1.545419e-02	1.698186e-02	3.013960e-02	2.224777e-02	3.602834e-02	
5.834893e-02	1.261390e-01	1.221195e-01	1.687125e-01	2.080823e-02	6.523126e-03	4.694351e-02	1.717111e-02	3.180277e-02	
3.879393e-02	1.015309e-01	1.603246e-01	1.383134e-01	4.725995e-02	2.191979e-02	5.528635e-02	1.345015e-02	1.245489e-02	
8.667355e-02	9.837812e-02	1.833944e-01	1.517394e-01	1.197182e-01	2.575482e-02	6.571551e-02	2.949152e-02	5.974883e-02	
1.250416e-01	1.087343e-01	1.083638e-01	1.777355e-01	1.681994e-01	2.465037e-03	5.146759e-02	5.423728e-02	4.317424e-02	
9.905285e-02	7.939137e-02	1.942676e-01	1.592245e-01	1.582930e-01	3.049035e-02	7.778368e-02	2.002590e-02	8.354759e-02	
7.834022e-02	1.407835e-01	2.265130e-01	1.635970e-01	1.686548e-01	4.020247e-02	4.619778e-02	4.637122e-02	8.082841e-02	
1.081867e-01	6.085699e-02	8.524699e-02	1.617989e-01	2.287254e-01	2.445753e-02	3.976685e-02	4.094761e-02	9.264700e-02	
