
	2816	   8
1.314542e-02	4.749685e-02	5.374087e-03	2.634141e-02	7.046463e-03	3.011360e-03	4.158783e-02	3.704794e-02	
1.320940e-02	4.767891e-02	5.815212e-03	2.615814e-02	6.797334e-03	3.104200e-03	4.147370e-02	3.735175e-02	
1.335852e-02	4.782829e-02	5.968946e-03	2.614165e-02	6.779138e-03	3.276292e-03	4.130196e-02	3.729178e-02	
1.326633e-02	4.782544e-02	5.970188e-03	2.587686e-02	6.904572e-03	3.315267e-03	4.150710e-02	3.747587e-02	
1.356840e-02	4.777704e-02	6.844261e-03	2.605254e-02	6.893137e-03	3.223807e-03	4.147492e-02	3.740358e-02	
1.360050e-02	4.836925e-02	6.992240e-03	2.632215e-02	6.952421e-03	3.409186e-03	4.165778e-02	3.759251e-02	
1.406451e-02	4.872279e-02	7.876488e-03	2.662934e-02	6.890522e-03	3.285319e-03	4.174507e-02	3.759126e-02	
1.429971e-02	4.879510e-02	8.314365e-03	2.650070e-02	6.641776e-03	3.719003e-03	4.185942e-02	3.760081e-02	
1.438150e-02	4.933248e-02	9.145591e-03	2.645943e-02	6.856401e-03	3.696056e-03	4.183268e-02	3.784363e-02	
1.493981e-02	4.998624e-02	9.860321e-03	2.632468e-02	6.877929e-03	3.649026e-03	4.224722e-02	3.776956e-02	
1.533749e-02	5.035108e-02	1.067468e-02	2.670135e-02	6.769667e-03	3.779180e-03	4.207453e-02	3.785482e-02	
1.601884e-02	5.121116e-02	1.133048e-02	2.664611e-02	7.132231e-03	3.886698e-03	4.250913e-02	3.795481e-02	
1.636105e-02	5.150458e-02	1.230590e-02	2.694063e-02	6.987344e-03	4.095474e-03	4.271892e-02	3.824146e-02	
1.689701e-02	5.209347e-02	1.333459e-02	2.676314e-02	6.791705e-03	4.328705e-03	4.287566e-02	3.849219e-02	
1.758530e-02	5.292167e-02	1.381385e-02	2.725783e-02	6.934162e-03	4.421795e-03	4.320194e-02	3.836447e-02	
1.810710e-02	5.354792e-02	1.474189e-02	2.725959e-02	6.914055e-03	4.515860e-03	4.331138e-02	3.860420e-02	
1.832148e-02	5.442964e-02	1.575466e-02	2.722937e-02	6.953279e-03	4.612193e-03	4.358589e-02	3.879813e-02	
1.938863e-02	5.526109e-02	1.641001e-02	2.760053e-02	6.858849e-03	4.665333e-03	4.435833e-02	3.876925e-02	
2.028872e-02	5.556971e-02	1.747275e-02	2.704527e-02	6.918015e-03	5.250028e-03	4.511255e-02	3.941586e-02	
2.024624e-02	5.742035e-02	1.862817e-02	2.787083e-02	6.949686e-03	5.366511e-03	4.529016e-02	3.930538e-02	
2.119198e-02	5.771395e-02	1.897508e-02	2.760875e-02	6.779830e-03	5.569793e-03	4.500742e-02	3.943107e-02	
2.175974e-02	5.932708e-02	2.028734e-02	2.813086e-02	7.010914e-03	5.580396e-03	4.583157e-02	3.976202e-02	
2.225013e-02	6.059857e-02	2.115228e-02	2.863332e-02	6.644568e-03	6.115454e-03	4.564644e-02	3.948543e-02	
2.275383e-02	6.136691e-02	2.220387e-02	2.894529e-02	6.638328e-03	6.556364e-03	4.593623e-02	4.007548e-02	
2.375595e-02	6.251636e-02	2.316672e-02	2.875425e-02	7.153670e-03	6.678958e-03	4.647532e-02	4.062252e-02	
