
	2816	   7
3.747809e-03	1.437808e-02	5.470757e-02	6.915264e-02	9.527409e-02	2.023652e-02	1.697318e-02	
3.698765e-03	1.460622e-02	5.459685e-02	6.945860e-02	9.547041e-02	2.060619e-02	1.711956e-02	
3.777272e-03	1.457711e-02	5.458172e-02	6.932319e-02	9.547913e-02	2.025159e-02	1.695612e-02	
3.548896e-03	1.443603e-02	5.471014e-02	6.908241e-02	9.536865e-02	2.016250e-02	1.696408e-02	
3.819065e-03	1.438210e-02	5.480418e-02	6.939949e-02	9.536377e-02	2.040969e-02	1.716505e-02	
3.625542e-03	1.443741e-02	5.457225e-02	6.937341e-02	9.563594e-02	2.035597e-02	1.724293e-02	
4.024450e-03	1.460899e-02	5.466726e-02	6.936365e-02	9.572479e-02	2.063872e-02	1.710348e-02	
3.785188e-03	1.473999e-02	5.512900e-02	6.929801e-02	9.565266e-02	2.046059e-02	1.714452e-02	
3.844621e-03	1.443691e-02	5.507200e-02	6.966788e-02	9.585493e-02	2.064698e-02	1.713456e-02	
4.086277e-03	1.465455e-02	5.499614e-02	6.956275e-02	9.588933e-02	2.069570e-02	1.708432e-02	
3.786965e-03	1.478332e-02	5.525793e-02	6.965606e-02	9.594658e-02	2.080623e-02	1.735567e-02	
3.671729e-03	1.477139e-02	5.529888e-02	6.966837e-02	9.619494e-02	2.106032e-02	1.717989e-02	
3.708351e-03	1.476268e-02	5.565852e-02	6.970513e-02	9.635913e-02	2.105615e-02	1.698630e-02	
3.486566e-03	1.507943e-02	5.565138e-02	6.963890e-02	9.652465e-02	2.112729e-02	1.732017e-02	
4.083399e-03	1.530597e-02	5.569463e-02	6.990564e-02	9.666965e-02	2.150957e-02	1.719695e-02	
3.735224e-03	1.501990e-02	5.622188e-02	6.985349e-02	9.661359e-02	2.158012e-02	1.711411e-02	
3.428979e-03	1.549398e-02	5.606618e-02	6.992492e-02	9.717166e-02	2.174328e-02	1.715499e-02	
3.709612e-03	1.512266e-02	5.656136e-02	6.990128e-02	9.730386e-02	2.170799e-02	1.716301e-02	
3.246267e-03	1.528397e-02	5.633425e-02	7.007207e-02	9.756971e-02	2.237546e-02	1.713865e-02	
3.086690e-03	1.482081e-02	5.656286e-02	7.067590e-02	9.763353e-02	2.218556e-02	1.680042e-02	
3.699418e-03	1.554556e-02	5.677157e-02	7.065105e-02	9.862423e-02	2.223681e-02	1.760010e-02	
4.363890e-03	1.570930e-02	5.731561e-02	7.047817e-02	9.880380e-02	2.280652e-02	1.707202e-02	
3.664867e-03	1.552180e-02	5.778976e-02	7.057626e-02	9.919398e-02	2.289824e-02	1.708097e-02	
3.876656e-03	1.570109e-02	5.788047e-02	7.123034e-02	9.932205e-02	2.273145e-02	1.767444e-02	
3.924096e-03	1.532551e-02	5.762631e-02	7.116650e-02	1.001832e-01	2.368462e-02	1.646171e-02	
3.542114e-03	1.584196e-02	5.768781e-02	7.123196e-02	9.979480e-02	2.324886e-02	1.626189e-02	
3.451923e-03	1.615569e-02	5.832523e-02	7.204619e-02	9.958823e-02	2.413566e-02	1.711719e-02	
3.528790e-03	1.526404e-02	5.939289e-02	7.025256e-02	1.009997e-01	2.523813e-02	1.680080e-02	
2.369300e-03	1.581835e-02	5.922213e-02	7.280353e-02	1.014389e-01	2.490290e-02	1.723986e-02	
4.996100e-03	1.545246e-02	5.969353e-02	7.093443e-02	1.026062e-01	2.247081e-02	1.723132e-02	
4.932303e-03	1.689963e-02	5.849814e-02	7.267744e-02	1.033473e-01	2.657255e-02	1.807506e-02	
3.901555e-04	1.570775e-02	5.822575e-02	7.380062e-02	1.032067e-01	2.921333e-02	2.135079e-02	
6.092898e-03	1.580235e-02	5.909105e-02	6.657480e-02	1.053704e-01	2.061268e-02	2.716875e-02	
1.176932e-02	2.035797e-02	5.786868e-02	7.852196e-02	1.019133e-01	2.214564e-02	2.348511e-02	
8.685893e-03	1.794614e-02	5.715726e-02	6.964568e-02	1.048655e-01	5.283909e-02	2.707441e-02	
2.331014e-02	1.511425e-02	6.181609e-02	6.378645e-02	1.115753e-01	5.203642e-02	2.619230e-02	
2.579863e-02	1.386365e-02	5.616105e-02	1.210702e-01	1.182883e-01	4.872089e-02	6.198209e-02	
3.486095e-02	3.945788e-03	6.250658e-02	1.201910e-01	1.261192e-01	3.545200e-02	9.347274e-02	
2.695407e-02	2.905969e-02	5.371963e-02	7.701080e-02	1.030786e-01	2.078780e-02	7.651549e-02	
2.130176e-02	2.891202e-02	5.209628e-02	5.363315e-02	9.981826e-02	9.540889e-02	1.165014e-01	
6.061861e-02	4.473940e-02	1.014785e-01	6.882739e-02	8.463052e-02	1.006197e-01	1.387445e-01	
2.387407e-02	8.137290e-02	1.895826e-01	6.737326e-02	9.470940e-02	1.356945e-01	1.259485e-01	
5.621075e-02	1.045218e-01	3.736038e-01	7.927678e-02	5.061619e-02	1.292107e-01	6.184134e-02	
4.814695e-02	1.059484e-01	2.199153e-01	7.183855e-02	4.999058e-02	1.364660e-01	4.926220e-02	
5.053005e-02	9.552267e-02	1.849396e-01	6.770033e-02	4.037168e-02	1.239270e-01	6.580194e-02	
7.885927e-03	1.691332e-01	1.269922e-01	1.003351e-01	3.818909e-02	1.729309e-01	6.752185e-02	
6.118958e-02	1.922856e-01	6.745142e-02	8.244627e-02	5.229269e-02	5.780827e-02	8.853642e-02	
5.989522e-02	1.999281e-01	1.665857e-01	1.125111e-01	6.331670e-02	1.512066e-01	1.301504e-01	
7.131163e-02	1.825225e-01	6.177024e-02	1.018257e-01	2.886720e-02	1.827066e-01	1.285451e-01	
4.226018e-02	1.908879e-01	1.129239e-01	1.112462e-01	2.791260e-02	1.241394e-01	6.383410e-02	
7.865034e-02	1.231795e-01	7.909529e-02	1.338404e-01	1.069295e-01	9.011103e-02	9.035676e-02	
1.008866e-01	2.535261e-01	5.793510e-02	1.121382e-01	1.866788e-01	1.113166e-01	1.102303e-01	
5.305051e-02	1.920291e-01	1.294999e-01	1.806469e-01	2.768810e-01	1.109633e-01	7.200321e-02	
5.095841e-02	2.938734e-01	6.951001e-02	1.403427e-01	4.227877e-01	8.846284e-02	7.759690e-02	
1.749088e-01	1.790580e-01	1.019630e-01	9.479979e-02	3.300659e-01	1.226824e-01	3.033951e-02	
2.362221e-01	2.986344e-01	6.512130e-02	2.002409e-01	2.771532e-01	1.412664e-01	4.066061e-02	
1.437417e-01	1.883166e-01	1.514794e-01	2.174964e-01	2.679799e-01	1.740758e-01	1.088227e-01	
1.368383e-01	2.591027e-01	6.082516e-02	1.626705e-01	4.194906e-01	9.847800e-02	1.426061e-01	
4.593675e-02	2.469054e-01	1.753466e-01	9.104533e-02	2.979160e-01	1.510082e-01	5.223610e-02	
4.923714e-02	1.899925e-01	1.226361e-01	1.839695e-01	3.584337e-01	2.244864e-01	8.873439e-02	
1.067441e-01	2.726488e-01	1.640362e-01	2.040862e-01	2.193196e-01	2.918048e-02	1.436904e-01	
1.558545e-01	3.813015e-01	1.584925e-01	1.479200e-01	1.853818e-01	1.555735e-01	1.054868e-01	
2.654183e-01	1.471200e-01	2.225969e-01	2.252832e-01	1.108042e-01	6.254524e-02	1.681508e-01	
1.722111e-01	2.191647e-01	1.415349e-01	1.927935e-01	1.768376e-01	1.530873e-01	1.776548e-01	
4.402420e-02	2.228287e-01	8.746435e-02	4.036939e-02	1.517860e-01	1.471272e-01	6.518226e-02	
1.937294e-01	3.779488e-01	7.948273e-03	2.196908e-01	2.395335e-01	1.638603e-01	1.023315e-01	
1.943943e-01	4.715749e-01	2.361185e-01	1.221495e-01	2.120398e-01	1.861002e-01	2.191429e-01	
1.465144e-01	4.672179e-01	1.933224e-01	8.176974e-02	2.758672e-01	1.972925e-01	2.892234e-01	
1.345168e-01	3.644599e-01	2.718161e-01	1.774005e-01	1.789867e-01	2.247255e-01	2.931173e-01	
2.400638e-01	3.842836e-01	1.560293e-01	8.278545e-02	1.658296e-01	2.653181e-01	3.269890e-01	
1.972177e-01	1.963087e-01	1.985683e-01	1.718836e-01	3.836780e-02	1.959966e-01	3.072307e-01	
2.363197e-01	3.149956e-01	2.590563e-01	2.928916e-01	1.500675e-01	2.575889e-01	2.344128e-01	
1.227552e-01	1.751472e-01	1.623136e-01	3.601612e-01	2.784927e-01	3.680706e-01	3.299547e-01	
1.859566e-01	2.121816e-01	2.943587e-01	4.070741e-01	2.544910e-01	4.510863e-01	4.757169e-01	
2.075988e-01	2.542816e-01	2.738441e-01	5.559062e-01	2.759396e-01	4.377990e-01	3.317749e-01	
1.442142e-01	2.087579e-01	4.472063e-01	5.682980e-01	3.445465e-01	4.224785e-01	4.241004e-01	
2.544816e-01	4.346138e-01	3.791265e-01	5.041745e-01	3.354518e-01	3.713003e-01	5.490984e-01	
3.958204e-01	1.123777e-01	3.531159e-01	4.931849e-01	2.413632e-01	4.436096e-01	3.928408e-01	
2.177374e-01	3.779993e-01	6.260217e-01	4.526406e-01	2.561505e-01	3.812762e-01	4.103978e-01	
1.735273e-01	2.314041e-01	4.551267e-01	4.940565e-01	2.454674e-01	1.803727e-01	3.653944e-01	
2.500373e-01	3.733952e-01	6.345974e-01	4.196595e-01	2.591154e-01	3.430320e-01	4.948786e-01	
1.332662e-01	3.395966e-01	8.945591e-01	3.221005e-01	4.025182e-01	3.689481e-01	5.288871e-01	
1.856163e-01	4.612674e-01	6.276123e-01	4.074454e-01	3.243281e-01	4.859054e-01	2.397793e-01	
1.720073e-01	3.176897e-01	1.026704e+00	4.774547e-01	3.790771e-01	4.067526e-01	3.700444e-01	
