
	2816	   8
2.089039e-03	1.164198e-01	1.097802e-01	7.333255e-03	4.222566e-02	4.258628e-02	8.946187e-03	1.073421e-02	
2.250002e-03	1.163956e-01	1.101072e-01	7.006459e-03	4.223603e-02	4.267134e-02	9.247652e-03	1.068157e-02	
2.270299e-03	1.165822e-01	1.099672e-01	6.838233e-03	4.242022e-02	4.267877e-02	9.061288e-03	1.047869e-02	
2.146270e-03	1.164368e-01	1.100354e-01	7.058429e-03	4.233227e-02	4.298850e-02	9.089422e-03	1.066529e-02	
2.362730e-03	1.166335e-01	1.101506e-01	6.761563e-03	4.260698e-02	4.265089e-02	9.257137e-03	1.066849e-02	
2.201669e-03	1.164268e-01	1.098270e-01	6.959086e-03	4.224434e-02	4.301291e-02	9.438262e-03	1.091699e-02	
2.335457e-03	1.164237e-01	1.102143e-01	7.193179e-03	4.280899e-02	4.312057e-02	9.410418e-03	1.084360e-02	
2.468076e-03	1.167404e-01	1.103036e-01	7.215040e-03	4.279728e-02	4.294501e-02	9.534564e-03	1.081173e-02	
2.512837e-03	1.170646e-01	1.104305e-01	7.147554e-03	4.301662e-02	4.298797e-02	9.469762e-03	1.116198e-02	
2.646580e-03	1.169824e-01	1.103158e-01	7.673335e-03	4.283347e-02	4.313126e-02	9.847875e-03	1.124538e-02	
2.639146e-03	1.170520e-01	1.105615e-01	7.247535e-03	4.301924e-02	4.337799e-02	9.910102e-03	1.134457e-02	
2.637287e-03	1.173048e-01	1.108306e-01	7.208005e-03	4.323915e-02	4.349418e-02	9.908823e-03	1.135457e-02	
2.773340e-03	1.173480e-01	1.107557e-01	7.368101e-03	4.345228e-02	4.376368e-02	1.030309e-02	1.159731e-02	
2.931077e-03	1.175605e-01	1.109738e-01	7.302788e-03	4.362443e-02	4.397976e-02	1.057887e-02	1.185491e-02	
2.833789e-03	1.177931e-01	1.111627e-01	7.536829e-03	4.386207e-02	4.424885e-02	1.089995e-02	1.185987e-02	
2.976844e-03	1.177722e-01	1.115440e-01	7.676534e-03	4.401751e-02	4.449283e-02	1.109310e-02	1.198512e-02	
3.253528e-03	1.180008e-01	1.117855e-01	7.390881e-03	4.438117e-02	4.462017e-02	1.087209e-02	1.237828e-02	
3.404407e-03	1.183286e-01	1.122836e-01	6.623434e-03	4.423441e-02	4.508388e-02	1.089108e-02	1.227799e-02	
3.996523e-03	1.182034e-01	1.120006e-01	7.075750e-03	4.489343e-02	4.483555e-02	1.138082e-02	1.322872e-02	
3.574624e-03	1.186819e-01	1.124793e-01	8.790063e-03	4.579802e-02	4.526077e-02	1.133290e-02	1.330738e-02	
3.965509e-03	1.191425e-01	1.120656e-01	9.403701e-03	4.510049e-02	4.542823e-02	1.280638e-02	1.277841e-02	
4.176417e-03	1.182991e-01	1.128395e-01	9.534241e-03	4.611596e-02	4.615180e-02	1.348219e-02	1.359773e-02	
3.393773e-03	1.195210e-01	1.133764e-01	8.687067e-03	4.654053e-02	4.667436e-02	1.225358e-02	1.364329e-02	
3.895264e-03	1.195269e-01	1.134968e-01	9.447101e-03	4.752002e-02	4.681138e-02	1.225123e-02	1.372176e-02	
4.787134e-03	1.207516e-01	1.139612e-01	9.441631e-03	4.706516e-02	4.788028e-02	1.333354e-02	1.408753e-02	
4.848810e-03	1.196449e-01	1.147542e-01	1.116849e-02	4.778610e-02	4.629207e-02	1.463932e-02	1.573702e-02	
4.848683e-03	1.203039e-01	1.149809e-01	8.029744e-03	4.847605e-02	5.026036e-02	1.367573e-02	1.436039e-02	
4.357848e-03	1.213024e-01	1.149198e-01	5.514244e-03	4.851131e-02	4.896839e-02	1.644007e-02	1.593543e-02	
5.478814e-03	1.229310e-01	1.162843e-01	7.954913e-03	5.001868e-02	5.147661e-02	1.562608e-02	1.702801e-02	
6.091192e-03	1.212533e-01	1.157811e-01	9.548707e-03	5.017067e-02	5.108997e-02	1.840271e-02	1.817287e-02	
