
	2816	   9
1.847457e-02	3.476618e-02	5.155289e-02	3.937829e-02	7.436567e-02	9.917313e-02	5.065744e-02	1.957821e-02	7.951687e-02	
1.813182e-02	3.447344e-02	5.218316e-02	4.211451e-02	7.572911e-02	1.004344e-01	5.293879e-02	2.353767e-02	8.191529e-02	
1.460591e-02	3.048126e-02	6.212931e-02	5.066317e-02	7.169477e-02	1.016586e-01	6.895829e-02	2.146801e-02	8.361568e-02	
3.451667e-02	5.329908e-02	8.807199e-02	6.722627e-02	5.144565e-02	9.413590e-02	1.003777e-01	6.000603e-02	1.048342e-01	
3.593387e-02	1.006617e-01	1.392609e-01	1.013008e-01	1.426980e-01	2.013389e-01	2.031727e-01	1.123298e-01	1.490179e-01	
1.140471e-01	1.045162e-01	1.063375e-01	6.868548e-02	6.267077e-02	5.409226e-02	6.584904e-02	1.231944e-01	1.221470e-01	
2.216522e-01	1.197367e-01	2.703250e-01	2.596356e-01	3.167108e-01	3.261242e-01	1.491190e-01	3.706801e-01	8.313889e-02	
1.278369e-01	2.362199e-01	1.786647e-01	1.213008e-01	1.322419e-01	1.648030e-01	2.828617e-01	4.754463e-02	1.361047e-01	
8.077861e-02	2.294937e-01	1.166136e-01	2.926502e-01	2.877094e-01	3.899012e-01	3.777735e-01	8.280863e-02	1.629389e-01	
2.915620e-01	2.595435e-01	2.637289e-01	2.851091e-01	2.925171e-01	3.569096e-01	8.189938e-01	5.930424e-01	1.797505e-01	
2.539206e-01	2.546179e-01	5.300215e-01	2.778082e-01	1.157859e-01	3.683436e-01	6.372638e-01	3.675908e-01	1.237337e-01	
3.006571e-02	3.381886e-01	6.077519e-01	5.099115e-01	5.210108e-01	5.527557e-01	7.423756e-01	5.170449e-01	2.488951e-01	
3.260414e-01	2.844508e-01	3.830974e-01	7.191659e-01	6.631428e-01	2.595160e-01	4.476697e-01	8.284522e-01	1.547788e-01	
2.501721e-01	9.540350e-02	3.241674e-01	4.235590e-01	3.355203e-01	4.201601e-01	3.910235e-01	9.128004e-01	1.287642e-01	
3.238432e-01	3.567188e-01	4.360358e-01	4.169145e-01	2.502818e-01	4.826394e-01	1.337633e-01	4.951823e-01	3.029634e-01	
2.621396e-01	1.557594e-01	4.125700e-01	2.470576e-01	3.638574e-01	4.398556e-01	2.103112e-01	5.910070e-01	3.875444e-01	
4.713245e-01	4.471725e-01	5.601708e-01	3.575317e-01	3.385906e-01	2.652710e-01	1.969483e-01	3.771724e-01	3.980302e-01	
2.045174e-01	3.184395e-01	1.669014e-01	1.063003e-01	2.182422e-01	6.129636e-01	3.565301e-01	8.281515e-01	4.302779e-01	
2.773758e-01	3.951758e-01	4.617678e-01	4.536978e-01	3.558809e-01	2.023021e-01	3.964463e-01	6.765544e-01	2.994858e-01	
3.759624e-01	4.063641e-01	3.843735e-01	2.430489e-01	6.768000e-01	5.255939e-01	3.015050e-01	5.336639e-01	2.113622e-01	
2.568635e-01	4.752300e-01	3.458120e-01	6.306703e-01	7.241840e-01	4.469383e-01	1.653067e-01	2.263640e-01	2.759880e-01	
3.803935e-01	3.646928e-01	4.017500e-01	3.096340e-01	2.983011e-01	1.387196e-01	3.864418e-01	4.877957e-01	2.841406e-01	
5.010227e-01	6.734543e-01	4.804804e-01	3.974089e-01	3.571883e-01	4.668502e-01	1.922372e-01	1.964453e-01	3.544479e-01	
3.162957e-01	2.669675e-01	3.402503e-01	4.695965e-01	5.662677e-01	3.586572e-01	2.148964e-01	4.053027e-01	3.096877e-01	
6.350152e-01	5.108828e-01	4.403638e-01	3.549118e-01	5.641167e-01	4.601984e-01	4.509915e-01	5.999995e-01	3.440707e-01	
6.298981e-01	5.602428e-01	1.902249e-01	5.018270e-01	6.102932e-01	5.482339e-01	4.999889e-01	3.756293e-01	3.705681e-01	
5.166704e-01	4.958251e-01	3.905506e-01	1.734352e-01	6.255084e-01	3.105482e-01	4.561724e-01	3.037385e-01	3.285234e-01	
3.596359e-01	2.117476e-01	4.006215e-01	5.583582e-01	3.736009e-01	2.361920e-01	2.128487e-01	5.446174e-01	3.919046e-01	
3.518861e-01	3.624756e-01	2.380422e-01	3.325589e-01	3.368805e-01	1.713122e-01	2.714897e-01	2.300925e-01	2.774192e-01	
9.947128e-02	2.114432e-01	3.392147e-01	5.333890e-01	3.957681e-01	2.343246e-01	2.929604e-01	4.139847e-01	1.108873e-01	
4.394914e-01	2.633895e-01	3.410715e-02	5.976198e-01	2.933815e-01	2.206444e-01	4.012624e-01	2.221392e-01	2.900641e-01	
1.541544e-01	2.301597e-01	2.006166e-01	4.124579e-01	1.980402e-01	2.794992e-01	1.425633e-01	3.619262e-01	2.400239e-01	
3.315816e-01	6.965917e-02	1.483393e-01	4.550523e-01	1.884023e-01	2.597375e-01	1.476829e-01	2.981333e-01	2.361162e-01	
2.274161e-01	1.737037e-01	1.574923e-01	1.235360e-01	2.201475e-01	1.821424e-01	1.353681e-01	2.503226e-01	3.156932e-01	
1.197002e-01	8.743726e-02	1.423112e-01	3.838161e-01	3.100684e-01	2.411578e-01	2.209478e-01	2.144678e-01	1.461892e-01	
3.701755e-02	1.464768e-01	2.133243e-01	6.018569e-01	3.132250e-01	2.925771e-01	1.258057e-01	3.975111e-01	1.143280e-03	
2.049672e-01	1.397223e-01	2.681882e-01	6.905171e-01	1.616258e-01	2.516323e-01	1.814032e-01	2.311989e-01	2.202258e-01	
1.479128e-01	1.574695e-01	1.946666e-01	1.385585e-01	1.669837e-01	1.263235e-01	1.873742e-01	3.552869e-01	3.049317e-01	
1.885436e-01	1.247825e-01	1.805366e-01	7.453848e-02	1.355040e-01	1.739350e-01	2.247572e-01	3.711627e-01	1.651979e-01	
4.699044e-02	5.781242e-02	2.471015e-01	2.588575e-01	1.254768e-01	2.020526e-01	2.660230e-01	2.813814e-01	1.029980e-01	
2.814231e-01	3.067128e-01	1.567029e-01	2.515622e-01	5.033668e-01	1.898327e-01	1.390323e-01	2.698668e-01	1.501253e-01	
3.833344e-02	3.263201e-01	1.307099e-01	3.464882e-01	3.433363e-01	1.519860e-01	2.704423e-01	2.063078e-01	1.702621e-01	
1.035255e-01	1.418996e-01	2.202226e-01	2.655952e-01	5.263462e-01	3.018603e-01	2.127993e-01	4.409931e-01	4.430142e-01	
7.942921e-02	1.061356e-01	8.816293e-02	1.772018e-01	3.080150e-01	2.292652e-01	1.356163e-01	1.507904e-01	1.624676e-01	
2.337992e-01	7.052680e-02	2.672920e-01	2.523600e-01	3.185426e-01	2.066326e-01	1.787704e-01	1.725896e-01	1.678581e-01	
1.165021e-01	4.769789e-02	1.477470e-01	3.932644e-01	1.772389e-01	2.548265e-01	1.422679e-01	2.484228e-01	1.400561e-01	
1.409363e-01	3.197097e-01	2.360091e-01	1.311917e-01	2.381127e-01	6.036745e-02	2.957807e-01	2.980897e-01	1.355880e-01	
8.228420e-02	1.290301e-01	2.008502e-01	1.409246e-01	1.722667e-01	1.372946e-02	2.618611e-01	2.365382e-01	2.070439e-01	
1.735516e-01	1.043284e-01	2.619904e-01	1.357894e-01	2.854125e-01	5.525319e-02	1.835957e-01	3.227250e-01	2.111612e-01	
9.707660e-02	2.255144e-01	2.349658e-01	2.538028e-01	2.687162e-01	1.496540e-01	5.659726e-02	3.017141e-01	1.810264e-01	
5.910048e-02	1.469104e-01	1.578241e-01	1.663145e-01	1.533938e-01	2.778749e-01	3.306444e-02	1.186308e-01	1.522882e-01	
2.307121e-01	6.837903e-02	1.652959e-01	1.531194e-01	8.710946e-02	8.210258e-02	5.368653e-02	9.400127e-02	1.160945e-01	
1.324896e-01	1.440773e-01	2.272806e-01	7.731349e-02	1.750590e-01	2.415657e-01	1.420816e-01	2.021728e-01	9.285555e-02	
3.076444e-02	1.277188e-01	2.167893e-01	3.553972e-01	1.736993e-01	1.335290e-01	5.911392e-02	5.232114e-02	1.321365e-01	
1.925284e-01	7.363187e-02	1.651405e-01	1.061075e-01	1.178885e-01	7.892318e-02	6.518582e-02	3.626470e-01	1.366737e-01	
1.686588e-01	2.473396e-02	1.770805e-01	1.344517e-01	1.426963e-01	2.046753e-01	1.278821e-01	2.010484e-01	1.381751e-01	
1.945958e-01	5.429043e-02	5.996786e-02	2.593309e-01	7.230378e-02	1.590122e-01	8.820688e-02	3.145659e-01	1.613654e-01	
1.288292e-01	1.386687e-01	1.631242e-01	2.492979e-01	1.791662e-01	1.857538e-01	2.897141e-01	1.123853e-01	1.591995e-01	
1.311097e-01	8.777128e-02	2.707638e-02	2.311411e-01	1.012046e-01	1.572878e-01	9.265772e-02	2.534276e-01	1.991727e-01	
8.824027e-02	6.906681e-02	9.496153e-02	2.975252e-01	2.356884e-01	5.202851e-02	1.131632e-01	1.256393e-01	5.874835e-02	
6.294931e-02	1.327283e-01	1.944250e-01	6.127265e-02	8.807772e-02	2.814212e-01	1.849939e-01	1.267259e-01	1.190753e-01	
8.885407e-02	1.414114e-01	1.946231e-01	1.896018e-01	2.662061e-02	2.527228e-01	8.445335e-02	1.600547e-01	1.743074e-01	
2.809402e-02	1.405795e-01	1.771240e-01	2.937544e-01	1.020897e-01	1.313131e-01	1.986042e-01	2.219176e-01	1.314146e-01	
9.817488e-02	1.223530e-01	8.065883e-02	9.087146e-02	1.461604e-01	5.140054e-02	1.290452e-01	1.823597e-01	1.245423e-01	
2.098743e-01	6.597015e-02	8.338495e-02	1.629610e-01	1.621487e-01	9.567382e-02	1.786917e-01	1.152130e-01	6.486297e-02	
7.916868e-02	1.086951e-01	9.124585e-02	1.699462e-01	9.231355e-02	2.146518e-01	6.600132e-02	1.296119e-01	7.254031e-02	
1.198661e-01	1.457505e-01	1.655880e-01	1.103328e-01	6.369380e-02	1.676570e-01	5.666201e-02	1.702213e-01	4.183260e-02	
1.673735e-01	1.897179e-01	1.047191e-01	1.684756e-01	8.143375e-02	4.981475e-02	4.722135e-02	1.887266e-01	1.063095e-01	
1.250549e-01	1.041299e-01	1.651390e-01	8.969146e-02	1.043503e-01	9.807515e-02	2.068783e-01	1.168549e-01	3.728025e-02	
5.678162e-02	4.017350e-02	9.337455e-02	6.142336e-02	1.800426e-01	1.327727e-01	1.227665e-01	1.797902e-01	1.132761e-01	
2.016874e-02	1.432267e-01	2.140732e-01	1.537541e-01	1.448550e-01	2.086956e-01	3.802339e-02	2.219448e-01	5.256031e-02	
1.540215e-01	4.889597e-02	1.530683e-01	1.012414e-01	1.630858e-01	1.750814e-01	1.390791e-01	2.172948e-01	1.188099e-01	
7.566249e-02	9.277319e-02	6.511989e-02	2.181443e-01	1.151696e-01	2.373670e-01	6.200869e-02	1.550902e-01	6.153870e-02	
2.590507e-02	4.441510e-02	1.172240e-01	1.775366e-01	1.436619e-01	1.321555e-01	1.182077e-01	2.129530e-01	1.486228e-02	
1.602141e-01	2.336735e-02	1.836229e-01	2.645742e-01	1.062276e-01	3.364529e-01	2.696400e-01	2.086256e-01	1.450103e-01	
1.330910e-01	1.167861e-01	1.564080e-01	9.282727e-02	1.125358e-01	2.558205e-01	2.213808e-01	1.054307e-01	5.501770e-02	
1.463233e-02	1.003721e-01	7.114469e-02	8.275300e-02	8.638148e-02	6.452247e-02	4.887220e-02	1.309055e-01	6.208493e-02	
6.495339e-02	1.285734e-01	1.289450e-01	1.464502e-01	3.409953e-02	1.643231e-01	4.704136e-02	1.182338e-01	1.085484e-01	
9.045501e-02	8.621334e-02	7.118243e-02	1.004185e-01	1.027245e-01	1.158406e-01	7.769266e-02	4.970830e-02	6.337781e-02	
1.071408e-01	5.352216e-02	5.233318e-02	1.930750e-01	2.015898e-01	1.570118e-01	3.810243e-02	7.715074e-02	1.064594e-01	
1.066773e-01	7.746289e-02	1.260222e-01	1.837275e-01	8.140662e-02	9.475908e-02	1.156371e-02	1.684223e-01	5.829150e-02	
1.241344e-01	1.886366e-01	9.244133e-02	5.230686e-02	7.041881e-02	1.316468e-01	9.032523e-02	4.727276e-02	5.065908e-02	
5.441577e-02	1.585765e-01	7.302112e-02	9.257250e-02	1.144745e-01	1.049548e-01	1.379144e-02	7.243881e-02	4.585937e-02	
8.706390e-02	1.283560e-01	7.771990e-02	6.951106e-02	1.095100e-01	1.271389e-01	1.103523e-01	3.015472e-02	5.522574e-02	
8.492345e-02	1.239798e-01	7.280570e-02	9.427963e-02	1.451370e-02	1.540099e-01	1.291348e-01	1.054788e-01	8.818569e-02	
3.698055e-02	8.195670e-02	1.094734e-01	1.566932e-01	4.880702e-02	9.595394e-02	2.787831e-02	3.973577e-02	1.305402e-01	
4.843665e-02	2.643132e-02	8.173987e-02	6.923146e-02	8.020590e-02	1.545503e-01	2.737236e-02	1.835200e-01	4.497985e-02	
6.945735e-02	6.036149e-02	5.969940e-02	2.167230e-02	5.265316e-02	8.670552e-02	2.886877e-02	2.348812e-01	2.577652e-02	
