
	2816	   8
6.427651e-02	7.618222e-02	1.111470e-01	4.869514e-02	9.687820e-02	3.675576e-02	1.466008e-02	1.785174e-02	
6.503671e-02	7.818421e-02	1.109328e-01	5.047657e-02	9.829417e-02	3.734046e-02	1.521187e-02	1.725021e-02	
7.321491e-02	8.411356e-02	1.106591e-01	6.123481e-02	9.747550e-02	4.086158e-02	1.445435e-02	2.088349e-02	
7.443945e-02	8.982376e-02	1.254602e-01	4.054395e-02	8.283889e-02	1.549560e-02	3.818007e-02	2.360002e-02	
6.984294e-02	1.426996e-01	1.365355e-01	1.284222e-01	1.085123e-01	7.213989e-02	6.371561e-02	5.187615e-02	
1.936864e-01	5.867281e-02	1.515303e-01	9.856204e-02	1.147978e-01	9.813098e-02	1.082202e-01	1.381503e-01	
4.129373e-01	3.006074e-01	4.673903e-01	4.061300e-01	3.892103e-01	3.366796e-01	8.633719e-02	3.768591e-01	
2.445703e-01	4.010739e-01	2.626716e-01	3.107523e-01	2.709480e-01	2.678033e-01	1.071989e-01	3.937467e-01	
1.129215e-01	3.530448e-01	4.367893e-01	3.627998e-01	3.667970e-01	1.348302e-01	1.744754e-01	2.584202e-01	
9.201778e-02	6.848923e-01	5.994137e-01	3.621303e-01	5.187739e-01	1.811417e-01	4.973770e-01	2.749076e-01	
2.448961e-01	5.746362e-01	5.645593e-01	3.272499e-01	4.191398e-01	3.062135e-01	3.185212e-01	2.960134e-01	
2.486094e-01	5.255334e-01	1.029546e-01	3.437511e-01	4.111368e-01	1.379562e-01	3.617556e-01	1.565565e-01	
5.509076e-01	1.225722e-01	2.058490e-01	3.664338e-01	4.603673e-01	4.570234e-01	3.915871e-01	5.917690e-01	
9.605783e-02	3.638203e-01	1.743032e-01	3.148026e-01	4.032280e-01	4.877986e-01	4.357994e-01	3.833819e-01	
3.737202e-01	4.524950e-01	2.163661e-01	4.545481e-01	4.103735e-02	3.429835e-01	1.970164e-01	5.847146e-01	
3.036533e-01	1.134559e-01	3.006659e-01	2.924722e-01	2.003838e-01	2.080360e-01	2.285191e-01	1.106470e+00	
4.923318e-01	2.769382e-01	2.492866e-01	1.498678e-01	4.959691e-01	1.814554e-01	3.071678e-01	6.317329e-01	
4.541167e-01	3.370835e-01	5.354765e-01	4.911092e-01	4.302954e-01	3.037003e-01	4.375206e-01	5.133843e-01	
5.908897e-01	1.310450e-01	5.930268e-01	3.615866e-01	3.867331e-01	3.867689e-01	2.031553e-01	3.087950e-02	
4.526740e-01	8.601315e-01	4.692267e-01	5.109979e-01	3.117467e-01	5.066487e-01	3.577961e-01	4.624700e-01	
3.719370e-01	6.305631e-01	5.139110e-01	5.808443e-01	3.263926e-01	4.440058e-01	3.701598e-01	6.308318e-01	
3.557519e-01	6.099411e-01	3.791252e-01	5.618114e-01	2.238566e-02	3.981465e-01	3.438621e-01	3.614182e-01	
4.083510e-01	4.678226e-01	4.792575e-01	5.963734e-01	5.075579e-01	2.740194e-01	2.780261e-01	3.950690e-01	
5.684022e-01	3.260017e-01	5.211739e-01	4.026983e-01	2.645586e-01	2.266363e-01	5.470343e-01	2.660092e-01	
6.140886e-01	5.351924e-01	2.350328e-01	6.602901e-01	3.920077e-01	4.329177e-01	4.741678e-01	3.824045e-01	
6.505281e-01	5.973016e-01	2.724996e-01	2.706656e-01	6.056770e-01	3.760291e-01	6.238673e-01	4.119502e-01	
3.721641e-01	4.911919e-01	6.241906e-01	5.798757e-01	6.469943e-01	5.729325e-01	3.895074e-01	5.948986e-01	
3.798602e-01	4.433124e-01	4.666054e-01	4.852262e-01	5.079115e-01	2.304923e-01	4.324723e-01	5.243575e-02	
1.766924e-01	1.022989e+00	3.248104e-01	1.958164e-01	3.746009e-01	2.332568e-01	2.503999e-01	4.194796e-01	
2.528315e-01	7.378963e-01	3.227859e-01	2.237814e-02	1.024591e-01	3.196506e-01	2.823031e-01	2.830607e-01	
2.568997e-01	1.228547e-01	1.587857e-01	1.932856e-01	2.949647e-01	2.712237e-01	3.268449e-01	3.570951e-01	
3.735147e-01	6.909699e-02	3.489128e-01	2.030922e-01	2.185324e-01	2.185871e-01	4.464507e-01	1.663120e-01	
2.866703e-01	4.293875e-01	2.398999e-01	3.166753e-01	1.377622e-01	9.325311e-02	1.666248e-01	1.919062e-01	
1.584663e-01	7.261084e-02	4.380775e-02	1.400212e-01	1.777505e-01	3.192657e-01	2.716567e-01	6.206608e-02	
2.961352e-01	3.822780e-01	1.779647e-01	2.702014e-01	1.092904e-01	2.181612e-01	1.656913e-01	1.624714e-01	
1.436878e-01	4.741946e-01	2.088805e-01	2.839762e-01	2.641006e-01	1.696966e-01	7.631955e-02	1.949450e-01	
2.098227e-01	7.146008e-01	7.034639e-02	1.199534e-01	1.651238e-01	1.599092e-01	2.840179e-01	3.159929e-01	
2.562058e-01	8.592953e-01	1.723422e-01	2.538463e-01	2.245986e-01	2.183675e-01	2.701737e-01	1.992379e-01	
7.632248e-02	4.155882e-01	3.301599e-01	2.670248e-01	2.221020e-01	1.877373e-01	3.057135e-01	9.091621e-02	
1.429879e-01	4.818896e-01	1.649547e-01	1.683595e-01	2.263452e-02	1.296997e-01	9.373779e-02	1.485000e-01	
2.402249e-01	1.616304e-01	2.949145e-01	2.291900e-01	3.235983e-02	2.401591e-01	3.537494e-01	2.240205e-02	
3.498475e-01	2.676890e-01	2.200355e-01	1.783636e-01	1.507262e-01	2.112347e-01	2.604867e-01	9.410148e-02	
3.995117e-01	1.740880e-01	2.091582e-01	3.121469e-01	3.024321e-01	4.154046e-01	2.321592e-01	1.019908e-01	
7.006725e-02	2.889945e-01	9.399104e-02	2.507261e-01	1.151806e-01	3.993413e-01	3.420305e-01	7.447340e-02	
1.273563e-01	8.925995e-02	2.428197e-01	2.228722e-01	7.648076e-02	1.487560e-01	1.027864e-01	1.543208e-01	
6.354025e-02	4.180353e-01	2.459517e-01	2.133969e-01	7.670708e-03	2.738063e-01	2.464659e-01	7.163895e-02	
1.679506e-01	6.704845e-01	1.943455e-02	3.134513e-01	2.528002e-01	3.580956e-01	1.067407e-01	1.861115e-01	
5.083869e-02	4.380254e-01	4.473743e-02	1.642139e-01	2.130832e-01	4.082766e-01	2.612633e-01	1.600337e-01	
2.367433e-01	3.913707e-01	1.783836e-01	1.732674e-01	1.198208e-01	2.254257e-01	2.046946e-01	1.753377e-01	
2.904501e-01	3.321611e-01	9.471793e-02	2.277455e-01	1.597214e-01	1.866738e-01	1.762889e-01	2.027434e-01	
1.400773e-01	2.490941e-01	1.299434e-01	1.189932e-01	1.946890e-01	2.567602e-01	2.877264e-01	1.386306e-01	
1.516686e-01	3.949809e-01	8.028900e-02	1.332295e-01	8.342838e-02	3.229641e-01	1.033646e-01	2.110143e-01	
2.963909e-01	2.234541e-01	1.291034e-01	3.851438e-01	1.177672e-01	8.255970e-02	1.792571e-01	9.844477e-02	
1.913156e-01	2.794615e-01	1.496005e-01	2.459723e-01	1.544249e-01	1.081946e-01	1.163167e-01	2.311090e-01	
1.769893e-01	3.947311e-01	2.913575e-01	1.031125e-01	7.259121e-02	8.971913e-02	1.855948e-01	6.093953e-02	
1.132704e-01	4.744256e-01	2.310290e-01	1.151053e-01	9.444913e-02	2.135957e-01	1.833341e-01	2.296736e-01	
2.833224e-01	3.495340e-01	1.400189e-01	1.771199e-01	2.627827e-01	2.434186e-01	2.184597e-01	3.222936e-01	
1.414297e-01	1.721927e-01	3.262578e-02	1.480347e-01	1.655274e-01	1.712381e-01	3.409592e-01	1.261449e-01	
2.130666e-01	9.419917e-02	1.642168e-01	8.998674e-02	1.682450e-01	3.726518e-01	2.048218e-01	1.965348e-01	
1.239344e-01	2.898509e-01	2.339245e-01	2.001245e-01	1.441128e-01	1.861278e-01	4.093970e-01	1.822796e-01	
1.361029e-01	1.234718e-01	2.236362e-01	2.256761e-01	1.079992e-01	4.060665e-02	2.922496e-01	2.453151e-01	
1.911774e-01	1.119016e-01	1.320659e-01	2.097333e-01	1.055849e-01	2.156762e-01	1.918447e-01	1.857317e-01	
6.524351e-02	1.807312e-01	8.434536e-02	3.193315e-01	1.279822e-01	9.892806e-02	2.476460e-01	1.426922e-01	
2.290789e-01	3.625314e-01	1.015173e-01	2.319059e-01	1.795414e-01	3.323042e-02	5.092805e-02	1.528957e-01	
1.496802e-01	4.128548e-01	1.828389e-01	6.793792e-03	1.389542e-01	2.875857e-01	3.889081e-02	1.650735e-02	
6.074914e-02	3.750028e-01	2.316618e-01	1.498425e-01	2.060312e-01	1.400856e-01	1.549891e-01	1.751814e-01	
1.835296e-01	2.033506e-01	3.516622e-02	5.007948e-02	1.548992e-01	2.545452e-01	5.261829e-02	2.017663e-01	
2.669302e-01	2.035879e-01	8.353761e-02	3.742838e-02	1.122619e-01	5.583786e-02	2.211706e-02	2.544469e-01	
6.074023e-02	1.038285e-01	1.089839e-01	1.096806e-01	7.420792e-02	1.497532e-01	9.629961e-02	5.550921e-02	
1.621058e-01	2.074229e-01	1.213941e-01	1.630542e-01	6.265344e-02	1.397144e-01	1.859431e-01	1.055198e-01	
9.615373e-02	1.021785e-01	1.685352e-02	1.245542e-01	7.378246e-02	7.303248e-02	1.405843e-01	2.657153e-01	
9.743570e-02	1.545695e-01	1.398729e-01	1.355002e-01	1.279998e-01	2.486824e-01	4.053474e-02	1.115343e-01	
1.476163e-01	7.504448e-02	1.203827e-01	2.528651e-01	1.661899e-01	1.021596e-01	5.823860e-02	1.358154e-01	
1.088704e-01	1.943071e-01	1.835555e-01	7.547279e-02	1.752226e-01	5.316653e-02	2.624242e-01	1.295976e-01	
6.777162e-02	7.130371e-02	5.698138e-02	2.744246e-01	4.356237e-02	1.771867e-01	3.778015e-01	3.011815e-02	
3.426408e-02	9.561543e-02	1.304929e-01	2.032009e-01	1.336850e-01	2.717980e-02	1.455862e-01	1.912537e-01	
3.773049e-02	1.109431e-01	1.333246e-01	9.057998e-03	3.781815e-02	2.272908e-01	1.483541e-01	1.587090e-01	
9.017742e-02	4.967767e-02	1.049666e-01	1.616269e-01	1.505223e-01	1.270451e-01	3.161085e-02	6.393172e-02	
6.917106e-02	9.124445e-02	5.793739e-02	1.599864e-01	1.457438e-01	1.041878e-01	1.093127e-01	2.431689e-02	
