
	2816	   9
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.250534e-02	-4.438221e-01	2.029563e-02	9.568217e-02	-2.072036e-02	5.808374e-02	-1.850673e-03	-3.632555e-03	-1.286317e-01	
-6.170814e-02	-7.368779e-01	4.504131e-02	1.910970e-01	-2.868085e-02	8.193287e-02	2.814460e-02	-1.646404e-02	-2.714745e-01	
-1.286776e-01	-8.965828e-01	1.186064e-01	3.065006e-01	-3.717724e-02	-2.422876e-01	-2.169677e-01	1.580103e-01	-5.173889e-01	
-4.084889e-01	-1.068089e+00	-2.732947e+00	6.896810e-01	2.699337e+00	9.296620e-01	2.261338e+00	-5.977621e-01	-1.252400e+00	
4.978507e-01	-2.316913e+00	4.554071e-01	8.211748e-02	1.464608e+00	5.788707e-01	1.299952e+00	-5.286912e-01	8.674824e-01	
7.217407e-01	-1.607425e+00	7.498341e-01	4.434396e-02	-8.515215e-01	4.713558e-01	1.274151e-02	2.666154e+00	-4.175640e-01	
-1.434685e+00	-1.106414e+00	9.897555e-01	9.851687e-02	-1.096440e+00	5.038101e-01	2.845901e+00	2.377393e+00	1.504766e+00	
9.045564e-01	-1.197771e+00	-2.982513e-01	-7.729351e-01	-1.267260e+00	-2.569880e+00	4.248189e+00	1.663839e+00	3.157207e+00	
2.132540e-01	-1.291003e+00	1.079034e+00	1.785901e+00	-6.358800e-01	-3.645628e+00	3.454054e+00	1.857679e+00	5.628949e+00	
-1.779293e+00	1.536831e+00	-4.802798e-01	1.537414e+00	-8.869252e-02	-3.885729e+00	6.235594e+00	4.174939e+00	6.106763e+00	
-7.059244e-01	1.769202e+00	1.710092e+00	1.620806e+00	9.571382e-02	-3.733009e+00	3.463539e+00	6.688252e+00	9.091275e+00	
1.168189e+00	1.968990e+00	-9.217369e-01	1.229828e+00	2.667434e+00	-6.278491e+00	4.651282e+00	9.217676e+00	9.973826e+00	
1.711616e+00	2.122014e+00	1.376543e+00	-1.955398e+00	-3.989691e-01	-6.487467e+00	7.145992e+00	1.006423e+01	8.543630e+00	
2.993717e+00	2.318634e+00	-4.373450e-01	-1.882458e+00	-5.511237e-01	-4.838235e+00	6.706445e+00	1.214485e+01	8.046172e+00	
