
	2816	   6
3.141593e+00	0.000000e+00	3.141593e+00	3.141593e+00	3.141593e+00	3.141593e+00	
3.312616e+00	1.821278e-01	3.214597e+00	3.565891e+00	3.306522e+00	3.007055e+00	
3.473044e+00	3.616260e-01	3.287834e+00	3.860014e+00	3.469590e+00	2.808002e+00	
3.734723e+00	5.850834e-01	3.301341e+00	4.064373e+00	3.584821e+00	2.651455e+00	
3.602617e+00	6.535850e-01	3.563367e+00	4.222801e+00	3.707279e+00	4.109717e+00	
4.239760e+00	1.002954e+00	3.006640e+00	4.353365e+00	4.000291e+00	3.398302e+00	
4.595543e+00	9.465299e-01	5.159352e+00	4.194883e+00	3.703335e+00	2.964294e+00	
7.596261e+00	1.088932e+00	6.925915e+00	4.570676e+00	3.960177e+00	1.860591e+00	
8.394785e+00	-2.818111e-01	9.503157e+00	4.450948e+00	1.480778e+00	2.285614e+00	
9.992223e+00	1.638381e+00	9.935735e+00	7.929357e+00	2.506564e+00	2.373178e+00	
1.297866e+01	-1.050526e+00	1.195569e+01	8.057448e+00	1.395754e+00	9.448852e-01	
1.040736e+01	-3.676774e+00	1.199167e+01	8.089541e+00	5.096798e-01	-1.469809e+00	
8.435366e+00	-6.651651e+00	9.315262e+00	8.137003e+00	1.378137e+00	-2.068064e+00	
9.702959e+00	-6.319223e+00	8.675472e+00	8.642207e+00	9.226978e-01	-6.808063e-01	
1.254219e+01	-6.857687e+00	1.096180e+01	7.580087e+00	-1.356687e-01	-3.210087e+00	
1.488353e+01	-6.694717e+00	1.216005e+01	4.207901e+00	-1.696604e-01	-4.938225e+00	
1.476015e+01	-6.958340e+00	9.522359e+00	3.267153e+00	-2.966341e+00	-7.656598e+00	
1.480412e+01	-6.793704e+00	9.946018e+00	8.259280e-01	-4.132578e+00	-9.178185e+00	
1.501852e+01	-6.953494e+00	1.229013e+01	-1.415290e+00	-3.332137e+00	-7.374262e+00	
1.483418e+01	-7.228080e+00	1.142263e+01	1.545339e+00	-6.664621e+00	-3.999905e+00	
1.643742e+01	-6.467895e+00	1.430341e+01	-4.636625e-01	-4.957855e+00	-5.446119e+00	
1.524976e+01	-6.659277e+00	1.653835e+01	4.240516e-01	-3.106394e+00	-6.393403e+00	
1.650461e+01	-5.179699e+00	1.933266e+01	1.032117e+00	-2.760591e-01	-8.127518e+00	
1.716308e+01	-3.038034e+00	2.115980e+01	-1.921234e+00	-1.818914e+00	-6.255101e+00	
