
	2816	   7
0.000000e+00	0.000000e+00	0.000000e+00	3.141593e+00	3.141593e+00	0.000000e+00	0.000000e+00	
2.819491e-02	1.415718e-01	1.993941e-01	3.079755e+00	3.171436e+00	-6.659185e-02	-3.415178e-01	
1.586277e-01	1.930183e-01	4.139098e-01	3.000527e+00	3.210503e+00	-1.703261e-01	-1.724069e-01	
2.635723e-01	5.445111e-02	5.322260e-01	2.992357e+00	3.168663e+00	-1.832964e-01	-1.510441e+00	
1.271924e+00	-5.105252e-01	6.736030e-01	3.182416e+00	3.288841e+00	-4.964807e-01	-2.981899e-01	
-7.492902e-01	1.590485e+00	1.529598e-01	2.993024e+00	2.885465e+00	1.078128e-01	4.069814e-01	
-1.580083e+00	1.198850e+00	-3.085098e+00	2.697283e+00	4.741766e+00	-1.312313e+00	8.136557e-01	
-6.544417e-01	1.938538e+00	-1.956733e+00	3.522781e+00	2.772912e+00	1.526917e+00	-9.948781e-01	
1.726961e+00	2.099141e+00	-1.501445e+00	3.119967e+00	3.390161e+00	3.563198e-01	-1.325324e+00	
-1.528363e+00	-1.113332e+00	-1.648421e+00	3.229711e+00	2.690465e+00	-3.463221e-01	1.564228e+00	
-1.844722e+00	-3.257529e-01	-4.267200e+00	1.934586e+00	-6.735361e-02	2.815674e+00	7.253871e-02	
-4.590864e-02	-9.575695e-01	-5.611966e+00	2.960242e+00	-2.955924e+00	3.666719e-01	4.553198e-01	
-1.599177e+00	-1.766324e+00	-4.668266e+00	3.521510e+00	-1.348703e+00	-2.144906e+00	2.244804e+00	
4.578834e-01	-1.294083e+00	-6.112413e+00	4.081786e+00	1.349605e+00	-4.679904e+00	2.196786e+00	
-8.100263e-02	-2.805654e+00	-4.039703e+00	3.313955e+00	4.049041e+00	-2.535584e+00	8.870524e-01	
2.041834e+00	-9.246632e-01	-1.913127e+00	1.176587e+00	3.399921e+00	3.391665e-01	3.295383e+00	
1.265557e+00	-3.559000e-01	-3.316622e+00	6.519108e-01	1.756559e+00	-3.070299e+00	1.097423e+00	
