
	2816	   9
4.902569e-03	3.800365e-03	3.298862e-02	3.479065e-02	4.001937e-02	5.134098e-02	4.848182e-02	4.104554e-02	2.706428e-02	
4.749236e-03	3.858746e-03	3.302968e-02	3.498803e-02	3.989481e-02	5.139667e-02	4.909620e-02	4.103838e-02	2.703596e-02	
4.614971e-03	3.578649e-03	3.282349e-02	3.500787e-02	3.993670e-02	5.151416e-02	4.879349e-02	4.102076e-02	2.694901e-02	
4.815948e-03	3.757039e-03	3.331689e-02	3.488209e-02	3.985473e-02	5.137398e-02	4.897310e-02	4.123800e-02	2.700767e-02	
4.747206e-03	3.573342e-03	3.329342e-02	3.514732e-02	4.003324e-02	5.142789e-02	4.889031e-02	4.113630e-02	2.672932e-02	
4.843591e-03	3.626721e-03	3.334461e-02	3.507704e-02	4.016080e-02	5.134714e-02	4.880172e-02	4.115691e-02	2.700113e-02	
4.782534e-03	3.740393e-03	3.304995e-02	3.507057e-02	4.010753e-02	5.152142e-02	4.902545e-02	4.123234e-02	2.717860e-02	
4.681858e-03	3.792566e-03	3.316193e-02	3.481344e-02	4.032983e-02	5.165072e-02	4.890526e-02	4.116131e-02	2.723701e-02	
4.707942e-03	3.944530e-03	3.321897e-02	3.507172e-02	4.041509e-02	5.151150e-02	4.933718e-02	4.155236e-02	2.729869e-02	
4.454588e-03	3.966296e-03	3.324065e-02	3.484724e-02	4.034196e-02	5.157361e-02	4.886347e-02	4.142904e-02	2.755523e-02	
4.583209e-03	4.125142e-03	3.357748e-02	3.493909e-02	4.061261e-02	5.178224e-02	4.912052e-02	4.185174e-02	2.762680e-02	
4.928432e-03	4.057610e-03	3.368858e-02	3.503412e-02	4.048656e-02	5.194220e-02	4.939346e-02	4.182874e-02	2.747879e-02	
4.780845e-03	4.350517e-03	3.373522e-02	3.488109e-02	4.027693e-02	5.191219e-02	4.950812e-02	4.187201e-02	2.795789e-02	
4.713242e-03	4.169164e-03	3.373494e-02	3.500014e-02	4.030270e-02	5.198250e-02	4.945433e-02	4.208985e-02	2.798208e-02	
4.698611e-03	4.109505e-03	3.383480e-02	3.517028e-02	4.066101e-02	5.208692e-02	4.947763e-02	4.246381e-02	2.811804e-02	
4.678038e-03	4.287648e-03	3.426457e-02	3.510454e-02	4.083121e-02	5.223050e-02	4.974826e-02	4.238003e-02	2.831870e-02	
4.912248e-03	4.754352e-03	3.442510e-02	3.495855e-02	4.076467e-02	5.225366e-02	4.975973e-02	4.269316e-02	2.845387e-02	
5.067571e-03	4.615923e-03	3.445380e-02	3.539795e-02	4.149173e-02	5.226878e-02	5.005000e-02	4.278725e-02	2.868194e-02	
4.874958e-03	4.747051e-03	3.456585e-02	3.482910e-02	4.147109e-02	5.277501e-02	4.987620e-02	4.334846e-02	2.880831e-02	
