
	2816	   6
5.613080e-02	4.902675e-02	1.710062e-02	4.449258e-02	4.268239e-02	1.121236e-02	
5.625529e-02	4.880972e-02	1.722238e-02	4.471392e-02	4.293223e-02	1.138002e-02	
5.595279e-02	4.890259e-02	1.714516e-02	4.484908e-02	4.275211e-02	1.150881e-02	
5.608323e-02	4.880422e-02	1.709461e-02	4.482523e-02	4.289809e-02	1.150859e-02	
5.641171e-02	4.882183e-02	1.713677e-02	4.476157e-02	4.296597e-02	1.175085e-02	
5.600360e-02	4.924110e-02	1.732983e-02	4.491515e-02	4.300630e-02	1.156643e-02	
5.624245e-02	4.893079e-02	1.734869e-02	4.498618e-02	4.291146e-02	1.148020e-02	
5.610412e-02	4.923932e-02	1.749045e-02	4.521150e-02	4.319729e-02	1.156165e-02	
5.666949e-02	4.911974e-02	1.763814e-02	4.537180e-02	4.337737e-02	1.176409e-02	
5.633765e-02	4.916192e-02	1.776335e-02	4.562090e-02	4.332351e-02	1.187609e-02	
5.652994e-02	4.932042e-02	1.796366e-02	4.576382e-02	4.390470e-02	1.172562e-02	
5.644922e-02	4.935192e-02	1.793883e-02	4.591230e-02	4.406539e-02	1.172842e-02	
5.689220e-02	4.947281e-02	1.826885e-02	4.639331e-02	4.399375e-02	1.201842e-02	
5.688769e-02	4.924416e-02	1.861749e-02	4.654248e-02	4.412322e-02	1.205364e-02	
5.701632e-02	4.968396e-02	1.845348e-02	4.664644e-02	4.449272e-02	1.220974e-02	
5.695756e-02	4.973049e-02	1.889982e-02	4.726000e-02	4.470274e-02	1.228667e-02	
5.726012e-02	4.980721e-02	1.909861e-02	4.764584e-02	4.500312e-02	1.188522e-02	
5.723483e-02	5.033842e-02	1.973361e-02	4.747670e-02	4.537171e-02	1.259309e-02	
5.722722e-02	5.012102e-02	1.940684e-02	4.833981e-02	4.521157e-02	1.219277e-02	
5.798000e-02	5.064856e-02	1.973452e-02	4.894487e-02	4.604701e-02	1.278234e-02	
5.743100e-02	5.087544e-02	2.083872e-02	4.875160e-02	4.588928e-02	1.270364e-02	
5.837833e-02	5.104284e-02	2.076634e-02	4.946925e-02	4.645747e-02	1.347457e-02	
5.807113e-02	5.026612e-02	2.129856e-02	4.930492e-02	4.646147e-02	1.243134e-02	
5.871618e-02	5.074239e-02	2.094292e-02	5.084215e-02	4.684105e-02	1.353520e-02	
5.851650e-02	5.112378e-02	2.177286e-02	5.063633e-02	4.803874e-02	1.125879e-02	
6.029656e-02	5.045110e-02	2.178951e-02	5.190953e-02	4.595424e-02	1.631298e-02	
6.119827e-02	5.274273e-02	2.072230e-02	5.231512e-02	4.978241e-02	1.309432e-02	
6.071182e-02	5.128084e-02	2.373721e-02	5.311233e-02	5.072208e-02	1.319831e-02	
6.084380e-02	5.116276e-02	2.201557e-02	5.354445e-02	5.066359e-02	1.224959e-02	
6.087609e-02	5.449043e-02	2.321557e-02	5.507019e-02	5.017372e-02	1.416080e-02	
5.804029e-02	5.213648e-02	2.029501e-02	5.363173e-02	5.084789e-02	1.181419e-02	
6.248916e-02	5.113034e-02	2.225061e-02	5.441374e-02	5.247822e-02	1.663178e-02	
6.134773e-02	5.486946e-02	1.996250e-02	5.761097e-02	5.359338e-02	1.163196e-02	
6.025152e-02	5.249888e-02	2.290715e-02	5.652133e-02	4.869856e-02	1.907781e-02	
5.727103e-02	5.658097e-02	2.607422e-02	6.100490e-02	5.110217e-02	1.112241e-02	
5.341920e-02	5.510537e-02	2.536581e-02	5.499215e-02	5.423621e-02	1.392810e-02	
6.394077e-02	5.549400e-02	2.476856e-02	6.094812e-02	5.509288e-02	2.003830e-02	
6.382464e-02	5.602338e-02	1.902363e-02	6.385959e-02	6.226786e-02	1.596336e-02	
6.624831e-02	6.326604e-02	3.209030e-02	6.732840e-02	6.099635e-02	2.476690e-02	
5.406539e-02	5.823123e-02	2.418361e-02	6.290492e-02	5.352098e-02	1.414400e-02	
5.925144e-02	5.694143e-02	2.939666e-02	6.120449e-02	4.700219e-02	1.029745e-02	
5.407390e-02	6.312938e-02	3.034757e-02	6.255092e-02	4.112253e-02	1.895613e-02	
8.875109e-02	5.763892e-02	3.600629e-02	5.683934e-02	4.571266e-02	2.663055e-02	
6.213002e-02	5.252191e-02	3.580336e-02	7.266512e-02	5.849309e-02	5.972572e-02	
6.137984e-02	5.309774e-02	2.156258e-02	6.976221e-02	6.534563e-02	1.721964e-02	
7.720602e-02	6.218136e-02	1.977721e-02	7.088068e-02	6.003103e-02	6.151966e-02	
7.805276e-02	6.523695e-02	3.782084e-02	6.216699e-02	6.832638e-02	3.811633e-02	
4.837320e-02	5.103017e-02	1.956582e-02	8.506850e-02	7.582239e-02	3.812254e-02	
7.434000e-02	9.370372e-02	3.617561e-02	7.642688e-02	7.080736e-02	1.338285e-02	
7.072934e-02	4.873629e-02	2.926385e-02	8.150852e-02	6.838786e-02	2.490048e-02	
5.578962e-02	6.962527e-02	4.757519e-02	7.262819e-02	6.764099e-02	7.096898e-02	
7.723025e-02	4.441032e-02	3.375335e-02	9.103165e-02	6.564328e-02	5.305501e-02	
8.411071e-02	8.679141e-02	2.885197e-02	1.013868e-01	5.663897e-02	4.013851e-02	
