
	2816	   9
0.000000e+00	0.000000e+00	3.141593e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	3.141593e+00	3.141593e+00	
7.377709e-01	-1.496792e-01	2.197030e+00	3.434517e+00	3.871610e-01	-5.585819e-02	3.264305e+00	3.047663e+00	3.167987e+00	
1.097481e+00	-3.031704e-01	1.973457e+00	3.703765e+00	6.824278e-01	-1.074027e-01	3.381396e+00	2.964962e+00	3.190003e+00	
1.152139e+00	-5.295788e-01	1.905167e+00	3.929243e+00	9.159848e-01	-1.513901e-01	3.470702e+00	2.912411e+00	3.176013e+00	
-1.286258e+00	1.298776e-01	1.990146e+00	4.310428e+00	1.846139e+00	6.496107e-02	3.419323e+00	3.141520e+00	3.454513e+00	
1.106507e+00	-1.632762e-02	2.177513e+00	4.612317e+00	1.053943e+00	-3.274429e-01	4.217684e+00	2.731592e+00	3.296349e+00	
5.798271e-01	-1.078715e+00	-6.081883e-01	3.256197e+00	1.382152e+00	-6.634614e-02	4.197191e+00	2.718996e+00	2.716678e+00	
2.907576e-01	-1.253006e+00	1.864618e+00	3.876628e+00	1.857474e+00	-2.435022e+00	4.488414e+00	3.031176e+00	2.944517e+00	
-1.315632e+00	-2.162144e+00	1.921810e+00	4.033543e+00	5.433154e-01	-7.459757e-01	3.798273e+00	3.888285e+00	4.117140e+00	
1.830939e+00	-1.054342e-01	8.851140e-01	4.364028e+00	6.763100e-01	-1.265556e-01	5.413531e+00	1.591518e+00	3.290828e+00	
-1.216426e+00	-2.110027e+00	2.341293e+00	4.104216e+00	1.065777e+00	-1.234919e+00	7.421716e+00	2.113473e+00	4.646601e+00	
-3.158843e+00	2.311598e-01	3.299439e+00	3.939364e+00	1.109400e+00	8.848575e-01	8.193143e+00	2.047645e+00	8.009024e+00	
-1.304440e+00	-2.081544e+00	3.873930e+00	7.250828e+00	-2.131034e+00	1.299345e+00	4.856074e+00	2.300329e+00	8.020050e+00	
1.558398e+00	-3.087917e+00	5.034950e+00	7.791532e+00	-2.086059e+00	3.713385e+00	3.061654e+00	4.729848e-02	1.016408e+01	
9.617305e-01	-3.685483e+00	5.205786e+00	7.769263e+00	-2.013170e+00	1.492105e+00	-2.619085e-01	-6.108542e-01	9.824202e+00	
-1.701867e+00	-3.970771e+00	5.163822e+00	7.913750e+00	-1.068350e+00	2.829388e+00	1.351762e+00	-5.595020e-01	7.502237e+00	
-1.500230e+00	-4.854372e+00	5.520284e+00	7.536589e+00	1.660538e+00	3.165248e+00	1.182225e+00	-8.590866e-01	6.779649e+00	
-1.404114e+00	-5.124697e+00	4.556072e+00	8.629835e+00	2.139838e+00	3.086212e+00	2.753455e-01	-1.089992e+00	4.881017e+00	
2.074248e+00	-7.613864e+00	4.210936e+00	5.658958e+00	2.079906e+00	4.277633e+00	2.165096e+00	1.527913e+00	6.485351e+00	
3.604262e+00	-9.303766e+00	5.281768e+00	5.880105e+00	2.362564e+00	6.114089e+00	7.159844e-01	3.164079e+00	7.483625e+00	
3.852916e+00	-9.637171e+00	5.192366e+00	6.047832e+00	4.675004e+00	8.335183e+00	8.351983e-01	2.943857e+00	4.369762e+00	
5.143938e+00	-9.916217e+00	5.210353e+00	5.813803e+00	3.019875e+00	6.714114e+00	1.170997e+00	3.709253e+00	5.367462e+00	
6.848055e+00	-1.152076e+01	5.372207e+00	5.645106e+00	3.326971e+00	8.717365e+00	1.019650e+00	4.549306e+00	2.923597e+00	
8.693259e+00	-1.016920e+01	4.093076e+00	4.904350e+00	3.118953e+00	8.501765e+00	7.132193e-01	5.083647e+00	4.079053e+00	
6.072809e+00	-7.643893e+00	4.883874e+00	7.770372e+00	8.825305e-02	9.312418e+00	1.184658e+00	5.057574e+00	1.410050e+00	
6.557047e+00	-5.674782e+00	4.695421e+00	7.426914e+00	-4.086387e-01	7.782901e+00	9.737754e-01	5.480523e+00	8.359174e-01	
3.708196e+00	-6.398502e+00	4.414737e+00	7.139132e+00	-6.956131e-01	1.053079e+01	1.794315e+00	5.766726e+00	-1.395489e+00	
4.167130e+00	-3.194510e+00	4.311763e+00	6.790315e+00	-1.382557e+00	8.053512e+00	3.328365e+00	4.280681e+00	1.008761e+00	
5.531489e+00	-6.501393e-01	5.306167e+00	5.925201e+00	9.899416e-01	8.248174e+00	5.965349e+00	3.947401e+00	2.546123e+00	
9.029688e+00	-3.272690e+00	5.416649e+00	6.133402e+00	1.312104e+00	7.663324e+00	6.816272e+00	4.570741e+00	-9.360013e-02	
9.382160e+00	-5.916654e+00	5.130212e+00	9.330496e+00	-7.674327e-01	8.144127e+00	8.563770e+00	5.750484e+00	-2.901546e+00	
1.189267e+01	-7.858257e+00	3.136707e+00	9.670889e+00	-9.203989e-02	9.326579e+00	8.311178e+00	5.454481e+00	-4.319518e+00	
9.221213e+00	-4.746290e+00	4.372258e+00	1.013855e+01	3.138104e+00	9.012051e+00	9.226793e+00	4.809648e+00	-2.445514e+00	
7.336074e+00	-6.365240e+00	4.559094e+00	1.049572e+01	7.620413e-01	9.411460e+00	1.072941e+01	4.900981e+00	-3.537170e+00	
5.489336e+00	-3.480113e+00	5.081345e+00	1.048944e+01	-4.889119e-01	8.333104e+00	1.366691e+01	7.388874e+00	-2.965800e+00	
8.373578e+00	-2.848408e+00	4.906689e+00	1.030974e+01	-8.153327e-02	8.404378e+00	1.624927e+01	4.025003e+00	-2.641362e+00	
1.115575e+01	-9.492972e-01	4.792833e+00	7.785967e+00	-1.995729e+00	8.933079e+00	1.623240e+01	3.862864e+00	-4.731976e+00	
1.132806e+01	-6.482712e-01	5.489042e+00	7.557645e+00	-2.652988e+00	9.210993e+00	1.655086e+01	4.353104e+00	-6.396075e+00	
1.213101e+01	-1.747389e+00	4.487579e+00	7.703615e+00	-3.449088e+00	1.114199e+01	1.938336e+01	6.240115e+00	-9.393431e+00	
1.544517e+01	-3.562520e+00	5.484316e+00	8.263919e+00	-4.263064e+00	1.223054e+01	1.769658e+01	6.436818e+00	-1.196776e+01	
1.600300e+01	-4.422223e+00	4.913261e+00	7.574581e+00	-6.374396e+00	1.518040e+01	1.878614e+01	6.987375e+00	-1.536721e+01	
1.875400e+01	-2.748655e+00	6.194214e+00	6.587155e+00	-6.822959e+00	1.250381e+01	1.866724e+01	3.997862e+00	-1.275157e+01	
1.773249e+01	-1.527494e+00	5.402263e+00	8.979301e+00	-7.095228e+00	1.554581e+01	1.968983e+01	5.646628e+00	-1.303876e+01	
2.047076e+01	-3.117157e+00	2.786872e+00	9.092441e+00	-7.463943e+00	1.541771e+01	2.007649e+01	5.649445e+00	-1.293634e+01	
2.018513e+01	-4.643388e+00	5.152368e+00	8.841856e+00	-4.653555e+00	1.477722e+01	2.159735e+01	6.321780e+00	-1.467666e+01	
2.025914e+01	-4.363369e+00	5.685873e+00	8.525789e+00	-3.532049e+00	1.622689e+01	1.930785e+01	4.371436e+00	-1.436022e+01	
2.081449e+01	-6.736660e+00	5.611042e+00	7.456625e+00	-4.424710e+00	1.670754e+01	2.020636e+01	5.600425e+00	-1.651216e+01	
1.814050e+01	-7.721821e+00	4.116001e+00	4.565404e+00	-3.712179e+00	1.414860e+01	1.961129e+01	6.412246e+00	-1.758004e+01	
1.733167e+01	-8.431479e+00	6.431513e+00	7.905935e+00	-6.269141e+00	1.134809e+01	1.924085e+01	7.211203e+00	-1.822139e+01	
1.954975e+01	-1.012955e+01	5.000758e+00	8.073633e+00	-8.352790e+00	1.372601e+01	1.776072e+01	8.629501e+00	-1.868580e+01	
1.661237e+01	-8.964286e+00	4.065329e+00	9.004781e+00	-7.085202e+00	1.446835e+01	1.926651e+01	1.036667e+01	-1.885413e+01	
1.834550e+01	-9.696156e+00	5.504147e+00	9.044154e+00	-7.623537e+00	1.305052e+01	1.973995e+01	1.061302e+01	-1.800705e+01	
1.724520e+01	-7.929982e+00	6.053248e+00	1.021553e+01	-6.225401e+00	1.473550e+01	1.981874e+01	1.092061e+01	-1.775502e+01	
1.878098e+01	-1.028469e+01	4.669347e+00	8.674107e+00	-6.245344e+00	1.624345e+01	2.131094e+01	1.268030e+01	-1.759799e+01	
1.577404e+01	-1.214985e+01	5.307811e+00	9.175032e+00	-8.598586e+00	1.834357e+01	2.086578e+01	1.557871e+01	-2.055757e+01	
1.422056e+01	-1.289921e+01	4.958506e+00	8.602526e+00	-1.015198e+01	1.585610e+01	2.217322e+01	1.773245e+01	-1.808418e+01	
1.229404e+01	-1.142777e+01	4.743774e+00	9.052087e+00	-1.340844e+01	1.922184e+01	2.117288e+01	1.815843e+01	-2.096304e+01	
1.056010e+01	-8.996492e+00	7.096619e+00	9.357443e+00	-1.434351e+01	2.003121e+01	2.247838e+01	1.749062e+01	-1.857717e+01	
1.191934e+01	-6.177229e+00	8.018674e+00	9.848220e+00	-1.387224e+01	1.735750e+01	2.011760e+01	1.476544e+01	-2.073203e+01	
1.020689e+01	-9.196695e+00	8.653471e+00	7.838911e+00	-1.167039e+01	2.022144e+01	2.029236e+01	1.221443e+01	-2.178990e+01	
1.198739e+01	-6.108956e+00	5.274229e+00	8.637405e+00	-1.281650e+01	2.064983e+01	2.096118e+01	1.180767e+01	-2.344989e+01	
1.059834e+01	-4.543273e+00	4.421101e+00	9.005300e+00	-1.328386e+01	2.209707e+01	2.063008e+01	1.200968e+01	-2.218210e+01	
1.372099e+01	-7.152129e+00	4.933096e+00	8.172638e+00	-1.375734e+01	2.055878e+01	2.023962e+01	1.196123e+01	-2.400708e+01	
1.546817e+01	-4.661715e+00	4.598859e+00	8.797384e+00	-1.448772e+01	2.088320e+01	1.821211e+01	1.105425e+01	-2.280459e+01	
1.230442e+01	-6.326217e+00	6.270009e+00	8.390900e+00	-1.179628e+01	2.190324e+01	1.734546e+01	1.066199e+01	-2.521922e+01	
1.149150e+01	-4.543991e+00	5.654420e+00	8.182425e+00	-1.312334e+01	1.927677e+01	1.535980e+01	1.159677e+01	-2.375300e+01	
1.383271e+01	-6.446926e+00	8.624876e+00	9.090531e+00	-1.369929e+01	2.160358e+01	1.488009e+01	1.328414e+01	-2.386014e+01	
1.154338e+01	-4.398065e+00	6.368688e+00	8.662144e+00	-1.630674e+01	2.424071e+01	1.219945e+01	1.097760e+01	-2.368508e+01	
1.035997e+01	-3.565966e+00	4.102883e+00	8.545986e+00	-1.773946e+01	2.754210e+01	1.560250e+01	1.245457e+01	-2.607827e+01	
1.280314e+01	-5.102186e+00	6.348312e+00	9.204294e+00	-1.844360e+01	2.727628e+01	1.782001e+01	1.269684e+01	-2.523184e+01	
1.455379e+01	-4.187604e+00	7.054500e+00	9.146901e+00	-1.910015e+01	2.670235e+01	1.952270e+01	1.219444e+01	-2.763649e+01	
1.285431e+01	-3.147909e+00	4.368349e+00	7.884097e+00	-1.970580e+01	2.346728e+01	1.940874e+01	1.136525e+01	-2.557834e+01	
1.078973e+01	-4.872603e+00	2.783347e+00	9.120566e+00	-1.919800e+01	2.430022e+01	1.793893e+01	1.193199e+01	-2.546683e+01	
1.400972e+01	-5.093399e+00	3.599523e+00	8.604636e+00	-1.883191e+01	2.254067e+01	1.810785e+01	1.166576e+01	-2.396518e+01	
1.301483e+01	-2.716895e+00	2.231447e+00	9.652514e+00	-1.917044e+01	2.009486e+01	1.585016e+01	1.274787e+01	-2.197216e+01	
1.305946e+01	-2.882489e+00	4.785779e+00	8.643083e+00	-2.194464e+01	2.104993e+01	1.561525e+01	1.391106e+01	-2.070312e+01	
1.080826e+01	5.125843e-01	5.269350e+00	1.042393e+01	-2.138972e+01	2.136172e+01	1.367194e+01	1.196578e+01	-2.020011e+01	
1.130844e+01	-1.358183e-01	7.625288e+00	9.111237e+00	-2.057339e+01	2.241292e+01	1.463449e+01	1.187671e+01	-2.199445e+01	
