
	3840	   5
0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
1.734705e-02	3.112812e+00	1.334501e-01	3.867743e-02	3.141240e+00	
3.466233e-02	3.086456e+00	2.898259e-01	7.158646e-02	3.142166e+00	
3.915358e-02	3.059017e+00	4.176648e-01	1.157190e-01	3.142397e+00	
6.829551e-02	3.025139e+00	5.266118e-01	1.413734e-01	3.142062e+00	
7.788718e-02	3.005276e+00	6.255230e-01	1.785812e-01	3.143322e+00	
9.540218e-02	2.976491e+00	7.250916e-01	2.085372e-01	3.142637e+00	
1.098402e-01	2.948521e+00	8.035040e-01	2.441123e-01	3.143394e+00	
1.203898e-01	2.933744e+00	8.571754e-01	2.656347e-01	3.142351e+00	
1.447766e-01	2.919824e+00	8.932087e-01	2.993057e-01	3.142052e+00	
1.589483e-01	2.882097e+00	9.616799e-01	3.281869e-01	3.140373e+00	
1.760359e-01	2.853781e+00	1.022647e+00	3.639429e-01	3.141999e+00	
1.840289e-01	2.843061e+00	1.030802e+00	4.007776e-01	3.140278e+00	
2.138130e-01	2.849375e+00	1.016892e+00	3.623569e-01	3.132761e+00	
2.024669e-01	2.818401e+00	1.070408e+00	3.975299e-01	3.132765e+00	
3.002588e-01	2.828522e+00	1.138181e+00	3.697987e-01	3.134052e+00	
2.576806e-01	2.785957e+00	1.069296e+00	2.451418e-01	3.126561e+00	
3.589780e-01	2.840477e+00	1.084832e+00	3.128953e-01	3.132464e+00	
4.154184e-01	2.969677e+00	9.146034e-01	7.269178e-04	3.136446e+00	
3.015388e-01	2.676273e+00	7.099761e-01	-2.517269e-01	3.097383e+00	
4.602124e-01	2.554258e+00	4.133318e-01	-1.182773e-01	3.036574e+00	
-5.808629e-02	2.735541e+00	6.183825e-01	1.138824e+00	3.094859e+00	
7.418189e-01	2.676015e+00	9.307665e-01	2.877303e+00	3.064501e+00	
5.640935e-01	2.926130e+00	1.073827e+00	5.660919e-01	2.364428e+00	
8.196301e-01	2.981365e+00	1.344279e+00	2.217996e+00	4.880331e+00	
1.489753e+00	3.485721e+00	1.761662e+00	1.006515e+00	3.312264e+00	
9.601095e-01	4.129796e+00	1.758903e+00	1.420049e+00	3.012804e+00	
3.750384e-01	5.086875e+00	1.341694e+00	1.224185e+00	3.515294e+00	
-2.756110e-01	6.144330e+00	8.490329e-01	1.052607e+00	3.108393e+00	
1.213826e+00	7.339898e+00	9.952595e-01	1.453045e+00	3.342105e+00	
-4.141789e-01	8.559296e+00	1.279602e+00	5.607019e-01	3.208640e+00	
7.212604e-01	9.842810e+00	1.764827e+00	1.581842e+00	3.296174e+00	
8.891156e-01	1.154441e+01	2.197323e+00	7.506547e-01	3.184362e+00	
3.542294e-01	1.299288e+01	2.296670e+00	1.667533e+00	3.275093e+00	
2.212070e-01	1.420268e+01	1.287436e+00	9.308855e-01	3.115536e+00	
2.879876e-01	1.529155e+01	1.024646e+00	1.489235e+00	3.345324e+00	
1.236663e+00	1.658805e+01	6.269800e-01	1.135562e+00	3.111306e+00	
9.079118e-01	1.879713e+01	1.174534e+00	1.525268e+00	3.354727e+00	
7.707972e-01	2.104576e+01	1.247766e+00	1.517869e+00	3.321520e+00	
-2.333856e-02	2.130201e+01	1.849443e+00	2.106727e+00	3.105484e+00	
-2.552339e+00	2.255515e+01	2.084888e+00	2.686707e+00	3.250602e+00	
-5.008692e+00	2.398409e+01	2.332459e+00	3.652570e+00	3.102615e+00	
-7.059414e+00	2.586149e+01	2.487387e+00	5.439241e+00	3.239008e+00	
-8.442427e+00	2.701280e+01	2.852283e+00	8.086934e+00	3.101643e+00	
-6.771246e+00	2.793306e+01	3.095939e+00	1.060034e+01	2.775569e+00	
-7.490569e+00	2.997568e+01	3.439903e+00	1.364957e+01	2.768598e+00	
-8.023320e+00	3.117443e+01	3.793141e+00	1.030269e+01	1.975567e+00	
-6.624072e+00	3.232323e+01	4.300657e+00	1.338588e+01	1.705992e+00	
-7.469911e+00	3.329639e+01	4.160951e+00	1.053183e+01	2.321933e-01	
-8.169174e+00	3.341131e+01	4.391174e+00	1.354398e+01	-1.566714e+00	
-6.905703e+00	3.407983e+01	4.098017e+00	1.041653e+01	-3.976858e+00	
-6.716681e+00	3.437844e+01	2.410370e+00	1.376474e+01	-6.455077e+00	
-3.507144e+00	3.500847e+01	3.173422e+00	1.059179e+01	-8.956708e+00	
-2.471764e+00	3.567333e+01	3.505790e+00	8.053071e+00	-6.095485e+00	
-4.449628e+00	3.649990e+01	3.946334e+00	4.596209e+00	-7.715350e+00	
-6.305531e+00	3.727112e+01	4.700859e+00	7.505464e+00	-6.204249e+00	
-8.396241e+00	3.841496e+01	4.934537e+00	4.931593e+00	-7.084079e+00	
-7.077306e+00	3.964202e+01	6.726699e+00	7.698443e+00	-4.108334e+00	
-6.258139e+00	4.072607e+01	7.242539e+00	7.840060e+00	-7.121481e+00	
-7.318506e+00	4.197103e+01	8.422455e+00	8.210979e+00	-6.109726e+00	
-4.827941e+00	4.293628e+01	8.200529e+00	9.109513e+00	-8.235043e+00	
-7.245594e+00	4.367456e+01	9.295253e+00	9.681844e+00	-5.074037e+00	
-7.383117e+00	4.485265e+01	9.590004e+00	1.095046e+01	-2.975012e+00	
-7.943124e+00	4.358701e+01	1.010341e+01	1.249571e+01	-5.385309e+00	
-1.043025e+01	4.279810e+01	1.030408e+01	1.526664e+01	-8.385807e+00	
-1.121144e+01	4.328584e+01	1.036718e+01	1.778055e+01	-9.236426e+00	
-1.432415e+01	4.480297e+01	1.134254e+01	1.650514e+01	-9.436407e+00	
-1.465661e+01	4.585226e+01	1.087401e+01	1.689892e+01	-9.577272e+00	
-1.740859e+01	4.698045e+01	1.100475e+01	1.647891e+01	-1.004471e+01	
-1.901225e+01	4.929372e+01	1.136038e+01	1.785308e+01	-1.047179e+01	
-1.982746e+01	5.090524e+01	1.070337e+01	1.949317e+01	-1.111766e+01	
-2.032731e+01	4.741828e+01	1.110138e+01	2.029308e+01	-1.169788e+01	
-2.297982e+01	4.663349e+01	1.082546e+01	2.244018e+01	-1.272343e+01	
-2.289921e+01	4.327055e+01	1.418341e+01	1.974984e+01	-1.457009e+01	
-2.575317e+01	4.360027e+01	1.120914e+01	1.679841e+01	-1.721913e+01	
-2.317355e+01	4.601639e+01	1.100349e+01	1.562658e+01	-1.929703e+01	
-2.121719e+01	4.658596e+01	1.177721e+01	1.590169e+01	-1.634381e+01	
