
	2816	   7
0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	3.141593e+00	3.141593e+00	
-8.513343e-05	3.188999e+00	-1.172355e-01	3.921819e-02	2.650316e+00	4.505385e+00	3.135175e+00	
1.870105e-02	3.236025e+00	-2.108625e-01	8.984565e-02	2.301133e+00	4.506618e+00	3.123530e+00	
3.313433e-02	3.284508e+00	-3.464286e-01	1.066545e-01	2.057641e+00	4.437695e+00	3.060853e+00	
-3.614982e-01	3.343984e+00	6.785490e-02	2.399013e-01	1.954300e+00	4.128155e+00	2.737389e+00	
-4.217707e-01	3.349833e+00	-2.581629e-01	7.760994e-01	1.843986e+00	4.287684e+00	3.425726e+00	
7.255478e-03	3.384878e+00	-3.833079e-01	7.337461e-01	1.555522e+00	3.985850e+00	2.776749e+00	
-1.149851e+00	3.486666e+00	-7.205507e-01	3.371064e+00	-1.207546e+00	6.834992e+00	5.200601e+00	
-1.126211e+00	3.298942e+00	-9.137648e-01	1.264033e+00	-2.155155e+00	6.727929e+00	8.100589e+00	
-5.127099e-02	6.442676e+00	1.182002e+00	-8.932358e-03	-3.991065e+00	6.282443e+00	6.627830e+00	
7.865970e-01	6.558330e+00	1.479784e+00	-1.639625e+00	-3.919666e+00	7.057666e+00	8.047480e+00	
2.654194e+00	6.947745e+00	-6.199123e-02	-1.463965e+00	-4.124295e+00	5.460998e+00	9.839552e+00	
-3.966464e-02	7.245226e+00	7.612245e-01	7.459442e-01	-3.734796e+00	5.902801e+00	1.066279e+01	
2.725502e+00	7.456828e+00	2.719027e+00	4.200585e-01	-4.847100e+00	6.736600e+00	1.039660e+01	
-7.737603e-01	7.067051e+00	2.661155e+00	3.041732e+00	-6.385254e+00	8.250301e+00	1.329511e+01	
2.096591e+00	3.795923e+00	4.107832e+00	1.637091e+00	-7.245164e+00	5.853491e+00	1.518140e+01	
-1.197709e+00	6.189731e+00	5.314499e+00	3.616772e-01	-7.754204e+00	5.348534e+00	1.484712e+01	
-2.352307e+00	4.980152e+00	5.514417e+00	3.059890e+00	-7.625746e+00	5.473584e+00	1.501082e+01	
-2.602438e+00	7.072257e+00	2.843088e+00	2.910653e+00	-7.615878e+00	5.506596e+00	1.576140e+01	
8.446500e-01	7.114147e+00	9.156962e-01	3.245891e+00	-7.830598e+00	5.103275e+00	1.438300e+01	
-5.298634e-01	7.185531e+00	3.290747e+00	4.862308e+00	-5.796428e+00	8.522043e+00	1.135239e+01	
-1.905465e+00	7.621323e+00	4.637044e+00	8.049339e+00	-6.638970e+00	8.637917e+00	1.299010e+01	
-2.514156e+00	7.212014e+00	4.781984e+00	6.356993e+00	-7.283484e+00	8.587604e+00	1.158663e+01	
-2.372679e+00	7.257509e+00	6.814165e+00	5.170157e+00	-7.606027e+00	8.716308e+00	9.285331e+00	
-3.477090e+00	7.319317e+00	3.719591e+00	7.738191e+00	-7.734798e+00	8.893404e+00	9.844661e+00	
-6.787171e+00	6.937693e+00	1.867268e+00	7.619372e+00	-7.222052e+00	8.837493e+00	1.085609e+01	
-5.214936e+00	9.301144e+00	1.894599e+00	8.477486e+00	-8.759817e+00	7.984417e+00	9.499383e+00	
-4.920046e+00	7.557385e+00	6.793730e-02	1.098001e+01	-6.482902e+00	7.372178e+00	1.195451e+01	
-6.998823e+00	7.355240e+00	2.451499e+00	1.444859e+01	-6.971507e+00	8.155056e+00	1.518869e+01	
-7.662535e+00	7.764799e+00	1.402531e+00	1.264474e+01	-7.607525e+00	8.629158e+00	1.486077e+01	
-7.694859e+00	7.513517e+00	-1.085123e+00	1.185683e+01	-7.716594e+00	9.212445e+00	1.493946e+01	
-8.886228e+00	8.151571e+00	-2.645746e-02	9.126718e+00	-6.792736e+00	8.773268e+00	1.560537e+01	
-8.214684e+00	7.384228e+00	2.779411e+00	7.737318e+00	-7.225250e+00	8.776386e+00	1.281305e+01	
-1.008460e+01	4.132833e+00	1.129517e+00	9.166865e+00	-7.808299e+00	7.120939e+00	1.126879e+01	
-7.936249e+00	3.021898e+00	8.061451e-02	6.012338e+00	-6.300360e+00	8.211326e+00	1.259154e+01	
-5.923089e+00	4.827119e+00	-2.658187e+00	8.979456e+00	-6.781709e+00	8.100681e+00	1.112002e+01	
-7.805864e+00	5.928971e+00	-4.580292e+00	9.709436e+00	-7.246448e+00	8.219596e+00	1.451668e+01	
-9.100460e+00	6.523295e+00	-3.117597e+00	1.247476e+01	-7.343117e+00	8.625883e+00	1.541360e+01	
-1.118119e+01	5.725076e+00	-4.695268e+00	1.494953e+01	-7.130577e+00	8.006621e+00	1.624883e+01	
-1.424486e+01	3.379103e+00	-5.749423e+00	1.435020e+01	-7.635038e+00	6.804935e+00	1.412860e+01	
-1.689726e+01	3.438377e+00	-6.440642e+00	1.503574e+01	-7.092473e+00	7.962891e+00	1.096703e+01	
-1.710310e+01	2.563835e+00	-6.710219e+00	1.191089e+01	-7.492281e+00	8.151984e+00	1.346157e+01	
-1.788634e+01	-8.577880e-01	-3.490915e+00	1.538036e+01	-7.326756e+00	7.630076e+00	1.288871e+01	
-1.816270e+01	-7.856092e-01	-2.170815e+00	1.495238e+01	-6.818879e+00	7.618712e+00	1.357524e+01	
-1.883720e+01	4.159741e-01	-2.917835e+00	1.177087e+01	-7.742698e+00	6.910500e+00	1.508722e+01	
-2.119262e+01	4.362460e-01	-4.877307e+00	9.557975e+00	-7.666011e+00	5.942147e+00	1.716704e+01	
-2.194210e+01	-1.889176e+00	-7.857831e+00	7.151428e+00	-6.832091e+00	3.725400e+00	1.606091e+01	
-2.154591e+01	-3.063389e+00	-9.443637e+00	7.396146e+00	-6.194135e+00	5.364140e+00	1.771033e+01	
-1.991804e+01	-2.870255e-03	-8.388444e+00	4.716512e+00	-7.278372e+00	3.547826e+00	2.075768e+01	
-2.178239e+01	3.043954e+00	-7.488722e+00	2.044734e+00	-7.871315e+00	4.082794e+00	2.034308e+01	
-2.133476e+01	3.062384e+00	-9.676625e+00	1.683724e+00	-7.677398e+00	4.470366e+00	2.058678e+01	
-2.160423e+01	1.232782e+00	-8.242628e+00	-1.313171e+00	-7.593900e+00	3.957133e+00	2.084167e+01	
-2.205900e+01	1.668117e+00	-6.524553e+00	-3.390109e+00	-7.592566e+00	2.947266e+00	1.788807e+01	
