
	2816	   8
1.206165e-01	7.463552e-03	1.123766e-01	5.819899e-02	4.227376e-02	4.462415e-02	3.859077e-02	1.640347e-03	
1.208275e-01	7.882168e-03	1.125116e-01	5.848509e-02	4.250164e-02	4.478861e-02	3.855816e-02	1.755246e-03	
1.207723e-01	8.345098e-03	1.124402e-01	5.870784e-02	4.258805e-02	4.479565e-02	3.847983e-02	1.753474e-03	
1.206082e-01	9.782237e-03	1.126587e-01	5.855453e-02	4.265505e-02	4.453531e-02	3.850913e-02	1.858431e-03	
1.209689e-01	1.062943e-02	1.125621e-01	5.866522e-02	4.261148e-02	4.488065e-02	3.890349e-02	1.976597e-03	
1.209904e-01	1.228762e-02	1.127826e-01	5.851508e-02	4.252859e-02	4.481395e-02	3.880964e-02	1.942968e-03	
1.211178e-01	1.339164e-02	1.127526e-01	5.873275e-02	4.247144e-02	4.473047e-02	3.897518e-02	1.798258e-03	
1.211224e-01	1.484128e-02	1.127711e-01	5.896779e-02	4.247543e-02	4.500003e-02	3.876047e-02	2.008954e-03	
1.213245e-01	1.678769e-02	1.128486e-01	5.886050e-02	4.273101e-02	4.517546e-02	3.856662e-02	2.133494e-03	
1.215283e-01	1.833674e-02	1.135549e-01	5.900719e-02	4.260711e-02	4.507234e-02	3.874648e-02	1.862103e-03	
1.218117e-01	1.972564e-02	1.134053e-01	5.913334e-02	4.286554e-02	4.520076e-02	3.894312e-02	2.205968e-03	
1.221953e-01	2.194747e-02	1.135087e-01	5.931157e-02	4.267222e-02	4.543134e-02	3.886602e-02	2.285963e-03	
1.223282e-01	2.340181e-02	1.136571e-01	5.942081e-02	4.277606e-02	4.538191e-02	3.913866e-02	1.927216e-03	
1.226804e-01	2.547190e-02	1.140583e-01	5.929127e-02	4.298108e-02	4.540410e-02	3.895150e-02	2.389727e-03	
1.229753e-01	2.741278e-02	1.143074e-01	5.968233e-02	4.296451e-02	4.565651e-02	3.912038e-02	2.602962e-03	
1.229713e-01	2.889763e-02	1.144774e-01	5.973957e-02	4.296640e-02	4.575004e-02	3.921175e-02	2.368291e-03	
1.235784e-01	3.056807e-02	1.154094e-01	5.945572e-02	4.376061e-02	4.566964e-02	3.899680e-02	2.317571e-03	
1.242751e-01	3.273431e-02	1.128727e-01	5.876864e-02	4.418185e-02	4.618391e-02	3.988587e-02	1.772998e-03	
1.249149e-01	3.230466e-02	1.161716e-01	5.945720e-02	4.338981e-02	4.679551e-02	4.103200e-02	3.366009e-03	
1.245626e-01	3.745885e-02	1.154304e-01	6.082470e-02	4.405648e-02	4.594150e-02	4.258974e-02	2.632088e-03	
1.261915e-01	4.172703e-02	1.158877e-01	5.723447e-02	4.247748e-02	4.632958e-02	4.100191e-02	3.085564e-03	
1.266055e-01	3.827088e-02	1.182071e-01	6.004164e-02	4.384253e-02	4.901188e-02	3.981342e-02	4.194767e-03	
1.272576e-01	4.467629e-02	1.195694e-01	6.141942e-02	4.664962e-02	4.658856e-02	4.346055e-02	6.058391e-03	
1.312969e-01	4.903748e-02	1.185610e-01	5.540376e-02	4.082708e-02	5.570546e-02	3.965516e-02	6.192594e-03	
1.313694e-01	4.182938e-02	1.187453e-01	6.096198e-02	3.540083e-02	4.604624e-02	4.043232e-02	4.110315e-03	
1.252797e-01	6.485777e-02	1.183434e-01	5.923492e-02	4.031414e-02	6.614025e-02	5.915996e-02	6.871132e-03	
1.326495e-01	4.212308e-02	1.075898e-01	7.018196e-02	4.136038e-02	4.068056e-02	3.581242e-02	4.209923e-03	
1.244799e-01	5.107249e-02	1.233874e-01	6.741333e-02	3.723517e-02	4.434692e-02	3.867773e-02	2.077383e-02	
1.227212e-01	4.749633e-02	1.228518e-01	7.344598e-02	5.260328e-02	4.857139e-02	4.217090e-02	1.426432e-02	
1.267957e-01	5.104275e-02	1.255269e-01	6.572924e-02	3.408990e-02	4.966233e-02	3.696611e-02	1.607742e-02	
1.312789e-01	6.348705e-02	1.200906e-01	6.257232e-02	5.012615e-02	5.953633e-02	4.016529e-02	7.569261e-03	
1.319360e-01	5.798770e-02	1.148532e-01	6.072704e-02	5.220461e-02	4.517225e-02	5.071052e-02	8.018114e-03	
1.274559e-01	5.962960e-02	1.269777e-01	7.103365e-02	5.274221e-02	5.471890e-02	4.275497e-02	1.420153e-02	
1.320457e-01	5.361878e-02	1.250246e-01	5.861438e-02	4.410988e-02	5.350442e-02	3.804122e-02	1.063104e-02	
1.215474e-01	4.556541e-02	1.404595e-01	7.736136e-02	3.356875e-02	2.649502e-02	5.917853e-02	1.110983e-02	
1.018780e-01	2.493858e-02	1.219666e-01	3.302062e-02	7.141677e-02	2.100556e-02	7.304034e-02	6.009150e-02	
1.471144e-01	6.776615e-02	1.495370e-01	7.355615e-02	3.483264e-02	6.432619e-02	3.187233e-02	2.422383e-02	
1.376252e-01	7.847171e-02	1.497564e-01	7.511021e-02	3.630320e-02	3.945387e-02	4.649461e-02	2.647005e-02	
1.513920e-01	7.649083e-02	1.062826e-01	6.373559e-02	6.627570e-02	9.319160e-02	8.330357e-02	5.017585e-02	
