
	2816	   6
0.000000e+00	0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
1.176513e-02	-7.484505e-02	3.135434e+00	1.930609e-01	9.570329e-03	3.075735e+00	
1.605634e-01	-1.363897e-01	3.129449e+00	3.973210e-01	1.819674e-02	3.023576e+00	
-2.694947e-01	6.262181e-01	3.087012e+00	3.880735e-01	2.694692e-02	2.740600e+00	
-1.065406e+00	1.005473e+00	3.069139e+00	9.251899e-01	3.058124e-02	3.451199e+00	
-2.760646e+00	1.041018e+00	3.629798e+00	1.603733e+00	2.168451e-01	2.901800e+00	
-7.321611e-01	-2.169907e-02	3.091911e+00	-1.685320e+00	-1.026251e+00	2.147219e+00	
-2.622100e-01	2.947140e+00	3.582128e+00	-4.384795e+00	-1.996455e-01	2.692196e+00	
-4.535662e-01	3.401902e+00	3.522725e+00	-3.881248e+00	1.161470e+00	-5.808080e-01	
1.311735e+00	4.532786e+00	3.600154e+00	-4.191163e+00	1.901221e+00	-8.278658e-01	
-1.791765e+00	4.462645e+00	6.876940e+00	-7.406291e+00	4.000045e+00	-2.907303e+00	
-4.279950e+00	7.639632e+00	7.105836e+00	-5.298232e+00	4.398059e+00	-4.104274e+00	
-7.544846e+00	6.833860e+00	6.569294e+00	-8.143131e+00	1.985540e+00	-4.373766e+00	
-1.012827e+01	6.601806e+00	7.302048e+00	-6.351792e+00	2.075781e+00	-2.059723e+00	
-1.041443e+01	9.249581e+00	8.789307e+00	-6.738340e+00	1.651680e+00	-2.829320e+00	
-1.272265e+01	8.562859e+00	7.023877e+00	-8.855566e+00	2.936626e+00	-5.402638e+00	
-1.074755e+01	6.548948e+00	6.230327e+00	-9.076940e+00	2.663523e+00	-5.904629e+00	
-1.208267e+01	7.015846e+00	5.727615e+00	-8.815773e+00	3.384064e+00	-4.985873e+00	
-1.548131e+01	6.887847e+00	7.943362e+00	-7.252884e+00	3.820668e+00	-4.388180e+00	
-1.371487e+01	9.010898e+00	1.064161e+01	-1.002038e+01	7.256168e+00	-5.498492e+00	
-1.457917e+01	9.685995e+00	8.872640e+00	-1.294242e+01	1.003084e+01	-6.325622e+00	
-1.270690e+01	1.153393e+01	1.089600e+01	-9.558643e+00	8.969303e+00	-5.599033e+00	
-1.296326e+01	9.351437e+00	1.107377e+01	-1.086954e+01	7.209967e+00	-6.748657e+00	
-1.231853e+01	9.181837e+00	1.341089e+01	-8.466365e+00	4.259032e+00	-6.925509e+00	
-9.688922e+00	7.654929e+00	1.538632e+01	-1.015512e+01	3.348623e+00	-8.733466e+00	
-1.142427e+01	5.432125e+00	1.516853e+01	-1.326878e+01	1.173286e+00	-5.745470e+00	
-1.252583e+01	6.575743e+00	1.168873e+01	-1.035515e+01	2.527309e+00	-7.018354e+00	
-1.194124e+01	3.268764e+00	1.355438e+01	-1.341943e+01	-9.206421e-01	-9.293570e+00	
-1.031909e+01	4.471606e+00	1.197278e+01	-1.572398e+01	-2.175928e-01	-7.441805e+00	
-9.732820e+00	1.986587e+00	1.180012e+01	-1.521456e+01	-1.745218e+00	-5.316045e+00	
-1.052256e+01	2.470240e+00	1.206557e+01	-1.223360e+01	-4.110020e+00	-3.041473e+00	
-8.360140e+00	3.395486e+00	1.339496e+01	-1.446014e+01	-4.148031e+00	-1.825434e+00	
-5.193576e+00	3.596779e+00	1.308844e+01	-1.262154e+01	-7.294096e+00	-1.892817e+00	
-2.563380e+00	3.492261e+00	1.319775e+01	-1.192853e+01	-6.274995e+00	-3.494735e+00	
-3.443962e+00	5.299612e+00	1.366413e+01	-1.479592e+01	-4.962286e+00	-6.700075e+00	
-4.525527e+00	8.434735e+00	1.375575e+01	-1.494786e+01	-6.451551e+00	-8.539284e+00	
-3.669199e+00	5.326246e+00	1.253123e+01	-1.742313e+01	-8.312385e+00	-6.979427e+00	
-6.713692e+00	8.120898e+00	1.325864e+01	-1.725431e+01	-7.487240e+00	-7.349473e+00	
-8.237061e+00	5.524648e+00	1.186041e+01	-1.831112e+01	-9.954042e+00	-5.521021e+00	
-6.652160e+00	6.307859e+00	1.332907e+01	-2.051060e+01	-8.315432e+00	-3.295324e+00	
-3.887339e+00	6.440417e+00	1.508390e+01	-2.130877e+01	-9.442382e+00	-6.046557e+00	
-1.199008e+00	9.034185e+00	1.374031e+01	-1.805982e+01	-1.199899e+01	-7.167207e+00	
1.290259e+00	9.917256e+00	1.448203e+01	-1.786872e+01	-1.090629e+01	-8.316473e+00	
2.871457e-02	9.728255e+00	1.287067e+01	-1.954567e+01	-1.245356e+01	-1.015273e+01	
2.527246e+00	7.135772e+00	1.335127e+01	-1.832077e+01	-1.219046e+01	-9.817455e+00	
4.411106e+00	9.410081e+00	1.147333e+01	-1.807414e+01	-1.177153e+01	-8.487439e+00	
6.127982e+00	6.393353e+00	1.419344e+01	-1.640824e+01	-1.304643e+01	-8.603394e+00	
4.623991e+00	7.015789e+00	1.084685e+01	-1.537361e+01	-1.194067e+01	-9.708155e+00	
3.392154e+00	8.066605e+00	8.087781e+00	-1.700456e+01	-1.258728e+01	-9.957803e+00	
5.962855e+00	9.600496e+00	6.174134e+00	-2.004761e+01	-1.291083e+01	-1.124415e+01	
4.213766e+00	6.836466e+00	7.610138e+00	-2.238227e+01	-1.309426e+01	-1.441802e+01	
7.462412e+00	7.331394e+00	8.335613e+00	-2.189778e+01	-1.006200e+01	-1.391107e+01	
9.404568e+00	7.283959e+00	5.980890e+00	-1.842854e+01	-1.155107e+01	-1.341676e+01	
1.009770e+01	4.794937e+00	6.997736e+00	-2.038520e+01	-1.253764e+01	-1.363609e+01	
8.295733e+00	3.448357e+00	7.410692e+00	-1.744851e+01	-1.315883e+01	-1.158650e+01	
7.084988e+00	5.514450e+00	8.020874e+00	-1.894802e+01	-1.447598e+01	-1.255932e+01	
7.795387e+00	8.186784e+00	1.006164e+01	-2.161410e+01	-1.379832e+01	-1.142583e+01	
8.672981e+00	9.140706e+00	7.681817e+00	-2.343104e+01	-1.245518e+01	-1.078097e+01	
6.786709e+00	1.063645e+01	7.739421e+00	-2.361696e+01	-1.285176e+01	-1.116385e+01	
7.802185e+00	1.407591e+01	7.617744e+00	-2.184260e+01	-1.515140e+01	-1.227230e+01	
8.672409e+00	1.458428e+01	9.381124e+00	-1.851738e+01	-1.208067e+01	-1.056511e+01	
6.472071e+00	1.296431e+01	5.958353e+00	-1.886133e+01	-1.086371e+01	-9.833197e+00	
8.367592e+00	1.120328e+01	3.298273e+00	-1.789780e+01	-1.075619e+01	-1.025898e+01	
6.761116e+00	1.060244e+01	2.577817e+00	-1.597854e+01	-1.117872e+01	-1.200352e+01	
3.593712e+00	1.316637e+01	2.565673e+00	-1.616449e+01	-9.042004e+00	-1.247943e+01	
1.735535e+00	1.391040e+01	4.402930e+00	-1.451100e+01	-9.430450e+00	-1.323449e+01	
1.973503e+00	1.582656e+01	7.267579e+00	-1.623663e+01	-9.365590e+00	-1.076796e+01	
3.737976e+00	1.415325e+01	5.855829e+00	-1.563485e+01	-8.813281e+00	-1.293819e+01	
5.615497e+00	1.370038e+01	8.879186e+00	-1.583413e+01	-8.764799e+00	-1.355923e+01	
6.099925e+00	1.425862e+01	1.029441e+01	-1.526188e+01	-8.563996e+00	-1.361455e+01	
6.683427e+00	1.106617e+01	1.150476e+01	-1.285515e+01	-7.777046e+00	-1.584949e+01	
7.880434e+00	1.134829e+01	1.456956e+01	-1.176197e+01	-7.703287e+00	-1.913709e+01	
5.290227e+00	8.587622e+00	1.317047e+01	-1.376092e+01	-8.264151e+00	-1.904139e+01	
3.033246e+00	5.808373e+00	1.300664e+01	-1.354421e+01	-7.461351e+00	-2.010906e+01	
6.561765e-01	5.278602e+00	9.613791e+00	-1.020777e+01	-6.738513e+00	-2.224747e+01	
3.009923e+00	5.381844e+00	1.133625e+01	-8.906411e+00	-6.761927e+00	-2.546266e+01	
1.609633e+00	6.062718e+00	1.477718e+01	-9.227716e+00	-6.940549e+00	-2.411676e+01	
3.434022e+00	8.838464e+00	1.357583e+01	-1.005666e+01	-6.389735e+00	-2.574496e+01	
3.787089e+00	6.138924e+00	1.378945e+01	-1.294285e+01	-5.500822e+00	-2.234398e+01	
7.178588e+00	6.578968e+00	1.654309e+01	-1.406727e+01	-4.853611e+00	-2.449711e+01	
7.311950e+00	4.928877e+00	1.837970e+01	-1.390876e+01	-5.287916e+00	-2.488296e+01	
4.951475e+00	3.428971e+00	1.719837e+01	-1.608945e+01	-4.655347e+00	-2.554881e+01	
5.894238e+00	5.074511e+00	2.062474e+01	-1.808577e+01	-3.657800e+00	-2.217242e+01	
5.912276e+00	7.400305e+00	2.096213e+01	-1.542011e+01	-2.670092e+00	-2.128297e+01	
7.466321e+00	6.622102e+00	2.273390e+01	-1.485673e+01	-1.262594e+00	-1.847544e+01	
5.525829e+00	3.968661e+00	2.532786e+01	-1.518401e+01	1.316256e+00	-1.987540e+01	
8.392470e+00	3.484948e+00	2.425434e+01	-1.554947e+01	-2.037389e+00	-2.055653e+01	
8.903479e+00	3.426902e+00	2.289004e+01	-1.713494e+01	-1.619362e+00	-1.818518e+01	
8.249706e+00	4.648573e+00	2.221676e+01	-1.900348e+01	-7.351735e-01	-1.682150e+01	
8.837759e+00	7.945293e+00	2.356469e+01	-1.894091e+01	-7.226091e-01	-2.021818e+01	
7.192948e+00	8.738093e+00	2.130896e+01	-1.993346e+01	-1.028005e+00	-1.901331e+01	
6.805867e+00	8.365088e+00	1.907888e+01	-2.173921e+01	-6.387263e-01	-2.157011e+01	
8.100623e+00	9.802360e+00	1.864978e+01	-2.408051e+01	1.370225e-01	-1.818665e+01	
6.244732e+00	1.323124e+01	1.701160e+01	-2.490071e+01	4.042095e-01	-1.851050e+01	
7.267328e+00	1.031089e+01	1.854920e+01	-2.351768e+01	5.512496e-01	-2.058491e+01	
7.568698e+00	1.367878e+01	1.747784e+01	-2.479545e+01	2.857880e+00	-2.095534e+01	
4.851593e+00	1.522695e+01	1.577204e+01	-2.271501e+01	1.130247e+00	-2.330982e+01	
2.663806e+00	1.571124e+01	1.619991e+01	-2.189471e+01	2.751361e+00	-2.351565e+01	
3.442324e+00	1.310519e+01	1.723043e+01	-2.449588e+01	1.698858e+00	-2.399908e+01	
3.129965e+00	1.536031e+01	2.022452e+01	-2.402644e+01	3.406440e+00	-2.650706e+01	
3.368810e+00	1.538280e+01	1.806430e+01	-2.160665e+01	3.722375e+00	-2.841278e+01	
4.154496e+00	1.222060e+01	1.753391e+01	-1.923686e+01	4.568697e+00	-3.170936e+01	
3.121555e+00	1.216487e+01	1.771951e+01	-1.912156e+01	4.148809e+00	-3.193300e+01	
4.809683e+00	1.532141e+01	1.916285e+01	-1.623452e+01	5.183297e+00	-3.131723e+01	
3.228832e+00	1.224966e+01	1.676432e+01	-1.700970e+01	4.789378e+00	-2.991540e+01	
2.658357e+00	1.374761e+01	1.543280e+01	-1.634099e+01	5.321471e+00	-3.330636e+01	
2.588819e+00	1.651846e+01	1.514020e+01	-1.934500e+01	5.372084e+00	-3.210466e+01	
3.633605e+00	1.820419e+01	1.784114e+01	-1.930974e+01	6.969495e+00	-3.206307e+01	
3.045790e+00	2.062658e+01	1.955064e+01	-2.062115e+01	5.649730e+00	-3.344322e+01	
3.806791e+00	2.049773e+01	1.812685e+01	-2.280267e+01	5.912652e+00	-3.375348e+01	
4.004486e+00	1.960101e+01	1.833316e+01	-2.129400e+01	5.841253e+00	-3.345439e+01	
3.858973e+00	1.734010e+01	1.812267e+01	-1.824112e+01	5.548042e+00	-3.345737e+01	
3.700416e+00	1.976860e+01	1.872343e+01	-1.732009e+01	5.914337e+00	-3.195259e+01	
3.294856e+00	1.871990e+01	1.861924e+01	-1.572294e+01	5.836734e+00	-3.201693e+01	
3.084300e+00	1.868316e+01	1.867443e+01	-1.594887e+01	5.801486e+00	-3.228196e+01	
3.146250e+00	1.902267e+01	1.864501e+01	-1.596267e+01	5.885432e+00	-3.218126e+01	
3.157706e+00	1.901921e+01	1.865827e+01	-1.597435e+01	5.911116e+00	-3.212941e+01	
3.156498e+00	1.891558e+01	1.867110e+01	-1.597961e+01	5.963309e+00	-3.207054e+01	
3.125865e+00	1.903577e+01	1.868266e+01	-1.594275e+01	5.992042e+00	-3.198409e+01	
3.134999e+00	1.914838e+01	1.869869e+01	-1.596140e+01	6.014175e+00	-3.186989e+01	
3.159533e+00	1.942171e+01	1.871333e+01	-1.591483e+01	6.053285e+00	-3.185785e+01	
3.135108e+00	1.927542e+01	1.873311e+01	-1.587831e+01	6.069076e+00	-3.181673e+01	
3.132085e+00	1.907922e+01	1.874330e+01	-1.583116e+01	6.120406e+00	-3.177062e+01	
3.155854e+00	1.950769e+01	1.876042e+01	-1.581837e+01	6.146522e+00	-3.172035e+01	
3.127239e+00	1.817648e+01	1.877776e+01	-1.581422e+01	6.168467e+00	-3.162024e+01	
3.132743e+00	1.935006e+01	1.879665e+01	-1.578111e+01	6.207198e+00	-3.158082e+01	
3.150861e+00	1.799098e+01	1.881595e+01	-1.578722e+01	6.228131e+00	-3.148401e+01	
3.121700e+00	1.935674e+01	1.883213e+01	-1.573632e+01	6.252871e+00	-3.148396e+01	
3.141593e+00	2.199115e+01	1.884956e+01	-1.570796e+01	6.283185e+00	-3.141593e+01	
3.161485e+00	2.462555e+01	1.886699e+01	-1.567960e+01	6.313500e+00	-3.134790e+01	
3.132324e+00	2.599132e+01	1.888316e+01	-1.562871e+01	6.338239e+00	-3.134784e+01	
3.150443e+00	2.463224e+01	1.890246e+01	-1.563482e+01	6.359172e+00	-3.125103e+01	
3.155946e+00	2.580581e+01	1.892135e+01	-1.560170e+01	6.397903e+00	-3.121161e+01	
3.127332e+00	2.447461e+01	1.893869e+01	-1.559756e+01	6.419849e+00	-3.111150e+01	
3.151100e+00	2.490308e+01	1.895581e+01	-1.558477e+01	6.445965e+00	-3.106123e+01	
3.148077e+00	2.470688e+01	1.896600e+01	-1.553762e+01	6.497295e+00	-3.101513e+01	
3.123652e+00	2.456059e+01	1.898578e+01	-1.550110e+01	6.513085e+00	-3.097400e+01	
3.148186e+00	2.483392e+01	1.900043e+01	-1.545453e+01	6.552196e+00	-3.096196e+01	
3.157320e+00	2.494652e+01	1.901645e+01	-1.547318e+01	6.574329e+00	-3.084776e+01	
3.126688e+00	2.506672e+01	1.902801e+01	-1.543631e+01	6.603062e+00	-3.076132e+01	
3.125479e+00	2.496308e+01	1.904084e+01	-1.544158e+01	6.655254e+00	-3.070245e+01	
3.136935e+00	2.495963e+01	1.905411e+01	-1.545326e+01	6.680939e+00	-3.065059e+01	
3.198885e+00	2.529914e+01	1.902468e+01	-1.546706e+01	6.764885e+00	-3.054989e+01	
2.988329e+00	2.526240e+01	1.907988e+01	-1.569299e+01	6.729636e+00	-3.081492e+01	
2.582770e+00	2.421369e+01	1.897568e+01	-1.409584e+01	6.652033e+00	-3.087927e+01	
2.424213e+00	2.664220e+01	1.957644e+01	-1.317481e+01	7.018329e+00	-2.937448e+01	
2.278700e+00	2.438128e+01	1.936596e+01	-1.012192e+01	6.725118e+00	-2.937746e+01	
2.476394e+00	2.348457e+01	1.957226e+01	-8.613258e+00	6.653718e+00	-2.907837e+01	
3.237396e+00	2.335572e+01	1.814847e+01	-1.079478e+01	6.916640e+00	-2.938863e+01	
2.649580e+00	2.577810e+01	1.985797e+01	-1.210618e+01	5.596876e+00	-3.076878e+01	
3.694366e+00	2.746383e+01	2.255891e+01	-1.207093e+01	7.194286e+00	-3.072719e+01	
3.624828e+00	3.023468e+01	2.226631e+01	-1.507494e+01	7.244900e+00	-2.952549e+01	
3.054353e+00	3.173264e+01	2.093479e+01	-1.440623e+01	7.776993e+00	-3.291645e+01	
1.473503e+00	2.866089e+01	1.853626e+01	-1.518141e+01	7.383073e+00	-3.151462e+01	
3.161630e+00	3.181742e+01	1.997961e+01	-1.229436e+01	8.417562e+00	-3.089885e+01	
2.128689e+00	3.176170e+01	2.016520e+01	-1.217907e+01	7.997673e+00	-3.112249e+01	
2.914376e+00	2.859949e+01	1.963482e+01	-9.809275e+00	8.843995e+00	-3.441907e+01	
3.153220e+00	2.862198e+01	1.747459e+01	-7.389487e+00	9.159931e+00	-3.632480e+01	
2.840861e+00	3.087711e+01	2.046868e+01	-6.920044e+00	1.086751e+01	-3.883277e+01	
