
	3840	   5
0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
2.389268e-02	3.129049e+00	6.114918e-02	5.745712e-02	3.142371e+00	
2.109332e-02	3.114666e+00	1.236286e-01	1.168796e-01	3.142588e+00	
4.340749e-02	3.102965e+00	1.932660e-01	1.666516e-01	3.141513e+00	
4.960132e-02	3.092421e+00	2.486998e-01	2.202915e-01	3.142441e+00	
5.653896e-02	3.079766e+00	3.046734e-01	2.785988e-01	3.141514e+00	
7.103870e-02	3.067482e+00	3.634814e-01	3.331987e-01	3.141975e+00	
6.744143e-02	3.055250e+00	4.140682e-01	3.776581e-01	3.141937e+00	
8.758019e-02	3.055681e+00	4.799203e-01	3.855514e-01	3.141689e+00	
1.889489e-01	3.060442e+00	4.720288e-01	4.894180e-01	3.142505e+00	
4.690988e-02	3.019330e+00	5.396025e-01	4.666707e-01	3.139120e+00	
3.271008e-01	2.974401e+00	5.901363e-01	5.667429e-01	3.142264e+00	
6.123561e-01	2.999426e+00	6.087460e-01	8.345281e-01	3.160440e+00	
-2.211060e-01	2.984451e+00	6.000408e-01	4.214222e-01	3.090384e+00	
-7.854123e-03	2.966258e+00	6.238636e-01	6.092501e-01	3.109677e+00	
2.258767e-01	2.909673e+00	9.458893e-01	3.276778e-01	3.147862e+00	
-6.743194e-01	2.917549e+00	7.565253e-01	3.217949e-01	3.116922e+00	
-2.652708e-01	3.077391e+00	6.633830e-01	2.665432e-01	3.146917e+00	
-7.203720e-01	3.052939e+00	4.678019e-01	-8.211864e-02	3.124604e+00	
7.710227e-01	2.793457e+00	4.643562e-01	-2.838188e-01	3.087772e+00	
2.903760e-01	2.961566e+00	-4.471771e-02	-1.654772e-01	3.002043e+00	
-1.273953e+00	2.809919e+00	5.332091e-01	1.146206e+00	3.075214e+00	
3.121121e-01	3.023083e+00	8.484094e-01	2.815954e+00	3.143346e+00	
5.565906e-01	2.971960e+00	8.025866e-01	4.466615e-01	2.468691e+00	
-3.699481e-01	3.104172e+00	1.284002e+00	2.147961e+00	4.880278e+00	
3.193415e-01	3.498000e+00	1.491438e+00	1.103337e+00	3.359806e+00	
-6.536126e-02	4.143694e+00	1.674857e+00	1.644234e+00	2.924068e+00	
1.735467e+00	5.027492e+00	1.270169e+00	1.347980e+00	3.431191e+00	
2.913060e-01	6.075381e+00	7.963959e-01	1.176676e+00	3.129318e+00	
4.929357e-01	7.294336e+00	7.951304e-01	1.563963e+00	3.373542e+00	
-8.234677e-01	8.612316e+00	1.535713e+00	9.021774e-01	3.339479e+00	
3.578594e-01	9.947682e+00	1.462871e+00	1.932221e+00	3.466905e+00	
2.432866e+00	1.135004e+01	2.083275e+00	7.306400e-01	3.107589e+00	
1.440073e+00	1.292117e+01	2.224521e+00	1.811106e+00	3.135005e+00	
4.987036e-01	1.421192e+01	1.655123e+00	9.683639e-01	3.059170e+00	
1.154188e+00	1.531972e+01	5.113122e-01	1.531314e+00	3.310983e+00	
3.853689e+00	1.667227e+01	8.159088e-01	1.334918e+00	3.176420e+00	
4.619467e+00	1.852146e+01	1.175884e+00	1.648354e+00	3.376539e+00	
6.101282e+00	2.097260e+01	1.438254e+00	1.703072e+00	3.222903e+00	
