
	2816	   9
7.092355e-02	1.066955e-02	1.211583e-01	8.111418e-02	7.164338e-02	3.582924e-02	3.199246e-02	6.798690e-02	1.377240e-01	
7.100093e-02	1.074099e-02	1.212252e-01	8.107083e-02	7.195579e-02	3.588647e-02	3.167145e-02	6.820398e-02	1.379722e-01	
7.118010e-02	1.081474e-02	1.211675e-01	8.106459e-02	7.208011e-02	3.599970e-02	3.189704e-02	6.821547e-02	1.380084e-01	
7.111279e-02	1.144056e-02	1.213925e-01	8.126003e-02	7.200077e-02	3.612756e-02	3.185873e-02	6.818167e-02	1.378951e-01	
7.123009e-02	1.206042e-02	1.214032e-01	8.109248e-02	7.215033e-02	3.592424e-02	3.165814e-02	6.813515e-02	1.381363e-01	
7.134477e-02	1.317742e-02	1.215690e-01	8.106656e-02	7.221469e-02	3.598867e-02	3.176281e-02	6.841212e-02	1.382981e-01	
7.120844e-02	1.413143e-02	1.218026e-01	8.111541e-02	7.248994e-02	3.595957e-02	3.181845e-02	6.853187e-02	1.384606e-01	
7.167575e-02	1.565623e-02	1.218364e-01	8.132439e-02	7.249319e-02	3.582049e-02	3.142287e-02	6.858544e-02	1.387384e-01	
7.173537e-02	1.650725e-02	1.222336e-01	8.104799e-02	7.260034e-02	3.600269e-02	3.180018e-02	6.874124e-02	1.389836e-01	
7.195303e-02	1.820600e-02	1.222871e-01	8.132151e-02	7.310788e-02	3.607872e-02	3.162456e-02	6.890564e-02	1.389847e-01	
7.222283e-02	1.956136e-02	1.226522e-01	8.110773e-02	7.316504e-02	3.580175e-02	3.138674e-02	6.919875e-02	1.393085e-01	
7.279291e-02	2.103104e-02	1.227589e-01	8.095415e-02	7.371466e-02	3.603534e-02	3.128033e-02	6.929874e-02	1.397235e-01	
7.277871e-02	2.267494e-02	1.229190e-01	8.122367e-02	7.422058e-02	3.587810e-02	3.141620e-02	6.963065e-02	1.404706e-01	
7.323987e-02	2.418181e-02	1.233973e-01	8.085193e-02	7.467083e-02	3.566117e-02	3.111421e-02	6.946057e-02	1.406552e-01	
7.367079e-02	2.593382e-02	1.238337e-01	8.094858e-02	7.494263e-02	3.539501e-02	3.128083e-02	6.986663e-02	1.411312e-01	
7.357624e-02	2.788416e-02	1.240390e-01	8.031606e-02	7.569077e-02	3.578133e-02	3.060954e-02	6.952385e-02	1.425146e-01	
7.361909e-02	2.913931e-02	1.256718e-01	8.259649e-02	7.755705e-02	3.531704e-02	2.955789e-02	6.788930e-02	1.408146e-01	
7.543789e-02	3.262335e-02	1.198470e-01	7.979308e-02	7.732024e-02	3.492538e-02	2.962327e-02	7.095680e-02	1.435699e-01	
7.086226e-02	4.707272e-02	1.418579e-01	8.317078e-02	7.967656e-02	4.191513e-02	3.376468e-02	5.339089e-02	1.566507e-01	
8.114113e-02	4.550327e-02	1.375024e-01	4.429599e-02	7.887464e-02	2.530358e-02	1.753464e-02	8.340939e-02	1.510202e-01	
1.021470e-01	4.135221e-02	9.558308e-02	9.278411e-02	1.022377e-01	8.468738e-02	5.321744e-02	1.290936e-01	1.186910e-01	
7.966121e-02	3.845216e-02	1.403383e-01	1.093449e-01	7.307606e-02	6.744854e-02	5.820463e-02	6.644595e-02	1.412625e-01	
6.095700e-02	2.663988e-02	1.167256e-01	1.078717e-01	6.732405e-02	4.477454e-02	5.036453e-02	5.355558e-02	1.390322e-01	
7.647682e-02	4.038782e-02	1.335052e-01	8.660420e-02	7.965762e-02	5.251962e-02	4.483950e-02	7.079393e-02	1.557545e-01	
4.545701e-02	6.118173e-02	1.133108e-01	9.198112e-02	8.468756e-02	3.575221e-02	3.158411e-02	5.367453e-02	1.642556e-01	
4.619736e-02	1.119496e-01	1.045933e-01	5.468259e-02	7.619120e-02	6.549303e-02	4.261073e-02	5.973306e-02	1.474848e-01	
9.856798e-02	3.118077e-02	2.033301e-01	7.487471e-02	1.028282e-01	5.267058e-02	6.519687e-02	6.957379e-02	1.811648e-01	
9.459195e-02	5.218187e-02	1.394422e-01	1.142642e-01	6.784655e-02	6.590821e-02	2.416398e-02	1.169166e-01	1.482245e-01	
1.039990e-01	5.685088e-02	1.636699e-01	9.568566e-02	7.817852e-02	7.750868e-02	2.075195e-02	1.224866e-01	1.647253e-01	
1.064026e-01	6.526971e-02	1.392891e-01	1.073087e-01	1.191405e-01	5.175608e-02	3.209396e-02	1.184774e-01	1.441706e-01	
9.834493e-02	1.123748e-01	1.290286e-01	8.328261e-02	1.195844e-01	8.194929e-02	5.251634e-02	1.804436e-01	1.759495e-01	
1.804137e-01	8.716052e-02	1.718602e-01	1.670497e-01	1.257267e-01	1.676980e-02	3.305623e-02	5.518299e-02	1.109506e-01	
3.218845e-01	1.987401e-01	3.431990e-01	2.986417e-01	2.329910e-01	2.972074e-01	1.750011e-01	2.534294e-01	1.899647e-01	
1.501277e-01	1.955545e-01	1.049343e-01	7.500214e-02	2.115992e-01	2.149653e-01	2.271986e-01	2.689075e-01	2.235989e-01	
1.688167e-01	1.774772e-01	1.245192e-01	9.130186e-02	1.475809e-01	1.105663e-01	4.660346e-02	1.906105e-01	1.622888e-01	
7.403276e-02	5.570174e-02	1.905456e-01	5.735527e-02	2.124853e-01	1.353525e-01	1.000078e-01	1.943329e-01	1.252712e-01	
1.349135e-01	8.116683e-02	1.955880e-01	1.432470e-01	8.068376e-02	1.372987e-01	1.759372e-01	1.774759e-01	1.878317e-01	
