
	2816	   8
3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.148108e+00	-1.875042e-01	2.953840e+00	6.994655e-01	3.090998e+00	-2.198504e-01	-1.011464e-01	1.640874e-01	
3.171958e+00	-3.692613e-01	2.778483e+00	1.041371e+00	3.043231e+00	-4.351658e-01	-2.570094e-01	3.175915e-01	
3.238929e+00	-5.256931e-01	2.640962e+00	1.061687e+00	3.017631e+00	-6.547836e-01	-9.156444e-01	4.382854e-01	
3.256735e+00	-6.787725e-01	2.482762e+00	1.431305e+00	2.926891e+00	-8.954405e-01	2.851292e-01	5.503654e-01	
3.066381e+00	-8.467897e-01	2.463742e+00	1.366237e+00	2.866830e+00	-1.044473e+00	-2.013771e+00	5.146955e-01	
2.381228e+00	-1.157866e+00	2.321890e+00	1.238138e+00	2.775785e+00	-1.075754e+00	-2.807961e+00	4.657332e-01	
-3.535229e-01	-1.624965e+00	2.333541e+00	2.032412e+00	2.706912e+00	-1.382504e+00	-2.772819e+00	-2.860510e+00	
2.021330e+00	8.191721e-02	2.594836e+00	1.535715e+00	-6.042963e-01	1.311267e+00	-4.738745e+00	-3.459656e+00	
2.718495e+00	-6.406092e-01	1.191297e-01	2.794642e+00	-6.314929e-01	1.568848e+00	-6.018678e+00	-3.880356e+00	
4.740273e+00	-5.512521e-01	-7.807059e-01	5.229219e+00	-9.835086e-01	9.839104e-01	-4.950826e+00	-4.064809e+00	
7.771879e+00	-6.289232e-01	-5.793586e-01	3.090394e+00	-1.196822e+00	6.546824e-01	-6.090260e+00	-4.259938e+00	
9.932584e+00	-9.054455e-01	2.579301e-01	5.247538e+00	-5.558192e-03	1.527374e-01	-3.540957e+00	-4.563386e+00	
1.060355e+01	-9.628168e-01	4.582094e-01	6.192856e+00	2.220041e+00	-9.872405e-01	-4.600516e+00	-7.357513e+00	
9.011941e+00	-8.967763e-01	-5.078803e-02	9.179623e+00	4.856743e+00	-9.696060e-01	-6.785371e+00	-6.850377e+00	
8.648340e+00	-1.048667e+00	1.178307e+00	6.706079e+00	4.708441e+00	2.358488e+00	-5.647815e+00	-7.324044e+00	
1.011257e+01	8.150177e-01	1.153267e+00	3.423614e+00	7.715116e+00	2.878020e+00	-6.233627e+00	-6.632617e+00	
1.318070e+01	1.674958e+00	2.958846e+00	6.163659e+00	8.416688e+00	3.404110e+00	-6.158530e+00	-5.890347e+00	
1.463546e+01	1.989232e+00	1.015702e+00	5.243372e+00	5.759227e+00	2.361156e+00	-7.800993e+00	-5.841143e+00	
1.568855e+01	2.349922e+00	-1.229189e+00	7.167404e+00	5.284986e+00	7.774842e-01	-7.578836e+00	-7.718035e+00	
1.692874e+01	1.995376e+00	-1.329952e+00	6.256212e+00	2.843722e+00	2.674751e+00	-4.964515e+00	-7.103651e+00	
1.927476e+01	1.373441e+00	-1.565082e-01	5.827744e+00	2.525450e+00	9.554507e-01	-3.864729e+00	-9.729250e+00	
1.963205e+01	1.868091e+00	1.630050e+00	7.450652e+00	4.708987e+00	9.047215e-01	-3.957947e+00	-1.054958e+01	
2.020516e+01	4.447239e-01	-1.408555e+00	5.668518e+00	7.919284e+00	-1.990400e+00	-2.636940e+00	-1.127736e+01	
1.851592e+01	1.699095e+00	-1.000234e+00	4.422697e+00	8.346482e+00	-1.328001e+00	-3.301576e+00	-1.099643e+01	
1.843617e+01	1.022015e+00	-1.359046e+00	3.327463e+00	8.379626e+00	-3.110180e+00	-3.711841e+00	-1.158298e+01	
1.857520e+01	2.008653e+00	1.245743e-01	2.499018e+00	7.672909e+00	-4.857390e+00	-5.366916e+00	-1.328680e+01	
1.969466e+01	1.670971e+00	4.128150e-01	6.074593e-01	8.081343e+00	-7.825411e+00	-7.697451e+00	-1.306808e+01	
1.641339e+01	2.702532e+00	5.612313e-03	5.825317e-01	8.931604e+00	-7.376249e+00	-5.391762e+00	-1.348344e+01	
1.717706e+01	2.120712e+00	-1.232328e+00	-1.675613e+00	8.409360e+00	-9.102542e+00	-6.790509e+00	-1.119814e+01	
1.815743e+01	2.317159e+00	3.835956e-02	-4.325977e+00	8.100229e+00	-1.077660e+01	-7.546542e+00	-9.967446e+00	
1.789382e+01	4.229651e-01	-2.107737e+00	-2.860994e+00	5.276576e+00	-9.151124e+00	-7.501530e+00	-7.721115e+00	
1.678669e+01	1.869243e+00	-8.928820e-01	-1.545515e+00	5.574823e+00	-1.017012e+01	-7.418899e+00	-6.200682e+00	
1.803284e+01	1.266819e+00	1.484493e+00	1.042740e+00	5.900787e+00	-1.137461e+01	-8.559752e+00	-9.381096e+00	
2.135155e+01	1.970631e+00	-9.599203e-01	-3.310638e-01	5.729968e+00	-1.383973e+01	-9.469044e+00	-9.715253e+00	
1.873200e+01	1.351307e+00	-4.179902e-01	-2.529533e+00	5.961904e+00	-1.329309e+01	-7.955268e+00	-1.006549e+01	
1.922737e+01	8.118672e-01	-5.081805e-01	-3.392962e+00	5.946902e+00	-1.606890e+01	-8.325682e+00	-1.059287e+01	
1.747145e+01	1.297223e+00	-1.413795e+00	-3.574319e+00	5.677045e+00	-1.634084e+01	-7.943638e+00	-1.199071e+01	
1.540624e+01	1.906831e+00	8.218080e-02	-2.927860e+00	9.113707e+00	-1.836971e+01	-9.789239e+00	-1.124092e+01	
1.724994e+01	1.197761e+00	4.456241e-01	-3.137546e+00	1.004724e+01	-2.070007e+01	-8.056610e+00	-1.335369e+01	
2.070303e+01	2.468210e+00	-2.695408e-01	-2.486649e+00	9.513841e+00	-2.000162e+01	-7.587064e+00	-1.379010e+01	
2.070464e+01	3.530033e+00	1.863084e+00	-4.018511e+00	8.398101e+00	-2.067432e+01	-6.309196e+00	-1.645076e+01	
2.331658e+01	3.941724e+00	3.852127e+00	-1.618321e+00	5.555182e+00	-2.341746e+01	-8.088639e+00	-1.428379e+01	
2.478674e+01	2.737187e+00	1.979528e+00	1.214988e-01	8.761486e+00	-2.107011e+01	-9.408156e+00	-1.285266e+01	
2.706228e+01	1.312363e+00	-4.890561e-01	-3.138503e+00	7.855008e+00	-2.305953e+01	-7.148566e+00	-1.506915e+01	
2.499401e+01	8.976553e-01	-1.069642e+00	-9.520374e-01	6.680894e+00	-2.417619e+01	-9.149132e+00	-1.729632e+01	
