
	2816	   8
1.331247e-01	3.596346e-02	9.457109e-02	1.998344e-02	2.589213e-02	4.076178e-03	4.239088e-04	1.838356e-03	
1.333575e-01	3.602260e-02	9.456310e-02	1.958095e-02	2.606322e-02	3.844257e-03	5.092968e-04	1.579030e-03	
1.331856e-01	3.614832e-02	9.469136e-02	1.940485e-02	2.605206e-02	4.338111e-03	5.887318e-04	1.378206e-03	
1.333502e-01	3.630803e-02	9.479875e-02	1.945776e-02	2.593758e-02	4.040771e-03	3.632087e-04	1.572546e-03	
1.333731e-01	3.658602e-02	9.478779e-02	1.947478e-02	2.608997e-02	3.900376e-03	5.630053e-04	1.486819e-03	
1.334649e-01	3.653436e-02	9.483074e-02	1.939372e-02	2.600580e-02	4.018410e-03	1.524885e-04	1.433601e-03	
1.335973e-01	3.658824e-02	9.483620e-02	1.966472e-02	2.620305e-02	4.023812e-03	4.813615e-04	1.434166e-03	
1.334373e-01	3.710377e-02	9.484163e-02	1.962165e-02	2.569956e-02	4.058073e-03	3.152594e-04	1.596802e-03	
1.337125e-01	3.764266e-02	9.496573e-02	1.969495e-02	2.598849e-02	4.016656e-03	6.331756e-04	1.498988e-03	
1.337652e-01	3.785567e-02	9.522651e-02	1.951301e-02	2.630223e-02	3.976704e-03	6.107211e-04	1.366896e-03	
1.339525e-01	3.859882e-02	9.536707e-02	1.955505e-02	2.639975e-02	4.326731e-03	3.203045e-04	1.518820e-03	
1.341718e-01	3.919473e-02	9.544160e-02	1.981077e-02	2.655317e-02	3.987311e-03	7.326783e-04	1.273840e-03	
1.342197e-01	3.955599e-02	9.549700e-02	1.997745e-02	2.655034e-02	4.159782e-03	2.864053e-04	1.471102e-03	
1.343797e-01	4.014121e-02	9.563402e-02	1.993255e-02	2.651104e-02	4.098324e-03	4.546526e-04	1.435046e-03	
1.345375e-01	4.095622e-02	9.620607e-02	2.001798e-02	2.666846e-02	4.054607e-03	3.592604e-04	1.460636e-03	
1.347623e-01	4.148475e-02	9.647006e-02	2.006678e-02	2.699675e-02	4.239793e-03	5.328582e-04	1.627820e-03	
1.350252e-01	4.233016e-02	9.651386e-02	2.022926e-02	2.702857e-02	4.376413e-03	5.283390e-04	1.606960e-03	
1.352666e-01	4.315582e-02	9.647299e-02	2.039846e-02	2.709781e-02	4.258816e-03	5.189479e-04	1.445120e-03	
1.351442e-01	4.334739e-02	9.740491e-02	2.083204e-02	2.731097e-02	4.311846e-03	1.437727e-03	9.141581e-04	
1.358077e-01	4.458174e-02	9.724800e-02	2.073940e-02	2.731692e-02	4.526835e-03	4.369623e-04	2.128586e-03	
1.351624e-01	4.601753e-02	9.762593e-02	2.082012e-02	2.777965e-02	4.652607e-03	8.983298e-04	1.644193e-03	
1.364390e-01	4.645785e-02	9.839097e-02	2.146918e-02	2.713986e-02	4.024587e-03	1.731080e-03	1.976231e-03	
1.357530e-01	4.806050e-02	9.900808e-02	2.112713e-02	2.775205e-02	3.652208e-03	4.479907e-04	2.039007e-03	
1.379732e-01	4.876170e-02	9.890400e-02	2.113387e-02	2.753081e-02	5.527526e-03	1.268588e-03	1.350191e-03	
