
	2816	   9
1.076007e-02	7.163810e-03	4.537695e-02	3.238628e-02	2.373912e-02	3.082121e-02	4.087669e-02	2.026182e-02	3.988639e-02	
1.059348e-02	7.625655e-03	4.586315e-02	3.203346e-02	2.325330e-02	3.078491e-02	4.114286e-02	2.046743e-02	3.970073e-02	
1.103042e-02	7.584356e-03	4.557075e-02	3.236886e-02	2.363454e-02	3.086084e-02	4.131182e-02	2.030045e-02	3.966716e-02	
1.065389e-02	7.391830e-03	4.578350e-02	3.212621e-02	2.359360e-02	3.064121e-02	4.108043e-02	2.050541e-02	3.982235e-02	
1.098464e-02	7.888748e-03	4.578539e-02	3.226032e-02	2.409079e-02	3.095022e-02	4.106613e-02	2.036160e-02	3.987567e-02	
1.119761e-02	7.294453e-03	4.591008e-02	3.254862e-02	2.377145e-02	3.105127e-02	4.117579e-02	2.038523e-02	3.957162e-02	
1.099245e-02	7.681181e-03	4.570533e-02	3.244494e-02	2.397091e-02	3.078615e-02	4.124209e-02	2.072958e-02	4.025718e-02	
1.119037e-02	7.883087e-03	4.603046e-02	3.229343e-02	2.384657e-02	3.068093e-02	4.113278e-02	2.123488e-02	3.991737e-02	
1.077080e-02	7.744155e-03	4.593697e-02	3.271009e-02	2.379101e-02	3.100181e-02	4.124994e-02	2.109685e-02	4.027692e-02	
1.124487e-02	8.071701e-03	4.612266e-02	3.244552e-02	2.391028e-02	3.113721e-02	4.114245e-02	2.133146e-02	4.022229e-02	
1.113736e-02	7.687946e-03	4.610504e-02	3.278319e-02	2.432719e-02	3.108961e-02	4.165821e-02	2.124623e-02	3.998052e-02	
1.126536e-02	8.095713e-03	4.629863e-02	3.251434e-02	2.440197e-02	3.116823e-02	4.147878e-02	2.174622e-02	4.036066e-02	
1.112895e-02	8.322529e-03	4.615316e-02	3.266319e-02	2.447423e-02	3.124608e-02	4.171566e-02	2.208291e-02	4.062456e-02	
1.141517e-02	8.484648e-03	4.637413e-02	3.288533e-02	2.458625e-02	3.157452e-02	4.157715e-02	2.214591e-02	4.092452e-02	
1.151059e-02	8.675051e-03	4.677543e-02	3.277792e-02	2.464095e-02	3.174187e-02	4.187990e-02	2.249432e-02	4.087192e-02	
1.146458e-02	8.710555e-03	4.683108e-02	3.307058e-02	2.522394e-02	3.181857e-02	4.161756e-02	2.285017e-02	4.106365e-02	
1.149612e-02	8.598206e-03	4.690188e-02	3.295615e-02	2.497869e-02	3.191225e-02	4.164951e-02	2.313446e-02	4.107177e-02	
