
	3840	   5
1.237323e-02	3.173383e-02	1.975554e-02	1.715159e-02	1.474495e-01	
1.205768e-02	3.174335e-02	1.965941e-02	1.729549e-02	1.475376e-01	
1.217025e-02	3.170906e-02	1.999548e-02	1.744326e-02	1.476918e-01	
1.232467e-02	3.196534e-02	2.022121e-02	1.773654e-02	1.478953e-01	
1.224943e-02	3.207607e-02	2.058557e-02	1.785531e-02	1.481383e-01	
1.241016e-02	3.227303e-02	2.109025e-02	1.819658e-02	1.485741e-01	
1.241972e-02	3.282414e-02	2.165127e-02	1.857273e-02	1.490753e-01	
1.256364e-02	3.320501e-02	2.235813e-02	1.928308e-02	1.496065e-01	
1.252168e-02	3.438225e-02	2.316731e-02	1.969591e-02	1.502494e-01	
1.244640e-02	3.412117e-02	2.381626e-02	2.015960e-02	1.509101e-01	
1.248659e-02	3.448285e-02	2.484203e-02	2.118619e-02	1.518131e-01	
1.229396e-02	3.580617e-02	2.536913e-02	2.222969e-02	1.521931e-01	
1.235473e-02	3.705472e-02	2.668421e-02	2.290900e-02	1.535648e-01	
1.250778e-02	3.814250e-02	2.738546e-02	2.407622e-02	1.552508e-01	
1.253186e-02	3.857175e-02	2.844278e-02	2.434712e-02	1.558829e-01	
1.235272e-02	3.977657e-02	3.027892e-02	2.725169e-02	1.584042e-01	
9.639541e-03	4.084855e-02	2.631624e-02	2.749843e-02	1.570430e-01	
1.268758e-02	4.604065e-02	3.505153e-02	3.012318e-02	1.579722e-01	
2.315067e-02	4.550549e-02	3.988520e-02	2.843922e-02	1.577620e-01	
3.449479e-02	5.267856e-02	4.262266e-02	5.061929e-02	1.555649e-01	
1.718627e-02	5.939340e-02	5.759779e-02	1.330506e-01	1.478332e-01	
3.022348e-02	6.772444e-02	5.512887e-02	2.370836e-01	1.783151e-01	
2.365875e-02	7.839328e-02	1.045010e-01	1.581374e-01	1.163777e-01	
3.067411e-02	7.058254e-02	1.037647e-01	1.164032e-01	1.244805e-01	
3.109450e-02	6.731419e-02	1.215229e-01	1.073798e-01	2.741092e-01	
6.811253e-02	1.819585e-01	1.287575e-01	1.294116e-01	3.672608e-01	
5.708910e-03	1.878375e-01	8.262870e-02	8.802903e-02	1.954443e-01	
3.626711e-02	2.204608e-01	7.806519e-02	9.583398e-02	2.431726e-01	
4.941095e-02	1.440440e-01	5.184549e-02	6.834216e-02	2.078805e-01	
3.843022e-02	2.105712e-01	5.306892e-02	8.725338e-02	2.050528e-01	
9.906272e-02	1.673608e-01	1.731926e-01	1.123715e-02	2.675838e-01	
2.281905e-02	2.343925e-01	9.110332e-02	1.350556e-01	2.620240e-01	
1.769784e-02	2.316078e-01	1.321451e-01	1.007496e-01	2.189300e-01	
4.932925e-02	2.184808e-01	2.921854e-01	1.182644e-01	2.267945e-01	
8.810561e-02	2.373335e-01	1.823630e-01	1.135215e-01	2.763074e-01	
9.789538e-02	2.455529e-01	1.717617e-01	1.074314e-01	2.696672e-01	
9.146447e-02	1.297635e-01	2.154646e-01	2.081143e-01	3.003569e-01	
9.372548e-02	1.397741e-01	3.137723e-01	2.263945e-01	3.293969e-01	
1.075628e-01	1.843823e-01	3.107201e-01	3.035452e-01	3.116135e-01	
1.177851e-01	3.322248e-01	3.622624e-01	3.769883e-01	3.698951e-01	
4.556942e-02	2.400844e-01	3.702416e-01	5.189043e-01	3.746975e-01	
1.059617e-01	2.631275e-01	4.195599e-01	6.481716e-01	4.829517e-01	
2.512278e-02	3.383224e-01	3.786129e-01	6.636151e-01	4.975350e-01	
3.759652e-02	1.089932e-01	3.041961e-01	6.124389e-01	6.534826e-01	
1.223436e-01	3.200912e-01	4.081603e-01	5.514409e-01	6.709544e-01	
6.761629e-02	1.698331e-01	3.883088e-01	4.229189e-01	9.266855e-01	
7.859452e-02	2.303467e-01	3.449761e-01	4.892024e-01	9.610388e-01	
4.370654e-02	2.677896e-01	4.125987e-01	2.799564e-01	1.245869e+00	
3.658219e-02	3.455461e-01	2.492002e-01	3.220911e-01	1.376551e+00	
1.254250e-01	5.150955e-01	1.380482e-01	3.375519e-01	1.208352e+00	
1.650268e-01	4.696493e-01	1.057467e-01	4.299061e-01	9.080716e-01	
1.782272e-02	6.271927e-01	1.618020e-01	2.409897e-01	7.471259e-01	
5.681439e-02	6.800037e-01	1.961941e-01	3.440664e-01	3.856908e-01	
2.799625e-02	7.011260e-01	2.748757e-01	3.415647e-01	3.326674e-01	
1.615036e-01	6.986549e-01	1.740133e-01	3.295340e-01	1.634373e-01	
9.845137e-02	6.332921e-01	2.105112e-01	3.237360e-01	2.971520e-01	
1.642418e-01	4.842713e-01	2.185161e-01	2.819909e-01	1.467066e-01	
2.363173e-01	5.824450e-01	2.685400e-01	2.868617e-01	2.270620e-01	
1.782140e-01	5.717715e-01	3.462166e-01	1.263806e-01	1.989999e-01	
1.482771e-01	5.073724e-01	3.964464e-01	3.883126e-01	2.890605e-01	
1.824794e-01	4.817653e-01	4.041739e-01	4.233577e-01	2.808597e-01	
6.901055e-02	4.723979e-01	4.213066e-01	4.858761e-01	1.135757e-01	
7.651815e-02	1.999162e-01	4.811954e-01	6.370626e-01	2.207128e-01	
7.093777e-02	1.115165e-01	4.156799e-01	2.377456e-01	8.941491e-02	
2.606881e-01	3.155194e-01	4.063975e-01	2.872958e-01	2.547026e-01	
1.020948e-01	1.702288e-01	3.289632e-01	2.808758e-01	2.909288e-01	
2.110768e-01	1.494946e-01	2.795847e-01	1.756355e-01	4.815131e-01	
2.346170e-01	1.625538e-01	8.749680e-02	2.662142e-01	5.319633e-01	
2.008081e-01	3.388779e-01	2.471223e-01	1.300983e-01	6.343445e-01	
8.954979e-02	5.255108e-02	2.702921e-01	1.432691e-01	7.060699e-01	
1.755171e-01	1.869583e-01	9.031137e-02	6.678179e-02	7.712689e-01	
2.342414e-01	1.006155e-01	2.410043e-01	1.414414e-01	8.056917e-01	
3.215506e-01	2.777154e-01	5.181787e-02	1.087593e-01	8.852983e-01	
2.777824e-01	4.078913e-01	2.446748e-01	9.364810e-02	6.811134e-01	
2.886365e-01	1.291217e-01	2.518930e-01	1.627338e-01	5.824351e-01	
3.535870e-01	9.411867e-02	2.661337e-01	1.509114e-01	4.474357e-01	
1.303381e-01	5.021209e-01	2.237536e-01	2.042746e-01	1.661214e-01	
1.908563e-01	5.435066e-01	1.206902e-01	4.975644e-02	2.271497e-01	
3.175407e-01	4.281587e-01	1.045574e-01	2.579321e-01	1.949644e-01	
1.637553e-01	2.775695e-01	1.037208e-02	4.182441e-02	1.177622e-01	
1.394008e-01	2.731658e-01	1.395465e-01	1.829464e-01	4.845938e-02	
1.732944e-01	2.873240e-01	1.476568e-01	1.256424e-01	2.028531e-01	
1.342718e-01	2.883994e-01	1.789050e-01	3.235394e-01	1.038232e-01	
4.908047e-02	2.456482e-01	2.927161e-01	2.414095e-01	3.056211e-01	
1.898588e-01	1.775059e-01	2.659728e-01	2.877355e-01	1.956006e-01	
1.951110e-01	3.266974e-01	1.855763e-01	2.728524e-01	2.052888e-01	
6.350949e-02	4.297131e-01	1.894834e-01	1.079316e-01	2.723172e-01	
3.154412e-01	3.126508e-01	2.237168e-01	2.007997e-01	2.758393e-01	
2.407642e-01	2.427022e-01	9.987106e-02	1.673173e-01	2.012841e-01	
1.290431e-01	2.509541e-01	8.342677e-02	2.427427e-01	1.530098e-01	
7.908332e-02	2.481306e-01	2.003579e-01	2.800139e-01	1.436777e-02	
1.648633e-01	3.298838e-01	1.196280e-01	8.287634e-02	2.697208e-01	
1.490460e-01	3.384456e-01	2.813007e-01	2.983238e-01	3.488211e-01	
1.904620e-01	1.158067e-01	1.562180e-01	2.085904e-01	3.060947e-01	
1.045585e-01	2.421655e-01	5.470346e-02	2.571171e-01	3.096176e-01	
1.173372e-01	3.475349e-01	2.803822e-01	2.263134e-01	4.239767e-01	
1.701054e-01	1.353265e-01	1.132910e-01	2.997756e-01	4.706435e-01	
1.455955e-01	2.735842e-01	6.718880e-02	3.164279e-01	2.430513e-01	
7.396659e-02	2.036020e-01	3.211649e-02	8.330729e-02	3.252764e-01	
2.450702e-01	1.813149e-01	1.472418e-01	1.641257e-01	2.182061e-01	
1.851021e-01	1.558455e-01	1.084750e-01	2.032917e-01	1.485695e-01	
1.758406e-01	5.789135e-02	1.202335e-01	1.768619e-01	1.528543e-01	
2.118550e-01	1.582041e-01	1.966678e-01	3.809148e-01	1.384815e-01	
1.942890e-01	1.207040e-01	1.295489e-01	2.335164e-01	1.891056e-01	
1.354892e-01	1.065785e-01	6.361691e-02	3.860563e-01	1.862260e-01	
7.309630e-02	5.204712e-02	7.462060e-02	3.706257e-01	2.340169e-01	
1.423678e-01	1.631702e-01	1.899803e-01	3.648760e-01	1.871451e-01	
1.033214e-01	8.633786e-02	1.978190e-01	3.878834e-01	1.236786e-01	
6.286202e-02	1.485114e-01	1.715337e-01	2.276327e-01	1.017347e-01	
1.541500e-01	2.242701e-01	1.088681e-01	9.424845e-02	1.975620e-02	
9.511717e-02	1.336423e-01	2.233368e-01	2.006418e-01	1.774369e-01	
7.615143e-02	1.779166e-01	1.446904e-01	2.346327e-01	1.262503e-01	
1.003645e-01	3.047913e-01	8.748362e-02	8.464151e-02	4.018160e-02	
1.452773e-01	4.462866e-01	9.192445e-02	9.654582e-02	5.257547e-02	
1.781630e-01	3.080751e-01	6.526319e-02	1.068164e-01	9.094421e-02	
1.446679e-01	9.885849e-02	6.647540e-02	7.218169e-02	1.649867e-01	
1.367707e-01	4.269169e-01	8.078554e-02	2.063534e-01	9.563206e-02	
1.783630e-01	2.642126e-01	2.980339e-02	7.917017e-02	1.934017e-01	
1.087105e-01	2.883389e-01	8.307817e-02	1.552999e-01	2.957793e-01	
1.266922e-01	5.396898e-01	9.751284e-02	5.604508e-02	2.113310e-01	
4.721161e-02	5.736944e-01	7.830072e-02	9.684628e-02	8.542756e-02	
3.778488e-02	3.959354e-01	4.535843e-02	1.384755e-01	3.005319e-01	
4.076718e-02	1.524178e-01	4.239231e-03	6.236411e-02	2.896926e-01	
2.155485e-02	1.904506e-01	1.228848e-01	9.887276e-02	2.586521e-01	
6.385833e-02	1.896141e-01	5.840175e-02	9.291612e-02	5.330547e-02	
1.018966e-02	2.321653e-01	6.286261e-02	1.074822e-01	2.005950e-01	
4.805078e-02	2.714708e-02	3.836882e-03	2.379050e-01	7.291354e-02	
7.116406e-02	2.912704e-02	9.075847e-02	2.151368e-01	1.437235e-01	
4.767769e-02	1.168586e-01	1.372596e-01	2.747413e-01	1.508591e-01	
5.523107e-02	4.429890e-02	3.003061e-02	2.942349e-01	1.465005e-01	
7.321240e-02	2.209569e-01	6.914009e-02	2.424424e-01	7.141937e-02	
