
	2816	   9
9.555072e-02	1.221863e-02	7.749255e-02	1.135721e-01	5.324449e-02	1.532588e-02	2.381440e-02	7.845611e-02	7.256392e-02	
9.689669e-02	2.086672e-02	7.694773e-02	1.152270e-01	5.421822e-02	1.505384e-02	2.638329e-02	7.975893e-02	7.414922e-02	
1.100046e-01	4.836745e-02	7.378732e-02	1.177349e-01	5.935083e-02	1.278554e-02	3.168232e-02	8.278747e-02	7.758048e-02	
1.174958e-01	8.347436e-02	6.706913e-02	1.205730e-01	7.257626e-02	5.132881e-02	4.776072e-02	8.472133e-02	8.376294e-02	
1.306828e-01	4.846465e-02	7.292878e-02	2.332715e-01	1.045943e-01	1.139382e-01	7.157366e-02	1.445324e-01	1.766472e-02	
2.209130e-01	1.435914e-01	1.044086e-01	2.217797e-01	9.468012e-02	8.739261e-02	4.585753e-02	1.819372e-01	1.090722e-01	
2.157191e-01	8.030798e-02	1.142252e-01	2.512964e-01	4.198040e-02	6.973610e-02	1.987370e-01	1.046246e-01	2.034747e-01	
1.887733e-01	2.080597e-01	1.825978e-01	3.066616e-01	1.521057e-01	3.241227e-01	2.180375e-01	3.218830e-01	3.651197e-01	
7.904127e-02	4.404930e-01	2.503489e-01	5.542009e-01	9.331618e-02	3.900455e-01	1.008040e-01	3.146905e-02	4.425725e-01	
2.920370e-01	5.671346e-01	2.225858e-01	4.134237e-01	1.643670e-01	3.471397e-01	2.474514e-01	1.045299e-01	3.967707e-01	
1.674974e-01	5.956679e-01	2.361946e-01	6.147989e-01	4.378106e-01	4.889756e-01	8.723112e-03	2.667283e-01	4.772672e-01	
2.496390e-01	4.089132e-01	1.212721e-01	4.224170e-01	2.765873e-01	4.555947e-01	5.242449e-01	5.421403e-01	3.681317e-01	
3.396845e-01	4.036943e-01	3.292284e-01	8.194757e-01	5.082069e-01	4.699945e-01	2.438145e-01	3.160909e-01	4.321981e-01	
5.575873e-01	3.399621e-01	4.929406e-01	7.954302e-01	1.663622e-01	2.806227e-01	2.344232e-01	2.605044e-01	3.490980e-01	
5.337136e-01	6.939445e-01	3.979514e-01	4.153674e-01	4.795501e-01	2.161873e-01	8.727962e-02	3.738932e-01	2.509851e-01	
