
	2816	   8
1.283481e-01	1.610242e-01	3.569497e-02	4.028520e-02	1.568396e-02	1.318939e-01	8.616468e-02	4.228578e-02	
1.289508e-01	1.623059e-01	3.749397e-02	4.063332e-02	1.781045e-02	1.329971e-01	8.645889e-02	4.257653e-02	
1.307196e-01	1.618702e-01	4.450431e-02	4.142611e-02	2.309485e-02	1.381078e-01	9.159048e-02	3.620169e-02	
1.336691e-01	1.621910e-01	4.837570e-02	4.094838e-02	3.874679e-02	1.445535e-01	8.653199e-02	4.040843e-02	
1.285475e-01	1.973454e-01	1.497100e-01	9.519591e-02	7.161023e-02	1.189372e-01	5.249210e-02	5.297793e-02	
1.942193e-01	3.124998e-01	1.752316e-01	1.116017e-01	1.188794e-01	1.427924e-01	2.183185e-02	1.208605e-01	
1.939910e-01	2.348027e-01	1.748565e-01	1.114899e-01	1.237961e-01	2.365977e-01	2.009563e-01	3.643679e-02	
1.000703e-01	2.787763e-01	2.556508e-01	1.428571e-01	1.027367e-01	4.963838e-01	1.169031e-01	3.524832e-01	
1.935828e-01	4.250685e-01	4.433367e-01	7.746229e-02	2.710761e-01	5.353650e-01	3.098727e-01	1.723707e-01	
2.119751e-01	5.452212e-01	8.553964e-01	1.006096e-01	1.125038e-01	4.138664e-01	4.125399e-01	2.609890e-01	
2.237834e-01	9.830062e-01	3.723691e-01	1.902604e-01	2.077735e-01	4.222485e-01	2.815936e-01	4.061755e-01	
2.852425e-01	6.948469e-01	3.554832e-01	1.294375e-01	8.544865e-02	6.738418e-01	7.367589e-01	2.163363e-01	
2.708078e-01	4.398782e-01	2.159442e-01	3.020499e-01	7.568745e-01	4.604129e-01	1.253603e-01	2.226353e-01	
3.889891e-01	5.925221e-01	1.064483e+00	1.341204e-01	3.553660e-01	5.356894e-02	2.723945e-01	1.150927e-01	
3.673388e-01	7.813811e-01	6.111534e-01	1.106007e-01	4.599717e-01	4.967558e-01	2.883605e-01	2.447842e-01	
3.956548e-01	1.102071e+00	5.377510e-01	1.978714e-01	4.339593e-01	7.472019e-01	7.877352e-02	2.805135e-01	
4.863226e-01	1.014646e+00	5.401732e-01	8.325910e-02	3.451639e-01	9.342538e-01	2.506477e-01	2.254361e-01	
6.603594e-01	5.662203e-01	9.941656e-01	1.414533e-01	9.451165e-02	1.769897e-01	1.616851e-01	1.599815e-01	
9.149707e-01	4.974985e-01	1.211090e+00	1.901799e-01	4.529714e-01	2.842041e-01	4.265849e-01	1.212158e-01	
1.197534e+00	8.515811e-01	5.749976e-01	4.004603e-01	4.031719e-01	4.710416e-01	7.177138e-01	4.935867e-01	
7.271680e-01	5.746030e-01	5.524618e-01	1.875113e-01	4.332443e-01	3.871365e-01	3.147000e-01	5.835318e-02	
