
	2816	   7
6.420077e-03	4.954985e-03	1.966689e-02	2.176450e-02	2.202914e-02	5.415803e-02	3.047262e-04	
6.728825e-03	5.275458e-03	1.961585e-02	2.164675e-02	2.140642e-02	5.380330e-02	4.481399e-04	
6.901631e-03	5.297769e-03	1.933900e-02	2.185128e-02	2.161735e-02	5.398070e-02	2.704847e-04	
6.745010e-03	5.719894e-03	1.924403e-02	2.182247e-02	2.168444e-02	5.407081e-02	7.106088e-04	
6.914536e-03	5.990901e-03	1.953346e-02	2.167924e-02	2.158051e-02	5.410109e-02	2.447934e-04	
6.691132e-03	6.805642e-03	1.963947e-02	2.170713e-02	2.203412e-02	5.409672e-02	5.816004e-04	
6.834659e-03	7.316538e-03	1.928686e-02	2.207211e-02	2.186721e-02	5.408959e-02	5.659125e-04	
6.848341e-03	7.491409e-03	1.953186e-02	2.192000e-02	2.180408e-02	5.410123e-02	7.986244e-04	
6.997017e-03	8.372683e-03	1.948369e-02	2.209619e-02	2.170995e-02	5.416393e-02	7.934302e-04	
6.763411e-03	9.057201e-03	1.960345e-02	2.177499e-02	2.168433e-02	5.417155e-02	1.142362e-03	
7.112237e-03	9.655671e-03	1.925828e-02	2.232849e-02	2.176428e-02	5.435230e-02	1.194882e-03	
7.274072e-03	1.046640e-02	1.958378e-02	2.213523e-02	2.190610e-02	5.417391e-02	1.394722e-03	
7.247951e-03	1.108149e-02	1.966213e-02	2.243825e-02	2.198801e-02	5.461369e-02	1.596485e-03	
7.162464e-03	1.172968e-02	1.939689e-02	2.260356e-02	2.198933e-02	5.453479e-02	1.250797e-03	
7.711512e-03	1.289739e-02	1.972222e-02	2.257959e-02	2.216853e-02	5.474189e-02	1.515936e-03	
7.026081e-03	1.353342e-02	1.946378e-02	2.261766e-02	2.227909e-02	5.466688e-02	1.733311e-03	
8.477391e-03	1.422187e-02	2.013743e-02	2.307157e-02	2.309555e-02	5.470711e-02	1.920438e-03	
9.550007e-03	1.477463e-02	1.913266e-02	2.201921e-02	2.281667e-02	5.370312e-02	3.223808e-03	
1.008372e-02	1.439687e-02	1.692674e-02	1.666702e-02	2.844977e-02	5.367602e-02	8.583832e-04	
2.272144e-02	2.042292e-02	1.505937e-02	2.316656e-02	2.438484e-02	5.786270e-02	5.802905e-03	
1.330936e-02	2.500197e-02	1.825044e-02	4.169895e-02	1.664760e-02	5.652649e-02	1.483160e-02	
9.527093e-03	2.659412e-02	2.118443e-02	2.594599e-02	1.966317e-02	5.567051e-02	7.283654e-03	
2.620436e-02	2.180771e-02	2.147805e-02	2.720653e-02	1.874536e-02	5.509837e-02	1.109666e-02	
1.949718e-02	1.782535e-02	2.461987e-02	2.467020e-02	2.349539e-02	5.739681e-02	2.754245e-03	
1.315182e-02	2.005917e-02	2.149999e-02	1.835147e-02	2.563979e-02	5.763399e-02	9.126826e-03	
3.261997e-02	2.417511e-02	1.751858e-02	3.057812e-02	2.512794e-02	6.820894e-02	9.684878e-03	
2.546880e-02	3.301173e-02	2.436323e-02	2.455757e-02	1.613793e-02	6.042300e-02	9.728809e-03	
2.271468e-02	2.334290e-02	3.339558e-02	1.817465e-02	2.367708e-02	5.531967e-02	1.930209e-02	
