
	2816	   6
1.003949e-01	1.018755e-01	2.075487e-02	2.182753e-02	3.772892e-02	2.603145e-03	
1.005450e-01	1.018271e-01	2.066244e-02	2.182504e-02	3.778933e-02	2.320133e-03	
1.007224e-01	1.016746e-01	2.054094e-02	2.147401e-02	3.794534e-02	2.323662e-03	
1.007645e-01	1.019745e-01	2.053699e-02	2.148281e-02	3.761807e-02	2.260874e-03	
1.004881e-01	1.020544e-01	2.068647e-02	2.184892e-02	3.763658e-02	2.172076e-03	
1.007710e-01	1.021483e-01	2.051002e-02	2.168952e-02	3.803273e-02	2.504887e-03	
1.005844e-01	1.024431e-01	2.077757e-02	2.173318e-02	3.818884e-02	2.343174e-03	
1.008756e-01	1.024148e-01	2.108560e-02	2.199961e-02	3.838388e-02	2.577501e-03	
1.010850e-01	1.025078e-01	2.105571e-02	2.228906e-02	3.838755e-02	2.850614e-03	
1.009256e-01	1.027345e-01	2.143716e-02	2.268472e-02	3.864099e-02	2.555169e-03	
1.012500e-01	1.029740e-01	2.140112e-02	2.280075e-02	3.877082e-02	3.277643e-03	
1.014351e-01	1.031936e-01	2.180462e-02	2.286976e-02	3.898817e-02	2.974523e-03	
1.012062e-01	1.034427e-01	2.204673e-02	2.320300e-02	3.929187e-02	3.524990e-03	
1.018434e-01	1.037186e-01	2.216754e-02	2.348812e-02	3.961655e-02	3.727853e-03	
1.017580e-01	1.040541e-01	2.271716e-02	2.381287e-02	3.983864e-02	3.632458e-03	
1.023861e-01	1.049185e-01	2.326984e-02	2.425819e-02	4.013156e-02	4.142764e-03	
1.024112e-01	1.052347e-01	2.410342e-02	2.452214e-02	4.099357e-02	4.578931e-03	
1.032147e-01	1.051342e-01	2.442617e-02	2.651196e-02	4.037537e-02	5.262129e-03	
1.033578e-01	1.045163e-01	2.990210e-02	2.552348e-02	4.418335e-02	4.904501e-03	
1.066782e-01	1.042940e-01	2.297017e-02	3.155748e-02	4.250681e-02	1.040359e-02	
1.080607e-01	9.901805e-02	2.660553e-02	3.025750e-02	3.222585e-02	9.576869e-03	
9.752414e-02	1.008531e-01	2.745516e-02	1.990136e-02	4.788940e-02	1.181980e-03	
