
	3840	   5
4.902569e-03	3.083356e-02	5.381861e-02	1.885545e-02	1.201042e-01	
4.757796e-03	3.091890e-02	5.397070e-02	1.872306e-02	1.202617e-01	
4.750833e-03	3.104371e-02	5.439704e-02	1.911432e-02	1.204246e-01	
4.723156e-03	3.120920e-02	5.460121e-02	1.923534e-02	1.207128e-01	
4.929986e-03	3.152622e-02	5.510950e-02	1.960146e-02	1.209637e-01	
4.837443e-03	3.182882e-02	5.574535e-02	2.006233e-02	1.214621e-01	
4.943989e-03	3.203545e-02	5.633170e-02	2.045876e-02	1.217687e-01	
4.896810e-03	3.274980e-02	5.727250e-02	2.112519e-02	1.223515e-01	
5.142081e-03	3.325559e-02	5.812375e-02	2.147537e-02	1.232151e-01	
4.778934e-03	3.377958e-02	5.916575e-02	2.219550e-02	1.238210e-01	
4.085866e-03	3.437405e-02	6.011075e-02	2.444532e-02	1.244617e-01	
3.460891e-03	3.606386e-02	5.999634e-02	2.484177e-02	1.259012e-01	
5.814124e-03	3.424515e-02	6.131352e-02	2.524957e-02	1.266142e-01	
5.128102e-03	3.823742e-02	6.387337e-02	2.899380e-02	1.277131e-01	
6.456271e-03	3.779401e-02	6.675292e-02	2.450624e-02	1.292560e-01	
8.769797e-03	3.699705e-02	7.218617e-02	3.435132e-02	1.277088e-01	
5.187224e-03	3.486606e-02	7.727097e-02	3.294346e-02	1.264578e-01	
5.721153e-03	4.447716e-02	6.900614e-02	3.049837e-02	1.287847e-01	
1.999007e-02	4.077568e-02	7.660965e-02	2.598421e-02	1.383297e-01	
1.475252e-03	7.057611e-02	7.449873e-02	4.197536e-02	1.315190e-01	
2.475802e-02	9.825745e-02	1.092038e-01	1.652401e-01	1.320544e-01	
3.112245e-02	4.381912e-02	1.095508e-01	2.263885e-01	1.338757e-01	
3.122926e-02	6.527114e-02	1.397537e-01	1.686473e-01	7.009415e-02	
1.688609e-02	1.507177e-01	1.713345e-01	1.228928e-01	1.112958e-01	
2.866043e-02	9.751245e-02	1.561017e-01	5.848345e-02	2.841684e-01	
2.261432e-02	1.608905e-01	1.507078e-01	1.077675e-01	3.335538e-01	
4.602608e-02	2.386202e-01	1.386242e-01	7.414065e-02	1.463864e-01	
1.485077e-02	9.610038e-02	1.570115e-01	1.216077e-01	1.438258e-01	
2.037430e-02	1.330188e-01	1.175488e-01	5.393122e-02	2.460854e-01	
3.207554e-02	2.052492e-01	1.951088e-01	1.803043e-01	1.970410e-01	
1.536520e-02	2.009273e-01	1.738112e-01	8.940061e-02	2.148014e-01	
6.069454e-02	2.310193e-01	2.303868e-01	1.013517e-01	2.089509e-01	
1.480387e-01	2.291860e-01	1.568492e-01	1.065644e-01	2.716548e-01	
3.806257e-02	2.531292e-01	1.759004e-01	1.072446e-01	2.108380e-01	
1.372100e-01	3.605010e-01	7.418053e-02	1.658884e-01	3.009742e-01	
1.248366e-01	1.426247e-01	1.214863e-01	5.751984e-02	3.487239e-01	
8.982719e-02	8.068910e-02	1.897678e-01	2.217760e-01	2.858383e-01	
9.670288e-02	2.791825e-01	2.232525e-01	1.307839e-01	2.960860e-01	
3.718358e-01	1.839956e-01	3.405572e-01	3.618569e-01	2.896480e-01	
9.050835e-02	6.074493e-01	3.543696e-01	4.161412e-01	3.519313e-01	
