
	3840	   5
0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
1.020773e-01	3.110438e+00	1.073427e-01	2.146084e-02	3.142876e+00	
1.654144e-01	3.084041e+00	2.213674e-01	4.424713e-02	3.143337e+00	
2.053362e-01	3.057183e+00	3.131061e-01	6.126453e-02	3.142643e+00	
3.137631e-01	3.033148e+00	4.154249e-01	8.627999e-02	3.143283e+00	
4.011343e-01	3.006397e+00	5.087940e-01	1.053566e-01	3.143467e+00	
4.859418e-01	2.982191e+00	5.942738e-01	1.148192e-01	3.143218e+00	
5.767413e-01	2.957665e+00	6.693955e-01	1.339312e-01	3.143088e+00	
5.369505e-01	2.892980e+00	7.780417e-01	1.649736e-01	3.143373e+00	
1.379787e-01	2.937099e+00	8.564496e-01	5.980433e-02	3.144286e+00	
1.547746e+00	2.902269e+00	8.012966e-01	2.207092e-01	3.143118e+00	
1.713653e+00	2.970281e+00	9.446460e-01	2.464634e-01	3.146126e+00	
9.775219e-01	2.796138e+00	9.045561e-01	2.836705e-01	3.138319e+00	
1.361191e+00	2.781817e+00	8.440423e-01	2.332981e-01	3.128945e+00	
2.061262e+00	2.962983e+00	1.210637e+00	-1.625201e-01	3.162411e+00	
-1.081475e+00	2.872863e+00	7.458059e-01	5.620759e-01	3.062589e+00	
-1.141971e+00	2.656183e+00	1.021574e+00	1.360464e-01	3.098639e+00	
1.001082e+00	2.733243e+00	3.614867e-01	1.099344e-01	3.045559e+00	
1.428227e+00	2.687742e+00	5.440773e-01	-1.013671e-01	3.215722e+00	
-8.948690e-01	3.324130e+00	5.189339e-01	-3.362244e-01	2.985096e+00	
-3.127229e+00	2.919038e+00	-2.117693e-01	-1.321416e-01	3.022388e+00	
-1.013148e+00	2.751796e+00	5.780215e-01	1.104667e+00	3.273026e+00	
1.096611e+00	2.987270e+00	6.457074e-01	3.058765e+00	2.840337e+00	
-5.057017e-01	2.806982e+00	1.183610e+00	6.483802e-01	2.673784e+00	
-1.245067e-01	3.064130e+00	1.301701e+00	2.067721e+00	4.887973e+00	
7.145309e-01	3.445924e+00	1.686122e+00	8.408699e-01	3.349035e+00	
2.435986e+00	4.189048e+00	1.268657e+00	2.244228e+00	3.130307e+00	
-9.056320e-01	5.149237e+00	1.241032e+00	1.511638e+00	3.618101e+00	
1.631487e+00	5.695673e+00	9.989682e-01	5.309092e-01	3.346452e+00	
3.279776e+00	7.767246e+00	4.930021e-01	2.035011e+00	3.751933e+00	
5.544619e+00	8.479813e+00	1.805830e+00	-4.632801e-01	2.801620e+00	
4.568816e+00	9.840445e+00	1.468841e+00	1.656964e+00	3.241567e+00	
6.340293e+00	1.172333e+01	1.827417e+00	7.420460e-01	2.885004e+00	
9.353231e+00	1.284613e+01	2.817316e+00	1.142768e+00	3.128059e+00	
6.337268e+00	1.412018e+01	3.277309e+00	5.210667e-01	3.117632e+00	
8.542060e+00	1.515583e+01	3.365743e+00	9.941492e-01	3.355098e+00	
8.933930e+00	1.645793e+01	1.007237e+00	1.128247e+00	3.037550e+00	
9.512811e+00	1.851747e+01	8.762848e-01	1.773084e+00	3.097041e+00	
8.675518e+00	2.045031e+01	1.441456e+00	1.599557e+00	3.317887e+00	
1.035733e+01	2.155576e+01	1.785341e+00	2.198059e+00	3.213201e+00	
7.641958e+00	2.274515e+01	2.167669e+00	2.648663e+00	3.111281e+00	
5.987865e+00	2.393520e+01	2.525337e+00	3.726764e+00	3.105306e+00	
9.040618e+00	2.574261e+01	2.429680e+00	5.452393e+00	3.233765e+00	
8.209617e+00	2.713996e+01	2.590184e+00	8.155947e+00	3.129776e+00	
6.954730e+00	2.816293e+01	3.236865e+00	1.067671e+01	2.937462e+00	
3.808410e+00	3.034679e+01	3.431114e+00	1.377107e+01	2.785668e+00	
3.231317e+00	3.101649e+01	3.691018e+00	1.036500e+01	1.967744e+00	
4.019382e+00	3.249056e+01	3.935432e+00	1.344217e+01	1.670773e+00	
5.798959e+00	3.305883e+01	4.625325e+00	1.023505e+01	2.516466e-01	
7.209145e+00	3.351763e+01	5.240662e+00	7.491556e+00	-1.565050e+00	
8.544773e+00	3.363465e+01	5.226784e+00	4.234243e+00	-3.964202e+00	
7.973519e+00	3.463917e+01	2.735293e+00	7.245707e+00	-6.481476e+00	
4.543152e+00	3.492625e+01	3.058801e+00	4.438857e+00	-8.949356e+00	
4.803496e+00	3.563670e+01	3.657183e+00	7.734968e+00	-6.365762e+00	
5.439534e+00	3.644847e+01	4.133664e+00	4.609569e+00	-7.489394e+00	
4.752976e+00	3.733700e+01	4.369874e+00	7.749695e+00	-6.004481e+00	
3.623343e+00	3.818442e+01	5.143893e+00	5.485882e+00	-7.358921e+00	
1.226667e+00	3.951354e+01	6.921958e+00	7.200055e+00	-6.148174e+00	
1.352952e+00	4.098460e+01	7.121139e+00	7.974764e+00	-4.943348e+00	
5.047413e-01	4.209373e+01	7.769459e+00	8.515514e+00	-3.025030e+00	
-2.545191e+00	4.269407e+01	8.622456e+00	8.924669e+00	-1.267798e+00	
-4.270541e+00	4.406080e+01	9.062953e+00	9.670222e+00	-3.696343e+00	
-4.470166e+00	4.507062e+01	9.662882e+00	1.092371e+01	-2.290246e+00	
-7.232049e+00	4.293411e+01	1.022783e+01	1.271546e+01	-3.538474e+00	
-8.880658e+00	4.311830e+01	1.014951e+01	1.494526e+01	-2.759302e+00	
-1.165136e+01	4.475655e+01	1.063990e+01	1.718552e+01	-2.767745e+00	
-1.266848e+01	4.470205e+01	1.109894e+01	1.633003e+01	-3.118177e+00	
-9.887750e+00	4.641671e+01	1.131789e+01	1.795196e+01	-3.523668e+00	
-8.802588e+00	4.800110e+01	1.094685e+01	1.709970e+01	-3.809647e+00	
-1.054176e+01	4.879120e+01	1.107360e+01	1.717144e+01	-4.264606e+00	
-1.300045e+01	5.180588e+01	1.093965e+01	1.692101e+01	-4.906862e+00	
-1.341897e+01	5.359003e+01	1.092237e+01	1.902937e+01	-5.329924e+00	
-1.416708e+01	5.519367e+01	1.146456e+01	1.738914e+01	-6.505310e+00	
-1.209198e+01	5.556664e+01	1.104583e+01	1.806615e+01	-8.215927e+00	
-9.907387e+00	5.651831e+01	1.098475e+01	1.594079e+01	-4.798030e+00	
-9.466143e+00	5.772880e+01	1.102207e+01	1.332390e+01	-6.879658e+00	
-1.010788e+01	5.882399e+01	1.074085e+01	1.250667e+01	-3.963869e+00	
-1.340257e+01	5.953885e+01	1.028849e+01	9.694605e+00	-6.172926e+00	
-1.077632e+01	6.000473e+01	1.212272e+01	1.200751e+01	-6.674419e+00	
-1.016055e+01	6.105049e+01	1.075191e+01	1.219298e+01	-6.995045e+00	
-7.655878e+00	6.161101e+01	9.721937e+00	1.205496e+01	-4.865335e+00	
-5.083769e+00	6.271622e+01	9.988352e+00	1.273442e+01	-5.879254e+00	
-7.257831e+00	6.355651e+01	9.486494e+00	1.204814e+01	-5.046827e+00	
-8.281040e+00	6.490604e+01	8.034668e+00	1.025891e+01	-2.661247e+00	
-1.039832e+01	6.578741e+01	4.824466e+00	1.228804e+01	-2.593060e-02	
-1.125124e+01	6.766191e+01	4.348273e+00	1.396275e+01	-2.564609e+00	
-1.343665e+01	6.804541e+01	6.285906e+00	1.074520e+01	-5.267261e+00	
-1.574184e+01	6.873642e+01	5.633035e+00	1.412538e+01	-6.763594e+00	
-1.857520e+01	6.915166e+01	5.649586e+00	1.136305e+01	-6.971330e+00	
-1.909418e+01	7.099777e+01	5.385696e+00	1.468607e+01	-8.547401e+00	
-1.747366e+01	7.248582e+01	4.107006e+00	1.658591e+01	-9.141050e+00	
-1.543466e+01	7.312510e+01	5.813290e+00	1.954681e+01	-9.438275e+00	
-1.815929e+01	7.365256e+01	4.772652e+00	1.625516e+01	-9.052830e+00	
-1.619408e+01	7.123916e+01	5.295796e+00	1.896250e+01	-9.655321e+00	
-1.844791e+01	7.057835e+01	6.897135e+00	2.127411e+01	-1.075097e+01	
-1.694058e+01	6.726423e+01	5.912055e+00	1.862456e+01	-1.152151e+01	
-1.622676e+01	6.804769e+01	4.678713e+00	1.675775e+01	-1.222813e+01	
-1.840303e+01	6.860553e+01	5.217829e+00	1.929380e+01	-1.380234e+01	
-1.954417e+01	7.034365e+01	5.912037e+00	1.817050e+01	-1.640276e+01	
