
	2816	   7
3.141593e+00	3.141593e+00	3.141593e+00	3.141593e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.114946e+00	2.967125e+00	1.871598e+00	3.185124e+00	1.442663e-01	2.687335e-02	4.452716e-02	
3.098527e+00	2.775259e+00	1.745422e+00	3.237510e+00	3.308739e-01	6.987990e-02	-3.875693e-02	
3.017720e+00	2.867513e+00	1.725454e+00	3.611295e+00	5.114027e-01	2.294310e-01	-1.383287e-01	
3.147947e+00	1.720554e+00	2.075327e+00	2.703468e+00	6.954680e-01	4.574823e-01	-1.122642e+00	
3.637393e+00	-1.699474e+00	1.757035e+00	4.471219e+00	1.606704e-01	-4.933880e-01	-1.560287e+00	
2.632768e+00	-4.197700e+00	5.889425e-01	3.638697e+00	1.656350e+00	3.205565e-01	-4.235939e-01	
1.874023e+00	-3.179566e+00	2.141453e+00	3.028519e+00	1.501631e+00	-3.084478e-01	3.021374e+00	
1.547436e+00	-2.556443e+00	2.410967e+00	1.962566e+00	-1.983839e+00	3.880610e-02	3.686121e+00	
1.832856e+00	-3.503844e+00	-3.839241e-01	4.005673e+00	-7.212027e-01	-2.865343e+00	3.007066e+00	
3.340197e+00	-3.409759e+00	-1.892440e+00	3.780813e+00	-2.645244e-01	-1.717225e+00	4.755766e-01	
4.014737e+00	-6.266953e+00	-8.089248e-01	6.477660e+00	7.712021e-01	-1.527165e+00	4.619165e-01	
5.515997e+00	-9.267656e+00	2.348806e+00	3.957724e+00	2.861769e+00	-4.161433e-01	8.850167e-01	
2.918610e+00	-9.563547e+00	4.195068e+00	5.908932e+00	4.754046e+00	8.082409e-01	1.680234e+00	
2.874406e+00	-1.231976e+01	2.238191e+00	7.633431e+00	4.008256e+00	-2.158744e+00	4.242088e+00	
4.289852e+00	-1.116940e+01	2.412907e+00	9.609031e+00	5.633667e+00	-1.580461e+00	4.521970e+00	
3.365155e+00	-1.447155e+01	2.707752e+00	8.921963e+00	7.106119e+00	-1.490350e+00	5.457682e+00	
2.804759e+00	-1.481752e+01	3.705710e+00	7.355631e+00	7.622652e+00	-1.100257e+00	6.635129e+00	
4.690394e+00	-1.508453e+01	2.355883e+00	8.939998e+00	7.495260e+00	1.774899e+00	9.093210e+00	
7.506188e+00	-1.478247e+01	1.399080e+00	1.120692e+01	6.147164e+00	1.451488e+00	5.716561e+00	
9.442444e+00	-1.549829e+01	2.117321e+00	1.461300e+01	7.182215e+00	1.384948e+00	3.475931e+00	
8.304311e+00	-1.731288e+01	3.823527e+00	1.351105e+01	9.149958e+00	1.585413e+00	2.072753e+00	
5.773875e+00	-1.854467e+01	6.592208e+00	1.361448e+01	7.510060e+00	-1.721855e+00	-6.035543e-01	
6.178124e+00	-1.987012e+01	5.675746e+00	1.536150e+01	9.498765e+00	-2.550626e+00	-2.208691e-01	
5.181900e+00	-1.664202e+01	5.281520e+00	1.601447e+01	6.888433e+00	-2.983585e+00	-4.435586e-01	
5.467412e+00	-1.501718e+01	8.441832e+00	1.386695e+01	5.071290e+00	-2.192322e+00	1.755992e+00	
5.688480e+00	-1.234916e+01	1.062917e+01	1.217512e+01	3.562994e+00	-2.242534e+00	-1.204005e+00	
9.084187e+00	-1.211444e+01	8.583398e+00	1.087345e+01	4.092420e+00	-3.858715e+00	-1.491653e+00	
