
	2816	   6
3.141593e+00	0.000000e+00	3.141593e+00	3.141593e+00	0.000000e+00	3.141593e+00	
3.144979e+00	-3.228213e-01	3.153440e+00	3.210702e+00	1.047988e-01	3.157739e+00	
3.047659e+00	-8.059504e-01	3.158254e+00	3.299659e+00	2.147908e-01	3.165521e+00	
3.156720e+00	-5.491097e-01	2.884890e+00	3.375228e+00	4.591215e-01	3.123893e+00	
4.191190e+00	-7.685731e-01	2.338925e+00	3.014663e+00	-2.450816e-01	3.407537e+00	
2.356570e+00	-9.424437e-01	2.925559e+00	4.355005e+00	7.156998e-02	2.801247e+00	
1.862024e+00	8.814724e-01	5.288002e-01	2.373119e+00	-8.624270e-01	3.162883e+00	
3.967113e+00	5.311058e-02	-2.846057e+00	4.470893e+00	-2.258706e+00	3.451068e+00	
7.266132e+00	-9.641415e-02	-4.017372e+00	1.888600e+00	-9.853586e-02	3.667702e+00	
7.824135e+00	5.917740e-03	-1.729117e+00	2.241473e+00	1.298833e+00	9.912146e-01	
9.333003e+00	-2.594699e+00	-4.165683e+00	2.052556e+00	2.772959e+00	1.278246e+00	
8.026181e+00	-3.791612e+00	-4.957870e+00	2.216266e+00	4.097111e+00	2.558679e+00	
4.758386e+00	-7.081950e+00	-7.574745e+00	-6.873510e-01	6.361870e+00	2.293257e+00	
4.789126e+00	-8.224910e+00	-9.136251e+00	2.220270e-01	7.507753e+00	5.505156e-02	
3.999951e+00	-5.837794e+00	-5.976930e+00	-9.047182e-02	8.885397e+00	-8.266493e-01	
4.501450e+00	-7.041114e+00	-4.570119e+00	2.385926e-01	9.877412e+00	-9.364319e-01	
6.931963e+00	-7.130329e+00	-3.752505e+00	2.373083e+00	9.448321e+00	-2.747857e+00	
4.641805e+00	-5.081269e+00	-3.154741e+00	4.068455e+00	7.203836e+00	2.498735e-01	
2.303281e+00	-5.376381e+00	-2.437615e+00	3.315473e+00	4.068215e+00	-8.114626e-01	
3.555812e+00	-8.015953e+00	-2.066019e+00	4.060696e+00	3.296552e+00	-8.524049e-01	
3.300828e+00	-8.563774e+00	-1.807571e+00	1.535776e+00	6.538829e-01	6.062727e-02	
2.073646e+00	-8.644494e+00	-4.234068e+00	5.387597e-01	-1.187775e+00	-2.810932e-01	
3.379190e+00	-5.709806e+00	-5.681852e+00	1.973089e+00	5.582615e-01	-2.362309e+00	
5.791157e+00	-9.168531e+00	-7.130238e+00	4.420525e+00	-4.918214e-01	-2.899106e+00	
7.624919e+00	-8.974602e+00	-8.248336e+00	5.980777e+00	-2.198213e-01	-2.133102e+00	
9.491537e+00	-6.734602e+00	-9.269063e+00	9.122552e+00	-2.779563e+00	-2.742560e+00	
1.273576e+01	-8.476361e+00	-1.007552e+01	6.901520e+00	-2.828976e+00	-4.726790e+00	
1.524032e+01	-5.332345e+00	-1.069277e+01	3.970571e+00	-4.358859e+00	-7.772693e+00	
