
	3840	   5
0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
1.087606e-02	3.124776e+00	1.326671e-01	9.776987e-02	3.142861e+00	
6.850353e-03	3.107655e+00	2.772593e-01	1.681010e-01	3.144395e+00	
1.198982e-02	3.088900e+00	3.839447e-01	2.766486e-01	3.146174e+00	
2.664574e-03	3.072333e+00	5.018087e-01	3.620852e-01	3.147613e+00	
2.012652e-02	3.051033e+00	5.902863e-01	4.415945e-01	3.148521e+00	
1.965454e-02	3.035362e+00	6.720386e-01	5.208870e-01	3.149254e+00	
1.713554e-02	3.020879e+00	7.329156e-01	5.801732e-01	3.149725e+00	
6.040567e-02	2.987377e+00	8.182531e-01	6.599607e-01	3.147620e+00	
2.353418e-01	2.844283e+00	6.559193e-01	4.581297e-01	3.171039e+00	
-7.092492e-02	2.993650e+00	8.179071e-01	8.889480e-01	3.166735e+00	
-8.247854e-02	2.960931e+00	9.180684e-01	1.011865e+00	3.135125e+00	
-4.945016e-02	3.089579e+00	8.767535e-01	9.855680e-01	3.153913e+00	
6.237266e-02	3.215655e+00	1.277758e+00	8.615174e-01	3.230348e+00	
-5.456453e-01	2.689769e+00	9.908445e-01	1.153529e+00	3.238135e+00	
5.258025e-01	2.708514e+00	-2.429839e+00	-8.643577e-01	3.294285e+00	
-5.227316e-01	2.682404e+00	1.053099e+00	-5.108425e-01	3.229848e+00	
1.549594e-01	2.790275e+00	1.175851e+00	8.131742e-01	3.137025e+00	
7.543716e-01	2.847283e+00	-1.309970e+00	1.228037e-01	3.360563e+00	
-7.288878e-01	2.952557e+00	1.273521e+00	1.514231e-01	3.065518e+00	
3.897673e-01	3.561750e+00	-6.722676e-01	-1.614400e-01	3.196389e+00	
-1.415319e+00	2.298833e+00	1.531072e+00	8.796633e-01	3.014700e+00	
-1.847912e+00	2.393373e+00	1.669391e+00	3.198131e+00	8.874152e-01	
5.409735e-01	2.902178e+00	3.871306e-01	1.463942e+00	2.339178e+00	
2.655725e+00	3.020133e+00	1.726667e+00	2.722839e+00	4.883892e+00	
2.117148e-01	3.274472e+00	2.053992e+00	9.032572e-01	3.366764e+00	
1.248021e+00	4.120928e+00	1.929699e+00	3.175219e+00	2.944313e+00	
2.354556e-01	5.175865e+00	1.158297e+00	2.023881e+00	3.848055e+00	
6.103028e-01	6.219718e+00	8.426121e-01	2.397056e+00	3.212852e+00	
-6.107884e-01	7.838592e+00	6.936611e-01	2.512706e+00	4.217766e+00	
-2.927140e+00	7.004672e+00	2.566610e+00	3.887976e-01	2.422132e+00	
-2.733950e+00	3.647263e+00	1.821768e+00	-1.411953e-01	3.108524e+00	
