
	2816	   8
0.000000e+00	0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	
-2.248652e-02	-2.627759e-01	2.932549e+00	3.612449e-01	2.996962e+00	-1.705364e-01	3.112180e+00	2.284409e-01	
-9.293044e-02	-5.053320e-01	2.753490e+00	8.233699e-01	2.889364e+00	-3.867830e-01	2.976267e+00	3.563764e-01	
-2.457254e-01	-7.007270e-01	2.557211e+00	5.374835e-01	2.683017e+00	-6.419709e-01	3.905359e+00	8.154530e-01	
1.354497e+00	-1.167283e+00	2.349849e+00	1.219653e+00	3.040546e+00	-4.417619e-01	3.533959e+00	8.411062e-01	
7.458118e-01	-7.348494e-01	2.383201e+00	9.926348e-01	2.388898e+00	-6.618609e-01	6.799528e+00	-3.201929e-01	
1.045041e+00	-1.659528e+00	2.336507e+00	-1.376517e-01	3.409965e+00	-1.344621e+00	7.551890e+00	1.350803e-01	
-3.846151e-01	-2.044204e+00	2.211411e+00	2.435244e+00	2.849033e+00	-1.380599e+00	8.938853e+00	2.854438e+00	
-2.783142e-01	1.759783e-01	2.562020e+00	8.821635e-01	-4.261685e-01	1.388668e+00	9.985734e+00	3.053598e+00	
-6.905494e-01	-2.119517e-01	-1.212471e-01	2.124897e+00	3.813587e-01	9.510233e-01	8.287476e+00	-4.205355e-01	
-2.647366e+00	-5.265112e-01	-5.659689e-01	-3.569868e-01	-4.490044e-01	-2.327361e+00	6.678842e+00	-2.466296e+00	
-3.160994e+00	-1.331460e+00	-7.909630e-01	-2.709084e+00	6.342870e-01	-9.143448e-01	8.744957e+00	-3.234593e+00	
-4.484414e+00	-2.913145e-01	-1.058664e+00	1.697774e-01	-2.669128e+00	6.170292e-01	1.071907e+01	-4.333341e+00	
-7.812994e+00	-8.380675e-01	-2.028027e-01	1.636046e+00	-5.702560e-01	7.319348e-01	9.129839e+00	-6.991836e+00	
-4.532099e+00	-7.126707e-01	1.053664e+00	-1.737660e+00	-1.712963e+00	-1.385663e+00	5.709373e+00	-7.240321e+00	
-3.406108e+00	-1.149867e+00	8.796653e-01	1.174824e+00	-1.669565e+00	-3.919210e+00	3.508025e+00	-6.832390e+00	
-4.388427e+00	7.321798e-01	1.156905e+00	-1.081842e+00	1.096086e+00	-3.525650e+00	1.465662e+00	-7.045185e+00	
-6.326176e+00	1.699265e+00	3.013193e+00	1.470389e+00	3.045788e-01	-3.742033e+00	-1.677621e+00	-6.361572e+00	
-8.487861e+00	1.830971e+00	1.022143e+00	1.964557e+00	-3.140201e+00	-3.774855e+00	-3.220047e+00	-6.160302e+00	
-1.068648e+01	2.385959e+00	-1.429148e+00	5.509005e-01	-1.848841e-01	-2.418759e+00	-1.891280e+00	-5.060124e+00	
-1.320175e+01	1.590676e+00	-9.391571e-01	1.805771e+00	-2.456010e+00	-3.383508e+00	-3.090567e+00	-7.095863e+00	
-1.564329e+01	1.715392e-01	-9.257645e-01	-3.494430e-01	-4.346165e+00	-3.658904e+00	-2.538106e+00	-8.854305e+00	
-1.548114e+01	1.889467e+00	-2.188443e+00	1.522616e+00	-3.112705e+00	-5.283002e+00	-4.021802e+00	-9.014740e+00	
-1.730983e+01	1.156818e+00	-1.696082e+00	-9.856989e-01	-4.645711e+00	-7.901565e+00	-4.155849e+00	-8.128447e+00	
-1.890868e+01	1.389328e+00	-6.537636e-01	-1.337673e+00	-3.827220e+00	-8.190224e+00	-2.714476e+00	-5.760797e+00	
-2.014799e+01	2.605999e+00	-1.119211e+00	-3.545102e+00	-4.685682e+00	-7.712684e+00	3.299026e-01	-8.212586e+00	
-2.245421e+01	2.186140e+00	4.715030e-01	-6.677010e+00	-2.826188e+00	-8.526586e+00	-1.240682e-01	-7.199046e+00	
-2.310899e+01	1.678013e+00	4.238908e-01	-5.337544e+00	-5.237497e+00	-5.392516e+00	1.245053e+00	-8.068491e+00	
-2.260851e+01	1.951217e+00	-2.310207e-01	-3.225965e+00	-4.207180e+00	-2.668768e+00	1.732047e+00	-5.927135e+00	
-2.314715e+01	2.712450e+00	-1.345635e+00	-6.382028e+00	-3.927857e+00	-2.730790e+00	-9.457168e-01	-3.808334e+00	
-2.198736e+01	1.621254e+00	-8.623540e-01	-5.873084e+00	-4.361463e+00	-4.711007e+00	-6.310151e-01	-5.104218e+00	
-2.447737e+01	2.784369e-01	1.677631e+00	-8.854194e+00	-7.319168e+00	-2.475222e+00	-3.144300e+00	-4.085042e+00	
-2.542730e+01	1.875793e+00	1.184888e+00	-1.066682e+01	-6.772324e+00	-3.934634e+00	-3.943046e+00	-1.681929e+00	
-2.249266e+01	2.014776e+00	2.155657e+00	-1.250715e+01	-6.856443e+00	-5.454544e+00	-6.348021e+00	1.017777e+00	
-2.481459e+01	1.060691e+00	-1.129386e+00	-1.291717e+01	-6.952261e+00	-3.069890e+00	-7.593999e+00	2.143035e+00	
-2.691993e+01	2.005386e+00	-2.132790e+00	-9.936468e+00	-6.628576e+00	-2.910761e+00	-6.248853e+00	5.462968e-01	
-2.927154e+01	9.805862e-01	-1.862075e+00	-1.335852e+01	-6.701036e+00	-2.389699e+00	-7.791978e+00	2.338227e+00	
-3.136758e+01	5.874156e-01	-1.876744e+00	-1.187774e+01	-6.897720e+00	-4.061279e+00	-4.306749e+00	3.816301e+00	
-3.300555e+01	2.372078e+00	1.415034e+00	-9.166241e+00	-3.456428e+00	-6.507330e+00	-1.890893e+00	1.948548e+00	
-3.558264e+01	1.257630e+00	-8.892123e-01	-1.056791e+01	-2.463611e+00	-5.257781e+00	3.352786e-01	-8.162916e-01	
-3.843767e+01	2.603170e+00	7.436076e-01	-1.024364e+01	-2.595331e+00	-5.290639e+00	-2.426110e+00	-1.769191e+00	
-3.529984e+01	3.463112e+00	1.632494e+00	-1.239776e+01	-2.575018e+00	-4.073123e+00	-5.024989e+00	-2.083444e+00	
-3.687950e+01	4.833803e+00	3.738025e+00	-1.449423e+01	-2.259457e+00	-2.280697e+00	-7.612918e+00	-7.699199e-01	
-3.914278e+01	2.522289e+00	1.646096e+00	-1.225965e+01	-3.978706e+00	-1.493569e+00	-5.220062e+00	-1.255455e+00	
-4.130067e+01	5.831234e-01	-1.029332e-01	-1.089543e+01	-4.256503e+00	-3.691562e+00	-3.402523e+00	-3.554306e+00	
-4.360564e+01	1.661520e+00	-4.769862e-01	-1.331046e+01	-5.806277e+00	-5.534547e+00	-4.474339e+00	-4.751711e+00	
-4.637286e+01	1.888472e+00	1.223114e-02	-1.111066e+01	-8.103995e+00	-7.432529e+00	-6.363060e+00	-5.245901e+00	
-4.907426e+01	1.429367e+00	1.460423e+00	-8.919602e+00	-7.847370e+00	-4.559472e+00	-4.148886e+00	-3.017977e+00	
-5.171480e+01	2.529284e+00	3.469160e-01	-5.505647e+00	-7.660693e+00	-5.080502e+00	-2.081085e+00	6.880923e-02	
-5.344641e+01	2.613354e+00	9.945825e-01	-4.249846e+00	-8.173449e+00	-4.601889e+00	-7.648001e-01	-1.132398e+00	
-5.442809e+01	1.550620e+00	2.985074e+00	-4.851477e+00	-8.314584e+00	-3.499405e+00	2.585497e+00	-2.643004e+00	
-5.615108e+01	3.591309e+00	1.468461e-01	-3.171389e+00	-8.594528e+00	-3.512837e+00	1.135057e+00	-4.827570e+00	
-5.795629e+01	2.796307e+00	-7.739141e-01	-6.276674e+00	-8.009179e+00	-4.547769e+00	-1.921085e+00	-6.304448e+00	
-5.851289e+01	1.935439e+00	-1.445909e+00	-8.368600e+00	-8.705680e+00	-7.466171e+00	-1.814844e-01	-8.304214e+00	
-6.082047e+01	-6.942262e-01	-2.231245e+00	-6.731129e+00	-6.988879e+00	-5.321467e+00	2.987135e+00	-7.667857e+00	
-6.280953e+01	-2.176123e+00	-1.664787e+00	-3.918579e+00	-7.290972e+00	-8.036932e+00	4.127137e+00	-6.152711e+00	
-6.588793e+01	-3.457983e+00	-6.556837e-01	-4.137213e+00	-7.949546e+00	-9.804077e+00	2.838277e+00	-6.516105e+00	
-6.615071e+01	-5.451688e+00	7.693594e-01	-6.144670e+00	-7.480947e+00	-1.004218e+01	4.361192e+00	-7.674591e+00	
-6.859051e+01	-7.610106e+00	2.377947e+00	-8.196523e+00	-4.115123e+00	-9.549669e+00	7.157887e+00	-8.704260e+00	
-7.052804e+01	-9.422698e+00	4.424164e+00	-5.619374e+00	-2.356889e+00	-1.110561e+01	9.189274e+00	-8.233363e+00	
-7.277337e+01	-1.087746e+01	2.715266e+00	-5.749737e+00	-1.880468e+00	-1.289093e+01	1.050663e+01	-5.426308e+00	
-7.446695e+01	-1.209488e+01	6.751877e-01	-8.434767e+00	-5.055602e-01	-1.108763e+01	1.383541e+01	-8.088867e+00	
-7.621969e+01	-1.520006e+01	2.319401e+00	-9.760462e+00	8.034112e-01	-1.287274e+01	1.583208e+01	-5.894489e+00	
-7.815205e+01	-1.669611e+01	3.367372e-01	-1.293844e+01	-1.898589e+00	-1.158561e+01	1.557351e+01	-8.108588e+00	
-7.948084e+01	-1.805356e+01	-1.218081e+00	-1.048871e+01	-6.759277e-01	-1.067952e+01	1.583664e+01	-5.629488e+00	
-8.139174e+01	-2.029419e+01	-5.115355e-01	-7.767392e+00	-1.975043e+00	-1.018215e+01	1.374312e+01	-3.283446e+00	
-8.367425e+01	-2.177891e+01	2.142127e+00	-7.096887e+00	-2.152520e+00	-1.172268e+01	1.358205e+01	-3.140686e+00	
-8.551457e+01	-2.278502e+01	3.481652e+00	-3.867495e+00	2.595246e-01	-1.291097e+01	1.428635e+01	-1.046489e+00	
-8.736573e+01	-2.481683e+01	9.316290e-01	-6.407937e+00	-7.109746e-01	-1.521217e+01	1.499461e+01	-1.928099e+00	
-8.851241e+01	-2.653946e+01	4.046827e-02	-4.184732e+00	1.902183e+00	-1.368571e+01	1.470695e+01	-1.206560e+00	
-9.099886e+01	-2.891188e+01	-9.369218e-01	-3.755901e+00	1.349115e-01	-1.301730e+01	1.228183e+01	-3.554235e+00	
