
	2816	   9
2.629493e-03	1.452543e-01	7.803551e-02	1.356826e-01	3.740072e-02	2.970868e-02	5.198817e-02	1.312772e-01	6.336113e-02	
1.181870e-02	1.478409e-01	7.922108e-02	1.381416e-01	3.737947e-02	2.995897e-02	5.297197e-02	1.331565e-01	6.857192e-02	
2.499825e-02	1.584993e-01	8.362720e-02	1.465660e-01	3.528150e-02	3.060611e-02	5.502005e-02	1.377319e-01	7.806879e-02	
3.593761e-02	1.794643e-01	8.919540e-02	1.651206e-01	3.195354e-02	3.755824e-02	5.906253e-02	1.535813e-01	1.125304e-01	
1.232291e-01	2.415661e-01	1.995700e-01	2.983599e-01	1.088409e-01	9.261219e-02	1.007515e-01	1.985112e-01	9.296537e-02	
1.739134e-01	2.321174e-01	1.990489e-01	1.706288e-01	1.392155e-01	1.955437e-01	1.255043e-01	1.677537e-01	2.237635e-01	
2.569429e-01	3.352494e-01	9.646419e-02	2.567836e-01	3.237615e-01	1.312489e-01	1.173644e-01	2.600829e-01	3.392923e-01	
3.287951e-01	3.723787e-01	2.296626e-01	5.858835e-01	5.431534e-01	3.001163e-01	1.812062e-01	2.447329e-01	2.574920e-01	
5.864704e-01	4.710643e-01	8.220613e-02	3.064065e-01	5.281598e-01	2.870029e-01	4.845002e-01	6.035241e-01	5.891110e-01	
4.768830e-01	4.877826e-01	3.900934e-01	2.971268e-01	6.002604e-01	4.366554e-01	2.806706e-01	5.690374e-01	7.227597e-01	
2.320977e-01	3.480456e-01	6.800252e-01	8.032338e-01	7.038039e-01	3.829715e-01	2.506259e-01	4.156113e-01	7.147676e-01	
4.308924e-01	6.000934e-01	3.524993e-01	5.332986e-01	6.696532e-01	3.290337e-01	2.300770e-01	3.262711e-01	5.908353e-01	
2.916723e-01	4.270647e-01	3.630854e-01	7.566187e-01	4.401422e-01	3.442216e-01	2.413555e-01	1.739769e-01	3.586701e-01	
4.602556e-01	3.015787e-01	3.428781e-01	6.554705e-01	4.918427e-01	5.621390e-02	3.663974e-01	3.135112e-01	3.886914e-01	
3.691807e-01	5.132339e-01	1.572118e-01	4.775192e-01	4.903287e-01	9.153881e-02	2.564103e-01	1.248174e-01	4.005155e-01	
2.965335e-01	4.427827e-01	2.087595e-01	3.685157e-01	3.457780e-01	7.089828e-01	5.750544e-02	3.263169e-01	3.269700e-01	
4.363842e-01	1.647286e-01	8.923482e-02	2.143047e-01	2.296750e-01	1.408011e-01	2.586962e-01	5.522717e-02	2.317949e-01	
3.759825e-01	3.917251e-01	2.340555e-01	5.988482e-01	1.594139e-01	3.682383e-01	2.692579e-01	3.470766e-01	3.719169e-01	
4.218775e-01	2.238633e-01	5.007458e-01	2.762198e-01	5.074255e-01	3.392425e-01	4.387622e-01	1.966645e-01	3.856535e-01	
4.487227e-01	4.391744e-01	4.679954e-01	6.858964e-01	2.993711e-01	1.620484e-01	3.197588e-01	3.458842e-01	2.585468e-01	
4.907914e-01	2.669292e-01	1.230300e-01	8.430210e-01	8.645746e-02	1.076427e-01	3.847069e-01	1.631448e-01	1.840352e-01	
2.786148e-01	1.252667e-01	1.340529e-01	1.212940e+00	2.488888e-01	2.285075e-01	1.627794e-01	3.198464e-01	3.630249e-01	
3.768127e-01	2.181201e-01	1.452300e-01	6.307037e-01	1.681758e-01	2.834325e-01	6.238477e-02	6.435864e-01	3.659073e-01	
2.507181e-01	2.734929e-01	1.149778e-01	5.353748e-01	2.726511e-01	3.628978e-01	2.150367e-01	2.278282e-01	2.025526e-01	
2.805088e-02	3.816983e-01	4.266189e-01	3.064627e-01	1.597977e-01	8.628453e-02	2.090487e-01	2.089140e-01	3.506822e-01	
3.241177e-01	1.752491e-01	2.378151e-02	3.720901e-01	1.378415e-01	2.054624e-01	1.985765e-01	2.703203e-01	2.610987e-01	
1.791951e-01	3.714997e-01	4.585234e-02	2.078811e-01	3.564445e-01	4.397988e-01	2.562062e-01	8.781341e-02	1.612424e-01	
1.810979e-01	1.081827e-01	2.882179e-01	5.168190e-01	5.077459e-01	2.267635e-01	1.324089e-01	2.141081e-01	2.754101e-01	
4.151102e-01	4.613507e-01	4.435744e-01	5.650325e-01	2.891552e-01	2.210400e-01	1.009218e-01	2.842908e-01	2.584631e-01	
1.456492e-01	4.366352e-01	3.298969e-01	9.012322e-01	3.450385e-01	1.325510e-01	1.699378e-01	3.361771e-01	2.106564e-01	
2.322176e-01	5.664117e-01	3.310652e-01	5.804700e-01	3.329998e-01	1.376871e-01	2.713126e-01	3.603365e-01	4.066815e-01	
3.968760e-02	3.100840e-01	4.052380e-01	3.926964e-01	3.459241e-01	3.271962e-01	2.258673e-01	2.895825e-01	3.230021e-01	
