
	2816	   7
8.807333e-02	1.424755e-01	6.441366e-02	1.483943e-02	1.743649e-01	1.995812e-02	7.074340e-02	
8.893655e-02	1.440058e-01	6.475345e-02	1.657173e-02	1.753359e-01	2.113908e-02	7.145550e-02	
9.199129e-02	1.497383e-01	6.482928e-02	2.195555e-02	1.788750e-01	2.491604e-02	7.358881e-02	
9.015179e-02	1.560662e-01	6.597023e-02	3.009875e-02	1.832363e-01	3.299231e-02	8.553306e-02	
3.392854e-02	1.596926e-01	8.342527e-02	7.959873e-02	1.964571e-01	5.512508e-02	1.375569e-01	
1.769818e-01	2.641236e-01	2.089940e-01	1.256294e-01	2.187338e-01	1.597522e-01	1.131664e-01	
2.899102e-01	2.947762e-01	2.129854e-01	2.522043e-01	2.909571e-01	5.862930e-02	2.350255e-01	
5.316930e-01	3.746889e-01	1.234222e-01	3.336841e-01	2.086233e-01	5.020326e-02	1.298629e-01	
2.405916e-01	5.096061e-01	4.093777e-01	3.146710e-01	4.810284e-01	3.184616e-01	4.572156e-01	
1.538560e-01	2.691997e-01	4.596517e-01	3.312603e-01	2.993204e-01	5.300848e-01	1.199762e-01	
2.911913e-01	5.169858e-01	3.520313e-01	4.253207e-01	2.414776e-01	3.961945e-01	1.766783e-01	
2.566688e-01	2.116929e-01	3.450519e-01	8.895553e-02	2.908270e-01	1.055450e-01	1.835038e-01	
3.665698e-01	4.092902e-01	2.820132e-01	1.872956e-01	3.521501e-01	2.867351e-01	3.252755e-01	
7.993661e-01	3.896685e-01	3.467975e-01	3.926073e-01	3.621030e-01	1.304592e-01	1.382010e-01	
7.101511e-01	5.790076e-01	2.661580e-02	7.862368e-01	6.374364e-01	1.145581e-01	1.896866e-01	
6.653475e-01	1.302074e+00	3.948570e-01	6.601542e-01	2.864792e-01	3.894560e-01	2.266222e-01	
5.137527e-01	6.174377e-01	2.866956e-01	3.951553e-01	3.826931e-01	2.128213e-01	1.841729e-01	
4.390933e-01	4.222219e-01	3.992247e-01	1.753279e-01	1.165192e-01	2.146729e-01	2.509346e-01	
3.582668e-01	3.638028e-01	3.493638e-01	3.628783e-01	2.929098e-01	2.084793e-01	3.941514e-01	
2.488215e-01	2.466449e-01	1.316604e-01	3.172469e-01	3.717904e-01	3.184204e-01	2.083021e-01	
