
	2816	   7
8.504527e-03	6.436795e-02	2.229362e-02	5.310378e-02	6.248972e-02	2.797239e-02	4.837040e-03	
8.707667e-03	6.545308e-02	2.354578e-02	5.333244e-02	6.300236e-02	2.779457e-02	4.633401e-03	
9.129828e-03	6.912232e-02	2.685681e-02	5.353902e-02	6.427316e-02	2.662118e-02	4.501263e-03	
1.056085e-02	7.728521e-02	3.071507e-02	4.815305e-02	6.586043e-02	1.836911e-02	5.697004e-03	
2.053045e-02	9.767209e-02	9.237445e-02	7.983685e-02	6.595021e-02	5.631124e-02	3.243762e-03	
1.257321e-02	1.521998e-01	8.440924e-02	7.013335e-02	1.419569e-01	3.972851e-02	1.137975e-02	
1.933238e-02	1.255123e-01	1.400832e-01	8.689747e-02	1.098358e-01	4.846447e-02	4.609432e-02	
6.732443e-02	1.558918e-01	3.170178e-01	3.040496e-01	1.672136e-01	2.662803e-01	1.715662e-02	
1.382446e-01	1.054739e-01	4.510658e-01	2.098896e-02	2.137540e-01	1.440032e-01	9.997062e-02	
5.779664e-02	4.588544e-01	2.198442e-01	1.498774e-01	7.571104e-01	1.042832e-01	6.727320e-02	
1.162607e-01	4.608985e-01	1.558377e-01	2.860436e-01	3.262718e-01	3.667280e-01	1.256395e-01	
1.666289e-01	2.641739e-01	3.584140e-01	3.617284e-01	2.815259e-01	2.634512e-01	1.681860e-01	
2.092726e-01	3.602535e-01	1.776754e-01	1.619516e-01	3.266478e-01	1.416263e-01	2.031259e-01	
3.814178e-01	3.650436e-01	1.430897e-01	2.317914e-01	7.053777e-01	6.272421e-02	1.959416e-01	
2.531750e-01	6.306022e-01	1.129191e-01	3.831615e-01	7.533032e-01	1.897418e-01	1.709804e-01	
1.965985e-01	7.950266e-01	2.811559e-01	1.437892e-01	3.065066e-01	2.152666e-01	1.340974e-01	
3.923837e-01	5.955777e-01	1.166992e-01	1.382377e-01	1.544218e-01	1.106955e-01	2.328246e-01	
1.275452e-01	6.744172e-02	9.163052e-02	8.487420e-02	1.134883e-01	3.075760e-01	9.932526e-02	
2.474834e-01	3.492712e-01	1.340435e-01	6.532894e-02	6.228922e-02	1.366996e-01	1.133831e-01	
3.158742e-01	5.743052e-01	3.969573e-02	1.749886e-01	2.478002e-01	6.980544e-02	1.297243e-01	
2.164946e-01	5.633675e-01	8.147076e-02	5.029964e-02	2.016401e-01	1.383910e-01	3.652550e-02	
1.598300e-01	3.982546e-01	3.511234e-02	1.006280e-01	6.362279e-02	1.119386e-01	5.812755e-02	
2.623991e-02	1.874319e-01	1.344739e-01	1.425764e-01	1.342928e-01	9.962112e-02	1.890581e-01	
6.974947e-02	9.802019e-02	6.069171e-02	1.466835e-01	9.799340e-02	3.225894e-02	9.363150e-02	
9.641900e-02	2.259534e-01	4.073222e-02	1.101887e-01	1.208935e-01	1.319817e-01	8.393782e-02	
7.042131e-02	1.538271e-01	1.234851e-02	6.992521e-02	5.619806e-02	3.218161e-02	1.313918e-01	
6.776100e-02	1.280692e-01	3.135089e-02	4.363072e-02	6.627975e-02	8.527267e-02	8.492697e-02	
9.310025e-02	7.190989e-02	1.216567e-01	1.544720e-01	5.657800e-02	3.011626e-02	6.468767e-02	
4.768436e-02	8.668143e-02	6.026707e-02	1.547874e-01	1.326768e-01	8.385390e-02	8.460868e-02	
1.153595e-01	1.602801e-01	5.385331e-02	5.608175e-02	9.841659e-02	7.820281e-02	1.112325e-01	
1.709253e-01	1.349871e-01	8.651540e-02	6.429623e-02	1.075261e-01	6.746133e-02	9.318266e-03	
7.949906e-02	1.266550e-01	5.902959e-02	3.427908e-02	1.027290e-01	7.361874e-02	6.054913e-02	
4.061566e-02	7.835770e-02	1.058374e-01	2.230126e-02	1.309320e-01	6.441318e-02	6.566874e-02	
2.280119e-02	1.915044e-01	6.148142e-02	6.134127e-02	6.141209e-02	5.466256e-03	8.089935e-02	
3.632887e-02	1.447806e-01	1.437699e-02	1.197734e-01	1.367072e-01	9.186906e-02	3.251993e-02	
1.159746e-01	1.303447e-01	5.012465e-02	8.492353e-02	1.364169e-01	9.003127e-02	1.726608e-02	
7.683281e-02	8.623290e-02	3.281395e-02	8.971946e-02	1.457209e-01	7.630446e-02	9.188601e-02	
9.791995e-02	3.357197e-02	2.679972e-02	6.650537e-02	9.087946e-02	8.908689e-02	7.214234e-02	
1.113488e-01	1.958747e-01	4.429644e-02	1.060528e-01	1.833315e-01	5.040617e-02	5.015330e-02	
7.789751e-02	1.763014e-01	3.458232e-02	1.036982e-01	8.373687e-02	3.301877e-02	3.267955e-02	
9.664161e-02	1.346751e-01	9.031396e-02	4.430196e-02	1.544797e-01	2.248329e-02	1.612333e-01	
1.147012e-01	1.424204e-01	5.944039e-02	1.922488e-02	2.490895e-01	4.314804e-02	9.065396e-02	
9.769838e-02	1.916489e-01	5.396592e-02	1.134224e-01	3.517504e-01	1.287986e-01	1.063547e-01	
8.461216e-02	1.477302e-01	4.419921e-02	6.233999e-02	1.934582e-01	6.287682e-02	4.089295e-02	
1.527200e-02	2.638209e-01	4.478779e-02	7.858655e-02	1.907928e-01	1.424146e-01	7.059084e-02	
6.497590e-02	1.097349e-01	7.317943e-02	5.576613e-02	1.469342e-02	1.629836e-01	5.613486e-02	
4.552796e-02	2.525830e-01	3.208874e-02	6.426852e-02	2.614521e-01	6.146017e-02	7.949906e-02	
7.097031e-02	4.420174e-01	4.352206e-02	3.910474e-02	2.664972e-01	6.111064e-02	7.903914e-02	
1.201843e-01	4.157449e-01	8.864818e-02	1.023957e-02	1.144241e-01	1.082669e-01	1.082159e-01	
5.723502e-02	3.240145e-01	9.091464e-03	5.201766e-02	1.119551e-01	1.043306e-01	6.575548e-02	
1.040999e-01	3.961868e-01	6.119873e-02	5.931173e-02	7.029073e-02	1.328943e-01	6.222587e-02	
4.038160e-02	4.750366e-01	4.233226e-02	7.636680e-02	1.592309e-01	9.958716e-02	8.896035e-02	
5.852802e-02	3.183563e-01	1.212003e-02	5.585936e-03	3.345346e-01	5.236192e-02	9.264892e-02	
