
	2816	   8
6.824721e-03	1.415485e-01	3.072243e-02	7.789125e-03	5.292782e-02	4.451651e-02	2.988193e-02	1.551775e-02	
6.890402e-03	1.429088e-01	3.300152e-02	7.702374e-03	5.330028e-02	4.479158e-02	3.012690e-02	1.616731e-02	
6.917930e-03	1.473635e-01	4.045543e-02	6.605718e-03	5.439244e-02	4.597789e-02	3.133826e-02	1.730689e-02	
7.831653e-03	1.568769e-01	5.664799e-02	2.248779e-03	5.567833e-02	5.170731e-02	3.487261e-02	1.177412e-02	
6.515504e-03	1.773709e-01	1.182331e-01	2.483620e-02	1.041552e-01	3.805020e-02	4.150996e-02	4.926516e-02	
1.303883e-02	2.222830e-01	9.097168e-02	2.418003e-02	8.305126e-02	3.935037e-02	5.239760e-02	5.367564e-02	
1.606019e-02	1.527304e-01	1.281537e-01	2.733818e-02	7.086072e-02	5.019360e-02	9.001218e-02	6.595263e-02	
2.569087e-02	2.305217e-01	2.095119e-01	3.906958e-02	8.441618e-02	2.090832e-01	1.635500e-01	3.142646e-01	
3.782924e-02	3.215467e-01	4.417787e-01	2.721535e-02	4.080938e-01	3.701618e-01	1.516341e-02	9.568947e-02	
3.688294e-02	5.333566e-01	8.801044e-01	5.494406e-02	6.410325e-02	2.655146e-01	9.126851e-02	2.635956e-02	
4.763969e-02	9.843550e-01	4.062053e-01	1.441267e-01	2.011217e-01	2.663485e-01	1.532456e-01	3.307050e-01	
8.639223e-02	6.783734e-01	2.654223e-01	9.295969e-02	2.624443e-01	5.790860e-01	1.479246e-01	1.875235e-01	
4.058894e-02	4.617684e-01	8.128128e-02	1.447132e-01	7.035167e-01	5.284576e-01	7.013904e-02	1.804913e-01	
1.655934e-01	5.239179e-01	1.060008e+00	8.309370e-02	1.330944e-01	1.823893e-01	2.002396e-01	6.294811e-02	
6.715380e-02	7.539411e-01	6.051219e-01	5.904598e-02	1.007503e-01	2.225770e-01	2.545522e-01	2.448449e-01	
4.754880e-02	1.098446e+00	4.887715e-01	1.349398e-01	1.756193e-01	7.667450e-01	1.173311e-01	8.046702e-02	
1.809447e-01	1.029383e+00	6.323107e-01	1.976203e-01	2.322218e-01	5.936626e-01	1.207852e-01	1.169619e-01	
7.916467e-02	6.432253e-01	9.351666e-01	2.098193e-01	1.770837e-01	3.795894e-01	2.743507e-01	1.087356e-01	
6.149659e-02	4.808659e-01	1.233110e+00	4.147385e-02	1.245871e-01	3.446513e-01	1.513622e-01	5.471808e-02	
5.330178e-02	3.873961e-01	5.568980e-01	9.037335e-02	1.265340e-01	3.658867e-01	1.802638e-01	4.562600e-02	
3.481342e-02	3.944635e-01	4.473252e-01	5.298430e-02	1.998329e-01	2.274138e-01	2.529862e-01	9.917592e-02	
1.792832e-02	1.833026e-01	5.004715e-01	8.522501e-02	1.489718e-01	2.337332e-01	4.757497e-01	9.407419e-02	
1.632014e-01	1.764897e-01	5.841872e-01	9.634248e-02	1.590186e-01	2.529630e-01	2.392945e-01	6.571356e-02	
9.166259e-02	2.354129e-01	3.090299e-01	2.755232e-02	1.455274e-01	2.627486e-01	2.006083e-01	4.622884e-02	
