
	2816	   8
3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.223485e+00	-2.317637e-01	2.954997e+00	8.442178e-02	3.045444e+00	-3.545304e-01	-1.839652e-01	3.046027e-01	
2.043400e+00	-4.493303e-01	2.776335e+00	1.634132e-01	2.958960e+00	-6.444295e-01	-3.828153e-01	5.455934e-01	
1.584527e+00	-6.305222e-01	2.626916e+00	2.550853e-01	2.894087e+00	-8.502368e-01	-4.692693e-01	6.832371e-01	
2.518416e+00	-7.595554e-01	2.548739e+00	5.909791e-01	2.995288e+00	-1.019408e+00	-1.002208e+00	8.035512e-01	
2.017556e+00	-9.957319e-01	2.487977e+00	5.887601e-01	2.794204e+00	-9.869634e-01	-8.401156e-01	6.801454e-01	
3.105091e+00	-1.252289e+00	2.291470e+00	6.440835e-01	2.677538e+00	-1.204921e+00	-1.623103e+00	5.488522e-01	
3.158541e-01	-1.580016e+00	2.331004e+00	1.963120e+00	2.735354e+00	-1.447514e+00	-3.552443e+00	-2.779445e+00	
1.174078e+00	-2.306248e-03	2.524220e+00	6.593433e-01	-6.956432e-01	1.471047e+00	-6.533529e+00	-3.381991e+00	
-1.989498e+00	-2.065755e-01	8.187734e-02	-2.225484e+00	-8.330686e-01	1.108447e+00	-6.465832e+00	-6.776266e+00	
-4.629024e+00	-6.217057e-01	-7.986688e-01	-4.041994e+00	9.024915e-02	2.097038e+00	-5.640723e+00	-3.670487e+00	
-3.621298e+00	-1.044088e+00	-7.850926e-01	-3.611245e+00	-1.159102e+00	2.779950e-01	-6.236635e+00	-3.958459e+00	
-3.183786e+00	-8.268705e-01	1.095952e+00	-6.423959e+00	-3.532411e+00	1.250616e+00	-7.510085e+00	-4.075290e+00	
-5.535762e+00	-1.083828e+00	-1.356525e+00	-3.692931e+00	-6.744188e+00	-4.370474e-01	-1.015935e+01	-6.953624e+00	
-3.421098e+00	-8.103765e-01	6.315968e-01	-1.474343e+00	-7.861411e+00	-7.146964e-01	-8.012552e+00	-7.090486e+00	
-4.117436e+00	-1.152671e+00	1.359626e+00	2.003753e+00	-8.012782e+00	2.453571e+00	-1.069176e+01	-7.846153e+00	
-3.234351e+00	8.145589e-01	1.292416e+00	4.174377e+00	-1.032427e+01	2.916189e+00	-9.435633e+00	-7.261437e+00	
-2.204615e+00	1.642619e+00	3.008350e+00	3.356899e+00	-1.115714e+01	3.359312e+00	-1.216462e+01	-7.421062e+00	
-2.391524e+00	1.925032e+00	9.506550e-01	5.233779e+00	-1.254414e+01	2.633566e+00	-1.160486e+01	-7.204393e+00	
-1.356394e+00	1.794065e+00	-1.197023e+00	6.490998e+00	-1.562141e+01	5.079343e+00	-1.175873e+01	-5.480090e+00	
-1.062819e+00	1.824503e+00	-1.091023e+00	6.953224e+00	-1.702481e+01	8.315088e+00	-1.493474e+01	-6.777449e+00	
-1.099883e+00	1.618121e+00	-9.462512e-01	6.164801e+00	-1.592691e+01	8.182447e+00	-1.382780e+01	-3.469801e+00	
-1.571356e-01	1.895413e+00	-8.574840e-01	8.452694e+00	-1.390731e+01	7.047468e+00	-1.357866e+01	-4.116479e+00	
-2.567717e+00	9.403936e-01	-1.501131e+00	1.101006e+01	-1.094797e+01	4.876707e+00	-1.513023e+01	-6.659629e+00	
-4.778431e+00	1.666828e+00	-1.684190e+00	1.216449e+01	-1.062216e+01	4.446004e+00	-1.611445e+01	-4.245613e+00	
-2.457127e+00	2.027121e+00	-1.724527e+00	1.542499e+01	-1.082297e+01	4.084049e+00	-1.606555e+01	-6.238102e+00	
-1.491518e-01	2.451052e+00	1.399050e-01	1.497278e+01	-1.017998e+01	3.641175e+00	-1.600610e+01	-7.828745e+00	
-2.478327e+00	2.271610e+00	8.913409e-01	1.430077e+01	-1.042725e+01	5.185333e+00	-1.750266e+01	-7.601638e+00	
-2.043169e+00	2.566531e+00	-4.450215e-02	1.386523e+01	-9.989975e+00	5.196884e+00	-1.863605e+01	-6.667668e+00	
1.367193e+00	2.445591e+00	-5.552695e-01	1.476151e+01	-1.026168e+01	3.839708e+00	-1.969264e+01	-7.637352e+00	
2.858768e+00	1.680680e+00	-3.302462e-01	1.150520e+01	-1.071399e+01	1.552691e+00	-1.805024e+01	-8.097822e+00	
2.633383e+00	2.171948e-01	4.314604e-02	1.028890e+01	-1.369420e+01	3.493002e+00	-1.596998e+01	-8.280162e+00	
3.138459e-01	1.953160e+00	5.322093e-01	1.307485e+01	-1.318597e+01	3.958179e+00	-1.716576e+01	-6.754731e+00	
1.002020e+00	1.154175e+00	2.201007e+00	1.430752e+01	-1.273165e+01	3.526121e+00	-1.611021e+01	-9.330770e+00	
6.462944e-01	1.622262e+00	-1.194332e+00	1.328996e+01	-1.309228e+01	2.801253e+00	-1.572941e+01	-9.313042e+00	
-1.054781e+00	1.449724e+00	-1.744782e+00	1.471468e+01	-1.292495e+01	2.986660e+00	-1.634634e+01	-1.166209e+01	
-2.257785e+00	1.747077e+00	-8.934647e-01	1.237520e+01	-1.308080e+01	3.460386e+00	-1.584450e+01	-1.053686e+01	
-4.219867e+00	1.284870e+00	-1.481190e+00	1.392055e+01	-1.307380e+01	2.407328e+00	-1.606511e+01	-9.961864e+00	
-6.112409e+00	1.580226e+00	-5.302192e-01	1.146165e+01	-9.746553e+00	-1.465824e-01	-1.570364e+01	-1.064138e+01	
-8.748966e+00	1.343459e+00	-6.169380e-01	1.394479e+01	-8.719105e+00	1.219128e+00	-1.434991e+01	-1.344744e+01	
-7.452114e+00	2.536018e+00	4.201132e-01	1.409424e+01	-9.177884e+00	2.636200e+00	-1.571291e+01	-1.335543e+01	
-8.149168e+00	3.439403e+00	1.784543e+00	1.351263e+01	-1.126401e+01	5.364919e+00	-1.639396e+01	-1.339314e+01	
