
	3840	   5
0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	3.141593e+00	
5.529506e-03	3.124946e+00	7.073606e-02	2.888168e+00	3.139864e+00	
1.548612e-02	3.102831e+00	1.342446e-01	2.625662e+00	3.138494e+00	
-2.852813e-02	3.084792e+00	2.010405e-01	2.406473e+00	3.136706e+00	
1.386366e-02	3.061167e+00	2.597613e-01	2.289626e+00	3.135571e+00	
1.701397e-02	3.043906e+00	3.193522e-01	2.200096e+00	3.133647e+00	
9.744989e-03	3.024135e+00	3.741614e-01	2.078892e+00	3.131469e+00	
3.075153e-02	3.013818e+00	4.276886e-01	2.023029e+00	3.130336e+00	
-3.460673e-03	2.997317e+00	4.762424e-01	1.953537e+00	3.128664e+00	
6.604765e-03	2.991696e+00	5.092562e-01	1.880714e+00	3.127546e+00	
-4.873913e-02	2.952600e+00	5.673450e-01	1.849993e+00	3.119917e+00	
3.307014e-01	2.945690e+00	6.226701e-01	1.797961e+00	3.120938e+00	
2.363619e-01	2.879802e+00	6.231906e-01	1.796317e+00	3.115604e+00	
1.819165e-02	2.949910e+00	6.340711e-01	1.629520e+00	3.117748e+00	
1.444002e-01	2.888329e+00	6.502621e-01	1.647053e+00	3.108933e+00	
5.360334e-01	2.908710e+00	7.113945e-01	1.439894e+00	3.116425e+00	
3.013745e-01	2.894841e+00	6.069362e-01	1.472556e+00	3.114471e+00	
2.163918e+00	2.910739e+00	6.334676e-01	1.438050e+00	3.075877e+00	
1.018386e+00	2.870963e+00	3.052204e-01	-9.717961e-01	3.037036e+00	
2.930103e+00	2.731203e+00	2.422356e-01	-4.068684e-01	3.070695e+00	
3.170251e+00	2.535653e+00	2.751462e-01	-1.683602e-01	2.965178e+00	
4.953818e+00	2.745419e+00	5.470545e-01	1.194293e+00	3.101332e+00	
5.247945e+00	3.416648e+00	6.834686e-01	2.905455e+00	2.977460e+00	
3.984109e+00	2.938656e+00	9.757031e-01	8.727090e-01	2.352183e+00	
3.192641e+00	3.133847e+00	1.184210e+00	2.556223e+00	4.896405e+00	
3.003940e+00	3.469232e+00	1.625527e+00	1.437829e+00	3.340976e+00	
3.675678e+00	4.410937e+00	1.933435e+00	2.483126e+00	2.962348e+00	
6.361442e+00	5.007402e+00	1.008371e+00	1.397542e+00	3.444291e+00	
6.693631e+00	6.170363e+00	7.922549e-01	2.014241e+00	3.054142e+00	
8.477051e+00	7.403309e+00	6.006908e-01	1.884797e+00	3.320318e+00	
5.479817e+00	8.782547e+00	1.528161e+00	1.790880e+00	3.184509e+00	
6.503717e+00	9.751440e+00	1.474289e+00	1.619197e+00	3.251340e+00	
7.541847e+00	1.153705e+01	1.613809e+00	1.690469e+00	3.012700e+00	
8.605802e+00	1.325253e+01	2.268605e+00	2.072300e+00	3.296165e+00	
8.942716e+00	1.388249e+01	4.549380e+00	9.025849e-02	2.957493e+00	
8.541572e+00	1.534509e+01	6.558086e+00	1.860516e+00	3.205333e+00	
5.341344e+00	1.691995e+01	6.931966e+00	1.251847e+00	3.158576e+00	
7.549087e+00	1.921603e+01	7.123393e+00	1.568911e+00	3.379182e+00	
6.583221e+00	2.060233e+01	7.690063e+00	1.612261e+00	3.019050e+00	
3.995654e+00	2.168058e+01	7.964459e+00	2.369177e+00	2.978925e+00	
2.096769e+00	2.292629e+01	8.523853e+00	2.638789e+00	3.173736e+00	
-3.420799e-01	2.329478e+01	8.340488e+00	3.542227e+00	3.070293e+00	
-1.267251e+00	2.058296e+01	8.406766e+00	5.430302e+00	3.313266e+00	
1.716371e+00	2.110877e+01	9.345270e+00	8.204150e+00	3.075699e+00	
3.413254e+00	2.235896e+01	9.495790e+00	1.064134e+01	2.781488e+00	
6.857679e+00	2.372083e+01	9.611758e+00	1.408381e+01	2.741899e+00	
9.116011e+00	2.505054e+01	1.010057e+01	1.671901e+01	1.973564e+00	
9.008265e+00	2.567820e+01	1.006675e+01	1.983698e+01	1.730405e+00	
7.293270e+00	2.665695e+01	1.065621e+01	1.669358e+01	2.255214e-01	
8.820636e+00	2.707933e+01	1.049506e+01	1.983326e+01	-1.578832e+00	
5.974984e+00	2.764733e+01	8.040905e+00	1.684213e+01	-4.008744e+00	
6.408200e+00	2.803866e+01	9.119345e+00	1.986289e+01	-6.542123e+00	
8.432978e+00	2.863252e+01	9.187438e+00	1.664608e+01	-9.054922e+00	
5.994798e+00	2.935434e+01	9.493498e+00	1.459800e+01	-6.124132e+00	
8.537766e+00	3.013273e+01	1.036767e+01	1.704775e+01	-7.358032e+00	
9.095876e+00	3.088610e+01	1.005912e+01	1.470328e+01	-5.979423e+00	
1.100157e+01	3.217438e+01	1.130048e+01	1.712912e+01	-6.525000e+00	
1.445724e+01	3.382508e+01	1.317384e+01	1.445036e+01	-5.280229e+00	
1.643908e+01	3.527657e+01	1.268106e+01	1.133204e+01	-3.331620e+00	
1.783373e+01	3.571678e+01	1.404829e+01	1.458983e+01	-5.433915e+00	
1.806184e+01	3.676019e+01	1.499040e+01	1.540763e+01	-7.819406e+00	
1.871119e+01	3.749326e+01	1.613028e+01	1.727512e+01	-7.699664e+00	
1.654329e+01	3.681766e+01	1.597130e+01	1.710573e+01	-6.939140e+00	
1.580699e+01	3.442831e+01	1.598060e+01	1.894465e+01	-8.965154e+00	
1.919907e+01	3.357970e+01	1.708328e+01	2.147548e+01	-8.448118e+00	
2.015722e+01	3.130408e+01	1.860723e+01	2.376547e+01	-9.782324e+00	
2.126197e+01	3.287150e+01	1.783606e+01	2.244448e+01	-9.285211e+00	
1.947060e+01	3.361113e+01	1.651939e+01	2.244595e+01	-9.174540e+00	
1.811750e+01	3.571938e+01	1.817706e+01	1.997075e+01	-1.027212e+01	
1.795139e+01	3.674471e+01	1.817651e+01	1.751353e+01	-1.072149e+01	
1.607468e+01	3.873117e+01	1.656148e+01	1.730929e+01	-1.104080e+01	
1.912642e+01	4.015715e+01	1.609837e+01	1.713805e+01	-1.154809e+01	
1.666676e+01	4.104563e+01	1.752351e+01	1.588453e+01	-1.275722e+01	
1.656901e+01	4.407307e+01	1.655835e+01	1.331239e+01	-1.460349e+01	
1.938322e+01	4.480740e+01	1.582545e+01	1.091377e+01	-1.734498e+01	
2.051067e+01	4.522203e+01	1.720860e+01	1.277408e+01	-1.917400e+01	
2.315291e+01	4.612306e+01	1.800312e+01	1.180646e+01	-2.041828e+01	
2.447996e+01	4.713694e+01	1.816879e+01	1.063147e+01	-1.965808e+01	
2.633241e+01	4.801725e+01	1.624142e+01	1.182694e+01	-1.755378e+01	
2.600337e+01	4.851748e+01	1.888848e+01	1.105660e+01	-2.090771e+01	
2.538614e+01	4.904502e+01	1.703919e+01	1.273100e+01	-2.355739e+01	
2.333904e+01	4.646402e+01	1.627737e+01	1.374490e+01	-2.409731e+01	
2.646807e+01	4.477236e+01	1.655713e+01	1.258411e+01	-2.659564e+01	
2.432638e+01	4.615434e+01	1.663292e+01	1.063410e+01	-2.640766e+01	
2.665074e+01	4.671685e+01	1.722488e+01	1.172053e+01	-2.552114e+01	
2.441930e+01	4.910454e+01	1.896470e+01	1.499139e+01	-2.769294e+01	
2.437387e+01	4.921918e+01	1.804781e+01	1.730339e+01	-2.565218e+01	
2.237939e+01	4.940268e+01	1.752583e+01	1.886403e+01	-2.652010e+01	
2.345334e+01	5.047840e+01	2.090708e+01	1.658304e+01	-2.577030e+01	
2.326093e+01	5.191069e+01	2.338498e+01	1.905715e+01	-2.696804e+01	
2.072834e+01	5.463597e+01	2.649764e+01	1.659503e+01	-2.578729e+01	
2.180857e+01	5.567552e+01	2.362986e+01	1.700879e+01	-2.820431e+01	
2.364850e+01	5.664574e+01	2.423726e+01	1.698618e+01	-2.923123e+01	
2.689273e+01	5.761156e+01	2.538279e+01	1.828349e+01	-2.859094e+01	
2.522232e+01	5.419767e+01	2.787460e+01	1.688973e+01	-2.889056e+01	
2.679965e+01	5.260155e+01	3.030905e+01	1.767224e+01	-3.027894e+01	
2.477304e+01	5.456519e+01	3.051282e+01	1.538289e+01	-3.100660e+01	
2.561245e+01	5.603183e+01	3.079130e+01	1.363767e+01	-3.298805e+01	
2.703508e+01	5.678823e+01	3.062285e+01	1.088464e+01	-2.967509e+01	
2.362204e+01	5.544297e+01	3.019356e+01	1.312353e+01	-3.145647e+01	
2.260477e+01	5.685254e+01	3.026056e+01	1.095819e+01	-3.309486e+01	
2.583303e+01	5.733081e+01	3.343657e+01	8.286353e+00	-3.464196e+01	
2.420466e+01	5.884694e+01	3.170495e+01	9.737434e+00	-3.210490e+01	
2.150747e+01	5.919813e+01	3.055957e+01	1.188143e+01	-3.230840e+01	
2.313993e+01	5.968014e+01	3.294422e+01	1.211289e+01	-3.112511e+01	
2.415184e+01	6.054686e+01	3.030416e+01	1.391202e+01	-3.110618e+01	
