
	3840	   5
3.141593e+00	3.141593e+00	3.141593e+00	0.000000e+00	3.141593e+00	
3.143086e+00	3.129485e+00	1.610913e+00	2.462122e-02	3.141870e+00	
3.128999e+00	3.116397e+00	1.510944e+00	4.997762e-02	3.142558e+00	
3.156474e+00	3.103033e+00	1.539033e+00	7.274273e-02	3.143783e+00	
3.165351e+00	3.090739e+00	1.512321e+00	9.257151e-02	3.143766e+00	
3.169939e+00	3.076895e+00	1.517812e+00	1.150989e-01	3.143778e+00	
3.180184e+00	3.064685e+00	1.529268e+00	1.378385e-01	3.143241e+00	
3.154324e+00	3.051566e+00	1.514371e+00	1.566644e-01	3.143191e+00	
3.156285e+00	3.038682e+00	1.501926e+00	1.731396e-01	3.145188e+00	
3.212251e+00	3.023382e+00	1.567901e+00	2.092530e-01	3.143783e+00	
3.161488e+00	3.009693e+00	1.544327e+00	1.924983e-01	3.144321e+00	
3.070020e+00	2.987808e+00	1.452318e+00	2.169892e-01	3.138143e+00	
3.243416e+00	2.988906e+00	1.591910e+00	2.490739e-01	3.138839e+00	
3.633724e+00	2.956417e+00	1.604332e+00	1.796006e-01	3.135062e+00	
3.310382e+00	2.938497e+00	1.078464e+00	2.432423e-01	3.147435e+00	
3.269855e+00	2.921976e+00	1.210128e+00	2.869990e-01	3.125284e+00	
3.892152e+00	2.944551e+00	1.769817e+00	1.959946e-01	3.133141e+00	
3.831231e+00	2.991288e+00	1.464639e+00	1.254100e-01	3.092943e+00	
3.514207e+00	2.959890e+00	1.669530e+00	3.540720e-02	3.155761e+00	
2.563807e+00	2.838731e+00	1.201154e+00	-9.668888e-04	3.120428e+00	
3.329224e+00	2.822888e+00	3.200251e-01	-4.530394e-02	3.061576e+00	
3.206774e+00	2.785254e+00	5.469894e-01	1.136136e+00	3.116633e+00	
4.192391e+00	2.783544e+00	8.482902e-01	2.611016e+00	3.031976e+00	
4.938268e+00	2.870591e+00	9.486411e-01	6.348280e-01	2.420087e+00	
7.091417e+00	2.849586e+00	1.508860e+00	1.883291e+00	4.822599e+00	
9.656971e+00	3.312702e+00	1.519609e+00	9.543195e-01	3.355224e+00	
1.042214e+01	3.868112e+00	1.910137e+00	8.046004e-01	2.899080e+00	
9.105484e+00	4.697628e+00	1.196061e+00	1.129731e+00	3.740237e+00	
6.380950e+00	5.776106e+00	1.879403e-01	-2.458645e-01	3.313967e+00	
4.019985e+00	7.687209e+00	1.039288e+00	1.512352e+00	3.089476e+00	
5.259866e+00	8.938648e+00	1.826010e+00	-7.163905e-02	3.288348e+00	
8.399734e+00	9.717476e+00	1.569379e+00	1.178608e+00	3.307703e+00	
9.565967e+00	1.227003e+01	2.904775e+00	4.334215e-01	3.266899e+00	
1.112256e+01	1.338456e+01	5.202502e+00	1.610911e+00	3.552952e+00	
1.113992e+01	1.473530e+01	3.720898e+00	1.058614e+00	3.615529e+00	
1.239029e+01	1.556010e+01	1.520193e+00	1.210384e+00	3.557372e+00	
1.005285e+01	1.599839e+01	1.062021e+00	2.170700e+00	3.256525e+00	
1.058281e+01	1.902039e+01	1.375736e+00	1.197701e+00	3.083094e+00	
1.070451e+01	2.122032e+01	1.475767e+00	2.083774e+00	3.154764e+00	
1.356044e+01	2.150868e+01	1.821041e+00	1.355912e+00	3.270180e+00	
1.582929e+01	2.268886e+01	2.387562e+00	2.543811e+00	3.502824e+00	
1.454007e+01	2.206460e+01	2.605963e+00	3.731404e+00	3.169483e+00	
1.314916e+01	2.099104e+01	2.311846e+00	5.284263e+00	3.197487e+00	
1.249947e+01	2.117535e+01	3.076287e+00	8.095627e+00	3.025571e+00	
1.139223e+01	2.248248e+01	3.255793e+00	1.036448e+01	2.911189e+00	
1.346126e+01	2.353207e+01	3.503665e+00	1.326346e+01	2.715789e+00	
1.387246e+01	2.525487e+01	3.309319e+00	1.078153e+01	1.908695e+00	
1.347910e+01	2.752896e+01	3.982743e+00	1.346238e+01	1.770930e+00	
1.068245e+01	2.691422e+01	4.292192e+00	1.024062e+01	2.275600e-01	
1.132360e+01	2.719325e+01	5.728561e+00	7.753896e+00	-1.525482e+00	
9.906563e+00	2.774841e+01	3.636194e+00	4.443541e+00	-3.931087e+00	
1.269509e+01	2.777653e+01	2.665943e+00	1.947288e+00	-6.444005e+00	
1.426822e+01	2.827469e+01	3.699057e+00	-1.237332e+00	-3.295115e+00	
1.423040e+01	2.941590e+01	4.621929e+00	1.065680e+00	-5.468160e+00	
1.316595e+01	3.001636e+01	4.642650e+00	-1.715468e+00	-7.096667e+00	
1.443614e+01	3.107281e+01	4.122700e+00	1.625936e+00	-5.494374e+00	
1.655466e+01	3.167149e+01	5.003308e+00	1.496926e+00	-3.657392e+00	
1.443795e+01	3.375486e+01	6.355638e+00	8.989602e-01	-5.846921e+00	
1.302367e+01	3.476403e+01	7.205579e+00	-1.093788e+00	-6.179552e+00	
1.456451e+01	3.604233e+01	4.501135e+00	2.379398e+00	-5.122845e+00	
1.400999e+01	3.661693e+01	1.965678e+00	3.029810e+00	-2.410540e+00	
1.233088e+01	3.682182e+01	4.222826e+00	2.951124e+00	-1.599365e-01	
1.129821e+01	3.849799e+01	2.795769e+00	4.180995e+00	2.341896e+00	
1.384121e+01	3.937563e+01	3.676364e+00	6.664918e+00	3.581984e+00	
1.633389e+01	3.709658e+01	3.936437e+00	5.654413e+00	5.797272e+00	
1.858570e+01	3.448419e+01	4.850929e+00	6.189850e+00	7.737201e+00	
2.191275e+01	3.193535e+01	3.146671e+00	4.068173e+00	8.971860e+00	
1.991244e+01	3.407117e+01	5.840450e+00	6.049660e+00	8.655057e+00	
1.963757e+01	3.568501e+01	7.711205e+00	6.273730e+00	7.627424e+00	
1.823205e+01	3.792068e+01	5.659379e+00	5.370369e+00	8.701111e+00	
2.105979e+01	3.770234e+01	8.140411e+00	4.168355e+00	7.705590e+00	
1.877898e+01	4.057134e+01	1.032598e+01	1.599695e+00	7.350046e+00	
2.144250e+01	4.209162e+01	1.018307e+01	1.484339e+00	5.825031e+00	
2.071367e+01	4.247862e+01	7.940717e+00	-2.667143e-02	5.045091e+00	
2.240622e+01	4.535110e+01	9.440566e+00	-2.478700e+00	7.345872e+00	
2.279672e+01	4.551859e+01	9.502502e+00	1.275151e-01	5.686978e+00	
2.588542e+01	4.590138e+01	1.042055e+01	1.515309e+00	8.261681e+00	
2.796579e+01	4.758626e+01	1.228422e+01	-5.368732e-01	7.001840e+00	
2.507401e+01	4.702615e+01	1.001112e+01	-2.818599e+00	4.643125e+00	
2.323063e+01	4.761623e+01	8.907034e+00	6.692761e-01	5.059122e+00	
2.045981e+01	4.875394e+01	1.068744e+01	2.797999e-01	6.644198e+00	
1.878646e+01	4.678583e+01	9.530133e+00	-1.328715e+00	7.404093e+00	
1.774109e+01	4.694785e+01	1.142175e+01	6.357139e-01	7.266404e+00	
1.799851e+01	4.529317e+01	9.323294e+00	3.059544e+00	9.231419e+00	
1.633373e+01	4.762213e+01	9.796271e+00	2.437091e-01	9.994480e+00	
1.554026e+01	4.878298e+01	1.019286e+01	1.947111e+00	1.203239e+01	
1.788264e+01	4.941812e+01	1.111643e+01	-7.002285e-02	1.488092e+01	
1.725633e+01	4.851691e+01	1.200586e+01	2.438917e+00	1.146400e+01	
1.871699e+01	5.177390e+01	1.439797e+01	1.197156e+00	1.316431e+01	
1.837486e+01	5.047656e+01	1.239151e+01	-1.786559e+00	1.350412e+01	
1.724212e+01	4.752127e+01	9.646424e+00	-1.608511e+00	1.165926e+01	
2.040062e+01	4.914424e+01	1.089329e+01	-2.603782e-01	1.437257e+01	
1.925283e+01	4.882140e+01	1.288829e+01	-4.506888e-01	1.193360e+01	
1.910254e+01	5.013863e+01	9.685283e+00	-2.660930e+00	9.461688e+00	
2.151585e+01	5.263343e+01	1.300839e+01	-2.087412e+00	6.962711e+00	
2.142618e+01	5.516501e+01	1.177857e+01	-1.599113e+00	8.402285e+00	
2.361399e+01	5.365250e+01	1.386160e+01	-2.869493e+00	6.013471e+00	
2.593177e+01	5.113679e+01	1.190276e+01	-1.426570e-01	6.725738e+00	
2.846562e+01	4.791490e+01	1.529503e+01	-1.228947e+00	6.184174e+00	
3.094228e+01	4.550691e+01	1.507807e+01	6.108982e-02	6.147147e+00	
3.071739e+01	4.555399e+01	1.267869e+01	2.293009e+00	4.018522e+00	
3.026681e+01	4.716195e+01	1.359002e+01	1.648405e+00	2.792676e+00	
3.201024e+01	4.777803e+01	1.133708e+01	3.478452e+00	1.354499e+00	
3.303717e+01	5.028115e+01	1.464255e+01	3.041728e+00	1.902916e+00	
3.484448e+01	5.085232e+01	1.253424e+01	5.229295e+00	1.791808e+00	
3.679434e+01	5.270431e+01	1.231957e+01	3.823583e+00	-1.788978e-01	
3.566608e+01	5.346279e+01	1.068153e+01	3.544394e+00	-1.199105e+00	
3.898569e+01	5.510778e+01	9.532373e+00	5.311828e+00	-4.098146e-01	
4.173287e+01	5.581680e+01	8.023281e+00	3.703109e+00	2.940461e+00	
4.092331e+01	5.735061e+01	6.542357e+00	5.355743e+00	5.274899e+00	
4.259491e+01	5.985550e+01	5.016677e+00	4.670281e+00	2.607741e+00	
4.308588e+01	5.909975e+01	4.434673e+00	6.523209e+00	3.374388e+00	
4.178738e+01	6.159192e+01	4.150201e+00	8.500883e+00	4.881629e+00	
4.117630e+01	5.958758e+01	5.003347e+00	1.038233e+01	2.635224e+00	
3.880661e+01	5.778838e+01	4.805219e+00	1.171468e+01	3.137420e+00	
4.109736e+01	5.735465e+01	6.215100e+00	1.437965e+01	4.924089e+00	
