
	2816	   9
0.000000e+00	0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.646281e-02	-3.881267e-01	3.120869e+00	6.028238e-02	1.927272e-02	4.493544e-02	9.179958e-02	-2.468691e-01	-1.120366e-01	
-1.038254e-01	-6.487588e-01	3.103441e+00	1.153643e-01	5.019939e-02	6.822335e-02	1.800846e-01	-4.287774e-01	-2.245618e-01	
-2.959341e-01	-8.308028e-01	3.062338e+00	1.907074e-01	1.238048e-01	-9.804848e-02	3.005696e-01	-7.404075e-01	-3.766970e-01	
1.073829e+00	-9.058530e-01	3.391772e+00	6.130504e-01	4.340005e-01	7.816973e-01	4.886058e-01	-9.003189e-01	-6.577204e-02	
3.265272e+00	-2.587692e+00	3.213982e+00	-9.277671e-02	1.145687e+00	5.060961e-01	3.538750e-01	-1.855030e+00	-1.069163e+00	
2.974378e+00	-1.594309e+00	4.497038e+00	-3.279971e-01	-7.544890e-01	3.040944e-01	7.204505e-01	-3.073246e+00	-8.356348e-01	
5.502274e+00	-1.044878e+00	2.263938e+00	5.205573e-02	-1.417457e+00	5.089206e-01	8.365514e-01	-1.383161e+00	1.505406e+00	
8.432963e+00	-1.232515e+00	-7.173897e-01	-7.553985e-01	-9.351308e-01	-2.466584e+00	-1.978502e+00	-1.700111e+00	-1.472267e+00	
6.587556e+00	-1.318701e+00	-9.637531e-01	1.783579e+00	-4.890695e-01	-3.521941e+00	-6.390877e-01	-1.011152e+00	-9.756771e-02	
4.998736e+00	1.508705e+00	-3.554739e+00	1.672918e+00	-3.186283e-01	-3.671234e+00	-2.899090e+00	-3.343800e-01	1.144232e-02	
4.898827e+00	1.821190e+00	-2.785174e+00	1.597973e+00	1.156463e-01	-3.738129e+00	4.395383e-01	-1.456964e+00	2.910409e+00	
6.690790e+00	1.588604e+00	-4.092383e+00	1.226285e+00	2.935188e+00	-6.476527e+00	8.409762e-01	-2.785015e+00	4.442480e+00	
4.655633e+00	2.362306e+00	-2.618353e+00	-2.039977e+00	4.480448e+00	-6.222411e+00	6.863748e-01	-9.300924e-01	6.363881e+00	
7.484227e+00	2.328083e+00	-4.128053e-01	-1.801592e+00	4.596670e+00	-4.964126e+00	1.186024e+00	4.934958e-02	7.932437e+00	
4.407792e+00	4.239287e+00	2.186741e+00	-3.101110e+00	1.836753e+00	-3.313144e+00	3.705682e+00	2.539344e+00	9.903630e+00	
3.274144e+00	5.393771e+00	4.487701e+00	-4.040163e+00	3.773833e+00	-5.024384e+00	2.230709e+00	4.497437e+00	1.089498e+01	
2.580392e+00	5.606417e+00	6.166985e+00	-5.619239e+00	5.491505e+00	-4.725570e+00	2.333471e+00	2.325836e+00	1.363901e+01	
3.247788e+00	3.424645e+00	5.773518e+00	-5.218946e+00	3.119541e+00	-2.346699e+00	4.922402e+00	1.572881e+00	1.465407e+01	
2.043449e+00	1.403207e+00	8.026061e+00	-4.938498e+00	2.273289e+00	-1.083428e+00	4.181620e+00	-1.113360e+00	1.223422e+01	
2.857461e+00	2.301116e+00	8.448459e+00	-5.186724e+00	3.595528e+00	-2.101738e+00	6.848700e+00	-2.811719e+00	1.165304e+01	
8.213575e-03	1.550398e+00	7.047849e+00	-8.370683e+00	1.504928e+00	-1.861955e+00	9.080440e+00	-3.568561e+00	1.038152e+01	
2.602351e+00	8.760905e-01	8.649061e+00	-7.898499e+00	2.280857e+00	-2.404011e+00	1.119842e+01	-1.185979e+00	1.192755e+01	
2.510504e+00	1.029353e+00	9.365140e+00	-7.921554e+00	4.053609e+00	-4.625706e+00	1.280107e+01	2.266529e+00	1.033314e+01	
-5.684102e-01	-2.172279e+00	1.030953e+01	-7.848808e+00	5.173502e+00	-6.606185e+00	1.096855e+01	2.807385e-01	7.573005e+00	
-1.089711e+00	-2.750608e+00	1.163025e+01	-8.998399e+00	3.601241e+00	-6.173101e+00	1.119603e+01	-2.224071e+00	6.356482e+00	
1.081972e-01	-3.388497e+00	1.276475e+01	-8.492371e+00	6.794889e+00	-4.769917e+00	1.283535e+01	5.636273e-01	7.317509e+00	
-9.379764e-01	-3.761672e+00	1.384769e+01	-8.760345e+00	8.709427e+00	-3.874024e+00	1.109298e+01	1.546471e+00	8.757010e+00	
-1.400796e+00	-4.908999e+00	1.290038e+01	-8.821658e+00	7.114470e+00	-3.426857e+00	1.022258e+01	2.927877e-02	1.007783e+01	
-1.170245e+00	-8.350745e+00	1.311222e+01	-9.754263e+00	6.957977e+00	-3.154512e+00	1.332907e+01	2.165372e+00	1.273518e+01	
1.725751e+00	-7.509628e+00	1.384913e+01	-7.326863e+00	8.605687e+00	-1.403343e+00	1.126324e+01	-2.387141e-01	1.472127e+01	
-8.427846e-01	-7.563962e+00	1.284158e+01	-7.285285e+00	9.239172e+00	-3.848780e+00	1.166785e+01	-1.860930e+00	1.205669e+01	
-2.436441e+00	-7.422747e+00	1.309978e+01	-6.905642e+00	8.716311e+00	-1.608788e+00	1.119525e+01	-4.510436e+00	1.012951e+01	
-1.304438e-01	-6.414554e+00	1.233358e+01	-7.106181e+00	5.997970e+00	-6.598249e-01	9.290606e+00	-1.809574e+00	1.143976e+01	
3.141807e-01	-7.927131e+00	1.260338e+01	-7.363621e+00	9.340445e+00	-1.415861e+00	6.919154e+00	-4.581872e+00	1.067759e+01	
-8.593976e-01	-7.583795e+00	1.230564e+01	-7.647609e+00	9.464451e+00	-1.979899e+00	6.255809e+00	-4.332756e+00	8.736609e+00	
-2.363738e+00	-8.034865e+00	1.154536e+01	-6.954735e+00	7.349205e+00	-2.030640e+00	8.634962e+00	-4.292897e+00	9.148794e+00	
-1.456093e+00	-6.426230e+00	9.717894e+00	-6.208138e+00	7.726010e+00	-3.747534e+00	6.743795e+00	-5.164596e+00	6.548951e+00	
1.524916e+00	-7.628265e+00	1.318308e+01	-7.674030e+00	8.619256e+00	-6.156957e+00	7.581121e+00	-8.399903e+00	9.108943e+00	
1.240482e+00	-6.727955e+00	1.527411e+01	-7.415607e+00	5.530885e+00	-9.290835e+00	5.809413e+00	-7.175347e+00	8.358101e+00	
1.263986e+00	-6.259223e+00	1.310528e+01	-7.537004e+00	4.187817e+00	-5.848849e+00	8.712861e+00	-7.799438e+00	4.948420e+00	
-2.198102e+00	-6.431846e+00	1.105534e+01	-7.723127e+00	2.263718e+00	-3.567575e+00	5.652385e+00	-4.844648e+00	4.795705e+00	
5.185804e-01	-6.529159e+00	8.509282e+00	-5.183530e+00	3.067951e+00	-4.419800e+00	4.829237e+00	-6.864232e+00	7.920219e+00	
-1.102070e+00	-3.219336e+00	6.306596e+00	-6.496023e+00	5.532262e+00	-4.561925e+00	3.623439e+00	-8.389261e+00	4.737181e+00	
-3.670506e+00	-2.046333e+00	9.247271e+00	-6.750600e+00	8.820649e+00	-6.791198e+00	2.686847e+00	-8.180972e+00	4.393682e+00	
-6.760663e+00	-1.656388e+00	8.036824e+00	-6.666161e+00	7.627126e+00	-5.291066e+00	1.512656e+00	-9.333356e+00	6.177436e+00	
-6.168414e+00	-1.376414e+00	5.542937e+00	-8.309560e+00	9.172919e+00	-7.251824e+00	7.281771e-01	-1.106907e+01	7.657458e+00	
-9.358783e+00	-1.720966e+00	8.540786e+00	-7.538006e+00	7.654126e+00	-8.328485e+00	9.385555e-01	-8.289406e+00	5.509423e+00	
-6.189156e+00	2.221419e-01	6.830244e+00	-7.720037e+00	8.031315e+00	-7.517120e+00	8.288690e-01	-5.511928e+00	7.422441e+00	
-5.928992e+00	6.896863e-01	4.405445e+00	-6.855378e+00	1.031348e+01	-4.345747e+00	-6.413360e-01	-3.700198e+00	9.036052e+00	
-8.100632e+00	9.327159e-01	7.052820e+00	-5.834419e+00	7.782490e+00	-6.097410e+00	8.881067e-01	-3.374835e+00	9.474470e+00	
-5.994264e+00	-3.005029e-02	9.771269e+00	-6.803209e+00	6.546406e+00	-5.917970e+00	-2.618268e-02	-4.009483e+00	1.109167e+01	
-5.879620e+00	2.020083e+00	9.653875e+00	-7.245213e+00	8.626007e+00	-6.948721e+00	1.716739e+00	-6.624493e+00	1.333487e+01	
-4.842128e+00	2.407459e+00	1.312738e+01	-7.576754e+00	9.064334e+00	-7.096695e+00	3.464457e+00	-4.802699e+00	1.084074e+01	
-2.872111e+00	2.737332e+00	1.164237e+01	-8.701005e+00	7.390939e+00	-8.139718e+00	5.225346e+00	-7.552046e+00	1.171122e+01	
5.645700e-01	2.670177e+00	1.407086e+01	-7.272429e+00	8.615929e+00	-7.135927e+00	8.170871e+00	-9.726616e+00	1.062091e+01	
2.759642e+00	1.615510e+00	1.667392e+01	-6.941693e+00	8.002176e+00	-8.759468e+00	1.074710e+01	-9.934716e+00	1.090741e+01	
5.571864e-01	-5.492109e-01	1.852104e+01	-6.733474e+00	1.009004e+01	-6.254236e+00	8.699224e+00	-9.602911e+00	1.202752e+01	
-4.801442e-01	5.410334e-01	1.629189e+01	-7.280090e+00	1.000893e+01	-6.184152e+00	5.487131e+00	-9.963621e+00	1.479858e+01	
-8.691775e-01	1.338980e+00	1.641686e+01	-6.225490e+00	1.179524e+01	-6.862676e+00	6.981686e+00	-8.781299e+00	1.603007e+01	
-1.051163e+00	1.103807e+00	1.972662e+01	-8.316526e+00	1.476713e+01	-5.110352e+00	9.283106e+00	-1.115579e+01	1.393055e+01	
1.386406e-02	6.335979e-01	1.820041e+01	-8.133027e+00	1.338146e+01	-8.287142e+00	1.098581e+01	-1.035824e+01	1.464059e+01	
1.689838e+00	-2.486398e+00	1.908180e+01	-8.789795e+00	1.255925e+01	-5.474001e+00	1.208265e+01	-1.262772e+01	1.241903e+01	
1.943783e+00	-1.789869e+00	1.943233e+01	-7.253253e+00	1.457584e+01	-5.489602e+00	1.148825e+01	-1.115515e+01	1.359283e+01	
2.459571e+00	-1.609968e+00	1.860183e+01	-7.506202e+00	1.520221e+01	-5.877705e+00	1.284945e+01	-9.201406e+00	1.492695e+01	
