
	3840	   5
1.487785e-02	4.813793e-02	1.898234e-02	1.467289e-02	1.394771e-01	
1.465038e-02	4.804953e-02	1.913211e-02	1.466403e-02	1.396225e-01	
1.462615e-02	4.820593e-02	1.942075e-02	1.469099e-02	1.398543e-01	
1.460486e-02	4.817343e-02	1.982881e-02	1.474286e-02	1.400350e-01	
1.484504e-02	4.856546e-02	2.036032e-02	1.522753e-02	1.402937e-01	
1.463357e-02	4.873427e-02	2.114739e-02	1.548913e-02	1.405864e-01	
1.486114e-02	4.904478e-02	2.191634e-02	1.569350e-02	1.410736e-01	
1.479145e-02	4.950001e-02	2.309171e-02	1.621563e-02	1.414499e-01	
1.500037e-02	4.942059e-02	2.436466e-02	1.666415e-02	1.416837e-01	
1.582426e-02	4.912528e-02	2.373847e-02	1.661142e-02	1.430131e-01	
1.565420e-02	5.150644e-02	2.550237e-02	1.861072e-02	1.434726e-01	
1.541076e-02	5.246403e-02	2.702978e-02	1.696598e-02	1.450862e-01	
1.441617e-02	5.347495e-02	2.820504e-02	1.991139e-02	1.452563e-01	
1.517682e-02	5.422458e-02	2.891881e-02	1.946692e-02	1.466808e-01	
1.534632e-02	5.415278e-02	3.181473e-02	2.457454e-02	1.464471e-01	
1.920279e-02	5.601453e-02	2.978355e-02	2.091552e-02	1.496076e-01	
1.542553e-02	5.848819e-02	3.528555e-02	1.821973e-02	1.509982e-01	
1.348258e-02	5.976260e-02	3.322879e-02	2.364550e-02	1.483539e-01	
1.945769e-02	6.191912e-02	3.477647e-02	3.678516e-02	1.499368e-01	
1.756206e-02	6.966022e-02	3.106405e-02	4.947237e-02	1.531154e-01	
1.370453e-02	7.049235e-02	3.353962e-02	1.411974e-01	1.561765e-01	
2.120187e-02	6.690935e-02	9.527914e-02	2.537146e-01	1.570335e-01	
5.137234e-03	8.590304e-02	8.680529e-02	1.567938e-01	9.550395e-02	
1.475506e-02	8.480339e-02	1.002774e-01	1.094792e-01	1.166973e-01	
5.478983e-03	1.209190e-01	1.303382e-01	4.993409e-02	2.422720e-01	
2.845980e-02	1.619426e-01	9.766715e-02	8.050125e-02	3.518339e-01	
1.312181e-03	1.806165e-01	9.992240e-02	4.545771e-02	1.926762e-01	
1.467974e-02	1.948053e-01	6.347312e-02	1.087491e-01	1.996785e-01	
1.620132e-02	1.754083e-01	9.066998e-02	6.117468e-02	2.625929e-01	
1.943808e-02	1.957976e-01	1.212621e-01	5.858204e-02	2.014715e-01	
1.102219e-02	2.180796e-01	1.771393e-01	1.140053e-01	2.117251e-01	
5.055999e-02	2.254316e-01	2.113695e-01	1.095998e-01	2.284035e-01	
2.504072e-02	1.909388e-01	1.509805e-01	8.598900e-02	2.719830e-01	
2.338329e-02	2.202094e-01	1.497062e-01	1.077074e-01	2.228027e-01	
3.262250e-02	2.546100e-01	5.270159e-02	1.228552e-01	2.636113e-01	
3.003738e-02	2.575264e-01	8.941102e-02	1.350923e-01	2.717709e-01	
3.032324e-02	1.742209e-01	2.050386e-01	1.944404e-01	3.217167e-01	
3.352444e-02	1.056930e-01	2.563891e-01	1.968771e-01	3.236832e-01	
1.925761e-02	2.368548e-01	3.341890e-01	3.210083e-01	3.454892e-01	
2.437277e-02	2.869142e-01	3.376630e-01	3.846406e-01	3.674183e-01	
4.339061e-02	3.169536e-01	3.861144e-01	5.126216e-01	3.811644e-01	
5.469416e-02	2.005367e-01	3.904078e-01	6.474740e-01	4.732442e-01	
1.080583e-02	1.394136e-01	4.083621e-01	6.534093e-01	4.833030e-01	
4.420678e-03	1.623998e-01	4.094232e-01	6.176627e-01	6.309721e-01	
4.136535e-02	2.375327e-01	3.912882e-01	5.678026e-01	6.606108e-01	
1.529855e-02	2.379076e-01	4.144192e-01	3.825854e-01	9.317724e-01	
4.335717e-02	2.510476e-01	3.674021e-01	4.764940e-01	9.550164e-01	
