
	2816	   7
3.735208e-02	4.981191e-03	3.486405e-02	7.094606e-02	1.040504e-01	6.119613e-03	6.504167e-02	
3.724814e-02	4.810345e-03	3.506544e-02	7.119563e-02	1.040130e-01	6.586661e-03	6.489187e-02	
3.714794e-02	5.015167e-03	3.496758e-02	7.095688e-02	1.039389e-01	6.462682e-03	6.521950e-02	
3.711975e-02	4.628824e-03	3.486545e-02	7.138856e-02	1.039111e-01	6.304786e-03	6.532646e-02	
3.720941e-02	4.817125e-03	3.491932e-02	7.109173e-02	1.039031e-01	6.609237e-03	6.542505e-02	
3.701161e-02	5.156074e-03	3.485000e-02	7.126053e-02	1.037440e-01	6.738456e-03	6.539917e-02	
3.730203e-02	4.869432e-03	3.506732e-02	7.111372e-02	1.040026e-01	6.740183e-03	6.555247e-02	
3.732430e-02	4.928202e-03	3.488562e-02	7.093747e-02	1.039381e-01	6.929308e-03	6.589657e-02	
3.729759e-02	5.110517e-03	3.507858e-02	7.097839e-02	1.039158e-01	7.263677e-03	6.551912e-02	
3.727180e-02	4.904963e-03	3.469518e-02	7.142670e-02	1.041681e-01	7.551125e-03	6.570254e-02	
3.725190e-02	5.075007e-03	3.494572e-02	7.141170e-02	1.041254e-01	7.647131e-03	6.594081e-02	
3.736083e-02	5.087132e-03	3.478319e-02	7.126089e-02	1.041759e-01	7.849557e-03	6.585228e-02	
3.736092e-02	5.248533e-03	3.483738e-02	7.111878e-02	1.042356e-01	8.134565e-03	6.628577e-02	
3.731496e-02	5.102947e-03	3.489026e-02	7.123073e-02	1.041518e-01	8.488606e-03	6.657064e-02	
3.763616e-02	5.115480e-03	3.496322e-02	7.143096e-02	1.042966e-01	8.752135e-03	6.659313e-02	
3.764613e-02	5.083517e-03	3.481822e-02	7.147206e-02	1.045251e-01	8.840155e-03	6.660303e-02	
3.772583e-02	5.517968e-03	3.518475e-02	7.098224e-02	1.045934e-01	8.849542e-03	6.737695e-02	
3.912818e-02	6.682405e-03	3.458266e-02	7.075637e-02	1.045022e-01	8.935346e-03	6.857210e-02	
3.535392e-02	6.168758e-03	3.599620e-02	7.207336e-02	1.053634e-01	1.265525e-02	6.614772e-02	
3.555943e-02	5.033591e-03	3.549957e-02	7.047644e-02	1.058944e-01	9.435594e-03	6.766605e-02	
3.697621e-02	8.188030e-03	3.489400e-02	7.220312e-02	1.035178e-01	1.228403e-02	6.793469e-02	
3.543579e-02	7.302062e-03	3.727579e-02	7.051639e-02	1.061650e-01	1.060058e-02	6.821172e-02	
3.646899e-02	6.200302e-03	3.290723e-02	7.061367e-02	1.045967e-01	7.726191e-03	7.155088e-02	
3.870868e-02	8.719752e-03	3.538329e-02	6.983909e-02	1.072722e-01	1.579171e-02	6.959189e-02	
3.454422e-02	4.148917e-03	3.087934e-02	7.052687e-02	1.049104e-01	1.412546e-02	6.952907e-02	
4.184005e-02	1.128397e-02	3.592748e-02	7.090613e-02	1.010016e-01	1.604100e-02	6.601774e-02	
3.644857e-02	7.942796e-03	3.520308e-02	6.115703e-02	1.006412e-01	2.025616e-02	6.060957e-02	
3.628038e-02	1.018732e-02	4.150923e-02	6.677459e-02	1.087551e-01	1.466235e-02	6.754466e-02	
4.215318e-02	1.218755e-02	3.532908e-02	7.698286e-02	1.094210e-01	1.481297e-02	7.314053e-02	
4.454876e-02	1.142528e-02	3.361243e-02	7.053098e-02	9.987992e-02	1.474503e-02	6.978228e-02	
3.514406e-02	2.051704e-02	3.769333e-02	8.665758e-02	1.000212e-01	1.356441e-02	5.664110e-02	
4.282954e-02	1.483109e-02	2.999749e-02	6.462900e-02	1.064960e-01	3.235464e-02	7.277691e-02	
4.783852e-02	8.899059e-03	3.013329e-02	8.304988e-02	1.115243e-01	1.747761e-02	7.049825e-02	
6.950037e-02	2.132557e-02	3.629713e-02	7.881735e-02	1.450907e-01	1.528925e-02	1.029652e-01	
6.869859e-02	4.508858e-02	3.043123e-02	1.161518e-01	1.078807e-01	4.632162e-02	8.810665e-02	
2.885593e-02	3.063826e-02	4.330933e-02	1.001781e-01	1.059656e-01	6.413555e-02	5.751243e-02	
3.258676e-02	3.254318e-02	4.276758e-02	4.718656e-02	1.026033e-01	5.359926e-02	8.143598e-02	
5.006537e-02	1.554523e-02	7.636385e-02	7.901571e-02	1.083326e-01	1.336826e-02	4.543593e-02	
4.880906e-02	4.832167e-02	5.678404e-02	1.090595e-01	1.290104e-01	7.023002e-02	7.819409e-02	
4.021718e-02	8.296496e-02	3.011924e-02	5.334102e-02	1.106817e-01	3.081569e-02	6.711731e-02	
8.802549e-02	4.380436e-02	8.501127e-02	7.853492e-02	9.144221e-02	1.191132e-01	1.019030e-01	
3.658187e-02	1.382904e-01	1.111201e-01	1.652617e-01	7.366599e-02	1.363607e-01	1.192992e-01	
1.075494e-01	6.709878e-02	2.866481e-02	1.451413e-01	1.110444e-01	7.797238e-02	1.069146e-01	
3.492450e-02	1.426514e-01	1.079667e-01	2.398232e-01	8.964784e-02	7.917285e-02	1.580094e-01	
7.846537e-02	1.350620e-01	1.506164e-01	1.807918e-01	8.189468e-02	4.617052e-02	1.765666e-01	
1.249426e-01	2.864865e-01	1.758290e-02	2.086212e-01	1.115701e-01	9.486955e-02	8.926473e-02	
1.040801e-01	2.284783e-01	1.727385e-01	2.307020e-01	1.326391e-01	2.690842e-02	1.768927e-01	
1.537980e-01	1.823611e-01	1.507768e-01	2.072918e-01	1.655325e-01	1.266847e-01	1.553766e-01	
5.122930e-02	2.810954e-01	9.498064e-02	4.767706e-02	2.445440e-01	6.711632e-02	1.949431e-01	
1.730975e-01	2.886309e-01	1.372259e-01	2.013269e-01	1.804505e-01	1.528731e-01	6.117785e-03	
1.592223e-01	1.933518e-01	7.281063e-02	2.972751e-01	1.742860e-01	1.993975e-01	7.533928e-02	
9.454969e-02	1.756691e-01	9.546599e-02	1.771344e-01	3.478595e-02	8.236407e-02	2.682446e-02	
2.840190e-01	3.623983e-01	5.390918e-02	2.019529e-01	1.703729e-01	8.562091e-02	1.484609e-01	
2.899766e-01	3.186610e-01	7.095473e-02	1.803005e-01	2.132347e-01	2.228315e-01	1.428588e-01	
1.923602e-01	2.622912e-01	9.354691e-02	8.606423e-02	2.212022e-01	2.159254e-01	1.953796e-01	
9.749820e-02	3.159920e-01	1.893898e-01	1.903237e-01	2.403097e-01	2.719010e-01	2.148360e-01	
4.850555e-02	1.309500e-01	2.217934e-01	3.018009e-01	2.137841e-01	3.084473e-01	2.170273e-01	
1.482797e-01	2.025613e-01	1.105299e-01	1.350674e-01	1.642477e-01	3.266403e-01	1.535045e-01	
1.638006e-01	1.722131e-01	1.559154e-01	2.569410e-01	2.327868e-01	2.690584e-01	1.971412e-01	
1.310274e-01	1.446978e-01	1.233096e-01	1.387540e-01	8.424293e-02	2.254832e-01	2.135566e-01	
2.472474e-01	4.403173e-01	7.262415e-02	2.736483e-01	1.953944e-01	3.285775e-01	2.484504e-01	
2.737366e-01	3.805252e-01	2.482174e-01	1.482950e-01	2.302609e-01	3.579667e-01	1.421778e-01	
2.931543e-01	2.125328e-01	1.916965e-01	4.356945e-01	2.451910e-01	8.745074e-02	2.070376e-01	
3.951148e-01	5.420924e-01	1.384310e-01	1.954862e-01	2.073080e-01	3.546516e-01	3.335591e-01	
3.731330e-01	5.110081e-01	2.070229e-01	2.687087e-01	1.481541e-01	3.860877e-01	1.249905e-01	
2.228197e-01	4.219538e-01	1.143549e-01	2.830292e-01	1.037141e-01	1.568651e-01	1.625535e-01	
2.914847e-01	3.446581e-01	2.265427e-01	2.939464e-01	2.304263e-01	2.783653e-01	4.225536e-01	
2.609637e-01	3.543914e-01	3.816357e-01	2.395148e-01	1.628821e-01	2.729944e-01	3.500608e-01	
2.646176e-01	4.251608e-01	2.475069e-01	3.957399e-01	3.134025e-01	2.493491e-01	2.957195e-01	
