
	2816	   8
3.270599e-02	8.459679e-02	1.741608e-01	1.254686e-01	5.831488e-02	4.192491e-02	2.489206e-02	3.511229e-03	
3.277206e-02	8.445608e-02	1.742578e-01	1.253559e-01	5.801603e-02	4.199912e-02	2.484195e-02	3.292320e-03	
3.261048e-02	8.464916e-02	1.742287e-01	1.252579e-01	5.820197e-02	4.203308e-02	2.480728e-02	3.146824e-03	
3.262439e-02	8.476802e-02	1.743810e-01	1.253742e-01	5.827078e-02	4.225117e-02	2.500230e-02	3.437872e-03	
3.272066e-02	8.458168e-02	1.744632e-01	1.252310e-01	5.834553e-02	4.212629e-02	2.495892e-02	3.285379e-03	
3.270932e-02	8.474185e-02	1.744801e-01	1.252669e-01	5.830664e-02	4.224558e-02	2.502985e-02	3.625251e-03	
3.319001e-02	8.493361e-02	1.746489e-01	1.253169e-01	5.841615e-02	4.254959e-02	2.490955e-02	3.542794e-03	
3.302408e-02	8.476943e-02	1.747884e-01	1.252277e-01	5.832406e-02	4.265850e-02	2.531175e-02	3.402026e-03	
3.317987e-02	8.509776e-02	1.748891e-01	1.251437e-01	5.839103e-02	4.264897e-02	2.543437e-02	3.632787e-03	
3.307785e-02	8.504200e-02	1.752118e-01	1.252120e-01	5.820492e-02	4.267382e-02	2.551012e-02	3.989194e-03	
3.333337e-02	8.512103e-02	1.752213e-01	1.251258e-01	5.825976e-02	4.307686e-02	2.549977e-02	3.522569e-03	
3.341865e-02	8.538705e-02	1.753070e-01	1.251859e-01	5.828917e-02	4.353305e-02	2.571033e-02	3.690636e-03	
3.363502e-02	8.569307e-02	1.756539e-01	1.248674e-01	5.850810e-02	4.363850e-02	2.557900e-02	3.989814e-03	
3.351310e-02	8.558370e-02	1.759910e-01	1.250864e-01	5.851412e-02	4.374415e-02	2.586978e-02	4.181396e-03	
3.391384e-02	8.559956e-02	1.760534e-01	1.248919e-01	5.857800e-02	4.420621e-02	2.612677e-02	4.166777e-03	
3.390386e-02	8.625708e-02	1.763739e-01	1.249417e-01	5.873477e-02	4.438065e-02	2.636182e-02	4.527955e-03	
3.453121e-02	8.606747e-02	1.769088e-01	1.244773e-01	5.862210e-02	4.495693e-02	2.665423e-02	4.596317e-03	
3.542914e-02	8.708806e-02	1.776257e-01	1.249009e-01	5.856876e-02	4.538951e-02	2.647082e-02	5.216305e-03	
3.517483e-02	8.632071e-02	1.751428e-01	1.231388e-01	5.891262e-02	4.631595e-02	2.613468e-02	2.410147e-03	
3.706083e-02	8.402590e-02	1.768456e-01	1.243328e-01	5.898629e-02	4.380215e-02	2.799292e-02	7.221135e-03	
3.831452e-02	8.818601e-02	1.775418e-01	1.239771e-01	6.115238e-02	4.627501e-02	2.693063e-02	6.164867e-03	
3.711825e-02	8.953103e-02	1.765761e-01	1.240810e-01	5.668910e-02	4.779101e-02	2.861108e-02	4.385703e-03	
