
	3840	   5
3.141593e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
3.143753e+00	3.131394e+00	1.825711e-02	2.744113e-02	3.141914e+00	
3.147786e+00	3.127936e+00	3.093527e-02	5.887642e-02	3.141977e+00	
3.146823e+00	3.118720e+00	5.552210e-02	8.612504e-02	3.141994e+00	
3.153418e+00	3.110137e+00	6.759719e-02	1.174419e-01	3.141473e+00	
3.146993e+00	3.102715e+00	8.202911e-02	1.476704e-01	3.142638e+00	
3.146476e+00	3.096438e+00	8.694748e-02	1.850981e-01	3.140391e+00	
3.127986e+00	3.089907e+00	8.103588e-02	2.247719e-01	3.139310e+00	
3.255462e+00	3.085597e+00	6.672921e-02	3.280371e-01	3.133150e+00	
3.118102e+00	3.000350e+00	4.623080e-02	1.127904e-01	3.130061e+00	
3.382776e+00	2.959535e+00	2.066116e-01	2.835001e-01	3.154414e+00	
3.123551e+00	2.998733e+00	6.860446e-01	2.542097e-01	3.145181e+00	
3.477682e+00	3.167526e+00	1.679384e+00	2.805669e-01	3.208754e+00	
2.857866e+00	3.387482e+00	-5.450099e-02	1.289716e+00	3.215564e+00	
2.435545e+00	3.336165e+00	2.491070e-01	3.039565e+00	3.156015e+00	
2.300782e+00	2.769173e+00	-6.731448e-01	-1.589810e-01	3.145238e+00	
3.020926e+00	2.980712e+00	5.076897e-01	1.390886e-01	3.540832e+00	
5.000172e+00	1.648954e+00	-9.388992e-01	1.133625e+00	3.369475e+00	
2.354682e+00	3.048323e+00	2.013859e+00	2.802573e+00	2.488510e+00	
3.699831e+00	2.208191e+00	3.762028e-01	5.275635e-01	2.464644e+00	
4.834419e+00	3.117591e+00	-1.254522e+00	-4.568106e-01	3.414493e+00	
7.435583e+00	5.240050e+00	3.226726e-01	1.798532e+00	2.336834e+00	
8.475233e+00	6.887209e+00	-2.039676e-02	3.257777e+00	-1.714907e-01	
8.777718e+00	7.984747e+00	7.744769e-01	5.614288e+00	2.111976e+00	
8.808424e+00	1.053167e+01	8.388687e-01	7.966475e+00	4.799956e+00	
9.972821e+00	9.236324e+00	-1.849230e+00	7.555825e+00	2.967413e+00	
1.232249e+01	1.105137e+01	-3.278418e+00	4.692344e+00	3.170172e+00	
