
	2816	   9
3.656087e-02	3.323424e-02	1.463445e-02	3.826640e-03	1.481381e-02	8.272753e-02	4.427719e-02	1.504124e-01	1.231591e-01	
3.587392e-02	3.155297e-02	1.722830e-02	7.593977e-03	1.481026e-02	8.513948e-02	4.418254e-02	1.511957e-01	1.233062e-01	
1.962951e-02	2.682468e-02	2.214767e-02	2.402042e-02	1.177415e-02	1.014066e-01	4.584528e-02	1.551874e-01	1.260469e-01	
4.321428e-02	6.761563e-02	8.011458e-02	4.486823e-02	9.332866e-02	1.582944e-01	7.351683e-02	2.249727e-01	2.081815e-01	
1.814303e-01	1.108218e-01	1.413785e-01	1.085198e-01	4.460776e-02	7.160279e-02	8.043270e-02	2.492232e-01	5.089263e-02	
1.113813e-01	1.053916e-01	1.199232e-01	9.870936e-02	5.595905e-02	7.578798e-02	1.145167e-01	2.517725e-01	7.875746e-02	
1.993394e-01	1.649634e-01	2.322899e-01	2.494605e-01	1.175289e-01	1.785470e-01	3.011273e-01	1.685062e-01	2.366587e-01	
2.518482e-01	1.435351e-01	2.851068e-01	2.671630e-01	3.610330e-01	6.953671e-02	3.571985e-01	3.710465e-01	4.228886e-01	
4.101763e-01	4.781741e-01	2.540714e-01	1.790701e-01	2.610680e-01	5.206203e-01	3.631568e-01	4.955892e-01	3.182884e-01	
2.508505e-01	2.299706e-01	4.179662e-01	2.927790e-01	4.402990e-01	4.324983e-01	8.269040e-01	5.471905e-01	9.776739e-02	
3.690020e-01	3.160246e-01	6.203813e-01	2.409280e-01	5.210974e-01	4.499852e-01	4.335995e-01	5.053457e-01	3.201080e-01	
1.865420e-01	1.610420e-01	4.770854e-01	2.602591e-01	5.127779e-01	3.395484e-01	6.980503e-01	6.346275e-01	4.086750e-01	
5.186277e-01	2.526867e-01	5.584157e-01	7.945092e-01	6.775497e-01	6.043899e-01	1.684314e-01	6.846555e-01	2.022448e-01	
2.108287e-01	3.354728e-01	3.747427e-01	2.399678e-01	4.073899e-01	4.441107e-01	1.969151e-01	8.768845e-01	2.089431e-01	
4.872675e-01	4.677908e-01	2.130560e-01	6.391163e-02	3.138314e-01	5.042947e-01	1.681629e-01	4.176869e-01	2.915392e-01	
2.669867e-01	3.084132e-01	1.822881e-01	2.411419e-01	1.853910e-01	4.793128e-01	4.283392e-01	4.680687e-01	2.095844e-01	
1.822412e-01	2.347353e-01	3.711358e-01	1.064012e-01	4.879900e-01	1.868683e-01	3.464721e-01	4.532345e-01	3.259152e-01	
3.429570e-01	1.385946e-01	1.400699e-01	3.430298e-01	3.922532e-01	3.118981e-01	2.214175e-01	7.968430e-01	6.475383e-01	
3.028629e-01	7.771460e-02	2.230755e-01	3.521188e-01	4.519999e-01	3.952950e-01	1.242248e-01	7.376978e-01	3.581712e-01	
3.108324e-01	4.878999e-01	1.453576e-01	3.033992e-01	1.044183e-01	2.689519e-01	3.799154e-01	5.538514e-01	2.564479e-01	
5.125644e-01	5.215422e-01	3.248073e-01	3.909544e-01	6.969989e-01	2.005468e-01	3.776440e-01	2.569033e-01	3.896612e-01	
3.019377e-01	3.582562e-01	1.709738e-01	3.182218e-01	3.881623e-01	4.302598e-01	3.844638e-01	4.207542e-01	3.727928e-01	
2.624802e-01	2.889035e-01	2.748737e-01	3.458369e-01	3.963550e-01	2.690380e-01	3.045537e-01	2.457655e-01	8.338883e-02	
2.614178e-01	2.276979e-01	3.471220e-01	5.807746e-01	6.855417e-01	3.364809e-01	9.391243e-02	2.953912e-01	3.918397e-01	
2.429865e-01	2.892467e-01	1.763096e-01	2.364417e-01	4.865221e-01	3.173301e-01	1.274170e-01	2.064070e-01	3.366476e-01	
1.801074e-01	8.523622e-02	2.256459e-02	3.287273e-01	1.856473e-01	2.147875e-01	1.444987e-01	3.481571e-01	2.181065e-01	
2.139904e-01	2.227305e-01	3.330952e-01	4.233767e-01	5.542154e-01	1.660959e-01	3.189160e-01	2.853679e-01	2.321925e-01	
2.873296e-01	1.558687e-01	1.888995e-01	2.592413e-01	3.457936e-01	5.812432e-02	2.654891e-01	2.618420e-01	3.928221e-01	
3.715373e-01	2.159556e-01	1.804822e-01	3.505040e-01	1.718472e-01	1.182811e-01	1.445416e-01	1.217456e-01	1.904786e-01	
2.921196e-01	1.799347e-01	3.631054e-01	5.071723e-01	3.799897e-01	3.414957e-01	2.429636e-01	3.816173e-01	3.204808e-01	
1.068716e-01	2.456629e-01	2.316358e-01	4.310715e-01	1.121058e-01	3.281815e-01	3.100498e-01	1.711057e-01	1.367063e-01	
1.584982e-01	3.068055e-01	2.251964e-01	1.743142e-01	2.491518e-01	3.038692e-01	2.714604e-01	1.214679e-01	1.300316e-01	
6.866767e-02	1.809720e-01	2.008022e-01	3.472378e-01	2.552448e-01	1.523108e-01	8.635058e-02	2.511729e-01	8.479108e-02	
1.996014e-01	1.662298e-01	2.252520e-01	2.455536e-01	3.276109e-01	3.357248e-01	3.190996e-01	5.223366e-01	2.283943e-01	
1.057604e-01	2.035258e-01	1.763320e-01	5.469170e-01	3.220233e-01	5.085068e-01	3.134443e-01	4.905938e-01	4.063514e-01	
2.631879e-01	4.866036e-02	2.549792e-01	5.950703e-01	2.877940e-01	3.378804e-01	5.110583e-01	4.933271e-01	4.152527e-01	
2.255121e-01	2.680932e-01	1.964035e-01	7.309503e-01	3.064921e-01	1.538935e-01	3.131970e-01	2.523255e-01	7.077487e-02	
