
	3840	   5
9.940511e-02	7.472290e-02	4.217755e-02	6.412789e-02	1.482227e-01	
9.931586e-02	7.473410e-02	4.230858e-02	6.418150e-02	1.482286e-01	
9.934684e-02	7.476628e-02	4.242590e-02	6.426979e-02	1.485621e-01	
9.954655e-02	7.479936e-02	4.256778e-02	6.420035e-02	1.489163e-01	
9.993924e-02	7.472722e-02	4.309238e-02	6.449775e-02	1.491209e-01	
1.001359e-01	7.468540e-02	4.357413e-02	6.477056e-02	1.496752e-01	
1.004199e-01	7.462739e-02	4.393470e-02	6.486325e-02	1.504542e-01	
1.007616e-01	7.483721e-02	4.453262e-02	6.572456e-02	1.508145e-01	
1.003334e-01	7.374057e-02	4.548600e-02	6.937756e-02	1.556405e-01	
1.022814e-01	7.410234e-02	4.407697e-02	6.410625e-02	1.578354e-01	
1.049000e-01	6.674494e-02	5.136954e-02	6.434019e-02	1.558941e-01	
1.025365e-01	7.291548e-02	3.983515e-02	5.572247e-02	1.543843e-01	
1.142042e-01	6.817146e-02	4.985616e-02	6.065798e-02	1.543348e-01	
1.083181e-01	8.173234e-02	6.660381e-02	1.068858e-01	1.571619e-01	
1.183081e-01	8.848320e-02	6.391486e-02	8.327530e-02	1.523024e-01	
1.229501e-01	1.438480e-01	6.599818e-02	3.448016e-02	2.489869e-01	
1.082692e-01	1.121280e-01	3.116532e-02	1.017597e-01	1.527847e-01	
1.619763e-01	1.546647e-01	1.124627e-01	1.066767e-01	2.076960e-01	
1.010835e-01	1.286122e-01	9.461272e-02	9.208476e-02	1.413053e-01	
5.700365e-02	1.244031e-01	8.952097e-02	1.103028e-01	1.317619e-01	
2.390157e-01	1.410549e-01	6.229791e-02	1.870710e-01	5.401321e-02	
9.786403e-02	9.125571e-02	6.415172e-02	2.884022e-01	1.908221e-01	
1.265305e-01	2.446158e-01	1.300627e-01	1.158881e-01	1.674045e-01	
2.113726e-01	2.125158e-01	1.792014e-01	9.732368e-02	1.006773e-01	
6.349649e-02	1.831741e-01	2.285061e-01	1.819681e-01	2.948201e-01	
2.160828e-01	1.892444e-01	8.929069e-02	1.286498e-01	3.804785e-01	
1.854514e-01	1.715106e-01	8.482570e-02	1.188999e-01	2.290272e-01	
1.000298e-01	1.928695e-01	9.244305e-02	1.054094e-01	2.079423e-01	
2.110704e-01	1.807633e-01	1.675994e-01	1.706402e-01	2.448277e-01	
8.759040e-02	1.869791e-01	2.415738e-01	1.494092e-01	2.589444e-01	
2.671208e-01	1.982772e-01	2.500836e-01	2.649083e-01	2.908086e-01	
4.079382e-01	2.939701e-01	3.496535e-01	1.253183e-01	2.811607e-01	
3.183391e-01	1.657717e-01	3.802274e-01	1.831921e-01	3.743037e-01	
4.068747e-01	1.551784e-01	1.770491e-01	2.593842e-01	4.894536e-01	
3.249962e-01	3.448159e-01	2.773584e-01	2.680835e-01	3.867284e-01	
2.481408e-01	1.772393e-01	1.909698e-01	2.377746e-01	4.007812e-01	
4.382835e-01	1.859629e-01	2.564565e-01	1.181641e-01	3.617393e-01	
2.461240e-01	3.958631e-01	2.951387e-01	2.529519e-01	3.844439e-01	
3.002473e-01	2.582173e-01	1.835679e-01	3.725723e-01	4.038511e-01	
3.070039e-01	5.796068e-01	4.317433e-01	4.494592e-01	4.051072e-01	
4.465142e-01	2.145183e-01	4.601384e-01	4.360974e-01	2.995655e-01	
6.383681e-01	2.843656e-01	8.344569e-02	7.855503e-01	4.545631e-01	
5.003057e-01	3.393121e-01	2.537786e-01	7.756428e-01	4.968320e-01	
4.681719e-01	4.342678e-01	3.167832e-01	6.749661e-01	4.211759e-01	
3.822533e-01	5.955374e-01	5.205218e-01	3.603536e-01	6.397032e-01	
2.792985e-01	3.806789e-01	5.572786e-01	3.532066e-01	9.186384e-01	
3.424053e-01	1.569629e-01	4.050097e-01	3.511659e-01	8.993935e-01	
4.956879e-01	2.085949e-01	3.322301e-01	4.523077e-01	1.259522e+00	
4.418136e-01	2.858962e-01	6.979131e-01	4.095814e-01	1.388824e+00	
4.503545e-01	4.315680e-01	5.340517e-01	5.220159e-01	1.164139e+00	
4.148713e-01	5.150340e-01	3.402047e-01	4.035319e-01	8.810582e-01	
2.975563e-01	6.734332e-01	9.053939e-02	4.941635e-01	7.453288e-01	
2.596558e-01	6.871544e-01	1.357517e-01	5.560425e-01	4.857865e-01	
3.234966e-01	7.540416e-01	3.388601e-01	5.248957e-01	5.871751e-01	
3.061509e-01	6.825747e-01	5.882368e-01	3.770801e-01	5.618955e-01	
6.591131e-01	6.331282e-01	6.356963e-01	2.969804e-01	5.409441e-01	
2.001384e-01	6.438373e-01	1.736761e-01	3.151198e-01	1.854929e-01	
4.491433e-01	3.823669e-01	3.430094e-01	3.328398e-01	4.961915e-01	
2.257146e-01	5.604461e-01	5.158840e-01	2.338346e-01	1.806703e-01	
4.015794e-01	5.473460e-01	2.661157e-01	5.004342e-01	3.292198e-01	
6.984290e-01	3.962013e-01	3.768104e-01	4.130918e-01	4.135419e-01	
3.253838e-01	4.706967e-01	5.007920e-01	4.601600e-01	4.824948e-01	
6.473610e-01	1.848070e-01	7.298793e-01	5.386130e-01	3.053024e-01	
5.136160e-01	2.695660e-01	3.636073e-01	6.458781e-01	4.331052e-01	
3.678828e-01	5.082593e-01	2.850752e-01	1.293377e-01	4.675566e-01	
2.939636e-01	3.506991e-01	3.167591e-01	2.978886e-01	9.545339e-01	
6.659111e-01	3.158700e-01	2.003302e-01	3.036277e-01	7.969654e-01	
5.547875e-01	4.297607e-01	1.504574e-01	1.176953e-01	1.022787e+00	
4.901040e-01	6.977167e-01	4.373659e-01	1.503398e-01	7.288823e-01	
2.945716e-01	4.444458e-01	2.420572e-01	2.936339e-01	7.196288e-01	
4.963661e-01	5.248483e-01	5.714783e-01	4.928504e-01	8.851504e-01	
4.237303e-01	5.262814e-01	1.437465e-01	2.023939e-01	9.118125e-01	
2.296451e-01	4.034964e-01	2.715961e-01	1.679742e-01	8.477113e-01	
4.477995e-01	3.484624e-01	4.147943e-01	3.644723e-01	7.727560e-01	
4.687834e-01	4.787305e-01	3.085376e-01	1.452903e-01	5.604261e-01	
3.686883e-01	5.132383e-01	1.247752e-01	4.959593e-01	5.459906e-01	
3.677901e-01	4.302754e-01	1.760376e-01	1.540326e-01	2.141557e-01	
3.752014e-01	4.913787e-01	5.173348e-01	2.445895e-01	1.527393e-01	
5.409451e-01	3.406510e-01	4.620785e-01	3.780781e-01	1.258587e-02	
4.946975e-01	3.239890e-01	2.506017e-01	1.325072e-01	3.232642e-01	
2.841651e-01	1.344936e-01	3.989089e-01	5.918342e-01	3.147580e-01	
2.285680e-01	2.726936e-01	6.429509e-01	1.655274e-01	2.925273e-01	
5.053402e-01	5.649805e-01	4.809558e-01	3.655403e-01	1.895074e-01	
1.586478e-01	4.930943e-01	2.566431e-01	5.178818e-01	3.772507e-01	
6.468590e-01	1.785047e-01	2.433786e-01	4.057945e-01	4.958698e-01	
7.262785e-01	4.987323e-01	5.286036e-01	2.812611e-01	7.255922e-01	
6.599452e-01	8.025167e-01	6.638617e-01	2.896608e-01	6.650545e-01	
8.672861e-01	9.147567e-01	1.803449e-01	3.755664e-01	5.423069e-01	
8.339614e-01	7.014838e-01	3.981846e-01	3.351176e-01	3.192167e-01	
8.055078e-01	3.848228e-01	3.660109e-01	4.693507e-01	3.494730e-01	
7.217066e-01	5.760844e-01	5.372470e-01	5.124245e-01	3.957653e-01	
8.286639e-01	5.327145e-01	8.639581e-02	3.763299e-01	3.585240e-01	
7.533564e-01	3.142881e-01	6.327897e-01	6.255940e-01	3.733205e-01	
6.294249e-01	5.626079e-01	7.500394e-01	5.473426e-01	3.995640e-01	
4.623226e-01	5.297989e-01	8.183390e-01	5.062201e-01	5.071942e-01	
4.904825e-01	3.883805e-01	4.904890e-01	3.758873e-01	3.043375e-01	
3.014089e-01	3.857357e-01	5.885928e-01	8.527723e-02	3.546773e-01	
4.390035e-01	6.482027e-01	3.088361e-01	5.601304e-01	4.430098e-01	
2.247667e-01	5.691773e-01	4.938066e-01	3.266617e-01	1.683539e-01	
8.710758e-01	5.342517e-01	5.073649e-01	3.919083e-01	6.707795e-01	
9.581603e-01	7.486699e-01	6.374210e-01	1.263141e-01	5.236155e-01	
1.061594e+00	8.367903e-01	4.319960e-01	2.803852e-01	4.961590e-01	
1.029601e+00	4.485393e-01	5.993804e-01	5.204060e-01	4.254713e-01	
1.181132e+00	5.213878e-01	2.193775e-01	4.770932e-01	3.381011e-01	
8.889132e-01	4.152912e-01	2.334767e-01	5.528405e-01	2.235279e-01	
7.444057e-01	5.189166e-01	5.055910e-01	4.452639e-01	2.154714e-01	
7.602661e-01	4.892405e-01	2.965487e-01	2.723053e-01	3.633159e-01	
6.325670e-01	4.387567e-01	6.242876e-01	4.277160e-01	2.268905e-01	
6.374939e-01	3.453765e-01	5.622919e-01	5.156243e-01	4.004795e-01	
7.095203e-01	3.840531e-01	4.940049e-01	4.725491e-01	2.147944e-01	
3.392701e-01	4.684010e-01	4.914607e-01	2.764031e-01	4.155852e-01	
8.119772e-02	4.341330e-01	4.735767e-01	2.695397e-01	3.052593e-01	
7.837190e-01	5.305500e-01	5.381349e-01	4.589744e-01	8.245730e-01	
7.700346e-01	5.134063e-01	6.858496e-01	1.036730e+00	2.237736e-01	
8.348315e-01	5.504687e-01	7.174017e-01	8.626668e-01	7.316043e-01	
7.668591e-01	3.636304e-01	5.909621e-01	8.483763e-01	4.026752e-01	
6.835240e-01	3.440037e-01	9.436803e-01	7.785440e-01	3.936077e-01	
4.967023e-01	4.649933e-01	5.876153e-01	1.035759e-01	4.708757e-01	
4.568955e-01	4.323982e-01	7.797814e-01	5.910252e-01	3.218998e-01	
5.714439e-01	4.643681e-01	5.511331e-01	1.673009e-01	4.462862e-01	
3.097102e-01	5.312870e-01	1.681581e-01	5.449834e-01	2.277940e-01	
6.987337e-01	1.590767e-01	5.447690e-01	5.250339e-01	3.575680e-01	
7.870828e-01	3.030614e-01	4.700519e-01	9.971205e-02	3.076452e-01	
7.712622e-01	4.195721e-01	4.793429e-01	1.550696e-01	2.842993e-01	
4.276012e-01	5.705891e-01	5.628671e-01	5.911734e-01	1.321777e-01	
5.943024e-01	6.411972e-02	5.196358e-01	3.359754e-01	3.614071e-01	
4.850393e-01	7.622112e-01	7.238193e-01	4.125608e-01	2.496670e-01	
4.912210e-01	4.494414e-01	3.783281e-01	1.930245e-01	1.682914e-01	
5.600105e-01	3.322095e-01	6.467574e-01	4.926461e-01	4.347464e-02	
8.763803e-01	6.975057e-01	3.742557e-01	3.309019e-01	3.234247e-01	
1.104313e+00	4.198391e-01	6.448829e-01	6.146461e-01	4.429210e-01	
9.521577e-01	5.457325e-01	3.090814e-01	1.827477e-01	2.556106e-01	
8.115165e-01	7.030910e-01	3.726739e-01	2.022013e-01	2.702821e-01	
6.021615e-01	6.562084e-01	4.241738e-01	3.649968e-01	4.263136e-01	
9.907848e-01	3.469001e-01	1.719815e-01	2.918345e-01	2.658001e-01	
9.841438e-01	2.584643e-01	8.055573e-02	1.761544e-01	2.853421e-01	
8.367515e-01	4.711920e-01	4.804302e-01	3.355201e-01	2.662449e-02	
8.483292e-01	3.485980e-01	3.457402e-01	9.453594e-02	1.622535e-01	
7.443560e-01	9.798713e-02	2.476936e-01	2.065052e-01	3.095026e-01	
8.356695e-01	1.384216e-01	5.243681e-01	4.098536e-01	2.873104e-01	
6.830332e-01	3.492390e-01	3.801427e-01	3.063971e-01	3.944339e-01	
5.910085e-01	3.751083e-01	4.526143e-01	5.129406e-01	2.693585e-01	
3.475865e-01	1.545479e-01	2.177104e-01	3.086480e-01	2.374640e-01	
6.118544e-01	2.707980e-01	7.024430e-01	1.310900e-01	1.190931e-01	
7.578582e-01	2.656542e-01	7.320637e-01	4.605229e-01	4.906468e-01	
5.072961e-01	4.103473e-01	4.625122e-01	3.141903e-01	3.965499e-01	
3.638073e-01	3.230920e-01	4.068976e-01	4.629238e-01	3.074173e-01	
3.642967e-01	4.376632e-01	2.284753e-01	2.804403e-01	2.968921e-01	
1.455244e-01	2.685204e-01	2.885182e-01	4.695658e-01	1.062741e-01	
5.721679e-01	2.974241e-01	3.878045e-01	3.370835e-01	1.885297e-01	
4.604874e-01	3.232407e-01	1.461063e-01	3.439468e-01	1.809319e-01	
3.513014e-01	2.498216e-01	1.776703e-01	2.676594e-01	2.844664e-01	
5.475097e-01	2.449465e-01	3.171427e-01	2.415278e-01	2.283217e-01	
3.760012e-01	1.588263e-01	3.576708e-01	3.868473e-01	2.305314e-01	
1.972827e-01	1.166727e-01	1.289712e-01	1.198237e-01	2.748751e-01	
2.058037e-01	2.321763e-01	1.032201e-01	3.750088e-01	2.797341e-01	
1.690239e-01	5.004557e-01	5.176721e-01	2.467742e-01	2.720645e-01	
2.265663e-01	5.015108e-01	2.869386e-01	2.568701e-01	2.406893e-01	
