
	2816	   7
1.022841e-01	8.615381e-02	8.474041e-04	1.439091e-02	1.643754e-02	9.552944e-02	3.597566e-02	
1.028324e-01	8.689914e-02	2.375538e-03	1.388385e-02	1.722833e-02	9.508111e-02	3.642083e-02	
1.047575e-01	9.158573e-02	1.137835e-02	6.948330e-03	1.581294e-02	9.051238e-02	4.143157e-02	
1.261645e-01	1.062767e-01	2.655022e-02	5.184675e-02	2.858042e-02	1.016554e-01	3.296664e-02	
1.083170e-01	1.248872e-01	1.620194e-02	3.780195e-02	4.464409e-02	1.390768e-01	4.351415e-02	
7.620321e-02	1.647062e-01	6.250901e-02	3.662390e-02	1.053351e-01	1.031009e-01	9.524085e-02	
6.309259e-02	3.205367e-02	7.065408e-02	1.007704e-01	5.622449e-02	1.105430e-01	1.470079e-01	
1.701040e-01	1.553429e-01	5.281229e-02	8.210703e-02	2.482716e-01	4.427298e-01	1.493688e-01	
1.525240e-01	3.472384e-02	1.838169e-01	4.125061e-02	2.232876e-01	2.978165e-01	3.194313e-01	
8.955961e-02	5.591878e-02	1.861894e-01	3.249686e-01	3.550487e-01	2.079474e-01	2.876689e-01	
3.437522e-01	3.192573e-01	1.020502e-01	1.511029e-01	1.869507e-01	3.331797e-01	2.749398e-01	
2.762387e-01	1.119642e-01	3.832742e-01	1.879922e-01	2.361130e-01	1.166914e-01	4.051110e-01	
2.556343e-01	4.795665e-01	1.795162e-01	3.138858e-01	3.254967e-01	1.121914e-01	6.148739e-02	
1.280155e-01	3.048418e-01	3.437620e-01	1.857568e-01	4.333493e-01	2.801963e-01	9.826616e-02	
2.080583e-01	2.610617e-01	9.506541e-02	2.386979e-01	3.953927e-01	1.872505e-01	3.970963e-01	
1.048506e-01	5.303194e-02	3.950658e-02	1.092867e-01	4.602549e-01	1.588282e-01	3.779395e-01	
2.141641e-01	2.956223e-01	3.091444e-01	3.069466e-01	5.963073e-01	2.025241e-01	3.755661e-01	
6.547677e-02	1.381023e-01	1.271681e-01	1.788323e-01	5.850624e-01	1.685451e-01	1.767335e-01	
4.171270e-01	6.920894e-01	1.838002e-01	3.885251e-01	3.947868e-01	1.860116e-01	6.147145e-01	
4.515823e-01	2.425001e-01	2.916125e-01	3.449784e-01	4.141617e-01	2.374643e-01	3.195310e-01	
3.280282e-01	7.394779e-02	2.919574e-01	2.420584e-01	5.379744e-01	6.922353e-01	4.558606e-01	
4.438093e-01	2.592689e-01	3.103848e-01	7.058874e-02	6.109407e-01	1.296502e-01	4.745699e-01	
2.720045e-01	9.649120e-02	2.397285e-01	9.267034e-02	2.744371e-01	1.327893e-01	1.301133e-01	
4.063361e-01	3.648356e-01	7.516175e-02	1.833256e-01	1.140911e-01	7.004399e-02	1.408395e-01	
2.004507e-01	2.031046e-01	1.109502e-01	4.796277e-01	3.694878e-01	3.360814e-03	1.188523e-01	
