
	2816	   7
0.000000e+00	3.141593e+00	3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	3.141593e+00	
-4.973655e-01	3.181020e+00	3.210119e+00	1.205425e-01	3.108020e+00	-2.038267e-01	3.243107e+00	
-7.540413e-01	3.229643e+00	3.278543e+00	2.366130e-01	3.062489e+00	-3.931183e-01	3.323403e+00	
-8.899774e-01	3.222632e+00	3.285913e+00	4.087183e-01	2.966654e+00	-6.666560e-01	3.047090e+00	
7.090270e-01	3.172760e+00	3.388016e+00	8.563589e-01	3.168744e+00	-9.538397e-01	3.671453e+00	
-8.563642e-01	3.622244e+00	2.960766e+00	-7.287459e-01	3.820456e+00	-1.352799e+00	4.460299e+00	
-1.222252e+00	5.714372e+00	3.351870e+00	4.783460e-01	1.868553e+00	-1.862162e+00	2.860781e+00	
-3.020325e-01	3.847807e+00	4.366051e+00	1.681820e+00	2.895949e+00	-1.014118e+00	2.769060e+00	
-6.869236e-02	3.248467e+00	3.348008e+00	3.474272e+00	-4.156669e-01	1.660278e+00	3.387304e+00	
-7.579137e-01	4.524499e+00	3.892233e+00	1.361924e+00	-7.112044e-01	1.219521e+00	5.382878e+00	
-2.110475e+00	2.527941e+00	4.952344e+00	3.267005e+00	2.647898e+00	1.636125e+00	4.866447e+00	
-9.430198e-01	7.116929e-01	4.586714e+00	1.913567e+00	4.152192e+00	2.420271e+00	6.893621e+00	
-4.215512e-01	3.066408e+00	6.887322e+00	-1.204623e+00	6.321304e+00	4.532244e-01	7.827208e+00	
-3.017800e+00	3.258540e+00	6.427628e+00	-2.084416e+00	8.853987e+00	-1.174953e+00	9.223340e+00	
-4.119082e+00	6.671569e+00	4.577150e+00	-1.032542e+00	1.077254e+01	-2.527648e+00	8.340322e+00	
-1.593028e+00	7.043330e+00	2.441913e+00	-1.404502e+00	8.617099e+00	-4.171913e+00	1.089544e+01	
-3.329759e+00	6.798829e+00	2.581683e+00	-1.040934e+00	7.013047e+00	-4.922195e+00	1.200034e+01	
-5.865763e+00	7.679617e+00	-8.459813e-01	1.530102e+00	3.726347e+00	-5.066076e+00	1.015877e+01	
-4.548467e+00	6.169820e+00	2.126947e-01	3.950033e-01	5.115586e+00	-6.035286e+00	1.107046e+01	
-4.178840e+00	9.162001e+00	7.151444e-02	-1.359913e-01	6.726919e+00	-7.980988e+00	1.311710e+01	
-3.988678e+00	7.740196e+00	-6.285954e-01	-1.810211e+00	4.551640e+00	-9.276554e+00	1.420234e+01	
-5.895066e+00	6.430479e+00	-4.654721e-02	1.047256e+00	5.924721e+00	-8.790000e+00	1.305928e+01	
-4.757014e+00	9.195802e+00	-1.473028e+00	-3.354992e-01	8.607546e+00	-9.447806e+00	1.178862e+01	
-3.993399e+00	6.041078e+00	7.249298e-01	-1.985890e+00	7.753792e+00	-1.278850e+01	1.075207e+01	
-3.446511e+00	6.152551e+00	2.492045e+00	1.503175e+00	7.551933e+00	-1.238290e+01	8.189295e+00	
