
	2816	   8
1.284171e-01	8.481489e-02	5.799029e-02	7.433217e-02	8.012344e-02	1.395475e-02	1.879199e-02	2.356340e-02	
1.283513e-01	8.475303e-02	5.821599e-02	7.458024e-02	8.033647e-02	1.396009e-02	1.876304e-02	2.317274e-02	
1.284884e-01	8.486132e-02	5.805544e-02	7.435904e-02	8.040931e-02	1.435369e-02	1.868845e-02	2.320492e-02	
1.285198e-01	8.505620e-02	5.790797e-02	7.452383e-02	8.031100e-02	1.385759e-02	1.873615e-02	2.332621e-02	
1.286484e-01	8.517646e-02	5.818661e-02	7.457167e-02	8.052159e-02	1.429148e-02	1.881981e-02	2.337505e-02	
1.288979e-01	8.546502e-02	5.790645e-02	7.460880e-02	8.063904e-02	1.442660e-02	1.887652e-02	2.351798e-02	
1.290013e-01	8.580609e-02	5.824040e-02	7.472115e-02	8.082330e-02	1.436324e-02	1.893009e-02	2.378753e-02	
1.288274e-01	8.602478e-02	5.804785e-02	7.491948e-02	8.094753e-02	1.434768e-02	1.890960e-02	2.395194e-02	
1.292265e-01	8.634055e-02	5.819933e-02	7.500961e-02	8.076820e-02	1.477266e-02	1.896959e-02	2.391093e-02	
1.296540e-01	8.647201e-02	5.806576e-02	7.516748e-02	8.108466e-02	1.445427e-02	1.911905e-02	2.375230e-02	
1.297404e-01	8.706331e-02	5.772174e-02	7.567398e-02	8.159229e-02	1.460431e-02	1.909480e-02	2.383246e-02	
1.300495e-01	8.768137e-02	5.741996e-02	7.570202e-02	8.161223e-02	1.463705e-02	1.972663e-02	2.403755e-02	
1.301206e-01	8.828482e-02	5.763880e-02	7.577363e-02	8.194018e-02	1.484032e-02	1.957603e-02	2.433343e-02	
1.304196e-01	8.887410e-02	5.743876e-02	7.614835e-02	8.220291e-02	1.473168e-02	1.995342e-02	2.469056e-02	
1.309078e-01	8.943873e-02	5.737929e-02	7.662872e-02	8.221304e-02	1.508760e-02	1.976168e-02	2.492845e-02	
1.313243e-01	8.986987e-02	5.714815e-02	7.683856e-02	8.248085e-02	1.489479e-02	1.996379e-02	2.505757e-02	
