
	2816	   7
5.192937e-02	7.041670e-02	1.174323e-01	1.291757e-01	1.176738e-02	4.170825e-02	2.128607e-03	
5.172125e-02	7.013227e-02	1.177204e-01	1.289279e-01	1.228223e-02	4.148677e-02	2.176634e-03	
5.166647e-02	7.024934e-02	1.177746e-01	1.289015e-01	1.227169e-02	4.155833e-02	2.281985e-03	
5.160678e-02	7.024442e-02	1.178301e-01	1.289530e-01	1.242195e-02	4.133051e-02	2.273192e-03	
5.204197e-02	7.055695e-02	1.178892e-01	1.290822e-01	1.257912e-02	4.151051e-02	2.347025e-03	
5.206792e-02	7.025464e-02	1.180192e-01	1.288851e-01	1.243921e-02	4.166010e-02	2.095747e-03	
5.198953e-02	7.030318e-02	1.179988e-01	1.289373e-01	1.292946e-02	4.156713e-02	2.424006e-03	
5.223832e-02	7.068516e-02	1.181945e-01	1.291575e-01	1.263954e-02	4.166456e-02	2.241063e-03	
5.231051e-02	7.049541e-02	1.181003e-01	1.289885e-01	1.296911e-02	4.157924e-02	2.669841e-03	
5.255555e-02	7.070831e-02	1.182641e-01	1.290681e-01	1.304924e-02	4.172248e-02	2.331053e-03	
5.286626e-02	7.076497e-02	1.184775e-01	1.289707e-01	1.332503e-02	4.149487e-02	2.303284e-03	
5.334717e-02	7.103160e-02	1.187483e-01	1.292803e-01	1.339035e-02	4.171290e-02	2.261989e-03	
5.335290e-02	7.104481e-02	1.187752e-01	1.293033e-01	1.369292e-02	4.142718e-02	2.457177e-03	
5.395814e-02	7.134150e-02	1.186861e-01	1.290455e-01	1.387377e-02	4.185908e-02	2.379686e-03	
5.435018e-02	7.133654e-02	1.190173e-01	1.291455e-01	1.422983e-02	4.155148e-02	2.177854e-03	
5.438539e-02	7.169185e-02	1.192701e-01	1.292085e-01	1.455665e-02	4.191691e-02	2.330117e-03	
5.463949e-02	7.168977e-02	1.193181e-01	1.290944e-01	1.477577e-02	4.177991e-02	2.382748e-03	
5.539749e-02	7.213847e-02	1.199520e-01	1.292049e-01	1.472256e-02	4.213068e-02	3.038108e-03	
5.589099e-02	7.219865e-02	1.200562e-01	1.293739e-01	1.579244e-02	4.157426e-02	3.539638e-03	
5.637634e-02	7.294863e-02	1.215239e-01	1.291480e-01	1.599502e-02	4.191792e-02	1.258764e-03	
5.726691e-02	7.313885e-02	1.210376e-01	1.289877e-01	1.595277e-02	4.182887e-02	5.289931e-03	
5.674413e-02	7.327151e-02	1.211181e-01	1.284366e-01	1.638051e-02	4.270103e-02	4.087216e-03	
5.807871e-02	7.384003e-02	1.203559e-01	1.285217e-01	1.713045e-02	4.097152e-02	1.637578e-03	
5.829723e-02	7.318499e-02	1.207184e-01	1.284731e-01	1.710658e-02	4.233438e-02	6.017616e-03	
5.941897e-02	7.228856e-02	1.198125e-01	1.289381e-01	1.720249e-02	4.030600e-02	4.220184e-03	
5.957422e-02	7.354084e-02	1.199325e-01	1.295094e-01	1.645834e-02	4.275213e-02	8.448442e-03	
6.062749e-02	7.262640e-02	1.208076e-01	1.281871e-01	2.040896e-02	3.999916e-02	1.743420e-03	
6.082618e-02	7.415453e-02	1.200240e-01	1.279402e-01	1.804661e-02	4.263761e-02	8.124231e-03	
6.032234e-02	7.517284e-02	1.213805e-01	1.250386e-01	1.828653e-02	4.008256e-02	5.293605e-03	
6.200578e-02	7.842640e-02	1.200498e-01	1.280461e-01	1.738457e-02	4.365410e-02	3.032013e-03	
6.318230e-02	8.224411e-02	1.218545e-01	1.242039e-01	1.860629e-02	3.879175e-02	2.493906e-03	
6.681492e-02	7.981714e-02	1.217661e-01	1.268393e-01	1.798118e-02	4.385509e-02	4.661166e-03	
6.463936e-02	7.487343e-02	1.236053e-01	1.253787e-01	1.894217e-02	3.353379e-02	8.165263e-03	
