
	2816	   6
2.962203e-02	1.382639e-02	1.584645e-01	2.045152e-02	9.581654e-02	9.990031e-02	
3.075396e-02	1.500325e-02	1.605212e-01	2.079085e-02	9.572820e-02	1.008755e-01	
3.422723e-02	1.954972e-02	1.673806e-01	2.121960e-02	9.504398e-02	1.028322e-01	
3.997866e-02	3.756734e-02	1.788065e-01	2.667578e-02	8.894385e-02	1.069417e-01	
1.610918e-01	4.969189e-02	2.293743e-01	3.023176e-02	1.265621e-01	1.636739e-01	
1.561489e-01	1.616038e-01	2.007772e-01	7.246422e-02	1.598420e-01	1.446602e-01	
2.613176e-01	1.524067e-01	3.815429e-01	1.373894e-02	3.375128e-01	2.983946e-01	
1.205807e-01	1.689899e-01	2.517205e-01	2.744298e-01	3.240595e-01	2.352740e-01	
3.042660e-01	2.750681e-01	4.601748e-01	5.153452e-02	4.189515e-01	2.103000e-01	
3.044902e-01	2.684075e-01	8.016634e-01	2.023913e-01	4.010421e-01	3.527246e-01	
3.540513e-01	3.003535e-01	6.757989e-01	2.524637e-01	2.504191e-01	3.199062e-01	
2.357025e-01	4.001810e-01	3.034244e-01	3.373960e-01	4.560761e-01	7.028729e-01	
5.518455e-01	7.287281e-01	4.995010e-01	2.909353e-01	3.591991e-01	2.400173e-01	
1.123625e-01	2.291793e-01	4.940300e-01	1.935920e-01	1.282607e-01	1.735903e-01	
1.560850e-01	3.795253e-01	3.846620e-01	3.809709e-01	1.305531e-01	3.717786e-01	
6.130105e-01	5.646520e-01	2.708167e-01	3.160284e-01	6.010695e-01	5.606003e-01	
7.184131e-01	3.968397e-01	5.176591e-01	1.840033e-01	5.527489e-01	2.079362e-01	
6.218833e-01	7.210539e-01	4.241068e-01	5.339816e-01	2.177865e-01	4.693976e-01	
6.452584e-01	5.089835e-01	2.972634e-01	4.216118e-01	7.326132e-01	4.315708e-01	
2.022692e-01	6.404611e-01	5.053322e-01	1.670535e-01	6.786375e-01	2.387097e-01	
4.479229e-01	2.879979e-01	2.735721e-01	5.043028e-01	5.418115e-01	6.346957e-01	
1.057321e-01	3.759996e-01	5.486881e-01	5.682640e-01	5.079555e-01	4.167827e-01	
5.976187e-01	2.871806e-01	4.287623e-01	4.599513e-01	7.137122e-01	2.676261e-01	
4.925696e-01	4.580483e-01	2.764167e-01	1.469266e-01	2.415962e-01	3.616683e-01	
5.363970e-01	5.466840e-01	2.529886e-01	2.617135e-01	3.229818e-01	1.357730e-01	
3.589383e-01	3.512112e-02	2.204354e-01	3.980271e-01	3.351674e-01	3.653169e-02	
4.830778e-01	1.903749e-01	1.402638e-01	5.484296e-01	5.077374e-01	8.887702e-02	
2.509409e-01	1.091970e-01	1.566636e-01	5.963395e-01	2.969299e-01	1.907375e-01	
2.204205e-01	1.089826e-01	2.452753e-01	3.207412e-01	2.466894e-01	1.903459e-01	
4.265640e-01	3.196717e-01	1.774877e-01	7.863131e-02	3.134599e-01	2.606443e-01	
2.642924e-01	2.098710e-01	2.077042e-01	2.891515e-01	2.859691e-01	2.203602e-01	
1.173319e-01	1.105402e-01	1.209784e-01	3.456433e-01	2.198555e-01	1.722499e-01	
1.157410e-01	2.205321e-01	1.086751e-01	1.019353e-01	1.074072e-01	9.067990e-02	
2.080789e-01	1.063547e-01	1.798518e-01	1.451429e-01	8.196562e-02	9.307134e-02	
2.779932e-01	5.915017e-02	1.313985e-01	1.983171e-01	2.941117e-01	4.288140e-02	
1.347115e-01	3.046699e-02	8.390267e-02	2.707367e-01	1.672942e-01	6.745337e-02	
8.686428e-02	7.189323e-02	3.013994e-01	1.558307e-01	1.478809e-01	8.912002e-02	
2.728960e-01	2.079018e-01	2.377518e-01	2.350342e-01	1.019807e-01	9.729710e-02	
1.794913e-01	1.508336e-01	1.053998e-01	1.807578e-01	2.483109e-01	2.872992e-02	
1.181301e-01	1.135642e-01	2.610142e-02	7.717736e-02	2.887524e-01	9.563911e-02	
1.024005e-01	2.170315e-01	1.614093e-01	1.784133e-01	2.181061e-01	1.338802e-01	
9.253108e-02	2.347822e-01	2.937673e-01	2.625760e-01	2.454012e-01	8.010384e-02	
2.396534e-01	1.869377e-01	2.202659e-01	8.486837e-02	1.674969e-01	4.540985e-02	
7.723076e-02	1.541247e-01	1.333228e-01	1.660391e-01	1.130414e-01	4.689216e-02	
1.751814e-01	1.978891e-01	1.088961e-01	2.929350e-01	1.783515e-01	1.880015e-01	
2.827986e-01	2.748632e-01	1.385551e-01	8.745084e-02	1.743315e-01	5.946070e-02	
2.051340e-01	1.496674e-01	4.050469e-02	1.346446e-01	1.086244e-01	2.461848e-02	
2.601732e-01	2.160286e-01	2.132154e-01	4.319617e-02	2.327145e-01	1.387298e-01	
2.200801e-01	2.438582e-01	1.904040e-01	3.057857e-01	1.695288e-01	1.103738e-01	
1.433691e-01	1.610174e-01	1.480834e-01	1.452640e-01	1.705338e-01	1.172486e-01	
1.805495e-01	2.367996e-01	1.216838e-01	3.544705e-02	3.610828e-01	1.054656e-01	
1.184287e-01	2.887919e-01	6.024522e-02	1.601980e-01	1.400500e-01	2.289461e-01	
1.682116e-01	1.869860e-01	4.107275e-02	1.109971e-01	6.926778e-02	1.815440e-01	
9.150568e-02	2.329236e-01	9.902030e-02	1.700279e-01	7.175472e-02	1.125781e-01	
