
	2816	   8
6.587382e-02	6.289466e-03	1.426474e-01	5.491887e-03	7.554785e-02	7.501292e-02	4.402577e-02	1.424984e-02	
6.726528e-02	1.265019e-02	1.444319e-01	9.397580e-03	7.622152e-02	7.539477e-02	4.430494e-02	1.493626e-02	
7.161080e-02	2.631382e-02	1.510635e-01	1.512543e-02	7.746784e-02	7.689560e-02	4.392735e-02	1.605221e-02	
7.602880e-02	6.273400e-02	1.680022e-01	1.641358e-02	7.361516e-02	8.347417e-02	4.559748e-02	2.021206e-02	
1.392725e-01	1.048483e-01	2.071155e-01	1.089988e-01	1.768665e-01	1.692059e-01	5.116532e-02	1.397558e-02	
1.639052e-01	2.396670e-01	1.966141e-01	2.074272e-01	1.268508e-01	8.323253e-02	1.610586e-01	1.095402e-01	
9.729987e-02	1.496414e-01	3.151491e-01	2.350027e-01	2.391063e-01	1.334772e-01	1.379198e-01	1.929649e-01	
2.401517e-01	4.906444e-02	4.053230e-01	3.956794e-01	1.439145e-01	3.082876e-01	2.904123e-01	1.522956e-01	
1.355502e-01	1.545618e-01	1.152283e-01	3.320737e-01	3.889662e-01	3.146919e-01	2.342555e-01	1.617444e-01	
1.229262e-01	3.337509e-01	2.350188e-01	2.779323e-01	7.714735e-01	3.630721e-01	7.918342e-02	3.691665e-01	
5.233254e-01	2.701983e-01	5.354422e-01	3.094483e-01	5.106963e-01	4.225204e-01	3.352735e-01	4.766734e-01	
4.770040e-01	1.801633e-01	2.922162e-01	8.069792e-01	3.095106e-01	1.662924e-01	2.950246e-01	1.996601e-01	
4.026567e-01	1.975200e-01	6.875458e-01	3.576463e-01	2.238113e-01	6.520930e-01	1.579174e-01	3.335979e-01	
5.604924e-01	3.213516e-01	8.101584e-01	4.203916e-01	5.430752e-01	2.335970e-01	1.904162e-01	2.153751e-01	
2.103482e-01	3.866831e-01	4.767048e-01	3.250087e-01	6.769145e-01	2.909829e-01	1.392537e-01	2.851488e-01	
6.191788e-02	2.282212e-01	6.813919e-01	4.347291e-01	4.294331e-01	6.449656e-01	4.412256e-01	2.568570e-01	
5.520116e-01	4.416380e-01	6.855042e-01	2.411175e-01	2.572390e-01	5.167435e-01	3.954526e-01	3.176091e-01	
7.096178e-01	3.082381e-01	3.836270e-01	4.445113e-01	2.407543e-01	4.304951e-02	9.351330e-02	3.333678e-01	
5.800937e-01	1.721426e-01	6.048414e-01	5.560386e-01	4.455397e-01	5.444168e-01	1.280491e-01	6.694897e-01	
5.663532e-01	6.034399e-01	4.709463e-01	1.376445e-01	5.228403e-01	3.663576e-01	3.125949e-01	5.342755e-01	
8.475918e-01	4.253727e-01	2.714790e-01	1.475516e-01	4.407326e-01	3.338482e-01	3.919407e-01	4.620399e-01	
7.863791e-01	4.691062e-01	4.922049e-01	4.772327e-01	1.798798e-01	4.009422e-01	2.573816e-01	1.055760e-01	
7.218053e-01	1.314575e-01	4.943143e-01	2.259987e-01	8.703722e-02	3.378975e-01	1.616953e-01	3.560133e-01	
3.794503e-01	4.884031e-01	4.383528e-01	2.221876e-01	1.990226e-01	2.094383e-01	9.812639e-02	5.693293e-01	
3.851552e-01	4.781689e-01	3.052004e-01	5.274915e-01	1.004172e-01	3.628760e-01	2.348575e-01	1.102744e-01	
5.169656e-01	4.786583e-01	3.255132e-01	1.055978e-01	7.283157e-02	9.771506e-02	1.342310e-01	2.853852e-01	
3.934064e-01	2.912085e-01	8.914144e-02	4.272781e-01	4.652913e-02	1.450678e-01	3.334036e-01	3.235522e-01	
2.463521e-01	2.611406e-01	1.726802e-01	1.777783e-01	1.234454e-01	1.151681e-01	1.758798e-02	2.367182e-01	
1.238814e-01	1.723720e-01	6.655785e-02	2.793774e-01	2.800288e-02	2.772680e-01	1.582917e-01	8.842388e-02	
3.437891e-01	7.230986e-02	1.606712e-01	3.343421e-01	1.941123e-01	1.197138e-01	1.140030e-01	1.833854e-01	
1.966872e-01	1.997886e-01	1.497431e-01	4.705564e-01	4.840908e-01	2.420224e-01	1.577962e-01	2.805474e-01	
2.217148e-01	1.489367e-01	2.526705e-01	3.000285e-01	8.300601e-02	2.436175e-01	3.104082e-01	1.637659e-01	
1.282430e-01	3.161228e-01	1.162959e-01	2.092390e-01	1.289052e-01	2.665489e-01	2.866006e-01	3.006025e-01	
3.042438e-01	2.317700e-01	8.885502e-02	3.110920e-01	1.178608e-01	4.627081e-02	8.627165e-02	1.197220e-01	
2.809470e-01	1.962527e-01	2.534542e-01	1.523551e-01	4.823804e-02	1.744907e-01	9.881767e-02	1.663674e-01	
