
	2816	   9
3.922090e-02	5.218801e-02	1.405742e-02	6.235196e-02	3.635370e-02	2.113376e-02	9.224094e-02	3.935408e-02	4.104554e-02	
3.946301e-02	5.325815e-02	1.618974e-02	6.361727e-02	3.661846e-02	2.117413e-02	9.390471e-02	4.308361e-02	4.098655e-02	
3.966968e-02	5.525738e-02	2.271684e-02	6.929662e-02	3.837121e-02	2.267501e-02	1.001949e-01	5.122061e-02	4.152765e-02	
3.654508e-02	6.377669e-02	3.251733e-02	7.731404e-02	4.190455e-02	2.290685e-02	1.136880e-01	6.176091e-02	3.903330e-02	
3.748638e-02	4.797189e-02	3.273452e-02	1.410150e-01	2.961452e-02	2.058975e-02	1.015915e-01	1.471374e-01	7.191908e-02	
1.977493e-01	7.243289e-02	1.833398e-01	2.463820e-01	2.243844e-01	5.195864e-02	1.786632e-01	1.290243e-01	1.118949e-01	
4.581168e-02	5.586868e-02	1.356831e-01	2.612631e-01	2.772521e-01	1.116145e-01	1.195996e-01	1.617732e-01	1.274273e-01	
1.795434e-01	2.272387e-01	1.319087e-01	1.986671e-01	2.202511e-01	1.387970e-01	2.083552e-01	1.949434e-01	1.121618e-01	
2.737618e-01	2.960809e-01	3.742761e-01	1.715553e-01	2.303376e-01	1.073508e-01	2.093047e-01	4.939250e-01	2.666191e-01	
2.156514e-01	2.170117e-02	3.215298e-01	6.241843e-01	3.384850e-01	3.173944e-01	7.535216e-01	4.810777e-01	1.384726e-01	
1.724249e-01	2.810503e-01	5.165486e-01	4.598522e-01	9.282567e-02	3.261530e-01	4.716584e-01	2.319181e-01	2.738533e-01	
1.389508e-01	3.214072e-01	5.412530e-01	3.297519e-01	3.613552e-01	6.856703e-01	4.491494e-01	3.769518e-01	2.462660e-01	
1.183566e-01	2.805211e-01	4.767851e-01	7.608015e-01	7.963354e-01	6.721805e-01	5.579750e-01	7.038233e-01	4.346993e-01	
2.420845e-01	2.304785e-01	4.463198e-01	2.792677e-01	4.877999e-01	4.953943e-01	1.491805e-01	8.642925e-01	4.024056e-01	
5.051537e-01	3.153822e-01	4.217634e-01	3.430368e-01	3.270682e-01	4.409945e-01	2.489481e-01	6.198745e-01	2.073609e-01	
1.754981e-01	3.075443e-01	5.275748e-01	2.196843e-01	2.666201e-01	1.097721e-01	1.556516e-01	7.263982e-01	6.057616e-01	
2.635210e-01	1.570273e-01	5.693620e-01	1.234906e-01	2.029667e-01	2.383987e-01	2.689849e-01	3.827912e-01	1.602203e-01	
7.344477e-01	1.385890e-01	2.395405e-01	5.588752e-01	3.884895e-01	1.574882e-01	2.757869e-01	7.721443e-01	4.044532e-01	
2.908668e-01	1.308381e-01	2.660047e-01	6.411795e-01	4.549062e-01	2.801179e-01	4.036276e-01	8.890882e-01	3.233034e-01	
2.498690e-01	1.757410e-01	3.224329e-01	2.094871e-01	6.972437e-01	4.111523e-01	3.716961e-01	6.970394e-01	2.833495e-01	
1.168296e-01	3.935836e-01	9.030103e-02	5.418691e-01	2.355641e-01	4.833343e-01	4.169504e-01	3.347079e-01	3.775325e-01	
1.941260e-01	7.137066e-02	3.925979e-01	1.151464e-01	5.925737e-01	5.755455e-01	4.406512e-01	4.428441e-01	4.750794e-01	
1.307004e-01	2.047490e-01	2.573320e-01	2.372881e-01	2.294832e-01	4.457785e-01	3.516337e-01	4.889875e-01	6.322286e-01	
