
	3840	   5
1.002247e-02	8.306700e-02	1.325341e-05	4.959464e-02	1.447038e-01	
9.945686e-03	8.314652e-02	1.285641e-03	4.940409e-02	1.447298e-01	
1.014847e-02	8.321603e-02	2.592591e-03	4.934485e-02	1.447537e-01	
9.933846e-03	8.319888e-02	3.669965e-03	4.976199e-02	1.449130e-01	
1.000661e-02	8.362924e-02	5.051482e-03	4.973746e-02	1.452174e-01	
1.005768e-02	8.378093e-02	6.585261e-03	5.001807e-02	1.457359e-01	
1.009277e-02	8.426590e-02	7.583063e-03	5.013995e-02	1.461532e-01	
1.022705e-02	8.455169e-02	8.838731e-03	5.058802e-02	1.468392e-01	
1.046452e-02	8.493281e-02	1.007009e-02	5.103737e-02	1.474045e-01	
1.035801e-02	8.579123e-02	1.146814e-02	5.147271e-02	1.482360e-01	
1.059880e-02	8.712284e-02	1.319626e-02	5.177197e-02	1.482530e-01	
1.045248e-02	8.671247e-02	1.370204e-02	5.299484e-02	1.502834e-01	
1.177766e-02	9.007321e-02	1.289589e-02	5.400294e-02	1.502816e-01	
1.087387e-02	8.863756e-02	1.730121e-02	5.548797e-02	1.514443e-01	
1.439537e-02	9.106800e-02	1.767436e-02	4.936589e-02	1.501002e-01	
1.761462e-02	9.383891e-02	1.623355e-02	5.172847e-02	1.576004e-01	
1.609623e-02	9.328536e-02	2.682193e-02	6.124474e-02	1.546631e-01	
1.854213e-02	8.996705e-02	2.658693e-02	6.128219e-02	1.487341e-01	
6.770864e-03	9.412276e-02	9.346845e-03	6.184499e-02	1.545771e-01	
2.367499e-02	1.085204e-01	2.175338e-02	6.918046e-02	1.596111e-01	
1.216664e-02	1.273951e-01	4.386693e-02	1.578074e-01	1.639888e-01	
1.946242e-02	1.185398e-01	5.779379e-02	2.536155e-01	1.535866e-01	
1.949389e-02	1.222711e-01	7.022119e-02	1.312573e-01	9.155035e-02	
7.528463e-03	1.333637e-01	9.833601e-02	1.498841e-01	1.536743e-01	
2.527197e-02	1.603911e-01	1.080651e-01	8.844678e-02	2.624727e-01	
2.982821e-02	1.736034e-01	7.726971e-02	1.502219e-01	3.380473e-01	
3.323097e-02	2.102146e-01	7.607398e-02	6.851117e-02	1.997613e-01	
4.829986e-02	1.695800e-01	5.590228e-02	1.032143e-01	2.043013e-01	
4.047282e-02	1.670072e-01	6.236305e-02	4.532776e-02	2.604200e-01	
1.730316e-02	1.823674e-01	1.459045e-01	1.532851e-01	2.173030e-01	
1.043010e-01	2.688303e-01	1.876503e-01	8.644696e-02	2.734713e-01	
