
	2816	   8
4.246832e-03	1.040921e-01	4.477960e-02	3.789899e-02	7.202918e-03	5.924096e-02	1.969222e-02	5.704992e-02	
4.490664e-03	1.048237e-01	4.671442e-02	3.792983e-02	6.697893e-03	6.008379e-02	2.002513e-02	5.787279e-02	
5.790028e-03	1.065329e-01	5.252164e-02	3.836042e-02	4.980392e-03	6.270167e-02	2.129095e-02	6.032075e-02	
9.022058e-03	1.088085e-01	6.061294e-02	4.047707e-02	6.510898e-03	6.803653e-02	2.284193e-02	6.275744e-02	
1.769883e-02	1.117842e-01	7.008659e-02	4.536130e-02	2.027626e-02	7.312686e-02	4.511507e-02	7.571571e-02	
3.009587e-02	1.156884e-01	1.049851e-01	4.935612e-02	1.723018e-02	9.659930e-02	1.798346e-02	1.268960e-01	
4.546078e-02	1.536274e-01	1.493385e-01	6.969388e-02	7.267263e-02	1.569923e-01	1.194237e-01	2.362189e-01	
1.045747e-01	2.020737e-01	1.801502e-01	6.078468e-02	2.157623e-01	3.281164e-01	1.335277e-01	1.025789e-01	
4.201188e-02	5.020464e-01	5.547391e-01	1.464577e-01	3.428890e-01	2.869609e-01	1.522795e-01	2.413055e-01	
1.618810e-01	2.483303e-01	5.155757e-01	1.488467e-01	2.858905e-01	4.268848e-02	1.307846e-01	2.063500e-01	
2.621933e-01	1.827742e-01	3.709855e-01	2.941346e-01	2.189677e-01	2.178416e-01	2.539527e-01	1.612176e-01	
2.747645e-01	1.694666e-01	2.675786e-01	2.709666e-01	1.440195e-01	2.382349e-01	3.224076e-01	1.830109e-01	
1.273190e-01	3.401220e-01	1.777809e-01	1.270915e-01	2.547777e-01	3.537469e-01	2.450037e-01	1.618958e-01	
2.339429e-01	4.914720e-01	3.250839e-01	2.149030e-01	3.030725e-01	1.031745e-01	3.399056e-01	4.725729e-01	
3.761592e-01	4.332462e-01	2.784345e-01	4.286523e-01	3.613665e-01	4.242850e-01	1.662206e-01	5.165612e-01	
3.067102e-01	9.714568e-01	5.865091e-01	2.572479e-01	4.402618e-01	9.265814e-01	2.365127e-01	2.106369e-01	
4.714035e-01	9.597163e-01	7.028578e-01	2.599346e-01	5.747646e-02	2.982208e-01	2.519481e-01	6.341795e-01	
3.802047e-01	7.259716e-01	1.084399e+00	5.080227e-01	2.573080e-01	4.397352e-01	4.917853e-01	5.018280e-01	
3.846290e-01	5.479034e-01	8.119741e-01	2.145161e-01	5.408813e-01	4.247499e-01	5.148387e-01	2.798000e-01	
3.387208e-01	3.643235e-01	6.054390e-01	7.441018e-01	3.765693e-01	6.113827e-02	5.096828e-01	4.102957e-01	
3.859018e-01	3.691863e-01	4.894432e-01	1.849328e-01	4.489493e-01	4.639524e-01	3.511417e-01	2.260978e-01	
2.048978e-01	5.479976e-01	3.790788e-01	6.807046e-01	2.000083e-01	4.776293e-01	1.727630e-01	3.696655e-02	
5.841846e-01	3.996923e-01	2.755472e-01	4.306832e-01	5.754599e-01	4.322361e-01	2.051342e-01	2.468492e-01	
1.764182e-01	1.347845e-01	3.641881e-01	2.176180e-01	5.544121e-01	1.692674e-01	2.489246e-01	2.463832e-01	
5.675131e-01	4.105129e-01	4.512846e-01	3.013554e-01	4.753241e-01	3.409193e-01	3.683569e-01	4.629087e-01	
3.172389e-01	7.330452e-02	4.865018e-01	2.424965e-01	4.950727e-01	1.870012e-01	2.907266e-01	4.722375e-01	
3.639204e-01	4.570800e-01	4.460440e-01	3.259588e-01	2.518172e-01	4.183851e-01	2.516971e-01	4.215102e-01	
2.447632e-01	2.057481e-01	2.934470e-01	3.687552e-01	3.894633e-01	1.950306e-01	3.466158e-01	2.991766e-01	
1.354006e-01	5.148837e-01	4.140723e-01	3.858515e-01	2.814753e-02	2.946146e-01	6.280125e-01	4.142169e-01	
2.004240e-01	3.902314e-01	8.499794e-02	5.232707e-01	4.346656e-01	3.355524e-01	5.898443e-01	1.117707e-01	
4.250822e-01	2.225976e-01	1.975517e-01	2.098971e-01	9.694143e-01	4.318241e-01	5.943864e-01	3.303269e-02	
2.501268e-01	1.841143e-01	2.122534e-01	2.872442e-01	5.835779e-01	3.704557e-01	1.054773e-01	3.545916e-01	
3.204207e-01	2.980609e-01	2.112145e-01	4.132980e-01	4.036045e-01	2.017983e-01	2.292455e-01	3.630559e-01	
2.731478e-01	1.509033e-01	4.729453e-01	2.940738e-01	5.636552e-01	1.521736e-01	1.561575e-01	1.470966e-01	
2.942393e-01	3.973703e-01	2.955597e-01	6.911109e-02	1.701137e-01	3.026461e-01	1.160718e-01	1.353092e-01	
5.210847e-02	2.550963e-01	3.079111e-01	2.757935e-01	8.383619e-01	3.158782e-01	1.255904e-01	2.270259e-01	
2.593302e-01	2.295905e-01	1.177568e-01	1.539702e-01	5.553486e-01	1.674744e-01	1.402283e-01	5.042580e-01	
3.884408e-01	3.603000e-01	1.781350e-01	1.984929e-01	3.389950e-01	2.564489e-01	1.046031e-01	2.820894e-01	
3.769936e-01	3.470638e-01	1.342557e-01	3.380901e-01	1.105011e+00	2.558716e-01	9.218838e-02	3.274988e-01	
3.902088e-01	4.968726e-01	2.003700e-01	4.325268e-01	3.069301e-01	2.247614e-01	3.257518e-01	4.702364e-01	
1.309347e-01	5.436432e-01	1.871981e-01	8.807612e-02	4.116435e-01	2.198734e-01	1.192852e-01	2.568666e-01	
2.400301e-01	3.262865e-01	2.755946e-02	2.726505e-01	2.705130e-01	5.789398e-02	1.089074e-01	2.291000e-01	
3.837657e-01	2.171365e-01	3.030418e-01	2.066839e-01	2.268288e-01	9.305637e-02	2.174931e-01	3.307939e-01	
4.543980e-01	2.668517e-01	1.178576e-01	1.696769e-01	4.911386e-01	3.407032e-01	2.441884e-01	1.816058e-01	
2.587310e-01	9.510696e-02	1.939809e-01	1.191122e-01	9.109104e-02	1.607992e-01	3.258996e-01	2.578818e-01	
2.926548e-01	3.196860e-01	1.693361e-01	1.354745e-01	5.071514e-01	5.257709e-01	1.183083e-01	3.501837e-01	
1.004713e-01	2.721262e-01	3.033251e-01	1.589473e-01	5.316184e-01	6.217133e-01	2.713288e-01	3.978116e-01	
2.411126e-01	1.957788e-01	1.776873e-01	3.016279e-01	2.625008e-01	2.490895e-01	2.823781e-01	2.037785e-01	
1.529761e-01	3.715833e-01	1.824150e-01	2.041291e-01	2.892333e-01	3.736067e-01	3.885530e-01	1.106113e-01	
9.724912e-02	1.541618e-01	2.105586e-01	2.062658e-01	3.751451e-01	1.005889e-01	1.685935e-01	4.018321e-01	
2.988685e-01	6.499069e-01	1.122490e-01	8.968803e-02	2.264670e-01	1.777906e-01	1.147468e-01	4.110233e-01	
1.965020e-01	4.272625e-01	2.159780e-01	8.059295e-02	4.980974e-01	1.434991e-01	1.034950e-01	1.442330e-01	
1.407383e-01	1.972921e-01	5.022290e-02	4.045793e-01	1.785718e-01	2.465544e-01	1.552285e-01	1.468643e-01	
2.798534e-01	1.903326e-01	2.628349e-01	1.316892e-01	9.838372e-02	2.702129e-01	1.965467e-01	3.744539e-01	
2.910612e-01	3.592874e-02	1.921499e-01	2.572026e-01	9.789483e-02	2.141045e-01	2.683174e-01	3.314177e-01	
3.821364e-01	2.846078e-01	1.167021e-01	2.690262e-01	1.514240e-01	2.422040e-01	1.055393e-01	3.391142e-01	
2.847211e-01	2.337507e-01	2.219174e-01	1.495213e-01	8.760948e-02	1.246434e-01	2.184791e-01	3.251484e-01	
1.350696e-01	1.295644e-01	1.406252e-01	4.372876e-01	4.440862e-01	2.661002e-01	4.032647e-01	3.440385e-01	
1.935936e-01	4.560806e-02	2.396217e-01	1.505537e-01	2.505849e-01	3.231103e-01	8.360992e-02	1.220778e-01	
2.646450e-01	1.361847e-01	2.395671e-01	3.364936e-01	1.757705e-01	4.089085e-01	2.876481e-01	3.122089e-01	
8.934071e-02	1.646818e-01	1.685477e-01	2.428847e-01	1.120494e-01	4.432003e-01	2.555980e-01	1.333050e-01	
1.509844e-01	2.304302e-01	1.837621e-01	2.798192e-01	3.541067e-01	1.321812e-01	1.847030e-01	3.753983e-01	
1.573658e-01	2.181232e-01	3.173271e-02	3.994453e-01	1.860000e-01	1.335132e-01	2.914117e-01	3.424193e-01	
1.952120e-01	2.048978e-01	2.616796e-01	2.263647e-01	2.244379e-01	3.409565e-01	8.184859e-02	3.614745e-01	
1.370359e-01	3.145239e-01	1.974445e-01	2.233494e-01	2.131425e-01	1.374335e-01	2.743985e-01	1.661695e-01	
1.066662e-01	1.487147e-01	2.636975e-01	1.974496e-01	3.010789e-01	2.564779e-01	1.681135e-01	1.764305e-01	
2.178471e-01	1.888718e-02	1.164827e-01	2.405067e-01	5.145062e-01	2.839098e-01	2.650203e-01	2.261251e-01	
1.286813e-01	1.518301e-01	3.023746e-01	1.573520e-01	1.885583e-01	3.044409e-01	2.411383e-01	1.232664e-01	
2.336923e-01	1.399807e-01	1.081857e-01	1.488747e-01	1.476334e-01	3.160952e-01	2.618709e-01	2.419326e-01	
2.948799e-02	1.968506e-01	1.699564e-01	9.495323e-02	1.177457e-01	1.366570e-01	3.112173e-01	2.219053e-01	
1.419673e-01	1.800722e-01	2.019153e-01	1.370320e-01	1.957549e-01	1.675630e-02	2.010140e-01	1.777897e-01	
2.735830e-01	1.261756e-01	2.098256e-01	2.147843e-01	1.341482e-01	3.301111e-01	1.173514e-01	2.010757e-01	
1.872319e-01	2.250819e-01	2.900642e-01	3.122931e-01	3.558902e-01	1.718392e-01	1.361931e-01	3.285352e-01	
2.830950e-01	2.869656e-01	1.389176e-01	4.190078e-01	1.225213e-01	3.184263e-01	2.003362e-01	1.280143e-01	
2.120981e-01	1.516531e-01	1.483576e-01	2.649529e-01	1.446728e-01	5.032472e-01	1.786230e-01	4.859937e-02	
1.425316e-01	6.940936e-02	3.179429e-01	6.286511e-02	1.427908e-01	4.450790e-01	1.503250e-01	5.922221e-02	
2.300599e-01	2.817666e-01	2.708961e-01	2.147862e-01	3.517957e-01	4.746669e-01	1.735544e-01	2.552872e-01	
4.036711e-02	4.998720e-01	1.996188e-01	1.917968e-01	1.401311e-01	5.515584e-01	2.765313e-01	1.778039e-01	
9.963479e-02	1.742617e-01	1.388230e-01	6.333414e-02	3.381394e-01	3.856089e-01	1.297834e-01	3.653634e-01	
2.413754e-01	2.720871e-01	3.929842e-02	2.196643e-01	1.588988e-01	2.753333e-01	2.408204e-01	2.043348e-01	
1.514026e-01	1.825479e-01	8.219218e-02	1.009389e-01	5.193899e-02	1.773058e-01	5.799412e-02	3.378048e-01	
1.880097e-01	2.769160e-01	1.718191e-01	1.383200e-01	2.132699e-01	2.724287e-01	1.695615e-01	3.492660e-01	
3.633198e-01	4.062750e-01	1.118999e-01	3.126099e-01	9.555231e-02	2.118371e-01	2.302174e-01	3.577396e-01	
2.390211e-01	2.634245e-01	2.011921e-01	7.181690e-02	8.937164e-02	3.442072e-01	1.620775e-01	4.058285e-01	
1.407100e-01	1.291612e-01	1.415816e-01	2.865827e-01	1.504485e-01	5.329425e-01	1.552131e-01	2.404105e-01	
5.815943e-02	2.166908e-01	2.290872e-01	3.518519e-01	2.241926e-01	4.568534e-01	1.253203e-01	1.493117e-01	
2.188880e-01	2.580239e-01	1.240772e-01	2.394154e-01	1.105944e-01	4.253264e-01	1.739400e-01	1.489598e-01	
2.241957e-01	2.570304e-01	2.575236e-01	1.374268e-01	9.344529e-02	1.461724e-01	1.979078e-01	1.313524e-01	
8.488123e-02	1.161417e-01	8.922436e-02	3.125572e-01	2.025205e-01	1.744067e-01	2.136033e-01	5.457745e-02	
1.668160e-01	1.788043e-01	1.218639e-01	2.349206e-01	5.616776e-02	2.148839e-01	1.827361e-01	1.691112e-01	
3.136852e-01	2.796829e-01	1.567994e-01	2.763537e-01	1.206328e-01	3.725555e-01	1.601010e-01	2.277162e-01	
2.559095e-01	5.993262e-02	1.406214e-01	2.384251e-01	1.739128e-01	2.174152e-02	1.715165e-01	2.074783e-01	
2.376482e-01	1.094629e-01	9.594135e-02	1.564414e-01	1.726929e-01	1.104442e-01	1.862632e-01	8.237040e-02	
1.170954e-01	1.853910e-01	5.845539e-02	2.497462e-01	1.026342e-01	1.791873e-01	1.903783e-01	2.440060e-01	
2.197765e-01	9.025131e-02	1.579291e-01	3.124664e-02	1.758333e-01	1.973043e-01	1.017658e-01	2.076691e-01	
1.050293e-01	3.955194e-02	3.625799e-02	1.789144e-01	1.546215e-01	1.710899e-01	1.105851e-01	9.424680e-02	
9.059268e-02	1.046014e-01	3.495621e-02	2.331629e-01	9.664423e-02	2.198103e-01	1.131572e-01	5.245409e-02	
1.791791e-02	1.222995e-01	5.163545e-02	1.088970e-01	1.219882e-01	1.004492e-01	1.372459e-01	1.232387e-01	
2.255883e-01	7.483325e-02	7.496076e-02	1.805096e-01	1.785822e-01	1.835622e-01	2.221736e-01	1.042866e-01	
