
	3840	   5
3.141593e+00	3.141593e+00	0.000000e+00	3.141593e+00	3.141593e+00	
3.158609e+00	3.117855e+00	4.636896e-02	3.063536e+00	3.142157e+00	
3.176391e+00	3.087956e+00	9.631175e-02	2.969072e+00	3.141368e+00	
3.184531e+00	3.063277e+00	1.448405e-01	2.890450e+00	3.140633e+00	
3.204845e+00	3.039468e+00	1.843137e-01	2.814041e+00	3.141530e+00	
3.213107e+00	3.017816e+00	2.294088e-01	2.740193e+00	3.141381e+00	
3.239024e+00	2.987330e+00	2.749597e-01	2.658939e+00	3.141038e+00	
3.281203e+00	2.966208e+00	3.089316e-01	2.586125e+00	3.140939e+00	
3.322987e+00	2.962210e+00	3.521946e-01	2.514594e+00	3.154848e+00	
2.994615e+00	3.019127e+00	3.930880e-01	2.371974e+00	3.115307e+00	
3.345856e+00	3.065908e+00	4.471629e-01	2.353804e+00	3.159339e+00	
3.320955e+00	2.918255e+00	6.941468e-01	2.363784e+00	3.132487e+00	
3.366787e+00	2.840683e+00	3.818760e-01	1.992118e+00	3.134986e+00	
3.021679e+00	2.758814e+00	5.337147e-01	2.331779e+00	3.123904e+00	
2.935180e+00	2.820715e+00	4.912841e-01	1.704458e+00	3.221009e+00	
2.883615e+00	2.590641e+00	6.840518e-01	3.376438e+00	3.090428e+00	
5.171521e+00	2.909424e+00	3.341294e-01	5.703670e+00	3.304962e+00	
3.745785e+00	3.238183e+00	8.395941e-01	7.526648e+00	3.052550e+00	
2.566297e+00	2.747751e+00	9.359616e-01	4.306993e+00	3.045646e+00	
3.587345e+00	2.896583e+00	-7.646274e-01	6.677467e+00	2.798884e+00	
2.838865e+00	2.057145e+00	1.415827e+00	6.324864e+00	2.938738e+00	
5.145966e+00	2.338687e+00	2.149499e-01	7.487937e+00	3.191634e+00	
4.089153e+00	3.562520e+00	7.297930e-01	9.149728e+00	2.862462e+00	
2.995242e+00	1.800403e+00	1.087361e+00	5.715025e+00	2.365555e+00	
2.979465e+00	2.867054e+00	1.404288e+00	8.281733e+00	4.829158e+00	
3.957482e+00	3.765426e+00	1.978448e+00	5.704970e+00	3.430945e+00	
3.762471e+00	3.457888e+00	1.356161e+00	9.186639e+00	3.119768e+00	
2.703686e+00	4.733778e+00	1.490810e-01	6.031329e+00	3.770110e+00	
4.163849e+00	6.371117e+00	2.518115e-01	8.492303e+00	2.978869e+00	
1.772870e+00	7.485182e+00	8.009014e-01	7.538014e+00	3.480976e+00	
3.590015e+00	8.433353e+00	9.083895e-01	5.141209e+00	2.546473e+00	
5.141552e+00	9.749658e+00	1.829854e+00	7.666974e+00	3.296666e+00	
4.551507e+00	1.106039e+01	2.592734e+00	8.578253e+00	3.386161e+00	
7.199584e+00	1.305982e+01	1.884058e+00	6.941266e+00	4.474622e+00	
9.022185e+00	1.407254e+01	3.011844e+00	7.755897e+00	3.321079e+00	
8.211224e+00	1.503982e+01	1.549725e+00	7.668258e+00	3.319365e+00	
1.027155e+01	1.699915e+01	5.222257e-01	7.973579e+00	3.296882e+00	
1.346600e+01	1.768779e+01	9.982304e-01	8.092313e+00	3.263125e+00	
1.293234e+01	2.095515e+01	1.401916e+00	8.198473e+00	3.615146e+00	
1.365933e+01	2.141663e+01	1.823224e+00	8.823037e+00	3.274191e+00	
1.326608e+01	2.330198e+01	1.920584e+00	8.829817e+00	3.228361e+00	
1.142206e+01	2.364397e+01	2.646533e+00	1.002202e+01	3.138829e+00	
1.262330e+01	2.603980e+01	2.349979e+00	1.172320e+01	2.961536e+00	
1.317209e+01	2.788345e+01	2.772551e+00	1.427127e+01	2.886522e+00	
1.587409e+01	2.807227e+01	-4.310789e-01	1.680223e+01	2.839490e+00	
1.571663e+01	2.997284e+01	-2.116760e+00	1.421062e+01	2.745666e+00	
