
	2816	   6
6.317782e-02	7.641571e-02	5.522141e-02	1.086349e-02	5.384202e-02	2.345040e-02	
6.336737e-02	7.690293e-02	5.529698e-02	1.336667e-02	5.469782e-02	2.366166e-02	
6.412158e-02	7.897485e-02	5.575662e-02	1.855720e-02	5.737499e-02	2.535091e-02	
6.686073e-02	8.330710e-02	5.645129e-02	2.612838e-02	5.816789e-02	2.305379e-02	
6.843866e-02	7.653231e-02	6.135146e-02	4.380199e-02	6.786271e-02	2.545582e-02	
3.382127e-02	9.064988e-02	6.153495e-02	4.370629e-02	9.359548e-02	5.952293e-02	
1.790143e-01	1.258572e-01	9.739827e-02	8.900621e-02	1.478454e-01	4.944827e-02	
6.521546e-02	1.640349e-01	1.832419e-01	1.336577e-01	3.246854e-01	2.160249e-02	
1.387405e-01	1.299926e-01	1.614035e-01	4.725305e-01	4.429583e-01	1.480771e-01	
3.568294e-01	2.437622e-01	2.169530e-01	4.648189e-01	1.533466e-01	2.835270e-01	
4.212138e-01	3.711604e-01	1.109341e-01	1.691211e-01	2.201392e-01	1.585395e-01	
2.672379e-01	1.027416e+00	2.747106e-01	1.603888e-01	1.297559e-01	3.637748e-01	
4.617803e-01	3.772346e-01	4.939518e-01	2.552680e-01	4.463703e-01	3.113453e-01	
4.018927e-01	3.807408e-01	2.852460e-01	2.551604e-01	1.010808e-01	2.420999e-01	
2.670426e-01	2.412168e-01	4.401950e-01	1.120064e-01	5.168139e-01	3.227634e-01	
4.167576e-01	3.024594e-01	3.061262e-01	4.176802e-01	3.864984e-01	2.380739e-01	
4.602353e-01	4.529423e-01	2.980939e-01	3.332915e-01	4.862792e-01	2.480141e-01	
3.445283e-01	1.738962e-01	2.114097e-01	2.850398e-01	4.520189e-01	1.282609e-01	
3.815821e-01	2.538020e-01	1.488187e-01	7.038644e-02	2.439374e-01	3.873075e-01	
5.482805e-01	3.560717e-01	3.424630e-01	1.842832e-01	1.601579e-01	3.140543e-01	
1.308416e-01	3.651939e-01	2.808553e-01	2.742480e-01	1.496795e-01	1.331487e-01	
4.679468e-01	3.532613e-01	2.040507e-01	2.625773e-01	7.937858e-02	1.892695e-01	
1.350153e-01	9.984620e-01	2.129867e-01	3.067005e-01	8.037199e-02	2.501949e-01	
4.236645e-01	3.033542e-01	1.169216e-01	1.856733e-01	2.081478e-01	2.440609e-01	
2.255881e-01	2.370964e-01	1.645975e-01	1.011556e-01	1.397006e-01	1.091798e-01	
2.440300e-01	1.921800e-01	1.299453e-01	1.797109e-01	2.356370e-01	2.613730e-01	
6.546250e-02	2.514120e-01	7.573240e-02	1.712341e-01	9.120105e-02	1.096176e-01	
3.774108e-01	1.454707e-01	1.714277e-01	1.146900e-01	1.490293e-01	7.926131e-02	
3.136605e-01	4.283291e-01	2.452660e-01	1.827326e-01	1.720275e-01	1.404559e-01	
1.733806e-01	3.396720e-01	1.789105e-01	1.435640e-01	2.258653e-01	1.455186e-01	
1.528022e-01	1.736068e-01	2.239721e-01	2.220949e-01	2.090452e-01	1.311564e-01	
2.973872e-01	2.645225e-01	1.603719e-01	3.122139e-01	2.098293e-01	1.177967e-01	
9.068881e-02	1.195778e-01	8.723527e-02	2.014630e-01	1.670268e-01	1.430174e-01	
1.392890e-01	5.650324e-01	3.187983e-01	1.235589e-01	1.844468e-01	2.180528e-01	
3.307322e-01	1.313336e-01	2.231995e-01	3.419457e-01	8.674442e-02	1.230867e-01	
2.669199e-01	4.536758e-01	8.690811e-02	1.540160e-01	1.254334e-01	1.550265e-01	
2.844680e-01	1.780985e-01	2.299472e-01	1.377963e-01	1.058130e-01	2.812507e-02	
2.401534e-01	7.686044e-02	1.218678e-01	1.850551e-01	7.174616e-02	1.677565e-01	
2.262570e-01	1.593005e-01	1.487585e-01	1.932101e-01	1.730349e-01	4.516475e-02	
1.726853e-01	1.823657e-01	1.046943e-01	5.169964e-02	1.918569e-01	8.902473e-02	
1.142002e-01	1.472679e-01	9.126542e-02	1.533309e-01	1.291798e-01	6.725932e-02	
1.976036e-01	2.242130e-01	1.975267e-01	8.771726e-03	2.419873e-02	1.264147e-01	
2.561102e-01	1.107406e-01	1.448647e-01	6.636734e-02	2.185260e-01	1.081548e-01	
3.041494e-01	1.482364e-01	1.677391e-01	1.244660e-01	7.370861e-02	6.917118e-02	
2.017185e-01	6.448215e-01	5.624587e-02	1.100997e-01	1.428842e-01	1.975078e-01	
1.962636e-01	3.422457e-01	1.644054e-01	5.720848e-02	7.335691e-02	7.693625e-02	
2.639270e-01	3.001346e-01	1.313566e-01	9.569205e-02	3.228151e-02	1.484307e-01	
1.591536e-01	1.423015e-01	1.500483e-01	1.408708e-01	2.132717e-01	1.395700e-01	
9.779071e-02	2.250019e-01	1.526031e-01	1.436471e-01	9.616850e-02	1.711539e-01	
2.879076e-01	1.941908e-01	1.383780e-01	1.022333e-01	1.168479e-01	1.370736e-01	
2.625421e-01	1.975775e-01	9.775799e-02	5.640747e-02	1.472415e-01	5.374695e-02	
6.109872e-02	2.226207e-01	1.767624e-01	7.129523e-02	7.785832e-02	1.220710e-01	
1.368657e-01	1.178822e-01	1.186567e-01	1.882558e-01	1.193556e-01	1.771575e-02	
6.898165e-02	4.174657e-01	1.138506e-01	1.448877e-01	8.684528e-02	1.470600e-01	
1.825588e-01	3.127911e-01	2.111286e-01	1.006523e-01	1.105153e-01	8.799933e-02	
1.618104e-01	8.175793e-01	1.101781e-01	1.224623e-01	7.484440e-02	1.060021e-01	
2.514107e-01	7.205615e-01	1.838797e-01	1.037822e-01	1.690083e-01	1.488946e-01	
1.411772e-01	3.144324e-01	1.706239e-01	1.229941e-01	1.368600e-01	1.681259e-01	
9.718783e-02	1.172328e-01	9.159338e-02	1.557396e-01	1.465903e-01	1.866461e-01	
3.760747e-01	3.636146e-01	3.467990e-02	9.872714e-02	1.175143e-01	2.696579e-01	
2.374337e-01	2.372864e-01	7.254942e-02	1.188794e-01	1.538224e-01	1.745535e-01	
2.411888e-01	8.781893e-02	1.857462e-01	6.548377e-02	8.934008e-02	7.794037e-02	
2.022263e-01	2.756564e-01	1.164951e-01	8.774030e-02	2.021075e-01	1.909099e-01	
1.989759e-01	2.589644e-01	2.512478e-01	1.357756e-01	9.426683e-02	1.066071e-01	
1.970720e-01	2.720774e-01	1.245382e-01	1.691209e-01	2.070458e-01	1.759502e-01	
2.463693e-01	3.640634e-01	7.499912e-02	3.535540e-01	2.663887e-01	3.259960e-01	
2.460637e-01	7.052374e-01	3.035626e-01	6.604407e-03	3.101292e-01	2.958444e-01	
1.756068e-01	5.612179e-01	2.217663e-01	2.244417e-01	1.162546e-01	1.794450e-01	
2.091499e-01	3.116110e-01	2.090147e-01	1.393077e-01	1.160769e-01	2.358642e-01	
2.775146e-01	3.534751e-01	2.108152e-01	2.409277e-01	1.257554e-01	2.561191e-01	
4.325427e-01	3.868103e-01	2.641392e-01	2.738590e-01	1.993813e-01	2.707290e-01	
4.608704e-01	5.136207e-01	7.747520e-02	3.140245e-01	1.494993e-01	3.218905e-01	
6.503360e-01	2.511416e-01	1.139323e-01	2.640663e-01	1.606259e-01	3.336377e-01	
5.310983e-01	1.392668e-01	2.096847e-01	1.721574e-01	1.200793e-01	4.682044e-01	
5.593610e-01	4.383848e-01	2.597217e-01	2.052005e-01	1.598291e-01	3.672128e-01	
5.324648e-01	4.583171e-01	3.905086e-02	2.043572e-01	2.421845e-01	1.965831e-01	
3.660458e-01	2.522428e-01	2.962376e-01	2.294536e-01	1.291242e-01	4.940322e-01	
2.578868e-01	2.608472e-01	1.106541e-01	2.924676e-01	2.950181e-01	2.409315e-01	
2.396918e-01	2.276574e-01	2.755746e-01	2.145374e-01	3.076100e-01	3.606817e-01	
5.205723e-01	3.720593e-01	1.087189e-01	2.176768e-01	2.618495e-01	2.780446e-01	
9.703689e-02	3.241578e-01	3.014652e-01	1.456095e-01	1.585801e-01	2.159264e-01	
