
	2816	   7
1.306827e-02	1.305540e-02	5.031527e-02	3.707228e-02	1.246437e-01	9.724493e-03	2.035036e-02	
1.279852e-02	1.468694e-02	5.054797e-02	3.801736e-02	1.252834e-01	1.038294e-02	2.203638e-02	
1.089726e-02	1.801086e-02	5.150068e-02	4.073551e-02	1.271716e-01	1.277316e-02	2.544888e-02	
7.531617e-03	1.796988e-02	5.185204e-02	5.857262e-02	1.347931e-01	2.264988e-02	4.027714e-02	
6.908871e-03	4.726064e-02	6.401174e-02	1.623963e-03	9.661697e-02	2.006869e-02	5.089566e-02	
7.469466e-02	7.499676e-02	5.692600e-02	4.241876e-02	1.261586e-01	5.075523e-02	1.554097e-01	
2.385424e-01	5.636092e-02	1.463653e-01	1.224255e-01	2.516569e-01	2.576058e-01	2.140631e-01	
8.632570e-02	1.719849e-01	4.972030e-01	1.446470e-01	5.434201e-01	2.325162e-01	3.249753e-01	
4.023673e-01	4.566689e-01	2.141923e-01	2.771527e-01	3.297938e-01	3.670844e-02	3.458987e-01	
1.861510e-01	6.496115e-01	1.885397e-01	2.387486e-01	5.742352e-02	4.453010e-01	5.423527e-01	
2.615121e-01	3.341186e-01	1.398073e-01	3.462524e-01	2.431974e-01	1.789166e-01	6.095659e-01	
1.975563e-01	2.092019e-01	2.147547e-01	4.893059e-01	4.526302e-01	3.900943e-01	2.867506e-01	
3.128404e-01	3.701533e-01	2.174847e-01	3.387555e-01	3.707996e-01	5.060972e-01	6.451161e-01	
6.891746e-01	3.180177e-01	1.967971e-01	1.713815e-01	5.926577e-01	7.107669e-01	7.875884e-01	
4.469698e-01	4.178804e-01	2.940275e-01	4.662541e-01	5.669918e-01	4.568181e-01	4.367536e-01	
2.269253e-01	1.967477e-01	4.166622e-01	4.950350e-01	2.104313e-01	3.450621e-01	4.788490e-01	
5.224921e-01	4.552936e-01	3.474271e-01	4.765074e-01	4.185635e-01	1.944971e-01	6.785687e-01	
5.050438e-01	8.013208e-01	1.980682e-01	3.607025e-01	4.932207e-01	4.278043e-01	3.086243e-01	
3.027107e-01	5.514922e-01	1.663219e-01	3.464576e-01	4.069115e-01	5.335300e-01	5.085348e-01	
4.900419e-01	6.495598e-01	2.771154e-01	2.378253e-01	2.997126e-01	3.956672e-01	8.681182e-01	
2.099162e-01	2.338320e-01	4.835967e-01	4.759212e-01	5.069397e-01	4.825003e-01	8.110463e-01	
1.103061e-01	3.531517e-01	5.674332e-01	4.614452e-01	3.811306e-01	4.532825e-01	3.761844e-01	
5.058234e-02	3.665680e-01	3.042239e-01	2.064498e-01	3.580023e-01	3.859326e-01	6.437436e-01	
2.924074e-01	3.532933e-01	1.137680e-01	1.602512e-01	3.785257e-01	2.959486e-01	5.141852e-01	
3.432517e-01	3.630003e-01	2.197033e-01	2.224465e-01	2.627730e-01	4.200542e-01	2.605240e-01	
3.122541e-01	3.340927e-01	1.780374e-01	1.872842e-01	8.709318e-02	3.402413e-01	4.425052e-01	
1.872067e-01	5.161977e-01	2.834865e-01	2.513656e-01	3.391784e-01	6.285531e-01	4.895116e-01	
3.870795e-01	3.864165e-01	3.575995e-01	7.858559e-02	3.716098e-01	8.310742e-02	1.722713e-01	
2.281235e-01	3.788277e-01	2.284586e-01	3.112548e-01	2.298579e-01	1.574128e-01	4.100744e-01	
5.132072e-01	4.089395e-01	1.354990e-01	2.959227e-01	1.723020e-01	1.996424e-01	2.088979e-01	
4.945253e-01	2.569663e-01	3.151847e-01	3.014554e-01	2.435345e-01	2.802714e-01	1.676434e-01	
2.153555e-01	4.869867e-01	8.498172e-02	4.007981e-01	2.893531e-01	6.373993e-02	3.930384e-01	
1.088281e-01	2.804067e-01	1.226802e-01	3.076447e-01	3.050985e-01	6.456837e-01	3.069038e-01	
2.761413e-01	5.288088e-01	1.868047e-01	2.324630e-01	1.404157e-01	6.879868e-01	5.053390e-01	
2.911553e-01	8.294181e-01	2.768579e-01	2.001103e-01	2.929412e-01	3.499357e-01	3.704380e-01	
2.774586e-01	6.027465e-01	3.012995e-01	5.094946e-02	1.857424e-01	2.232347e-01	1.509550e-01	
8.836230e-02	3.868189e-01	8.427420e-01	2.757620e-01	2.320034e-01	4.176882e-01	1.294167e-01	
1.716106e-01	1.899788e-01	6.440631e-01	1.553095e-01	1.760693e-01	3.029461e-01	1.827327e-01	
1.630273e-01	3.869097e-01	1.600156e-01	2.403690e-01	1.973804e-01	2.028496e-01	2.608551e-01	
9.432444e-02	3.210268e-01	1.756360e-01	1.315990e-01	1.236179e-01	5.831359e-01	2.186098e-01	
1.053394e-01	2.132731e-01	1.386777e-01	4.810998e-02	3.405156e-01	1.426226e-01	2.491646e-01	
1.666143e-01	3.823961e-01	2.700785e-01	2.261670e-01	1.197751e-01	2.455720e-01	7.328932e-02	
2.621082e-01	6.681118e-01	2.460101e-01	1.106121e-01	1.080913e-01	2.436847e-01	1.437153e-01	
9.994473e-02	7.876644e-01	7.188083e-01	2.106323e-01	2.755284e-02	1.943740e-01	2.958431e-02	
7.804812e-02	2.016629e-01	6.751588e-01	1.708725e-01	2.460235e-01	1.865489e-01	1.766365e-01	
1.107779e-01	2.081531e-01	3.329011e-01	3.019818e-01	2.307046e-01	4.422204e-01	8.750470e-02	
1.954891e-01	1.090749e-01	2.571528e-01	1.712045e-01	3.068134e-01	5.291121e-01	2.937535e-01	
1.486261e-01	4.207568e-01	1.836259e-01	1.810874e-01	3.150828e-01	3.077114e-01	1.744254e-01	
2.045250e-01	2.092739e-01	1.323477e-01	2.603582e-01	1.365630e-01	2.242709e-01	1.293233e-01	
1.160696e-01	8.334031e-02	1.773829e-01	1.854143e-01	1.923975e-01	3.256465e-01	1.200492e-01	
1.237317e-01	1.707663e-01	4.061624e-01	1.961503e-01	2.287658e-01	9.067347e-02	7.902324e-02	
2.379974e-01	5.478906e-01	3.992781e-01	2.524671e-01	8.537519e-02	3.226325e-01	1.442446e-01	
1.232128e-01	4.552916e-01	1.495243e-01	6.260107e-02	1.449595e-01	8.003246e-01	1.199569e-01	
5.224999e-02	1.562793e-01	1.568163e-01	1.672615e-01	3.303562e-01	2.884897e-01	9.797170e-02	
2.739357e-01	1.657678e-01	2.551946e-01	2.127502e-01	2.240602e-01	7.162477e-02	1.924425e-01	
1.491748e-01	1.018227e-01	1.659441e-01	2.109435e-01	2.396039e-01	3.368295e-01	2.452003e-01	
2.233097e-01	2.286628e-01	3.046461e-01	2.400512e-01	2.089584e-01	4.009953e-01	2.265473e-01	
2.717990e-01	1.788396e-01	1.173711e-01	1.373698e-01	9.431659e-02	5.000002e-01	4.170493e-02	
1.263594e-01	1.447727e-01	1.571831e-01	3.333184e-01	2.480241e-01	6.315913e-01	1.141621e-01	
1.805964e-01	1.952604e-01	2.071431e-01	1.687307e-01	4.626119e-02	6.855121e-01	1.632082e-01	
2.123258e-01	2.521654e-01	9.178264e-02	2.217392e-01	1.475963e-01	4.404377e-01	2.916703e-01	
5.173198e-02	9.507642e-02	1.457448e-01	1.612964e-01	2.478377e-01	1.874678e-01	2.963152e-01	
