
	2816	   8
3.141593e+00	0.000000e+00	3.141593e+00	3.141593e+00	3.141593e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.256967e+00	-7.749277e-01	3.149724e+00	3.232211e+00	3.417216e+00	1.756249e-02	6.137736e-01	2.789792e-02	
3.315046e+00	-1.150203e+00	3.207594e+00	3.342597e+00	3.597890e+00	3.507066e-02	1.455295e+00	1.515054e-01	
3.660855e+00	-1.461070e+00	3.124394e+00	3.442139e+00	3.866693e+00	1.381215e-01	3.217450e+00	-7.282415e-02	
2.797088e+00	-1.776033e+00	2.876422e+00	3.652558e+00	3.678815e+00	-2.667446e-01	1.263872e+00	3.335852e-01	
3.167797e+00	-1.054217e+00	3.220831e+00	2.792161e+00	5.030094e+00	2.265131e+00	-6.962342e-01	1.459806e+00	
6.178805e-01	-2.198514e+00	3.252519e+00	3.015568e+00	4.331230e+00	-5.389406e-01	2.543779e+00	7.895485e-01	
-2.364037e+00	-1.563709e+00	1.206210e+00	2.606011e+00	4.649039e+00	5.517325e-02	-7.911315e-01	1.549449e+00	
-4.597719e+00	-1.396241e+00	2.115578e+00	1.724940e+00	5.074230e+00	1.446753e+00	-2.328835e+00	4.194135e+00	
-2.040554e+00	-1.938446e+00	-1.540015e-01	2.367445e+00	5.467492e+00	-6.431996e-01	-2.091777e+00	2.655007e+00	
1.142370e+00	6.669447e-01	-1.296052e+00	-6.003739e-01	6.550903e+00	4.853836e-01	-1.974688e+00	4.404209e+00	
-6.665757e-01	8.640232e-01	-2.647830e+00	-3.381578e+00	6.540244e+00	1.446888e+00	-2.165129e+00	3.755199e+00	
5.716968e-01	1.079488e+00	-1.413696e+00	-1.263430e+00	9.283415e+00	4.112605e+00	-4.643015e+00	4.828741e+00	
1.125804e+00	9.609892e-01	-2.864466e+00	-3.423785e-02	7.220834e+00	7.389393e+00	-6.947756e+00	5.509550e+00	
2.974643e+00	1.077357e+00	-1.560197e+00	3.105332e+00	7.340635e+00	9.477689e+00	-5.328609e+00	5.488139e+00	
-2.378766e-01	7.619966e-01	-2.507520e+00	5.193940e+00	9.239626e+00	1.281419e+01	-7.981219e+00	7.541523e+00	
1.135632e+00	1.225394e-01	-3.419952e+00	4.749740e+00	1.146347e+01	1.514008e+01	-4.591343e+00	4.519435e+00	
-4.060283e-01	1.165902e+00	-2.918303e+00	4.634196e+00	1.295840e+01	1.183533e+01	-3.464991e+00	7.821568e+00	
-9.273669e-01	-1.207974e+00	-2.458263e+00	4.835769e+00	1.088268e+01	1.386219e+01	-5.358233e+00	1.011325e+01	
2.088257e+00	1.635523e+00	8.541464e-01	7.715251e+00	1.396744e+01	1.321421e+01	-3.819641e+00	1.278386e+01	
2.804991e+00	2.600548e+00	8.264050e-01	8.360117e+00	1.392074e+01	1.540360e+01	-5.154847e+00	1.004368e+01	
2.341190e+00	2.151253e+00	5.222740e-01	6.832240e+00	1.275194e+01	1.710297e+01	-5.050969e+00	1.054007e+01	
1.459732e+00	-7.217611e-03	9.251878e-01	8.193511e+00	1.445454e+01	1.529894e+01	-8.390650e+00	1.008160e+01	
1.082291e+00	2.275415e+00	1.578688e+00	7.197019e+00	1.269197e+01	1.549394e+01	-8.553794e+00	7.671551e+00	
5.573474e-02	1.621029e+00	4.943167e-01	7.098881e+00	1.136823e+01	1.441957e+01	-8.444139e+00	5.064168e+00	
-2.363960e+00	4.218291e+00	5.739084e-01	9.314022e+00	1.239228e+01	1.216542e+01	-7.750479e+00	6.943408e+00	
-4.895460e+00	5.642551e+00	-8.374183e-01	6.864473e+00	1.454036e+01	1.523291e+01	-8.284996e+00	4.545963e+00	
-3.212846e+00	4.107986e+00	1.467136e-01	8.214055e+00	1.474688e+01	1.234751e+01	-9.082739e+00	4.831430e+00	
-2.283374e+00	2.653858e+00	-2.890912e-01	8.257899e+00	1.229565e+01	1.214725e+01	-9.524836e+00	5.536133e+00	
-3.926139e+00	4.020085e+00	-2.705806e+00	8.191822e+00	1.478879e+01	1.006785e+01	-9.701178e+00	5.571314e+00	
-4.217118e+00	4.577793e+00	-5.485643e+00	6.138139e+00	1.364718e+01	1.339728e+01	-1.185972e+01	8.508943e+00	
-4.284322e+00	5.333921e+00	-3.976544e+00	3.324211e+00	1.430430e+01	1.347149e+01	-1.186341e+01	8.594820e+00	
-3.541541e+00	8.624331e+00	-5.496570e+00	1.475797e+00	1.335850e+01	1.361497e+01	-1.378172e+01	8.600295e+00	
-4.870135e+00	8.882811e+00	-6.274909e+00	-6.168532e-01	1.532282e+01	1.089888e+01	-1.243377e+01	5.914184e+00	
-4.188948e+00	8.278026e+00	-6.543232e+00	-1.133265e+00	1.448506e+01	9.576749e+00	-1.525559e+01	3.235733e+00	
-5.099620e+00	8.189643e+00	-8.035213e+00	-2.210144e-01	1.552195e+01	6.910575e+00	-1.736317e+01	3.684985e+00	
-4.709413e+00	7.916690e+00	-6.196583e+00	1.278852e+00	1.469247e+01	5.279670e+00	-1.734389e+01	4.479877e+00	
-4.340715e+00	6.120821e+00	-4.908467e+00	-1.313096e+00	1.412072e+01	5.653688e+00	-1.963734e+01	4.832782e+00	
-4.159811e+00	4.755738e+00	-2.745236e+00	1.911204e+00	1.302709e+01	3.118357e+00	-1.871737e+01	7.423860e+00	
-3.640781e+00	6.001072e+00	-2.345310e+00	2.173342e+00	1.223413e+01	3.777572e+00	-1.892262e+01	5.800635e+00	
-2.847547e+00	6.439375e+00	-2.457401e+00	2.231326e+00	1.032259e+01	2.914907e+00	-1.938269e+01	7.465748e+00	
-5.382199e+00	6.705201e+00	-1.565191e+00	9.444311e-01	1.027206e+01	3.308203e+00	-1.947816e+01	7.445738e+00	
-7.811411e+00	6.631495e+00	1.679643e+00	-2.140176e+00	1.247978e+01	6.804754e+00	-1.982073e+01	5.352260e+00	
-1.002215e+01	7.378392e+00	3.140297e+00	-2.854693e+00	1.413935e+01	4.259523e+00	-2.096437e+01	6.726140e+00	
-1.136614e+01	7.257569e+00	1.655406e+00	-5.953525e-01	1.402090e+01	6.846287e+00	-2.153378e+01	5.515333e+00	
-9.087364e+00	7.450338e+00	3.787777e+00	9.308120e-01	1.495601e+01	9.262829e+00	-2.422961e+01	4.156937e+00	
-1.088475e+01	6.471310e+00	3.968052e+00	2.971436e+00	1.598923e+01	1.200004e+01	-2.378218e+01	7.000178e+00	
-1.018978e+01	5.302919e+00	3.952809e+00	2.742988e+00	1.456884e+01	1.226018e+01	-2.540391e+01	3.735659e+00	
-1.029611e+01	6.731969e+00	3.913843e+00	1.824226e+00	1.590997e+01	1.110438e+01	-2.452909e+01	1.459758e+00	
-1.032326e+01	7.120199e+00	4.541212e+00	1.999249e+00	1.397371e+01	1.079017e+01	-2.574007e+01	-8.664579e-01	
-1.033059e+01	4.688612e+00	7.122282e+00	1.975240e+00	1.340590e+01	9.419943e+00	-2.612731e+01	-2.181254e+00	
-1.035328e+01	6.287716e+00	8.080842e+00	3.820401e+00	1.513162e+01	1.081444e+01	-2.706875e+01	-3.368639e+00	
-1.109516e+01	6.375425e+00	8.854063e+00	4.103370e+00	1.503384e+01	9.560907e+00	-2.758535e+01	-4.974290e+00	
-8.726717e+00	5.642104e+00	6.991822e+00	3.059775e+00	1.360996e+01	1.025549e+01	-2.952477e+01	-3.954997e+00	
-8.043527e+00	6.660826e+00	5.437831e+00	3.132586e+00	1.464057e+01	1.244176e+01	-3.049520e+01	-1.284287e+00	
-5.012085e+00	5.641355e+00	5.721778e+00	3.679331e+00	1.529467e+01	1.179815e+01	-3.212922e+01	-3.437877e+00	
-3.402082e+00	7.596095e+00	5.726668e+00	4.616187e+00	1.481268e+01	1.232703e+01	-3.324232e+01	-1.757152e+00	
-4.823348e+00	8.945319e+00	8.226705e+00	7.080115e+00	1.600604e+01	1.117495e+01	-3.355795e+01	1.164333e+00	
-3.675151e+00	9.077844e+00	7.831328e+00	7.234186e+00	1.367325e+01	9.819998e+00	-3.463037e+01	1.732687e+00	
-3.020599e+00	1.002393e+01	8.695046e+00	7.953343e+00	1.544251e+01	8.964946e+00	-3.487834e+01	3.287978e+00	
-3.286066e+00	1.126414e+01	7.938231e+00	7.374962e+00	1.474765e+01	9.553588e+00	-3.354066e+01	8.376339e-01	
-3.497589e+00	1.087789e+01	8.667603e+00	8.782739e+00	1.388872e+01	1.122755e+01	-3.011416e+01	1.514454e+00	
-4.370108e+00	1.260312e+01	8.278845e+00	7.296866e+00	1.598710e+01	1.152603e+01	-2.928719e+01	1.554368e-01	
-3.128727e+00	1.084397e+01	1.038197e+01	1.003443e+01	1.539043e+01	1.461886e+01	-3.095830e+01	1.947755e+00	
-4.093662e+00	1.088817e+01	9.373630e+00	1.151313e+01	1.232689e+01	1.447956e+01	-3.426949e+01	2.076929e-01	
-3.374017e+00	9.690178e+00	9.670643e+00	9.395319e+00	1.334084e+01	1.347938e+01	-3.311546e+01	1.009409e+00	
-2.301864e+00	1.195928e+01	7.724955e+00	9.655450e+00	1.466625e+01	1.205554e+01	-2.969246e+01	1.792799e+00	
-4.206311e+00	1.040052e+01	1.026371e+01	8.116679e+00	1.470473e+01	1.357900e+01	-2.820473e+01	3.162254e+00	
-3.291782e+00	9.768420e+00	1.129204e+01	8.852785e+00	1.309292e+01	1.625219e+01	-2.929607e+01	6.195545e+00	
-2.815860e+00	1.055152e+01	9.264013e+00	9.266470e+00	1.311967e+01	1.650528e+01	-2.876143e+01	5.480490e+00	
-3.543833e+00	9.414722e+00	8.246682e+00	8.101686e+00	1.543892e+01	1.590090e+01	-3.109101e+01	6.658018e+00	
-4.161975e+00	1.083850e+01	7.906930e+00	8.044116e+00	1.505703e+01	1.345520e+01	-3.334268e+01	4.948325e+00	
-2.233669e+00	1.014184e+01	8.848838e+00	7.313484e+00	1.313377e+01	1.335785e+01	-3.267814e+01	7.275095e+00	
-3.683455e+00	9.796918e+00	7.712732e+00	8.666143e+00	1.344681e+01	1.223207e+01	-3.428206e+01	8.267056e+00	
-2.631616e+00	9.105404e+00	7.264069e+00	6.741890e+00	1.386807e+01	1.060135e+01	-3.412796e+01	1.076878e+01	
-3.669721e+00	1.086832e+01	4.231788e+00	4.128663e+00	1.402775e+01	1.405250e+01	-3.364992e+01	8.505031e+00	
-4.081600e+00	1.179007e+01	3.135521e+00	1.514184e+00	1.467997e+01	1.393559e+01	-3.562136e+01	6.766382e+00	
-3.011423e+00	1.105839e+01	3.094166e+00	2.121278e+00	1.601110e+01	1.197570e+01	-3.684019e+01	3.862434e+00	
-3.818524e+00	1.444213e+01	1.972847e+00	3.186864e+00	1.550763e+01	1.077457e+01	-3.606347e+01	4.936141e+00	
-4.444997e+00	1.129171e+01	2.013650e+00	3.718339e+00	1.584318e+01	1.204132e+01	-3.708091e+01	3.564435e+00	
-3.574633e+00	9.000750e+00	2.688694e+00	1.926917e+00	1.537896e+01	1.494798e+01	-3.706437e+01	4.804256e+00	
-2.619467e+00	5.571772e+00	3.072094e+00	2.449036e+00	1.731610e+01	1.480857e+01	-3.889608e+01	6.671673e+00	
-5.102003e+00	5.861812e+00	1.716041e+00	2.172214e+00	1.538146e+01	1.222531e+01	-3.858648e+01	8.186945e+00	
-3.196975e+00	4.818822e+00	3.464795e+00	2.956524e+00	1.401188e+01	1.171808e+01	-3.509457e+01	8.611322e+00	
-2.930035e+00	3.249530e+00	2.268100e+00	2.922788e+00	1.623966e+01	1.258362e+01	-3.465483e+01	7.886047e+00	
-3.660573e+00	6.024521e+00	4.855962e+00	1.687137e+00	1.418593e+01	1.540108e+01	-3.586218e+01	8.715838e+00	
-2.368697e+00	8.684251e+00	7.333206e+00	3.140669e+00	1.588532e+01	1.626421e+01	-3.599571e+01	9.598676e+00	
-3.993725e+00	9.380844e+00	8.734960e+00	3.927004e+00	1.548511e+01	1.840919e+01	-3.728215e+01	9.272441e+00	
-4.329705e+00	1.067918e+01	8.807230e+00	3.452829e+00	1.439426e+01	1.941941e+01	-3.710905e+01	1.188071e+01	
-3.676509e+00	1.088817e+01	8.857579e+00	3.368941e+00	1.617363e+01	1.838194e+01	-3.895652e+01	1.498680e+01	
-3.668453e+00	1.200484e+01	8.094172e+00	1.698380e+00	1.720050e+01	1.565285e+01	-3.840323e+01	1.291343e+01	
-3.709185e+00	1.164605e+01	8.984492e+00	7.544972e-01	1.501561e+01	1.658070e+01	-4.054337e+01	1.101205e+01	
-2.334508e+00	1.069557e+01	8.463431e+00	-4.563703e-01	1.399253e+01	1.928826e+01	-3.978601e+01	1.016074e+01	
-3.209160e+00	9.122974e+00	7.493742e+00	-2.709038e+00	1.556718e+01	1.898759e+01	-4.252406e+01	1.077552e+01	
