
	3840	   5
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.141593e+00	
1.433124e-02	2.167870e-01	9.987349e-01	2.280182e-01	3.138759e+00	
3.252511e-02	3.850680e-01	1.240219e+00	4.231953e-01	3.135964e+00	
4.318479e-02	5.228474e-01	1.336105e+00	5.146976e-01	3.132613e+00	
5.979868e-02	6.792478e-01	1.393649e+00	6.535674e-01	3.129239e+00	
7.448992e-02	7.771005e-01	1.436192e+00	7.062032e-01	3.126946e+00	
8.497790e-02	8.606022e-01	1.458113e+00	8.108677e-01	3.123751e+00	
1.017805e-01	9.251982e-01	1.476596e+00	9.005064e-01	3.120076e+00	
4.938186e-02	6.515592e-01	1.546086e+00	1.024620e+00	3.118229e+00	
2.345812e-01	1.496722e+00	1.505172e+00	6.687056e-01	3.128206e+00	
1.891057e-01	1.024917e+00	1.662248e+00	5.350051e-01	3.126040e+00	
1.848355e-01	1.110441e+00	1.574839e+00	8.115378e-01	3.111987e+00	
2.468043e-01	1.228228e+00	1.340008e+00	5.918448e-01	3.095267e+00	
2.910252e-01	1.105811e+00	1.552395e+00	1.047012e+00	3.103765e+00	
3.193108e-01	9.846111e-01	1.512569e+00	5.311005e-01	3.085373e+00	
3.459943e-01	8.837079e-01	1.731789e+00	8.970179e-01	3.059878e+00	
5.392506e-01	1.034188e+00	1.334628e+00	-6.620813e-01	2.985817e+00	
2.242198e-01	8.438775e-01	1.689001e+00	-9.809537e-01	3.052044e+00	
6.400573e-01	1.930828e+00	1.590490e+00	-8.965511e-01	3.031704e+00	
6.374737e-01	9.865427e-01	1.553070e+00	-1.173502e+00	2.951770e+00	
1.184238e+00	-2.354367e+00	5.682976e-01	-6.247148e-01	3.093963e+00	
-7.723092e-01	9.010412e-01	1.072540e+00	1.335213e+00	3.396074e+00	
6.166137e-01	3.558997e-01	1.811041e+00	2.565657e+00	2.711919e+00	
3.804833e-02	3.122687e+00	9.860088e-01	3.883905e-01	2.066580e+00	
1.636597e-01	3.478371e+00	1.173213e+00	2.639143e+00	4.824005e+00	
-3.116441e-02	3.632777e+00	2.120862e+00	1.357279e+00	3.300998e+00	
7.218877e-01	4.097509e+00	1.824547e+00	2.285044e+00	3.340610e+00	
7.698241e-01	4.106868e+00	1.550532e+00	2.183959e+00	3.379226e+00	
2.570096e+00	6.237088e+00	3.335635e+00	3.769119e-01	3.429536e+00	
4.977405e+00	6.120069e+00	1.468628e+00	1.488733e+00	3.606611e+00	
5.653723e+00	3.407371e+00	9.785399e-01	2.317134e+00	2.904703e+00	
6.343510e+00	3.151657e+00	2.260961e+00	1.322817e+00	2.841313e+00	
4.326978e+00	5.751105e+00	1.330531e+00	1.030595e+00	2.649202e+00	
7.771795e+00	6.455657e+00	3.216623e+00	2.249770e+00	3.184853e+00	
8.610769e+00	7.840466e+00	5.863993e+00	1.476947e+00	3.111570e+00	
8.835749e+00	4.615506e+00	6.254708e+00	1.845659e+00	3.209214e+00	
6.589525e+00	2.472665e+00	6.757293e+00	1.919988e+00	2.952897e+00	
9.292571e+00	9.443894e-01	7.526014e+00	2.258442e+00	3.008215e+00	
1.154683e+01	1.426324e+00	8.182872e+00	1.796492e+00	3.291205e+00	
1.284490e+01	2.511541e+00	8.350083e+00	1.869127e+00	3.836868e+00	
1.210236e+01	4.147483e-01	9.597704e+00	2.179417e+00	3.386314e+00	
1.423212e+01	2.894778e+00	8.944750e+00	3.448610e+00	3.136729e+00	
1.308435e+01	9.102310e-01	8.501423e+00	5.676353e+00	3.220659e+00	
1.425882e+01	-1.730059e+00	8.392009e+00	8.055559e+00	3.012387e+00	
1.282692e+01	-3.241217e+00	9.647486e+00	4.608163e+00	2.611142e+00	
1.553587e+01	-1.017022e+00	9.324550e+00	7.356585e+00	2.762061e+00	
1.248016e+01	-3.565736e-01	1.008880e+01	4.409498e+00	1.907471e+00	
9.748046e+00	1.432745e+00	1.090616e+01	6.897415e+00	1.684046e+00	
1.174692e+01	8.278197e-01	9.376976e+00	9.629524e+00	2.421843e-01	
1.395179e+01	1.781459e+00	6.622409e+00	7.490701e+00	-1.538025e+00	
1.219639e+01	-1.283388e+00	4.856408e+00	4.359516e+00	-3.946358e+00	
1.148543e+01	-3.858820e+00	7.721305e+00	7.296602e+00	-6.366468e+00	
8.990800e+00	-2.965726e+00	9.270775e+00	1.000212e+01	-8.487156e+00	
1.045126e+01	-2.430136e+00	9.453596e+00	8.132627e+00	-5.692865e+00	
8.411676e+00	-1.390775e+00	1.034920e+01	1.089236e+01	-8.118882e+00	
9.245105e+00	2.770766e-03	1.125424e+01	8.361380e+00	-7.027870e+00	
6.007069e+00	9.563395e-01	1.234077e+01	1.040838e+01	-4.418347e+00	
7.603717e+00	1.893258e+00	1.436153e+01	7.796228e+00	-5.650366e+00	
1.029536e+01	3.150787e-01	1.389352e+01	8.414267e+00	-3.639058e+00	
8.721619e+00	-2.903958e+00	1.467775e+01	8.266134e+00	-1.479342e+00	
8.263815e+00	-1.351229e+00	1.454967e+01	8.931555e+00	-1.718310e+00	
1.057880e+01	-5.508749e-01	1.579808e+01	9.801997e+00	-1.883493e+00	
8.145524e+00	5.930485e-01	1.585679e+01	1.110255e+01	-2.667572e+00	
6.541623e+00	2.472247e-01	1.619615e+01	1.243981e+01	-2.750450e+00	
8.415599e+00	-1.222289e+00	1.663029e+01	1.546542e+01	-3.110017e+00	
6.884258e+00	1.813734e+00	1.680282e+01	1.698106e+01	-3.198199e+00	
8.287040e+00	8.138245e-01	1.783238e+01	1.818876e+01	-2.743099e+00	
5.013805e+00	-1.056749e-01	1.798120e+01	1.783506e+01	-3.482225e+00	
3.442453e+00	2.462725e+00	1.679899e+01	2.091206e+01	-3.652836e+00	
4.620165e+00	3.794311e+00	1.651384e+01	1.839201e+01	-4.164424e+00	
1.940714e+00	7.257132e+00	1.745417e+01	2.157595e+01	-4.828753e+00	
4.307229e+00	9.397796e+00	1.642188e+01	1.933744e+01	-5.365187e+00	
5.942752e+00	9.162773e+00	1.822733e+01	1.688125e+01	-6.467352e+00	
9.180157e+00	9.522463e+00	1.563799e+01	1.642723e+01	-8.084010e+00	
6.722973e+00	9.947087e+00	1.241430e+01	1.797249e+01	-4.735711e+00	
5.755172e+00	8.240748e+00	9.942088e+00	1.785993e+01	-7.110364e+00	
6.503182e+00	8.910733e+00	7.950746e+00	1.669361e+01	-6.454795e+00	
4.972775e+00	9.607010e+00	5.031063e+00	1.814546e+01	-4.736839e+00	
4.407998e+00	1.004137e+01	6.484219e+00	1.717821e+01	-3.630594e+00	
6.808151e+00	1.001141e+01	5.420290e+00	1.762891e+01	-5.646283e+00	
3.937817e+00	1.121957e+01	4.919861e+00	1.675761e+01	-6.100520e+00	
3.123061e+00	1.126901e+01	2.912141e+00	1.602731e+01	-6.190448e+00	
1.201892e+00	1.290936e+01	3.916989e+00	1.819760e+01	-6.716074e+00	
-5.048007e-02	1.144590e+01	3.970488e+00	1.631053e+01	-5.809927e+00	
-5.574399e-01	9.704063e+00	5.293294e+00	1.856179e+01	-5.697017e+00	
1.233221e+00	9.122431e+00	4.687045e+00	2.062179e+01	-5.629744e+00	
3.728452e+00	1.146344e+01	5.325852e+00	1.755259e+01	-8.109207e+00	
3.351773e+00	1.304282e+01	6.237911e+00	1.912011e+01	-7.701150e+00	
5.120514e+00	1.377030e+01	5.685162e+00	1.683510e+01	-6.932860e+00	
7.614274e+00	1.522388e+01	6.020732e+00	1.960349e+01	-3.977512e+00	
8.291304e+00	1.354205e+01	4.381772e+00	1.733570e+01	-3.227291e+00	
6.255833e+00	1.069534e+01	4.816184e+00	1.893043e+01	-3.789023e+00	
3.599487e+00	1.207944e+01	6.400651e+00	2.161949e+01	-4.415601e+00	
3.719787e+00	1.275908e+01	7.929734e+00	2.433463e+01	-2.748335e+00	
6.559933e+00	1.521770e+01	1.040860e+01	2.309213e+01	-4.306936e+00	
8.821087e+00	1.713790e+01	8.214016e+00	2.370860e+01	-4.825906e+00	
1.131912e+01	1.923380e+01	6.865050e+00	2.268408e+01	-5.784917e+00	
9.349923e+00	1.893919e+01	6.795652e+00	2.488562e+01	-8.272099e+00	
8.861818e+00	2.111959e+01	5.092055e+00	2.333932e+01	-5.061415e+00	
6.149272e+00	2.047871e+01	3.920528e+00	2.565160e+01	-6.491007e+00	
7.953378e+00	2.074439e+01	1.293101e+00	2.836446e+01	-6.815390e+00	
9.955549e+00	1.786827e+01	-1.381869e+00	2.633867e+01	-5.324503e+00	
1.242220e+01	1.924833e+01	-2.529500e+00	2.829586e+01	-8.151290e+00	
1.082414e+01	1.818211e+01	-2.389357e+00	2.982172e+01	-6.337184e+00	
1.071947e+01	1.634117e+01	-2.887184e+00	3.030117e+01	-6.424273e+00	
1.185248e+01	1.552555e+01	-4.432581e-01	3.289712e+01	-8.621291e+00	
9.914978e+00	1.671853e+01	2.436666e-01	3.507662e+01	-7.091827e+00	
9.918125e+00	1.747477e+01	-1.350327e-01	3.739567e+01	-7.735965e+00	
9.075525e+00	2.039097e+01	2.081478e-01	4.007197e+01	-6.894603e+00	
1.137676e+01	1.961434e+01	1.004089e+00	3.670887e+01	-6.671864e+00	
1.281937e+01	1.915930e+01	8.248569e-01	3.880639e+01	-7.780290e+00	
1.391912e+01	2.041049e+01	2.004280e+00	4.083131e+01	-7.759770e+00	
1.397135e+01	2.302308e+01	1.388701e+00	4.299020e+01	-7.461997e+00	
1.263844e+01	2.332003e+01	-1.461158e+00	4.480991e+01	-8.654737e+00	
1.189089e+01	2.274125e+01	-1.876787e-01	4.212421e+01	-8.823470e+00	
1.323517e+01	2.186099e+01	-4.569587e-01	4.559577e+01	-9.804863e+00	
1.205654e+01	2.460371e+01	4.440413e-01	4.592849e+01	-1.101975e+01	
1.205301e+01	2.419526e+01	1.054091e+00	4.336200e+01	-1.098939e+01	
1.122104e+01	2.389827e+01	2.291811e+00	4.180928e+01	-1.161008e+01	
1.060020e+01	2.420941e+01	1.625319e+00	4.314437e+01	-1.205992e+01	
1.349098e+01	2.301546e+01	1.778445e+00	4.353062e+01	-1.371432e+01	
1.081332e+01	2.030430e+01	-1.257062e+00	4.435698e+01	-1.564714e+01	
1.043090e+01	2.026788e+01	-2.901155e+00	4.369346e+01	-1.819972e+01	
1.107646e+01	2.018867e+01	2.841169e-05	4.644652e+01	-1.960376e+01	
1.076284e+01	1.862687e+01	1.384323e-01	4.676703e+01	-1.720048e+01	
1.143963e+01	2.023337e+01	1.301437e+00	4.392995e+01	-1.870713e+01	
1.111391e+01	2.227434e+01	1.223445e+00	4.629925e+01	-1.973629e+01	
1.260694e+01	2.525901e+01	6.559674e-01	4.669721e+01	-1.882284e+01	
1.304346e+01	2.763907e+01	1.319887e+00	4.347736e+01	-1.850374e+01	
1.319368e+01	2.455231e+01	3.849813e+00	4.676649e+01	-1.885782e+01	
1.390384e+01	2.785682e+01	1.569997e+00	4.898622e+01	-1.857225e+01	
1.503974e+01	2.467919e+01	2.517418e+00	5.216930e+01	-2.016972e+01	
1.624927e+01	2.587569e+01	-8.945519e-02	4.940621e+01	-1.831389e+01	
1.631090e+01	2.473260e+01	2.874087e+00	5.091870e+01	-1.844628e+01	
1.549614e+01	2.241255e+01	2.994004e+00	4.846257e+01	-1.921504e+01	
1.610653e+01	2.200933e+01	4.632736e+00	4.638543e+01	-1.856598e+01	
1.636641e+01	2.452078e+01	7.003835e+00	4.750606e+01	-1.777872e+01	
1.557484e+01	2.231539e+01	8.055135e+00	5.004032e+01	-2.013851e+01	
1.641304e+01	1.956399e+01	9.029175e+00	5.172513e+01	-2.004307e+01	
1.526490e+01	1.949845e+01	1.062342e+01	4.979512e+01	-2.006891e+01	
1.336925e+01	1.690087e+01	9.675119e+00	5.315712e+01	-2.044556e+01	
1.545345e+01	1.550641e+01	1.276831e+01	5.444735e+01	-2.228962e+01	
1.781967e+01	1.513577e+01	1.111316e+01	5.403735e+01	-2.342525e+01	
1.589818e+01	1.373007e+01	1.205642e+01	5.645662e+01	-2.381590e+01	
1.673342e+01	1.452722e+01	1.231942e+01	5.640654e+01	-2.459956e+01	
1.604827e+01	1.334630e+01	1.382871e+01	5.801482e+01	-2.688344e+01	
1.601930e+01	1.049590e+01	1.451416e+01	5.961226e+01	-2.876760e+01	
1.483248e+01	1.240537e+01	1.525995e+01	6.136196e+01	-3.109124e+01	
1.734672e+01	1.337781e+01	1.302138e+01	6.298397e+01	-3.297142e+01	
1.814172e+01	1.257262e+01	1.558665e+01	6.497352e+01	-3.496211e+01	
2.121883e+01	1.277227e+01	1.487776e+01	6.770605e+01	-3.788338e+01	
1.858788e+01	1.087168e+01	1.726985e+01	7.055519e+01	-3.845331e+01	
1.787320e+01	1.286031e+01	2.038810e+01	6.746533e+01	-3.611623e+01	
1.967701e+01	1.262328e+01	1.805241e+01	7.018451e+01	-3.942000e+01	
2.099465e+01	1.030203e+01	2.044780e+01	7.280566e+01	-3.627679e+01	
2.158372e+01	9.479522e+00	2.308261e+01	7.038256e+01	-3.725199e+01	
1.923805e+01	1.070696e+01	2.318639e+01	7.297746e+01	-3.569189e+01	
1.757761e+01	1.228380e+01	2.597141e+01	7.604905e+01	-3.718149e+01	
1.910299e+01	1.285444e+01	2.293743e+01	7.337467e+01	-3.812096e+01	
2.001085e+01	9.713824e+00	2.091267e+01	7.540137e+01	-3.651861e+01	
2.231438e+01	1.084480e+01	1.767892e+01	7.539477e+01	-3.842488e+01	
2.340758e+01	1.302797e+01	1.767463e+01	7.842440e+01	-3.844876e+01	
