
	2816	   8
3.141593e+00	3.141593e+00	0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.109699e+00	2.131189e+00	4.841466e-01	3.042662e+00	-4.544838e-02	3.228993e-01	-4.435717e-02	1.002269e+00	
3.086582e+00	1.824356e+00	1.021934e+00	2.989644e+00	-1.064231e-01	6.294271e-01	-9.632469e-02	1.331659e+00	
3.720126e+00	1.517813e+00	1.720018e+00	3.562575e+00	-4.283283e-01	9.906132e-01	-3.758880e-02	1.336486e+00	
3.666308e+00	1.786122e+00	1.555406e+00	1.936841e+00	-1.669073e-01	1.365911e+00	1.627766e-01	1.860024e+00	
3.077787e+00	2.021017e+00	2.046753e+00	4.136988e+00	-6.954464e-02	-1.422521e-01	-3.649563e-01	-3.396586e-01	
2.346885e+00	3.856585e-02	4.616388e+00	1.404873e+00	1.687759e+00	-6.022107e-02	-5.105208e-01	1.246733e+00	
2.369624e+00	2.213658e+00	5.138699e+00	3.670495e+00	-7.122365e-01	-2.930710e-01	1.399806e+00	-1.735319e+00	
4.470980e+00	1.590985e+00	3.910317e+00	1.964695e+00	-1.538875e+00	1.308386e+00	-8.250864e-01	-1.887678e+00	
3.926915e+00	1.807900e+00	3.335772e+00	3.573844e+00	-1.117717e-01	4.001525e+00	-5.315283e-01	-3.458990e+00	
1.862316e+00	1.966555e+00	1.167780e+00	3.047831e+00	-2.187164e+00	2.289032e+00	-1.052970e+00	-4.727061e+00	
-1.600060e+00	1.916094e+00	-1.096351e+00	5.063893e+00	-1.097904e+00	2.368954e+00	-5.479285e-01	-4.026381e+00	
-1.609347e+00	1.806818e+00	-1.133841e+00	4.511402e+00	1.884108e+00	8.157345e-01	2.049395e+00	-2.994686e+00	
9.675390e-01	3.880404e+00	1.234582e+00	2.726983e+00	-1.012394e+00	1.926211e+00	2.594675e+00	-5.313805e-01	
-1.872353e+00	5.159046e+00	3.078167e+00	3.745291e+00	-1.419634e+00	4.178113e+00	2.305175e+00	-8.893392e-01	
-1.984949e+00	4.703761e+00	4.882858e+00	5.056035e+00	-1.450240e+00	5.028603e+00	2.325625e+00	-1.308132e+00	
-1.712931e+00	5.109613e+00	4.441726e+00	6.974539e+00	-4.167787e+00	5.126326e+00	-6.010388e-01	-3.770888e+00	
1.747430e+00	4.793474e+00	4.334404e+00	8.219624e+00	-3.087194e+00	5.398052e+00	-4.535056e-01	-7.264904e+00	
-1.712645e+00	3.611522e+00	2.174748e+00	7.726107e+00	-2.202090e+00	7.558326e+00	-2.425117e-01	-6.083116e+00	
-4.019559e+00	4.786690e+00	8.181260e-01	1.007100e+01	-3.617895e+00	6.363726e+00	-6.475228e-01	-8.322714e+00	
-4.108533e+00	6.182290e+00	-1.891953e+00	1.279735e+01	-5.443889e+00	7.286375e+00	1.939866e+00	-1.064717e+01	
-3.505067e+00	5.571055e+00	-2.238895e+00	9.463685e+00	-5.157972e+00	4.675796e+00	2.302614e+00	-1.184800e+01	
-3.564893e+00	6.230609e+00	-4.055793e+00	9.859935e+00	-8.360840e+00	5.953535e+00	1.842867e+00	-1.376620e+01	
