
	2816	   9
0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.141593e+00	0.000000e+00	0.000000e+00	
-4.058641e-02	-4.888371e-01	4.023764e-02	1.160876e-01	-1.334863e-02	1.282412e-01	1.812347e+00	1.443741e-01	-2.554735e-02	
-6.602333e-02	-7.815370e-01	9.629291e-02	2.295822e-01	-2.337564e-02	2.491324e-01	1.606682e+00	2.835855e-01	-5.871257e-02	
-1.556386e-01	-9.371697e-01	1.450760e-01	3.468055e-01	-2.703027e-02	1.419729e-01	1.507379e+00	3.788537e-01	-1.406832e-01	
-5.283935e-01	-9.720529e-01	1.151996e-01	6.056552e-01	1.669638e-01	1.088319e+00	1.529174e+00	3.689362e-01	9.124658e-01	
1.731456e-01	-1.342523e+00	-6.106514e-01	1.229032e-01	9.321242e-01	7.415552e-01	1.279319e+00	7.092777e-02	8.090669e-02	
3.634675e-01	-1.500779e+00	9.198620e-01	4.077290e-01	-9.525636e-01	3.936478e-01	-1.306941e+00	1.281807e+00	1.802645e-01	
-6.759132e-01	-1.201260e+00	-2.359877e+00	1.309529e-01	-2.931629e-01	5.920422e-01	-3.348782e+00	9.947732e-01	1.560307e+00	
-6.434017e-02	-9.788285e-01	-4.052364e+00	-7.998667e-01	-1.377840e+00	3.117036e+00	-5.379865e+00	1.596183e+00	6.088448e-01	
3.000154e+00	-1.357512e+00	-4.727403e+00	1.687203e+00	-8.274906e-01	2.561033e+00	-5.134464e+00	1.679687e+00	-3.453616e-01	
5.364693e+00	1.320747e+00	-5.222772e+00	1.649422e+00	8.147802e-02	2.428539e+00	-7.180389e+00	4.584389e-01	-1.484417e-01	
8.699701e+00	1.552853e+00	-4.791204e+00	1.628041e+00	-3.195910e-02	2.592858e+00	-5.227706e+00	-8.163774e-01	2.641698e+00	
8.263326e+00	1.806174e+00	-2.402168e+00	1.280097e+00	2.745701e+00	-2.928669e-01	-7.687913e+00	-2.581276e+00	2.854008e+00	
8.318235e+00	1.895545e+00	-1.880756e+00	-1.803258e+00	3.632793e+00	6.363526e-02	-9.008531e+00	-5.509978e-01	7.292369e-01	
7.426624e+00	2.427331e+00	4.616958e-01	-2.052190e+00	5.741934e+00	1.390112e+00	-1.041087e+01	-2.209592e+00	1.727247e+00	
7.524389e+00	4.305407e+00	2.615155e+00	-2.828838e+00	9.143261e+00	3.022695e+00	-1.327069e+01	-3.509720e+00	7.127513e-01	
8.115675e+00	5.924617e+00	8.784898e-01	-3.947634e+00	8.704938e+00	1.788062e+00	-1.485568e+01	-3.043008e+00	3.346899e+00	
8.126703e+00	6.741193e+00	2.805136e+00	-5.737572e+00	1.010770e+01	5.404356e-01	-1.323903e+01	-5.358907e+00	1.814882e+00	
8.317376e+00	9.363783e+00	2.978479e+00	-5.163981e+00	1.351615e+01	1.643045e+00	-1.495572e+01	-7.648541e+00	4.376088e+00	
1.048500e+01	7.556012e+00	2.239979e+00	-4.934275e+00	1.250877e+01	-6.628161e-01	-1.576534e+01	-8.609308e+00	2.873074e+00	
1.112310e+01	8.273763e+00	4.637916e+00	-5.215683e+00	1.526001e+01	-1.753660e+00	-1.803348e+01	-1.085510e+01	2.558075e+00	
9.320054e+00	8.529858e+00	2.415146e+00	-8.350771e+00	1.664938e+01	-2.246507e+00	-1.640785e+01	-9.285820e+00	3.581242e+00	
1.184857e+01	7.822026e+00	-3.183386e-01	-7.994796e+00	1.644906e+01	-1.727253e+00	-1.873397e+01	-9.018355e+00	2.583756e+00	
1.218654e+01	7.070200e+00	-1.267915e-01	-8.120966e+00	1.635484e+01	-4.341576e+00	-2.017912e+01	-1.142103e+01	1.564831e+00	
1.157690e+01	4.118686e+00	-3.026845e+00	-7.901022e+00	1.857063e+01	-5.407405e+00	-2.006402e+01	-1.240091e+01	2.643662e+00	
9.731048e+00	3.254222e+00	-3.422898e+00	-8.516758e+00	2.173339e+01	-7.907667e+00	-2.254085e+01	-1.563564e+01	3.280639e+00	
7.693173e+00	1.891487e+00	-3.278420e+00	-8.621309e+00	2.071730e+01	-6.981725e+00	-2.168396e+01	-1.642778e+01	3.022492e+00	
4.373815e+00	2.018273e+00	-5.355181e+00	-8.527132e+00	2.135824e+01	-9.254544e+00	-2.172903e+01	-1.960422e+01	5.093331e-01	
3.449167e+00	1.528068e+00	-8.416374e+00	-8.832900e+00	1.886134e+01	-7.468548e+00	-1.918619e+01	-1.812900e+01	3.030941e+00	
9.166704e-01	-1.845287e+00	-6.726226e+00	-9.770909e+00	1.852451e+01	-6.954728e+00	-2.102021e+01	-1.872127e+01	3.718745e+00	
3.072002e+00	-1.585904e+00	-8.038927e+00	-7.292849e+00	1.999718e+01	-8.873210e+00	-2.002810e+01	-1.778142e+01	2.369797e+00	
1.506019e-01	-6.702327e-01	-5.723062e+00	-7.193997e+00	2.100535e+01	-1.079629e+01	-1.862759e+01	-2.107329e+01	4.549943e+00	
-1.821709e+00	-1.744101e+00	-6.628734e+00	-7.071396e+00	2.104760e+01	-1.174611e+01	-1.925516e+01	-2.260654e+01	6.509695e+00	
-3.460731e+00	-3.022274e-02	-9.204302e+00	-6.983264e+00	2.247229e+01	-1.179862e+01	-2.145444e+01	-2.017895e+01	8.860891e+00	
-2.653966e+00	-2.433424e+00	-7.431925e+00	-7.039212e+00	2.146933e+01	-1.385061e+01	-2.331816e+01	-1.864625e+01	8.356048e+00	
-4.429839e+00	-2.351623e+00	-5.017425e+00	-7.800008e+00	2.157925e+01	-1.523627e+01	-2.663487e+01	-1.767647e+01	8.943158e+00	
-5.878542e+00	-1.265579e+00	-3.009725e+00	-7.299802e+00	1.909942e+01	-1.496895e+01	-2.456772e+01	-1.665934e+01	1.128265e+01	
-6.828232e+00	4.523944e-01	-4.322046e+00	-6.560241e+00	2.027663e+01	-1.620074e+01	-2.179980e+01	-1.539744e+01	8.890396e+00	
-7.606734e+00	-1.330775e+00	-3.765640e+00	-7.828934e+00	2.003834e+01	-1.921923e+01	-2.253465e+01	-1.425462e+01	7.655367e+00	
-7.696020e+00	-4.162395e-01	-4.397633e+00	-7.470872e+00	1.894073e+01	-1.699251e+01	-2.444366e+01	-1.294448e+01	6.298893e+00	
-7.770588e+00	-7.290518e-02	-7.400993e+00	-7.315719e+00	1.600441e+01	-1.792716e+01	-2.530729e+01	-1.442863e+01	7.583016e+00	
-9.400176e+00	-3.527289e-01	-6.424726e+00	-7.708144e+00	1.532645e+01	-2.091270e+01	-2.395028e+01	-1.588038e+01	8.054979e+00	
-6.986540e+00	-3.154899e-01	-7.061402e+00	-5.484217e+00	1.315911e+01	-1.787352e+01	-2.473590e+01	-1.368405e+01	7.734781e+00	
-6.643560e+00	3.076617e+00	-4.876671e+00	-7.295181e+00	1.076314e+01	-1.855565e+01	-2.641562e+01	-1.463754e+01	7.465081e+00	
-4.628736e+00	4.118628e+00	-5.535618e+00	-6.877096e+00	9.987627e+00	-1.867751e+01	-2.504390e+01	-1.496835e+01	6.730645e+00	
-8.020110e+00	4.539041e+00	-7.752943e+00	-6.949069e+00	1.056926e+01	-1.751681e+01	-2.609433e+01	-1.547539e+01	5.065396e+00	
-5.210953e+00	4.934263e+00	-8.118325e+00	-8.274714e+00	1.193375e+01	-2.016060e+01	-2.653673e+01	-1.314505e+01	5.656884e+00	
