
	2816	   7
2.119368e-01	3.937829e-02	8.646889e-02	1.217695e-01	9.620966e-02	7.554737e-03	6.489331e-02	
2.117375e-01	3.946127e-02	8.649777e-02	1.219583e-01	9.573411e-02	7.707358e-03	6.442444e-02	
2.118073e-01	3.941240e-02	8.650230e-02	1.220903e-01	9.591167e-02	7.650261e-03	6.454104e-02	
2.119293e-01	3.963534e-02	8.683621e-02	1.221320e-01	9.578170e-02	8.018624e-03	6.457117e-02	
2.118801e-01	3.970216e-02	8.690302e-02	1.221544e-01	9.591854e-02	7.908152e-03	6.471638e-02	
2.118745e-01	4.008803e-02	8.686115e-02	1.223259e-01	9.588947e-02	8.002219e-03	6.454041e-02	
2.121122e-01	4.023256e-02	8.698052e-02	1.223356e-01	9.631925e-02	8.197688e-03	6.475712e-02	
2.121958e-01	4.062502e-02	8.731599e-02	1.223803e-01	9.616105e-02	8.102088e-03	6.500169e-02	
2.121258e-01	4.108954e-02	8.711389e-02	1.226308e-01	9.644780e-02	8.350347e-03	6.507611e-02	
2.123799e-01	4.153640e-02	8.759367e-02	1.227450e-01	9.625238e-02	8.542764e-03	6.532850e-02	
2.124613e-01	4.164910e-02	8.770065e-02	1.228306e-01	9.654220e-02	8.692906e-03	6.536539e-02	
2.127427e-01	4.240206e-02	8.805722e-02	1.232017e-01	9.689230e-02	9.050191e-03	6.577094e-02	
2.129284e-01	4.286781e-02	8.833418e-02	1.232738e-01	9.699355e-02	9.561156e-03	6.600930e-02	
2.131576e-01	4.321844e-02	8.875369e-02	1.234334e-01	9.733095e-02	9.637476e-03	6.638896e-02	
2.131795e-01	4.403532e-02	8.918049e-02	1.236481e-01	9.733830e-02	1.075721e-02	6.703097e-02	
2.133164e-01	4.450169e-02	8.884171e-02	1.236066e-01	9.854783e-02	1.108056e-02	6.627525e-02	
2.136914e-01	4.487537e-02	8.940207e-02	1.252229e-01	9.930955e-02	1.172578e-02	6.762514e-02	
2.122597e-01	4.480565e-02	8.529711e-02	1.202547e-01	9.764191e-02	1.127526e-02	6.850684e-02	
2.123141e-01	4.132164e-02	9.639400e-02	1.296675e-01	1.010660e-01	2.308322e-02	7.657038e-02	
2.208773e-01	5.690480e-02	9.433101e-02	1.193378e-01	9.121982e-02	2.983147e-02	6.254431e-02	
2.146691e-01	5.067161e-02	8.587242e-02	1.353122e-01	1.030412e-01	1.763153e-02	6.477541e-02	
2.001261e-01	5.644477e-02	8.903651e-02	1.266228e-01	8.845877e-02	1.335158e-02	7.774775e-02	
2.104035e-01	6.791796e-02	6.386192e-02	1.377585e-01	9.791564e-02	9.502003e-03	4.348064e-02	
2.189730e-01	6.856506e-02	9.873113e-02	1.242088e-01	1.188629e-01	1.714036e-02	5.848938e-02	
2.220598e-01	6.589610e-02	1.107302e-01	1.195142e-01	1.211023e-01	1.119252e-02	6.620998e-02	
2.348605e-01	6.092048e-02	7.936557e-02	1.416522e-01	1.237994e-01	1.547702e-02	9.446746e-02	
2.163744e-01	6.538243e-02	1.085566e-01	1.087991e-01	1.165379e-01	2.200623e-02	4.099628e-02	
2.320683e-01	6.099930e-02	1.051155e-01	1.264345e-01	1.125331e-01	4.330430e-02	5.006126e-02	
2.089708e-01	5.578732e-02	1.171942e-01	1.190593e-01	7.173703e-02	2.150836e-02	5.880565e-02	
2.110669e-01	5.474657e-02	6.833159e-02	1.353566e-01	9.704795e-02	3.322975e-02	9.047877e-02	
2.376228e-01	3.405721e-02	8.808429e-02	1.176113e-01	1.004831e-01	4.475954e-02	3.825348e-02	
2.131722e-01	4.501368e-02	8.388502e-02	1.448206e-01	1.238479e-01	5.060948e-02	6.608956e-02	
2.066699e-01	6.028548e-02	7.433690e-02	1.169818e-01	1.641726e-01	4.487258e-02	9.785964e-02	
1.675508e-01	3.372485e-02	1.075053e-01	1.390377e-01	1.635034e-01	1.291830e-01	9.408622e-02	
2.375687e-01	1.282662e-02	2.146931e-02	1.582923e-01	1.779300e-01	8.000504e-02	1.576989e-01	
1.744871e-01	6.390130e-02	1.406280e-01	5.207743e-02	2.063437e-01	5.916939e-02	1.004300e-01	
2.136103e-01	1.383322e-01	9.584382e-02	1.628091e-01	1.408124e-01	1.640088e-01	1.196625e-01	
2.189116e-01	1.456795e-01	1.956445e-01	6.796842e-02	1.667816e-01	4.936464e-02	1.223440e-01	
2.358769e-01	8.665207e-02	1.509853e-01	1.482248e-01	1.018151e-01	1.944229e-01	1.770937e-01	
2.610528e-01	4.459112e-02	1.562428e-01	8.706645e-02	1.775857e-01	1.891592e-01	9.466437e-02	
9.881278e-02	1.205976e-01	1.736756e-01	1.037383e-01	1.961849e-01	1.541669e-01	1.700078e-01	
1.615417e-01	9.046086e-02	5.271185e-02	1.622138e-01	1.712874e-01	1.876804e-01	8.909499e-02	
2.285831e-01	1.072758e-01	1.680571e-01	1.025415e-01	2.649277e-01	1.432590e-01	9.425163e-02	
2.242252e-01	4.181973e-02	1.800460e-01	2.613030e-01	1.790891e-01	1.391901e-01	2.591251e-02	
3.063487e-01	7.991809e-02	3.142078e-01	1.607205e-01	2.380085e-01	2.306889e-01	6.671778e-02	
3.101934e-01	7.384447e-02	2.412377e-01	8.178446e-02	1.269585e-01	6.782464e-02	2.124170e-01	
1.915241e-01	1.329423e-01	1.608940e-01	1.430385e-01	1.023978e-01	1.566193e-01	1.719699e-01	
2.265820e-01	1.070230e-01	5.601419e-02	3.080658e-01	1.464278e-01	6.745868e-02	1.636886e-01	
2.385631e-01	3.206095e-01	1.230727e-01	1.789863e-01	1.908138e-01	6.306862e-02	1.353001e-01	
3.226395e-01	1.315693e-01	2.748328e-01	2.683702e-01	1.264683e-01	4.581245e-02	1.407929e-01	
1.883302e-01	2.832242e-02	1.285012e-01	2.889906e-01	1.354775e-01	1.066626e-01	2.623876e-01	
3.122855e-01	5.710233e-02	9.907284e-02	4.188308e-01	2.860568e-01	1.677612e-01	1.152457e-01	
2.575611e-01	1.780536e-01	1.173273e-01	3.901171e-01	1.661728e-01	9.149563e-02	1.526746e-01	
2.896845e-01	1.201982e-01	3.735429e-01	6.384947e-02	6.771863e-02	2.381266e-01	6.432594e-02	
2.730508e-01	1.894162e-01	1.635437e-01	2.126563e-01	3.006157e-01	1.738649e-01	2.068967e-01	
3.051177e-01	2.192411e-01	2.859987e-01	7.073430e-02	2.313171e-01	2.492927e-01	2.014415e-01	
3.215733e-01	3.985963e-01	3.265864e-01	1.317302e-01	3.463015e-01	2.086317e-01	1.826102e-01	
2.370898e-01	2.959177e-01	3.266680e-01	4.243467e-01	1.090630e-01	4.269925e-01	5.837196e-02	
2.727644e-01	4.469027e-01	5.425298e-01	4.294271e-01	1.087053e-01	2.386936e-01	1.167928e-01	
2.714136e-01	3.921321e-01	4.325046e-01	1.995503e-01	1.927411e-01	2.352209e-01	2.903634e-01	
3.707934e-01	5.742097e-01	4.047623e-01	2.391409e-01	3.368254e-01	3.721709e-01	1.893544e-01	
4.180209e-01	5.966394e-01	2.337454e-01	3.350615e-01	2.615494e-01	2.527594e-01	1.620938e-01	
2.738879e-01	3.304969e-01	3.582317e-01	2.542206e-01	3.171396e-01	3.051632e-01	3.557156e-01	
